,datapoint,attr_val,data_values,flipset_values,score
147,3998,0,"[1, 0, 3, 6170, 6110, 1, 0, 2, 6170, 30]","[1.0, 0.0, 3.0, 6170.0, 6110.0, 0.0, 0.0, 5.0, 6170.0, 19.0]",0.6180527931166273
148,3687,0,"[1, 0, 2, 2020, 1220, 1, 6, 0, 1360, 396]","[1.0, 0.0, 2.0, 2020.0, 1215.0, -0.0, 5.0, 2.0, 1360.0, 305.0]",0.6180870642951506
149,6192,0,"[1, 0, 1, 810, 810, 3, 4, 0, 0, 323]","[1.0, 0.0, 1.0, 810.0, 804.0, 2.0, 3.0, 2.0, 0.0, 232.0]",0.6181120070346717
150,9874,0,"[1, 0, 1, 20, 40, 5, 4, 0, 20, 10]","[1.0, 0.0, 1.0, 20.0, 24.0, 4.0, 4.0, 3.0, 20.0, -0.0]",0.6181396731414437
151,763,0,"[1, 0, 3, 9000, 610, 0, 0, 0, 9000, 178]","[1.0, 0.0, 3.0, 9000.0, 603.0, -0.0, -0.0, 4.0, 9000.0, 118.0]",0.6181457046464468
152,3685,1,"[0, 1, 3, 2180, 70, 3, 3, 1, 2180, 70]","[0.0, 1.0, 3.0, 2180.0, 68.0, 2.0, 1.0, 3.0, 2180.0, 35.0]",0.6181524092402376
153,5129,1,"[0, 1, 2, 160, 160, 2, 6, 0, 100, 160]","[0.0, 1.0, 2.0, 160.0, 160.0, 1.0, 6.0, 2.0, 100.0, 11.0]",0.6181746082186204
154,4029,0,"[1, 0, 3, 590, 1020, 4, 5, 0, 0, 50]","[1.0, 0.0, 3.0, 590.0, 1020.0, 3.0, 5.0, 3.0, 0.0, 38.0]",0.6181902972579003
155,3558,1,"[0, 1, 3, 860, 130, 2, 6, 0, 860, 80]","[0.0, 1.0, 3.0, 860.0, 130.0, 1.0, 4.0, 2.0, 860.0, 44.0]",0.6181923293742311
156,4440,0,"[1, 0, 3, 12210, 9220, 1, 0, 3, 3260, 313]","[1.0, 0.0, 3.0, 12210.0, 9148.0, 0.0, 0.0, 6.0, 3260.0, 308.0]",0.6182151484536793
157,3109,1,"[0, 1, 1, 2480, 610, 1, 3, 0, 2480, 230]","[0.0, 1.0, 1.0, 2480.0, 610.0, 0.0, 2.0, 1.0, 2480.0, 1.0]",0.618221590405283
158,4568,0,"[1, 0, 3, 860, 860, 2, 6, 0, 430, 334]","[1.0, 0.0, 3.0, 860.0, 857.0, 1.0, 5.0, 2.0, 430.0, 242.0]",0.6182385836267219
159,5981,1,"[0, 1, 1, 20, 20, 3, 6, 0, 20, 0]","[0.0, 1.0, 1.0, 20.0, 20.0, 2.0, 5.0, 3.0, 20.0, -0.0]",0.6184815060446063
0,6181,1,"[0, 1, 2, 10, 0, 3, 6, 0, 10, 0]","[0.0, 1.0, 2.0, 10.0, -0.0, 2.0, 5.0, 3.0, 10.0, -0.0]",0.6186050724359877
1,5363,1,"[0, 1, 3, 1370, 920, 1, 3, 0, 1370, 310]","[0.0, 1.0, 3.0, 1370.0, 920.0, 0.0, 3.0, 1.0, 1370.0, 22.0]",0.6186743643593517
2,4254,1,"[0, 1, 1, 30, 60, 3, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 30.0, 60.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6187227442923827
3,1777,0,"[1, 0, 2, 1800, 1890, 5, 4, 1, 0, 0]","[1.0, 0.0, 2.0, 1800.0, 1890.0, 3.0, 4.0, 3.0, 0.0, -0.0]",0.6187451278991143
4,3400,1,"[0, 1, 0, 60, 30, 3, 6, 0, 60, 0]","[0.0, 1.0, -0.0, 60.0, 30.0, 2.0, 5.0, 3.0, 60.0, -0.0]",0.6187573549476245
5,844,1,"[0, 1, 3, 6240, 230, 0, 0, 0, 6240, 230]","[0.0, 1.0, 3.0, 6240.0, 230.0, -0.0, -0.0, 3.0, 6240.0, 29.0]",0.618770144533675
6,9124,1,"[0, 1, 2, 170, 170, 2, 6, 0, 40, 170]","[0.0, 1.0, 2.0, 170.0, 168.0, 1.0, 6.0, 2.0, 40.0, 18.0]",0.6188568647823638
7,1868,1,"[0, 1, 1, 80, 80, 3, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 80.0, 80.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6189314955313383
8,4812,1,"[0, 1, 3, 1170, 1180, 2, 6, 0, 510, 30]","[0.0, 1.0, 3.0, 1170.0, 1180.0, 1.0, 6.0, 3.0, 510.0, 14.0]",0.6189334850386432
9,2323,1,"[0, 1, 2, 2440, 2470, 2, 5, 0, 150, 30]","[0.0, 1.0, 2.0, 2440.0, 2470.0, 1.0, 5.0, 3.0, 150.0, 14.0]",0.618973011336958
10,484,1,"[0, 1, 2, 20, 30, 3, 6, 0, 10, 0]","[0.0, 1.0, 2.0, 20.0, 30.0, 2.0, 5.0, 3.0, 10.0, -0.0]",0.6191125490458917
11,818,1,"[0, 1, 2, 0, 40, 3, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 0.0, 40.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6191287604389204
12,3485,1,"[0, 1, 2, 580, 340, 1, 5, 0, 580, 340]","[0.0, 1.0, 2.0, 580.0, 335.0, 0.0, 5.0, 1.0, 580.0, 50.0]",0.6191414635125276
13,8043,1,"[0, 1, 1, 140, 400, 1, 5, 0, 0, 400]","[0.0, 1.0, 1.0, 140.0, 394.0, 0.0, 5.0, 1.0, 0.0, 110.0]",0.6191543766029247
14,3793,1,"[0, 1, 2, 2720, 3030, 1, 1, 0, 2370, 130]","[0.0, 1.0, 2.0, 2720.0, 3030.0, 0.0, 0.0, 2.0, 2370.0, 32.0]",0.6192306349607155
15,6113,1,"[0, 1, 1, 90, 100, 3, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 90.0, 100.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.619259767677989
16,1263,1,"[0, 1, 2, 60, 60, 3, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 60.0, 60.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.619307538639362
17,9919,1,"[0, 1, 1, 610, 310, 2, 6, 0, 40, 170]","[0.0, 1.0, 1.0, 610.0, 310.0, 1.0, 6.0, 2.0, 40.0, 15.0]",0.6193742379680149
18,8601,1,"[0, 1, 2, 10, 60, 3, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 10.0, 60.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6194569671334895
19,511,1,"[0, 1, 3, 30, 30, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6195343272961418
20,5007,1,"[0, 1, 3, 10, 30, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 10.0, 30.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6195940876710451
21,9966,1,"[0, 1, 3, 550, 550, 3, 3, 3, 80, 530]","[0.0, 1.0, 3.0, 550.0, 546.0, 2.0, 3.0, 4.0, 80.0, 237.0]",0.6196905617504427
22,7510,1,"[0, 1, 2, 40, 30, 3, 6, 0, 40, 0]","[0.0, 1.0, 2.0, 40.0, 30.0, 1.0, 6.0, 2.0, 40.0, -0.0]",0.6197205433760227
23,6382,1,"[0, 1, 3, 40, 40, 3, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 40.0, 40.0, 2.0, 5.0, 3.0, 10.0, -0.0]",0.6199059411867541
24,1347,1,"[0, 1, 3, 20, 50, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 20.0, 50.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6199221395420256
25,3500,1,"[0, 1, 3, 250, 250, 3, 3, 0, 120, 140]","[0.0, 1.0, 3.0, 250.0, 247.0, 2.0, 2.0, 2.0, 120.0, 39.0]",0.6199226656811203
26,7114,1,"[0, 1, 3, 60, 60, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 60.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6199815936992369
27,7811,1,"[0, 1, 1, 10500, 350, 0, 0, 4, 10500, 340]","[0.0, 1.0, 1.0, 10500.0, 307.0, -0.0, -0.0, 6.0, 10500.0, 0.0]",0.619984596795509
28,1814,0,"[0, 0, 1, 440, 440, 4, 4, 1, 70, 0]","[0.0, 0.0, 1.0, 440.0, 440.0, 2.0, 4.0, 3.0, 70.0, -0.0]",0.620029808036215
29,1730,1,"[0, 1, 3, 40, 60, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 40.0, 60.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6200413269071565
30,5194,1,"[0, 1, 2, 60, 30, 3, 6, 0, 60, 0]","[0.0, 1.0, 2.0, 60.0, 30.0, 2.0, 5.0, 3.0, 60.0, -0.0]",0.6201057555539466
31,979,1,"[0, 1, 2, 6880, 320, 0, 3, 2, 6880, 270]","[0.0, 1.0, 2.0, 6880.0, 320.0, -0.0, 1.0, 4.0, 6880.0, 38.0]",0.6201155843053832
32,6739,1,"[0, 1, 3, 6260, 3270, 1, 0, 4, 6220, 310]","[0.0, 1.0, 3.0, 6260.0, 3270.0, 0.0, -0.0, 5.0, 6220.0, 14.0]",0.6201454746687365
33,2815,1,"[0, 1, 2, 170, 170, 2, 6, 0, 100, 170]","[0.0, 1.0, 2.0, 170.0, 167.0, 1.0, 6.0, 2.0, 100.0, 11.0]",0.6201922450303741
34,5798,1,"[0, 1, 3, 30, 30, 3, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 2.0, 5.0, 3.0, 30.0, -0.0]",0.6202017848803467
35,8179,1,"[0, 1, 3, 170, 170, 2, 6, 0, 160, 160]","[0.0, 1.0, 3.0, 170.0, 169.0, 1.0, 6.0, 2.0, 160.0, 0.0]",0.6203338376658942
36,3853,1,"[0, 1, 3, 70, 70, 3, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.6203530384348889
37,1833,1,"[0, 1, 1, 140, 170, 3, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 140.0, 170.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6203630774373319
38,6695,1,"[0, 1, 3, 40, 30, 3, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 40.0, 30.0, 2.0, 5.0, 3.0, 40.0, -0.0]",0.620394315400238
39,9514,1,"[0, 1, 2, 120, 120, 3, 6, 0, 10, 0]","[0.0, 1.0, 2.0, 120.0, 120.0, 2.0, 5.0, 3.0, 10.0, -0.0]",0.6204244590116823
40,337,1,"[0, 1, 3, 90, 90, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 90.0, 90.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.620428656446921
41,5504,1,"[0, 1, 3, 90, 90, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 90.0, 90.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.620428656446921
42,4276,1,"[0, 1, 3, 70, 90, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 70.0, 90.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.620488362398866
43,9895,1,"[0, 1, 2, 140, 140, 3, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 140.0, 140.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6205000715006257
44,5486,1,"[0, 1, 3, 60, 90, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 90.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6205182140070311
45,9987,1,"[0, 1, 2, 900, 820, 2, 6, 0, 110, 120]","[0.0, 1.0, 2.0, 900.0, 820.0, 1.0, 5.0, 2.0, 110.0, 15.0]",0.6205294423550347
46,1366,1,"[0, 1, 3, 100, 100, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 100.0, 100.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6205776319909788
47,5711,1,"[0, 1, 3, 30, 90, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 90.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.620607763357921
48,1544,1,"[0, 1, 3, 60, 60, 3, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 30.0, -0.0]",0.6206487470888455
49,7942,1,"[0, 1, 2, 20, 130, 3, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 20.0, 130.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6206794477823323
50,1139,1,"[0, 1, 2, 540, 540, 3, 3, 1, 220, 250]","[0.0, 1.0, 2.0, 540.0, 540.0, 2.0, 2.0, 2.0, 220.0, 7.0]",0.6207905092140572
51,7081,1,"[0, 1, 3, 560, 560, 3, 5, 0, 10, 20]","[0.0, 1.0, 3.0, 560.0, 560.0, 1.0, 5.0, 2.0, 10.0, 20.0]",0.6208243997806417
52,4122,1,"[0, 1, 2, 30, 30, 3, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 30.0, 30.0, 2.0, 5.0, 3.0, 10.0, 10.0]",0.620949538350855
53,6809,1,"[0, 1, 2, 130, 130, 3, 6, 0, 30, 0]","[0.0, 1.0, 2.0, 130.0, 130.0, 2.0, 5.0, 3.0, 30.0, -0.0]",0.6210179853716347
54,8733,1,"[0, 1, 3, 130, 130, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 130.0, 130.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.621024422162986
55,4016,0,"[1, 0, 0, 340, 3370, 4, 4, 1, 340, 0]","[1.0, 0.0, -0.0, 340.0, 3370.0, 2.0, 4.0, 3.0, 340.0, -0.0]",0.621084559466126
56,1600,1,"[0, 1, 3, 320, 220, 2, 6, 0, 260, 150]","[0.0, 1.0, 3.0, 320.0, 220.0, 1.0, 5.0, 2.0, 260.0, 42.0]",0.6211374670086462
57,4067,1,"[0, 1, 3, 260, 260, 2, 6, 0, 220, 150]","[0.0, 1.0, 3.0, 260.0, 260.0, 1.0, 5.0, 2.0, 220.0, 42.0]",0.6211425149564204
58,7027,1,"[0, 1, 3, 90, 130, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 90.0, 130.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.62114375744449
59,2776,1,"[0, 1, 3, 20, 20, 3, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 2.0, 5.0, 3.0, 0.0, 10.0]",0.6212515013454997
60,6299,1,"[0, 1, 3, 20, 20, 3, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 2.0, 5.0, 3.0, 0.0, 10.0]",0.6212515013454997
61,8084,1,"[0, 1, 1, 90, 150, 3, 6, 0, 50, 0]","[0.0, 1.0, 1.0, 90.0, 150.0, 2.0, 5.0, 3.0, 50.0, -0.0]",0.6212661013743765
62,7355,1,"[0, 1, 3, 130, 150, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 130.0, 150.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6213818194887828
63,3898,1,"[0, 1, 3, 20, 20, 3, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 2.0, 5.0, 3.0, 10.0, 10.0]",0.6214736468355148
64,443,1,"[0, 1, 3, 330, 320, 1, 6, 0, 330, 320]","[0.0, 1.0, 3.0, 330.0, 320.0, 0.0, 6.0, 1.0, 330.0, 17.0]",0.6214738804971108
65,6280,1,"[0, 1, 3, 920, 920, 2, 6, 0, 550, 60]","[0.0, 1.0, 3.0, 920.0, 918.0, 1.0, 4.0, 2.0, 550.0, 7.0]",0.6215182358084195
66,835,0,"[1, 0, 2, 7310, 7300, 1, 0, 3, 660, 750]","[1.0, 0.0, 2.0, 7310.0, 7249.0, -0.0, -0.0, 6.0, 660.0, 725.0]",0.6215697472522599
67,1315,1,"[0, 1, 3, 20, 40, 3, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 20.0, 40.0, 2.0, 5.0, 3.0, 0.0, 10.0]",0.6216088150033692
68,9041,1,"[0, 1, 3, 170, 170, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 170.0, 170.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6216198230678972
69,2009,1,"[0, 1, 3, 110, 160, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 110.0, 160.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6216201052608371
70,8132,1,"[0, 1, 3, 100, 100, 3, 6, 0, 50, 0]","[0.0, 1.0, 3.0, 100.0, 100.0, 2.0, 5.0, 3.0, 50.0, -0.0]",0.6216886215379658
71,6086,1,"[0, 1, 3, 180, 180, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 180.0, 180.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6217686161083376
72,1016,1,"[0, 1, 2, 1050, 590, 2, 6, 0, 1050, 40]","[0.0, 1.0, 2.0, 1050.0, 590.0, 1.0, 6.0, 3.0, 1050.0, 8.0]",0.6219400422670962
73,8357,1,"[0, 1, 2, 2710, 2720, 2, 5, 0, 40, 40]","[0.0, 1.0, 2.0, 2710.0, 2720.0, 1.0, 5.0, 3.0, 40.0, 7.0]",0.6220578438122855
74,3597,1,"[0, 1, 3, 170, 170, 3, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 170.0, 170.0, 2.0, 5.0, 3.0, 20.0, -0.0]",0.6220638938966685
75,1161,1,"[0, 1, 3, 200, 200, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 200.0, 200.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6220661333948194
76,7549,1,"[0, 1, 2, 150, 50, 3, 6, 0, 150, 0]","[0.0, 1.0, 2.0, 150.0, 50.0, 2.0, 5.0, 3.0, 150.0, -0.0]",0.6221944295896065
77,107,1,"[0, 1, 2, 480, 480, 1, 6, 0, 370, 310]","[0.0, 1.0, 2.0, 480.0, 479.0, 0.0, 6.0, 1.0, 370.0, 3.0]",0.6222362217809811
78,7816,1,"[0, 1, 3, 140, 150, 3, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 140.0, 150.0, 2.0, 5.0, 3.0, 40.0, -0.0]",0.6222401779039886
79,1457,1,"[0, 1, 2, 6250, 250, 0, 0, 0, 6250, 250]","[0.0, 1.0, 2.0, 6250.0, 248.0, -0.0, -0.0, 3.0, 6250.0, 30.0]",0.6223784563040773
80,4442,1,"[0, 1, 2, 20, 20, 3, 6, 0, 0, 20]","[0.0, 1.0, 2.0, 20.0, 20.0, 2.0, 5.0, 3.0, 0.0, 20.0]",0.622442344095134
81,4958,1,"[0, 1, 3, 60, 2140, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 2140.0, 0.0, 6.0, 2.0, 0.0, -0.0]",0.6224763645069339
82,3232,1,"[0, 1, 2, 170, 170, 3, 6, 0, 70, 0]","[0.0, 1.0, 2.0, 170.0, 170.0, 2.0, 5.0, 3.0, 70.0, -0.0]",0.6225013331370179
83,4944,0,"[1, 0, 3, 30, 30, 5, 4, 0, 0, 30]","[1.0, 0.0, 3.0, 30.0, 30.0, 3.0, 4.0, 2.0, 0.0, 30.0]",0.6225658008723941
84,8147,1,"[0, 1, 3, 100, 90, 3, 6, 0, 100, 0]","[0.0, 1.0, 3.0, 100.0, 90.0, 2.0, 5.0, 3.0, 100.0, -0.0]",0.6226199155858001
85,3316,1,"[0, 1, 3, 6520, 260, 0, 0, 0, 6260, 250]","[0.0, 1.0, 3.0, 6520.0, 260.0, -0.0, -0.0, 3.0, 6260.0, 28.0]",0.6226465401153256
86,7457,1,"[0, 1, 3, 240, 240, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 240.0, 240.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6226608921056604
87,3882,1,"[0, 1, 2, 290, 290, 3, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 290.0, 290.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6227321425562296
88,5309,1,"[0, 1, 3, 120, 120, 3, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 120.0, 120.0, 2.0, 5.0, 3.0, 10.0, 10.0]",0.6229607687674654
89,5288,1,"[0, 1, 3, 110, 110, 3, 6, 0, 20, 10]","[0.0, 1.0, 3.0, 110.0, 110.0, 2.0, 5.0, 3.0, 20.0, 10.0]",0.6230339457620124
90,4502,1,"[0, 1, 3, 30, 230, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 230.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6231078460156355
91,48,1,"[0, 1, 3, 130, 130, 3, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 130.0, 130.0, 2.0, 5.0, 3.0, 10.0, 10.0]",0.6231093542083934
92,3251,1,"[0, 1, 3, 300, 2850, 1, 6, 0, 300, 90]","[0.0, 1.0, 3.0, 300.0, 2850.0, 0.0, 4.0, 2.0, 300.0, 27.0]",0.6232193151525918
93,9657,1,"[0, 1, 3, 30, 30, 3, 6, 0, 0, 20]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, 20.0]",0.6232627880073837
94,3896,1,"[0, 1, 2, 1870, 1870, 1, 6, 0, 830, 150]","[0.0, 1.0, 2.0, 1870.0, 1870.0, 0.0, 5.0, 2.0, 830.0, 30.0]",0.6233136770639063
95,7839,0,"[0, 0, 3, 80, 160, 3, 5, 0, 20, 30]","[0.0, 0.0, 3.0, 80.0, 160.0, 1.0, 5.0, 2.0, 20.0, 30.0]",0.623315404383209
96,182,1,"[0, 1, 3, 230, 230, 3, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 230.0, 230.0, 1.0, 6.0, 2.0, 40.0, -0.0]",0.6233993484941323
97,4265,1,"[0, 1, 3, 2560, 430, 1, 6, 0, 2560, 90]","[0.0, 1.0, 3.0, 2560.0, 430.0, 0.0, 4.0, 2.0, 2560.0, 26.0]",0.6234452534393221
98,474,1,"[0, 1, 3, 1350, 1010, 2, 5, 0, 1350, 30]","[0.0, 1.0, 3.0, 1350.0, 1010.0, 0.0, 5.0, 2.0, 1350.0, 30.0]",0.6234691929156554
99,6752,1,"[0, 1, 3, 110, 110, 3, 6, 0, 40, 10]","[0.0, 1.0, 3.0, 110.0, 110.0, 1.0, 6.0, 2.0, 40.0, 10.0]",0.6234773622192034
100,1926,1,"[0, 1, 2, 240, 240, 3, 6, 0, 70, 0]","[0.0, 1.0, 2.0, 240.0, 240.0, 1.0, 6.0, 2.0, 70.0, -0.0]",0.6235414456297135
101,17,1,"[0, 1, 3, 250, 180, 2, 6, 0, 140, 180]","[0.0, 1.0, 3.0, 250.0, 176.0, 1.0, 6.0, 2.0, 140.0, 3.0]",0.6235562788210948
102,6551,1,"[0, 1, 3, 40, 40, 3, 6, 0, 10, 20]","[0.0, 1.0, 3.0, 40.0, 40.0, 1.0, 6.0, 2.0, 10.0, 20.0]",0.6236329725241583
103,1951,1,"[0, 1, 3, 30, 30, 3, 6, 0, 20, 20]","[0.0, 1.0, 3.0, 30.0, 30.0, 2.0, 5.0, 3.0, 20.0, 20.0]",0.6237060978605277
104,4573,1,"[0, 1, 2, 270, 150, 3, 6, 0, 70, 10]","[0.0, 1.0, 2.0, 270.0, 150.0, 1.0, 6.0, 2.0, 70.0, 10.0]",0.6237078642722516
105,6875,0,"[1, 0, 3, 4540, 6130, 3, 3, 1, 750, 0]","[1.0, 0.0, 3.0, 4540.0, 6130.0, 1.0, 3.0, 3.0, 750.0, -0.0]",0.6237744951084633
106,622,1,"[0, 1, 3, 30, 60, 3, 6, 0, 0, 20]","[0.0, 1.0, 3.0, 30.0, 60.0, 1.0, 6.0, 2.0, 0.0, 20.0]",0.6237975864667707
107,712,1,"[0, 1, 2, 5140, 310, 0, 1, 0, 5140, 310]","[0.0, 1.0, 2.0, 5140.0, 308.0, -0.0, 0.0, 2.0, 5140.0, 2.0]",0.6238371345235476
108,7241,1,"[0, 1, 3, 130, 130, 3, 6, 0, 130, 0]","[0.0, 1.0, 3.0, 130.0, 130.0, 1.0, 6.0, 2.0, 130.0, -0.0]",0.6239089982983061
109,9298,1,"[0, 1, 2, 110, 160, 3, 6, 0, 50, 10]","[0.0, 1.0, 2.0, 110.0, 160.0, 2.0, 5.0, 3.0, 50.0, 10.0]",0.6239189063811346
110,560,1,"[0, 1, 3, 70, 70, 3, 6, 0, 10, 20]","[0.0, 1.0, 3.0, 70.0, 70.0, 2.0, 5.0, 3.0, 10.0, 20.0]",0.6240783442919484
111,4476,1,"[0, 1, 3, 140, 140, 3, 6, 0, 50, 10]","[0.0, 1.0, 3.0, 140.0, 140.0, 1.0, 6.0, 2.0, 50.0, 10.0]",0.6241443336880459
112,1165,1,"[0, 1, 3, 200, 200, 3, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 200.0, 200.0, 1.0, 6.0, 2.0, 10.0, 10.0]",0.6241488029204296
113,814,0,"[0, 0, 2, 0, 60, 4, 5, 1, 0, 0]","[0.0, 0.0, 2.0, 0.0, 60.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6242181963218776
114,2415,0,"[1, 0, 2, 1190, 1190, 3, 6, 1, 1120, 212]","[1.0, 0.0, 2.0, 1190.0, 1188.0, 1.0, 5.0, 2.0, 1120.0, 137.0]",0.6242249679796144
115,2934,0,"[1, 0, 3, 1950, 1960, 2, 5, 0, 50, 380]","[1.0, 0.0, 3.0, 1950.0, 1956.0, 1.0, 4.0, 2.0, 50.0, 256.0]",0.6242252731769149
116,2208,1,"[0, 1, 3, 340, 300, 2, 6, 0, 170, 170]","[0.0, 1.0, 3.0, 340.0, 296.0, 1.0, 5.0, 2.0, 170.0, 46.0]",0.6242322197471886
117,6250,1,"[0, 1, 3, 180, 220, 3, 6, 0, 80, 0]","[0.0, 1.0, 3.0, 180.0, 220.0, 2.0, 5.0, 3.0, 80.0, -0.0]",0.6242561802202526
118,938,0,"[1, 0, 3, 3770, 2580, 4, 5, 4, 3770, 82]","[1.0, 0.0, 3.0, 3770.0, 2575.0, 2.0, 4.0, 5.0, 3770.0, 7.0]",0.6242715083367806
119,1818,1,"[0, 1, 2, 1430, 2600, 1, 4, 0, 1430, 120]","[0.0, 1.0, 2.0, 1430.0, 2550.0, -0.0, 3.0, 2.0, 1430.0, -0.0]",0.6243001375780808
120,1365,1,"[0, 1, 3, 250, 250, 3, 6, 0, 70, 0]","[0.0, 1.0, 3.0, 250.0, 250.0, 1.0, 6.0, 2.0, 70.0, -0.0]",0.624360942530493
121,4250,1,"[0, 1, 3, 310, 310, 3, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 310.0, 310.0, 2.0, 5.0, 3.0, 30.0, -0.0]",0.6243654107373514
122,3106,1,"[0, 1, 1, 190, 90, 3, 6, 0, 0, 30]","[0.0, 1.0, 1.0, 190.0, 90.0, 2.0, 5.0, 3.0, 0.0, 30.0]",0.6243733190103451
123,1015,0,"[1, 0, 2, 1130, 1220, 4, 6, 0, 0, 20]","[1.0, 0.0, 2.0, 1130.0, 1220.0, 2.0, 6.0, 2.0, 0.0, 20.0]",0.6244385108426419
124,8507,1,"[0, 1, 2, 30, 30, 3, 6, 0, 0, 30]","[0.0, 1.0, 2.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, 30.0]",0.6244511297216908
125,1303,1,"[0, 1, 2, 210, 350, 3, 6, 0, 20, 0]","[0.0, 1.0, 2.0, 210.0, 350.0, 2.0, 5.0, 3.0, 20.0, -0.0]",0.6244829469043636
126,3957,1,"[0, 1, 2, 310, 190, 2, 6, 0, 130, 190]","[0.0, 1.0, 2.0, 310.0, 190.0, 1.0, 6.0, 2.0, 130.0, 7.0]",0.6245225850934923
