,datapoint,attr_val,data_values,flipset_values,score
51,9565,0,"[1, 0, 3, 11910, 450, 0, 0, 4, 11860, 430]","[1.0, 0.0, 3.0, 11910.0, 450.0, -0.0, -0.0, 6.0, 11860.0, 112.0]",0.6150853430819179
52,1841,0,"[1, 0, 3, 8170, 290, 0, 0, 0, 8080, 290]","[1.0, 0.0, 3.0, 8170.0, 285.0, -0.0, -0.0, 3.0, 8080.0, 108.0]",0.6153335963013228
53,1374,0,"[1, 0, 2, 7900, 610, 0, 0, 2, 7430, 610]","[1.0, 0.0, 2.0, 7900.0, 604.0, -0.0, -0.0, 4.0, 7430.0, 291.0]",0.6153911974450685
54,4057,1,"[0, 1, 1, 1120, 610, 2, 6, 0, 1120, 0]","[0.0, 1.0, 1.0, 1120.0, 610.0, 1.0, 6.0, 3.0, 1120.0, -0.0]",0.6154962825532821
55,5126,1,"[0, 1, 3, 860, 820, 2, 6, 0, 860, 0]","[0.0, 1.0, 3.0, 860.0, 820.0, 1.0, 6.0, 3.0, 860.0, -0.0]",0.6155943247753639
56,8844,0,"[1, 0, 3, 150, 110, 4, 6, 0, 0, 60]","[1.0, 0.0, 3.0, 150.0, 110.0, 3.0, 4.0, 2.0, 0.0, 38.0]",0.6156476220734953
57,3497,1,"[0, 1, 3, 4760, 620, 1, 2, 2, 4620, 320]","[0.0, 1.0, 3.0, 4760.0, 620.0, 0.0, 2.0, 3.0, 4620.0, 48.0]",0.6156904735697455
58,8064,1,"[0, 1, 3, 12870, 320, 0, 0, 1, 7320, 320]","[0.0, 1.0, 3.0, 12870.0, 298.0, -0.0, -0.0, 3.0, 7320.0, -0.0]",0.6158570921245925
59,7351,1,"[0, 1, 2, 170, 60, 3, 5, 0, 170, 20]","[0.0, 1.0, 2.0, 170.0, 26.0, 2.0, 3.0, 2.0, 170.0, -0.0]",0.6159207334229785
60,3659,1,"[0, 1, 3, 580, 460, 2, 6, 0, 460, 80]","[0.0, 1.0, 3.0, 580.0, 455.0, 1.0, 5.0, 2.0, 460.0, -0.0]",0.6160284216298135
61,7650,1,"[0, 1, 2, 110, 670, 2, 6, 0, 10, 110]","[0.0, 1.0, 2.0, 110.0, 670.0, 1.0, 5.0, 2.0, 10.0, 29.0]",0.6161061924925765
62,5330,0,"[1, 0, 2, 230, 230, 3, 6, 0, 100, 230]","[1.0, 0.0, 2.0, 230.0, 230.0, 2.0, 5.0, 1.0, 100.0, 12.0]",0.6161287846740884
63,5752,0,"[1, 0, 2, 240, 240, 3, 6, 0, 180, 220]","[1.0, 0.0, 2.0, 240.0, 239.0, 2.0, 5.0, 1.0, 180.0, 2.0]",0.6161908056831304
64,3536,0,"[1, 0, 2, 1740, 1740, 3, 5, 0, 70, 170]","[1.0, 0.0, 2.0, 1740.0, 1740.0, 2.0, 5.0, 2.0, 70.0, 32.0]",0.6162013168964542
65,3298,1,"[0, 1, 3, 2060, 120, 2, 3, 0, 2030, 120]","[0.0, 1.0, 3.0, 2060.0, 120.0, 1.0, 2.0, 2.0, 2030.0, 38.0]",0.6162216495009767
66,2647,0,"[1, 0, 2, 220, 450, 4, 6, 0, 220, 10]","[1.0, 0.0, 2.0, 220.0, 450.0, 3.0, 6.0, 3.0, 220.0, 7.0]",0.6164104591704579
67,5494,1,"[0, 1, 2, 1090, 60, 3, 3, 0, 1020, 50]","[0.0, 1.0, 2.0, 1090.0, 60.0, 2.0, 1.0, 2.0, 1020.0, 23.0]",0.6165533804709205
68,196,1,"[0, 1, 2, 600, 150, 2, 6, 0, 600, 100]","[0.0, 1.0, 2.0, 600.0, 150.0, 1.0, 5.0, 2.0, 600.0, 16.0]",0.6165987047832797
69,4333,0,"[1, 0, 0, 510, 510, 4, 6, 0, 30, 40]","[1.0, 0.0, -0.0, 510.0, 509.0, 3.0, 4.0, 2.0, 30.0, 13.0]",0.6166451106655626
70,5543,0,"[1, 0, 1, 510, 510, 4, 6, 0, 0, 40]","[1.0, 0.0, 1.0, 510.0, 508.0, 3.0, 4.0, 2.0, 0.0, 13.0]",0.6166515758810487
71,4630,0,"[1, 0, 1, 230, 230, 4, 6, 0, 20, 60]","[1.0, 0.0, 1.0, 230.0, 228.0, 3.0, 4.0, 2.0, 20.0, 33.0]",0.6166568810431867
72,3770,0,"[1, 0, 2, 6860, 310, 0, 2, 0, 6860, 310]","[1.0, 0.0, 2.0, 6860.0, 310.0, -0.0, 1.0, 2.0, 6860.0, 40.0]",0.6166611780362417
73,7133,0,"[1, 0, 2, 590, 590, 4, 6, 0, 170, 10]","[1.0, 0.0, 2.0, 590.0, 590.0, 3.0, 6.0, 3.0, 170.0, 6.0]",0.616698963120423
74,4664,0,"[1, 0, 2, 7640, 310, 0, 3, 1, 7640, 310]","[1.0, 0.0, 2.0, 7640.0, 310.0, -0.0, 2.0, 3.0, 7640.0, 40.0]",0.6167078345992701
75,2678,1,"[0, 1, 3, 4650, 6150, 1, 0, 5, 4430, 340]","[0.0, 1.0, 3.0, 4650.0, 6145.0, 0.0, -0.0, 6.0, 4430.0, 63.0]",0.6167172610093591
76,3418,1,"[0, 1, 3, 170, 160, 2, 6, 0, 10, 160]","[0.0, 1.0, 3.0, 170.0, 158.0, 1.0, 6.0, 2.0, 10.0, 19.0]",0.6168130185963776
77,2717,0,"[1, 0, 2, 1050, 1070, 3, 6, 0, 70, 170]","[1.0, 0.0, 2.0, 1050.0, 1066.0, 2.0, 6.0, 2.0, 70.0, 29.0]",0.6168425332442455
78,1904,0,"[1, 0, 1, 240, 240, 3, 6, 0, 80, 240]","[1.0, 0.0, 1.0, 240.0, 240.0, 2.0, 5.0, 1.0, 80.0, 17.0]",0.6170291121936389
79,7932,1,"[0, 1, 3, 400, 400, 2, 6, 0, 110, 130]","[0.0, 1.0, 3.0, 400.0, 400.0, 1.0, 5.0, 2.0, 110.0, 44.0]",0.6170446581300824
80,8393,1,"[0, 1, 3, 4910, 500, 0, 0, 0, 4260, 410]","[0.0, 1.0, 3.0, 4910.0, 500.0, -0.0, -0.0, 2.0, 4260.0, 81.0]",0.617128086717464
81,8985,1,"[0, 1, 3, 4470, 430, 0, 0, 0, 4090, 430]","[0.0, 1.0, 3.0, 4470.0, 430.0, -0.0, -0.0, 2.0, 4090.0, 101.0]",0.6171419208486391
82,1940,0,"[1, 0, 3, 220, 730, 4, 6, 0, 0, 10]","[1.0, 0.0, 3.0, 220.0, 730.0, 3.0, 6.0, 3.0, 0.0, 3.0]",0.6172025058042643
83,701,0,"[1, 0, 2, 410, 410, 2, 6, 0, 80, 410]","[1.0, 0.0, 2.0, 410.0, 406.0, 1.0, 6.0, 1.0, 80.0, 130.0]",0.6172578134372613
84,4359,0,"[1, 0, 3, 70, 70, 4, 6, 0, 10, 70]","[1.0, 0.0, 3.0, 70.0, 70.0, 3.0, 4.0, 2.0, 10.0, 39.0]",0.6172659874049311
85,6489,1,"[0, 1, 2, 350, 310, 1, 6, 0, 350, 300]","[0.0, 1.0, 2.0, 350.0, 305.0, 0.0, 6.0, 1.0, 350.0, 20.0]",0.6172698451348778
86,5345,1,"[0, 1, 2, 1940, 1860, 2, 2, 0, 1940, 30]","[0.0, 1.0, 2.0, 1940.0, 1833.0, 1.0, -0.0, 2.0, 1940.0, -0.0]",0.6176724962064124
87,3822,1,"[0, 1, 0, 2820, 350, 0, 4, 0, 2820, 350]","[0.0, 1.0, -0.0, 2820.0, 347.0, -0.0, 3.0, 2.0, 2820.0, 75.0]",0.6176943316085541
88,3789,1,"[0, 1, 2, 7450, 7450, 1, 2, 0, 0, 0]","[0.0, 1.0, 2.0, 7450.0, 7450.0, 0.0, 1.0, 3.0, 0.0, -0.0]",0.6177572896258702
89,4316,0,"[1, 0, 2, 2480, 1220, 0, 0, 0, 1420, 920]","[1.0, 0.0, 2.0, 2480.0, 1217.0, -0.0, -0.0, 2.0, 1420.0, 588.0]",0.6177620007894344
90,2956,1,"[0, 1, 2, 320, 460, 3, 3, 0, 230, 100]","[0.0, 1.0, 2.0, 320.0, 460.0, 2.0, 2.0, 2.0, 230.0, 10.0]",0.6177739318825313
91,4213,1,"[0, 1, 3, 1900, 90, 2, 4, 0, 1880, 90]","[0.0, 1.0, 3.0, 1900.0, 90.0, 1.0, 3.0, 2.0, 1880.0, 0.0]",0.6177956347857886
92,5583,0,"[1, 0, 1, 10070, 370, 0, 0, 2, 10070, 370]","[1.0, 0.0, 1.0, 10070.0, 370.0, -0.0, -0.0, 4.0, 10070.0, 37.0]",0.6178729394546851
93,9187,1,"[0, 1, 3, 330, 170, 2, 6, 0, 330, 130]","[0.0, 1.0, 3.0, 330.0, 168.0, 1.0, 5.0, 2.0, 330.0, 39.0]",0.6180350711509539
94,3685,1,"[0, 1, 3, 2180, 70, 3, 3, 1, 2180, 70]","[0.0, 1.0, 3.0, 2180.0, 68.0, 2.0, 1.0, 3.0, 2180.0, 35.0]",0.6181524092402376
95,5129,1,"[0, 1, 2, 160, 160, 2, 6, 0, 100, 160]","[0.0, 1.0, 2.0, 160.0, 160.0, 1.0, 6.0, 2.0, 100.0, 11.0]",0.6181746082186204
96,3558,1,"[0, 1, 3, 860, 130, 2, 6, 0, 860, 80]","[0.0, 1.0, 3.0, 860.0, 130.0, 1.0, 4.0, 2.0, 860.0, 44.0]",0.6181923293742311
97,357,0,"[1, 0, 2, 1810, 1530, 1, 6, 0, 1810, 310]","[1.0, 0.0, 2.0, 1810.0, 1525.0, 0.0, 6.0, 1.0, 1810.0, 25.0]",0.6182160355059236
98,3109,1,"[0, 1, 1, 2480, 610, 1, 3, 0, 2480, 230]","[0.0, 1.0, 1.0, 2480.0, 610.0, 0.0, 2.0, 1.0, 2480.0, 1.0]",0.618221590405283
99,5981,1,"[0, 1, 1, 20, 20, 3, 6, 0, 20, 0]","[0.0, 1.0, 1.0, 20.0, 20.0, 2.0, 5.0, 3.0, 20.0, -0.0]",0.6184815060446063
100,1319,0,"[1, 0, 2, 12950, 920, 0, 0, 2, 12950, 20]","[1.0, 0.0, 1.0, 12950.0, 513.0, -0.0, -0.0, 6.0, 12950.0, 0.0]",0.6185120183564832
101,1743,0,"[1, 0, 2, 890, 890, 3, 6, 0, 20, 200]","[1.0, 0.0, 2.0, 890.0, 890.0, 2.0, 6.0, 2.0, 20.0, 49.0]",0.6185923510458562
102,6181,1,"[0, 1, 2, 10, 0, 3, 6, 0, 10, 0]","[0.0, 1.0, 2.0, 10.0, -0.0, 2.0, 5.0, 3.0, 10.0, -0.0]",0.6186050724359877
103,3420,0,"[1, 0, 3, 5290, 890, 0, 4, 0, 5290, 310]","[1.0, 0.0, 3.0, 5290.0, 888.0, -0.0, 3.0, 2.0, 5290.0, 30.0]",0.6186119313626808
104,5812,0,"[1, 0, 3, 500, 130, 4, 6, 0, 500, 20]","[1.0, 0.0, 3.0, 500.0, 129.0, 3.0, 6.0, 3.0, 500.0, 6.0]",0.6186237936630876
105,4287,0,"[1, 0, 3, 2210, 440, 3, 6, 0, 2210, 0]","[1.0, 0.0, 3.0, 2210.0, 440.0, 2.0, 5.0, 3.0, 2210.0, -0.0]",0.6186519775150855
106,5363,1,"[0, 1, 3, 1370, 920, 1, 3, 0, 1370, 310]","[0.0, 1.0, 3.0, 1370.0, 920.0, 0.0, 3.0, 1.0, 1370.0, 22.0]",0.6186743643593517
107,4254,1,"[0, 1, 1, 30, 60, 3, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 30.0, 60.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6187227442923827
108,3400,1,"[0, 1, 0, 60, 30, 3, 6, 0, 60, 0]","[0.0, 1.0, -0.0, 60.0, 30.0, 2.0, 5.0, 3.0, 60.0, -0.0]",0.6187573549476245
109,844,1,"[0, 1, 3, 6240, 230, 0, 0, 0, 6240, 230]","[0.0, 1.0, 3.0, 6240.0, 230.0, -0.0, -0.0, 3.0, 6240.0, 29.0]",0.618770144533675
110,5511,0,"[1, 0, 3, 8460, 270, 0, 0, 0, 8460, 270]","[1.0, 0.0, 3.0, 8460.0, 268.0, -0.0, -0.0, 3.0, 8460.0, 69.0]",0.618839341034533
111,9124,1,"[0, 1, 2, 170, 170, 2, 6, 0, 40, 170]","[0.0, 1.0, 2.0, 170.0, 168.0, 1.0, 6.0, 2.0, 40.0, 18.0]",0.6188568647823638
112,1868,1,"[0, 1, 1, 80, 80, 3, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 80.0, 80.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6189314955313383
113,4812,1,"[0, 1, 3, 1170, 1180, 2, 6, 0, 510, 30]","[0.0, 1.0, 3.0, 1170.0, 1180.0, 1.0, 6.0, 3.0, 510.0, 14.0]",0.6189334850386432
114,2323,1,"[0, 1, 2, 2440, 2470, 2, 5, 0, 150, 30]","[0.0, 1.0, 2.0, 2440.0, 2470.0, 1.0, 5.0, 3.0, 150.0, 14.0]",0.618973011336958
115,484,1,"[0, 1, 2, 20, 30, 3, 6, 0, 10, 0]","[0.0, 1.0, 2.0, 20.0, 30.0, 2.0, 5.0, 3.0, 10.0, -0.0]",0.6191125490458917
116,818,1,"[0, 1, 2, 0, 40, 3, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 0.0, 40.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6191287604389204
117,3485,1,"[0, 1, 2, 580, 340, 1, 5, 0, 580, 340]","[0.0, 1.0, 2.0, 580.0, 335.0, 0.0, 5.0, 1.0, 580.0, 50.0]",0.6191414635125276
118,8043,1,"[0, 1, 1, 140, 400, 1, 5, 0, 0, 400]","[0.0, 1.0, 1.0, 140.0, 394.0, 0.0, 5.0, 1.0, 0.0, 110.0]",0.6191543766029247
119,3793,1,"[0, 1, 2, 2720, 3030, 1, 1, 0, 2370, 130]","[0.0, 1.0, 2.0, 2720.0, 3030.0, 0.0, 0.0, 2.0, 2370.0, 32.0]",0.6192306349607155
120,6113,1,"[0, 1, 1, 90, 100, 3, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 90.0, 100.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.619259767677989
121,1263,1,"[0, 1, 2, 60, 60, 3, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 60.0, 60.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.619307538639362
122,9919,1,"[0, 1, 1, 610, 310, 2, 6, 0, 40, 170]","[0.0, 1.0, 1.0, 610.0, 310.0, 1.0, 6.0, 2.0, 40.0, 15.0]",0.6193742379680149
123,8601,1,"[0, 1, 2, 10, 60, 3, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 10.0, 60.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6194569671334895
124,4654,0,"[1, 0, 2, 10120, 370, 0, 0, 2, 10120, 370]","[1.0, 0.0, 2.0, 10120.0, 364.0, -0.0, -0.0, 4.0, 10120.0, 29.0]",0.6195118627734032
125,511,1,"[0, 1, 3, 30, 30, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6195343272961418
126,5595,0,"[1, 0, 3, 150, 150, 4, 6, 0, 60, 70]","[1.0, 0.0, 3.0, 150.0, 150.0, 3.0, 4.0, 2.0, 60.0, 27.0]",0.6195743635443751
127,2129,0,"[1, 0, 2, 130, 130, 4, 6, 0, 20, 80]","[1.0, 0.0, 2.0, 130.0, 130.0, 3.0, 4.0, 2.0, 20.0, 37.0]",0.6195795429839213
128,5007,1,"[0, 1, 3, 10, 30, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 10.0, 30.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6195940876710451
129,7137,0,"[1, 0, 2, 290, 250, 3, 6, 0, 80, 250]","[1.0, 0.0, 2.0, 290.0, 246.0, 2.0, 5.0, 1.0, 80.0, 14.0]",0.6196037948370945
130,9966,1,"[0, 1, 3, 550, 550, 3, 3, 3, 80, 530]","[0.0, 1.0, 3.0, 550.0, 546.0, 2.0, 3.0, 4.0, 80.0, 237.0]",0.6196905617504427
131,7510,1,"[0, 1, 2, 40, 30, 3, 6, 0, 40, 0]","[0.0, 1.0, 2.0, 40.0, 30.0, 1.0, 6.0, 2.0, 40.0, -0.0]",0.6197205433760227
132,6382,1,"[0, 1, 3, 40, 40, 3, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 40.0, 40.0, 2.0, 5.0, 3.0, 10.0, -0.0]",0.6199059411867541
133,9077,0,"[1, 0, 2, 8170, 320, 0, 0, 0, 8040, 320]","[1.0, 0.0, 2.0, 8170.0, 320.0, -0.0, -0.0, 3.0, 8040.0, 113.0]",0.619918378881653
134,1347,1,"[0, 1, 3, 20, 50, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 20.0, 50.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6199221395420256
135,3500,1,"[0, 1, 3, 250, 250, 3, 3, 0, 120, 140]","[0.0, 1.0, 3.0, 250.0, 247.0, 2.0, 2.0, 2.0, 120.0, 39.0]",0.6199226656811203
136,7114,1,"[0, 1, 3, 60, 60, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 60.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6199815936992369
0,7811,1,"[0, 1, 1, 10500, 350, 0, 0, 4, 10500, 340]","[0.0, 1.0, 1.0, 10500.0, 307.0, -0.0, -0.0, 6.0, 10500.0, 0.0]",0.619984596795509
1,1730,1,"[0, 1, 3, 40, 60, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 40.0, 60.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6200413269071565
2,5194,1,"[0, 1, 2, 60, 30, 3, 6, 0, 60, 0]","[0.0, 1.0, 2.0, 60.0, 30.0, 2.0, 5.0, 3.0, 60.0, -0.0]",0.6201057555539466
3,979,1,"[0, 1, 2, 6880, 320, 0, 3, 2, 6880, 270]","[0.0, 1.0, 2.0, 6880.0, 320.0, -0.0, 1.0, 4.0, 6880.0, 38.0]",0.6201155843053832
4,6739,1,"[0, 1, 3, 6260, 3270, 1, 0, 4, 6220, 310]","[0.0, 1.0, 3.0, 6260.0, 3270.0, 0.0, -0.0, 5.0, 6220.0, 14.0]",0.6201454746687365
5,2815,1,"[0, 1, 2, 170, 170, 2, 6, 0, 100, 170]","[0.0, 1.0, 2.0, 170.0, 167.0, 1.0, 6.0, 2.0, 100.0, 11.0]",0.6201922450303741
6,5798,1,"[0, 1, 3, 30, 30, 3, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 2.0, 5.0, 3.0, 30.0, -0.0]",0.6202017848803467
7,8638,0,"[1, 0, 2, 430, 520, 4, 3, 0, 110, 210]","[1.0, 0.0, 2.0, 430.0, 520.0, 3.0, 3.0, 2.0, 110.0, 50.0]",0.6202362387425331
8,8179,1,"[0, 1, 3, 170, 170, 2, 6, 0, 160, 160]","[0.0, 1.0, 3.0, 170.0, 169.0, 1.0, 6.0, 2.0, 160.0, 0.0]",0.6203338376658942
9,3853,1,"[0, 1, 3, 70, 70, 3, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.6203530384348889
10,1833,1,"[0, 1, 1, 140, 170, 3, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 140.0, 170.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6203630774373319
11,6695,1,"[0, 1, 3, 40, 30, 3, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 40.0, 30.0, 2.0, 5.0, 3.0, 40.0, -0.0]",0.620394315400238
12,9514,1,"[0, 1, 2, 120, 120, 3, 6, 0, 10, 0]","[0.0, 1.0, 2.0, 120.0, 120.0, 2.0, 5.0, 3.0, 10.0, -0.0]",0.6204244590116823
13,337,1,"[0, 1, 3, 90, 90, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 90.0, 90.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.620428656446921
14,5504,1,"[0, 1, 3, 90, 90, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 90.0, 90.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.620428656446921
15,1247,0,"[1, 0, 3, 3050, 3050, 1, 5, 0, 460, 410]","[1.0, 0.0, 3.0, 3050.0, 3045.0, 0.0, 5.0, 1.0, 460.0, 113.0]",0.6204554121071901
16,4276,1,"[0, 1, 3, 70, 90, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 70.0, 90.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.620488362398866
17,9895,1,"[0, 1, 2, 140, 140, 3, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 140.0, 140.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6205000715006257
18,5486,1,"[0, 1, 3, 60, 90, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 90.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6205182140070311
19,9987,1,"[0, 1, 2, 900, 820, 2, 6, 0, 110, 120]","[0.0, 1.0, 2.0, 900.0, 820.0, 1.0, 5.0, 2.0, 110.0, 15.0]",0.6205294423550347
20,1366,1,"[0, 1, 3, 100, 100, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 100.0, 100.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6205776319909788
21,5711,1,"[0, 1, 3, 30, 90, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 90.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.620607763357921
22,1544,1,"[0, 1, 3, 60, 60, 3, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 30.0, -0.0]",0.6206487470888455
23,7942,1,"[0, 1, 2, 20, 130, 3, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 20.0, 130.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6206794477823323
24,1139,1,"[0, 1, 2, 540, 540, 3, 3, 1, 220, 250]","[0.0, 1.0, 2.0, 540.0, 540.0, 2.0, 2.0, 2.0, 220.0, 7.0]",0.6207905092140572
25,7081,1,"[0, 1, 3, 560, 560, 3, 5, 0, 10, 20]","[0.0, 1.0, 3.0, 560.0, 560.0, 1.0, 5.0, 2.0, 10.0, 20.0]",0.6208243997806417
26,4122,1,"[0, 1, 2, 30, 30, 3, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 30.0, 30.0, 2.0, 5.0, 3.0, 10.0, 10.0]",0.620949538350855
27,1559,0,"[1, 0, 3, 450, 440, 2, 6, 0, 450, 380]","[1.0, 0.0, 3.0, 450.0, 436.0, 1.0, 6.0, 1.0, 450.0, 80.0]",0.6209823365738363
28,6809,1,"[0, 1, 2, 130, 130, 3, 6, 0, 30, 0]","[0.0, 1.0, 2.0, 130.0, 130.0, 2.0, 5.0, 3.0, 30.0, -0.0]",0.6210179853716347
29,8733,1,"[0, 1, 3, 130, 130, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 130.0, 130.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.621024422162986
30,1600,1,"[0, 1, 3, 320, 220, 2, 6, 0, 260, 150]","[0.0, 1.0, 3.0, 320.0, 220.0, 1.0, 5.0, 2.0, 260.0, 42.0]",0.6211374670086462
31,4067,1,"[0, 1, 3, 260, 260, 2, 6, 0, 220, 150]","[0.0, 1.0, 3.0, 260.0, 260.0, 1.0, 5.0, 2.0, 220.0, 42.0]",0.6211425149564204
32,7027,1,"[0, 1, 3, 90, 130, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 90.0, 130.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.62114375744449
33,2776,1,"[0, 1, 3, 20, 20, 3, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 2.0, 5.0, 3.0, 0.0, 10.0]",0.6212515013454997
34,6299,1,"[0, 1, 3, 20, 20, 3, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 2.0, 5.0, 3.0, 0.0, 10.0]",0.6212515013454997
35,8084,1,"[0, 1, 1, 90, 150, 3, 6, 0, 50, 0]","[0.0, 1.0, 1.0, 90.0, 150.0, 2.0, 5.0, 3.0, 50.0, -0.0]",0.6212661013743765
36,7355,1,"[0, 1, 3, 130, 150, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 130.0, 150.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6213818194887828
37,3898,1,"[0, 1, 3, 20, 20, 3, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 2.0, 5.0, 3.0, 10.0, 10.0]",0.6214736468355148
38,443,1,"[0, 1, 3, 330, 320, 1, 6, 0, 330, 320]","[0.0, 1.0, 3.0, 330.0, 320.0, 0.0, 6.0, 1.0, 330.0, 17.0]",0.6214738804971108
39,8519,0,"[1, 0, 3, 5970, 310, 1, 3, 0, 5730, 210]","[1.0, 0.0, 3.0, 5970.0, 308.0, 0.0, 3.0, 2.0, 5730.0, 44.0]",0.621473932075655
40,6280,1,"[0, 1, 3, 920, 920, 2, 6, 0, 550, 60]","[0.0, 1.0, 3.0, 920.0, 918.0, 1.0, 4.0, 2.0, 550.0, 7.0]",0.6215182358084195
41,1315,1,"[0, 1, 3, 20, 40, 3, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 20.0, 40.0, 2.0, 5.0, 3.0, 0.0, 10.0]",0.6216088150033692
42,9041,1,"[0, 1, 3, 170, 170, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 170.0, 170.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6216198230678972
43,2009,1,"[0, 1, 3, 110, 160, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 110.0, 160.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6216201052608371
44,8132,1,"[0, 1, 3, 100, 100, 3, 6, 0, 50, 0]","[0.0, 1.0, 3.0, 100.0, 100.0, 2.0, 5.0, 3.0, 50.0, -0.0]",0.6216886215379658
45,6086,1,"[0, 1, 3, 180, 180, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 180.0, 180.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6217686161083376
46,2199,0,"[1, 0, 3, 630, 610, 1, 6, 0, 10, 610]","[1.0, 0.0, 3.0, 630.0, 606.0, 0.0, 6.0, 1.0, 10.0, 305.0]",0.621918746705501
47,1016,1,"[0, 1, 2, 1050, 590, 2, 6, 0, 1050, 40]","[0.0, 1.0, 2.0, 1050.0, 590.0, 1.0, 6.0, 3.0, 1050.0, 8.0]",0.6219400422670962
48,8357,1,"[0, 1, 2, 2710, 2720, 2, 5, 0, 40, 40]","[0.0, 1.0, 2.0, 2710.0, 2720.0, 1.0, 5.0, 3.0, 40.0, 7.0]",0.6220578438122855
49,3597,1,"[0, 1, 3, 170, 170, 3, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 170.0, 170.0, 2.0, 5.0, 3.0, 20.0, -0.0]",0.6220638938966685
50,1161,1,"[0, 1, 3, 200, 200, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 200.0, 200.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6220661333948194
51,6203,0,"[1, 0, 2, 380, 900, 3, 4, 0, 380, 280]","[1.0, 0.0, 2.0, 380.0, 900.0, 2.0, 3.0, 1.0, 380.0, 30.0]",0.6221054837284143
52,7549,1,"[0, 1, 2, 150, 50, 3, 6, 0, 150, 0]","[0.0, 1.0, 2.0, 150.0, 50.0, 2.0, 5.0, 3.0, 150.0, -0.0]",0.6221944295896065
