,datapoint,attr_val,data_values,flipset_values,score
132,5587,1,"[0, 1, 3, 8100, 240, 0, 0, 1, 8100, 230]","[0.0, 1.0, 3.0, 8100.0, 240.0, -0.0, -0.0, 5.0, 8100.0, 110.0]",0.629185849356653
133,1072,1,"[0, 1, 0, 60, 60, 3, 6, 0, 10, 60]","[0.0, 1.0, -0.0, 60.0, 59.0, 2.0, 5.0, 3.0, 10.0, 45.0]",0.6293382492054389
134,7094,1,"[0, 1, 2, 3250, 3220, 1, 0, 0, 3220, 130]","[0.0, 1.0, 2.0, 3250.0, 3220.0, 0.0, -0.0, 3.0, 3220.0, 58.0]",0.6293445375790849
135,1643,1,"[0, 1, 3, 1790, 1800, 2, 6, 0, 570, 30]","[0.0, 1.0, 3.0, 1790.0, 1800.0, 1.0, 5.0, 3.0, 570.0, 14.0]",0.6294629072191491
136,5700,1,"[0, 1, 3, 80, 80, 3, 6, 0, 0, 50]","[0.0, 1.0, 3.0, 80.0, 80.0, 2.0, 5.0, 3.0, 0.0, 33.0]",0.6295661115725149
0,2664,1,"[0, 1, 1, 270, 710, 3, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 270.0, 710.0, 1.0, 5.0, 2.0, 0.0, -0.0]",0.6295881058111754
1,5916,1,"[0, 1, 3, 420, 210, 2, 6, 0, 160, 210]","[0.0, 1.0, 3.0, 420.0, 210.0, 1.0, 6.0, 2.0, 160.0, 0.0]",0.629589075021046
2,529,1,"[0, 1, 2, 230, 230, 3, 6, 0, 100, 30]","[0.0, 1.0, 2.0, 230.0, 230.0, 2.0, 5.0, 3.0, 100.0, 13.0]",0.6296182720491019
3,2816,1,"[0, 1, 3, 1530, 920, 1, 6, 0, 630, 290]","[0.0, 1.0, 3.0, 1530.0, 915.0, 0.0, 5.0, 1.0, 630.0, -0.0]",0.6296499962581101
4,1795,1,"[0, 1, 1, 2060, 920, 1, 5, 0, 1070, 310]","[0.0, 1.0, 1.0, 2060.0, 914.0, 0.0, 4.0, 1.0, 1070.0, 20.0]",0.629675319551338
5,2411,1,"[0, 1, 2, 60, 60, 3, 6, 0, 50, 50]","[0.0, 1.0, 2.0, 60.0, 59.0, 2.0, 5.0, 3.0, 50.0, 33.0]",0.6297050428253674
6,1779,1,"[0, 1, 2, 100, 530, 3, 6, 0, 100, 0]","[0.0, 1.0, 2.0, 100.0, 530.0, 1.0, 5.0, 2.0, 100.0, -0.0]",0.6297717692151097
7,8644,1,"[0, 1, 3, 50, 50, 3, 6, 0, 30, 50]","[0.0, 1.0, 3.0, 50.0, 50.0, 2.0, 5.0, 3.0, 30.0, 32.0]",0.629784065478004
8,3206,1,"[0, 1, 3, 370, 210, 3, 6, 0, 370, 0]","[0.0, 1.0, 3.0, 370.0, 210.0, 1.0, 5.0, 2.0, 370.0, -0.0]",0.6299185275591583
9,5593,1,"[0, 1, 3, 8360, 360, 0, 0, 2, 8130, 360]","[0.0, 1.0, 3.0, 8360.0, 360.0, -0.0, -0.0, 5.0, 8130.0, 99.0]",0.6299446720811146
10,412,1,"[0, 1, 2, 190, 150, 3, 6, 0, 10, 50]","[0.0, 1.0, 2.0, 190.0, 150.0, 2.0, 5.0, 3.0, 10.0, 31.0]",0.6300337428758537
11,1058,1,"[0, 1, 3, 590, 360, 2, 6, 0, 590, 150]","[0.0, 1.0, 3.0, 590.0, 295.0, 1.0, 5.0, 2.0, 590.0, -0.0]",0.6301235828671699
12,731,1,"[0, 1, 3, 40, 370, 3, 6, 0, 40, 20]","[0.0, 1.0, 3.0, 40.0, 370.0, 2.0, 5.0, 3.0, 40.0, 0.0]",0.630157058899067
13,1225,1,"[0, 1, 3, 400, 400, 1, 6, 0, 0, 400]","[0.0, 1.0, 3.0, 400.0, 394.0, -0.0, 5.0, 1.0, 0.0, 107.0]",0.6302362793207663
14,2875,1,"[0, 1, 3, 290, 110, 3, 6, 0, 290, 20]","[0.0, 1.0, 3.0, 290.0, 106.0, 2.0, 5.0, 3.0, 290.0, -0.0]",0.6303181196542942
15,5200,1,"[0, 1, 3, 700, 700, 3, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 700.0, 700.0, 1.0, 5.0, 2.0, 40.0, -0.0]",0.6303541637884813
16,1159,1,"[0, 1, 2, 490, 400, 1, 6, 0, 50, 400]","[0.0, 1.0, 2.0, 490.0, 395.0, -0.0, 5.0, 1.0, 50.0, 106.0]",0.6304040848803758
17,7104,1,"[0, 1, 2, 0, 2620, 2, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 0.0, 2620.0, 0.0, 5.0, 2.0, 0.0, -0.0]",0.6305146310947412
18,2254,1,"[0, 1, 3, 4460, 920, 1, 1, 0, 4460, 170]","[0.0, 1.0, 3.0, 4460.0, 918.0, 0.0, 0.0, 2.0, 4460.0, 10.0]",0.6308546554811916
19,8239,1,"[0, 1, 3, 240, 340, 3, 6, 0, 40, 30]","[0.0, 1.0, 3.0, 240.0, 340.0, 2.0, 5.0, 3.0, 40.0, 6.0]",0.6308816826211415
20,4076,1,"[0, 1, 3, 90, 80, 3, 6, 0, 90, 50]","[0.0, 1.0, 3.0, 90.0, 80.0, 2.0, 5.0, 3.0, 90.0, 23.0]",0.6315162372563154
21,4603,1,"[0, 1, 3, 170, 870, 2, 6, 0, 30, 170]","[0.0, 1.0, 3.0, 170.0, 869.0, 1.0, 5.0, 2.0, 30.0, 5.0]",0.6317598670465943
22,1891,1,"[0, 1, 2, 80, 120, 3, 6, 0, 30, 60]","[0.0, 1.0, 2.0, 80.0, 118.0, 2.0, 5.0, 3.0, 30.0, 30.0]",0.6321125238113123
23,2136,1,"[0, 1, 1, 860, 860, 1, 6, 0, 600, 310]","[0.0, 1.0, 1.0, 860.0, 854.0, 0.0, 5.0, 1.0, 600.0, 6.0]",0.6322655133478292
24,4123,1,"[0, 1, 2, 280, 170, 3, 6, 0, 30, 60]","[0.0, 1.0, 2.0, 280.0, 170.0, 2.0, 5.0, 3.0, 30.0, 28.0]",0.632405878215317
25,1500,1,"[0, 1, 3, 330, 330, 3, 6, 0, 50, 40]","[0.0, 1.0, 3.0, 330.0, 330.0, 2.0, 5.0, 3.0, 50.0, 7.0]",0.632502826460051
26,1039,1,"[0, 1, 3, 530, 530, 3, 6, 0, 0, 30]","[0.0, 1.0, 3.0, 530.0, 506.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6325046465610655
27,3599,1,"[0, 1, 3, 120, 110, 3, 6, 0, 120, 50]","[0.0, 1.0, 3.0, 120.0, 110.0, 2.0, 5.0, 3.0, 120.0, 17.0]",0.6326163729058908
28,433,1,"[0, 1, 2, 60, 70, 3, 6, 0, 20, 70]","[0.0, 1.0, 2.0, 60.0, 70.0, 2.0, 5.0, 3.0, 20.0, 35.0]",0.6329112665232062
29,4839,1,"[0, 1, 2, 120, 70, 3, 6, 0, 120, 60]","[0.0, 1.0, 2.0, 120.0, 70.0, 2.0, 5.0, 3.0, 120.0, 24.0]",0.6330872170244186
30,4557,1,"[0, 1, 3, 5630, 5880, 1, 3, 0, 200, 120]","[0.0, 1.0, 3.0, 5630.0, 5880.0, -0.0, 1.0, 2.0, 200.0, 4.0]",0.6331054868075352
31,789,1,"[0, 1, 3, 160, 80, 3, 6, 0, 90, 60]","[0.0, 1.0, 3.0, 160.0, 80.0, 2.0, 5.0, 3.0, 90.0, 24.0]",0.63315218298305
32,7691,1,"[0, 1, 3, 80, 80, 3, 6, 0, 80, 60]","[0.0, 1.0, 3.0, 80.0, 80.0, 2.0, 5.0, 3.0, 80.0, 24.0]",0.6331684295417366
33,4197,1,"[0, 1, 3, 440, 460, 1, 5, 0, 70, 460]","[0.0, 1.0, 3.0, 440.0, 455.0, 0.0, 4.0, 1.0, 70.0, 150.0]",0.6333436117839
34,1449,1,"[0, 1, 3, 300, 300, 3, 6, 0, 200, 30]","[0.0, 1.0, 3.0, 300.0, 300.0, 1.0, 5.0, 2.0, 200.0, 30.0]",0.6335113068215854
35,2571,1,"[0, 1, 2, 740, 620, 3, 4, 0, 740, 60]","[0.0, 1.0, 2.0, 740.0, 620.0, 2.0, 3.0, 3.0, 740.0, 21.0]",0.6337274352747604
36,5367,1,"[0, 1, 3, 300, 300, 3, 6, 0, 130, 40]","[0.0, 1.0, 3.0, 300.0, 300.0, 2.0, 5.0, 3.0, 130.0, 0.0]",0.6338164752186632
37,4169,1,"[0, 1, 3, 130, 150, 3, 6, 0, 60, 60]","[0.0, 1.0, 3.0, 130.0, 150.0, 2.0, 5.0, 3.0, 60.0, 20.0]",0.6338170607870884
38,4484,1,"[0, 1, 3, 190, 110, 3, 6, 0, 190, 50]","[0.0, 1.0, 3.0, 190.0, 109.0, 2.0, 5.0, 3.0, 190.0, 10.0]",0.6339452474817275
39,7377,1,"[0, 1, 1, 230, 150, 3, 6, 0, 230, 50]","[0.0, 1.0, 1.0, 230.0, 150.0, 2.0, 5.0, 3.0, 230.0, 9.0]",0.6340815656203467
40,2239,1,"[0, 1, 2, 570, 570, 1, 3, 0, 100, 570]","[0.0, 1.0, 2.0, 570.0, 570.0, 0.0, 2.0, 1.0, 100.0, 254.0]",0.634307043526653
41,4189,1,"[0, 1, 2, 4390, 150, 2, 5, 1, 4390, 0]","[0.0, 1.0, 2.0, 4390.0, 150.0, 0.0, 4.0, 3.0, 4390.0, -0.0]",0.634703848587771
42,946,1,"[0, 1, 3, 7550, 310, 0, 0, 1, 7550, 310]","[0.0, 1.0, 3.0, 7550.0, 310.0, -0.0, -0.0, 4.0, 7550.0, 23.0]",0.6347096513648358
43,4762,1,"[0, 1, 3, 1080, 1070, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 1080.0, 1070.0, 1.0, 5.0, 2.0, 0.0, -0.0]",0.6348871722363272
44,6294,1,"[0, 1, 3, 1000, 1020, 3, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 1000.0, 1020.0, 1.0, 5.0, 2.0, 30.0, -0.0]",0.6348986920025316
45,2146,1,"[0, 1, 3, 3470, 3050, 1, 1, 0, 3470, 90]","[0.0, 1.0, 3.0, 3470.0, 3050.0, 0.0, 0.0, 3.0, 3470.0, 44.0]",0.6349059337056064
46,1353,1,"[0, 1, 3, 480, 480, 3, 6, 0, 400, 0]","[0.0, 1.0, 3.0, 480.0, 480.0, 1.0, 5.0, 2.0, 400.0, -0.0]",0.6350190372369284
47,7687,1,"[0, 1, 1, 3740, 240, 1, 4, 0, 3740, 170]","[0.0, 1.0, 1.0, 3740.0, 240.0, 0.0, 2.0, 2.0, 3740.0, 43.0]",0.6351111360257643
48,7278,1,"[0, 1, 3, 460, 460, 3, 6, 0, 0, 50]","[0.0, 1.0, 3.0, 460.0, 460.0, 2.0, 5.0, 3.0, 0.0, 3.0]",0.635155019467655
49,1259,1,"[0, 1, 3, 460, 340, 2, 6, 0, 240, 220]","[0.0, 1.0, 3.0, 460.0, 340.0, 1.0, 5.0, 2.0, 240.0, 35.0]",0.6353637742941902
50,97,1,"[0, 1, 3, 100, 100, 3, 6, 0, 0, 80]","[0.0, 1.0, 3.0, 100.0, 100.0, 2.0, 5.0, 3.0, 0.0, 32.0]",0.6353860089647656
51,5891,1,"[0, 1, 2, 250, 250, 2, 6, 0, 70, 250]","[0.0, 1.0, 2.0, 250.0, 249.0, 1.0, 6.0, 2.0, 70.0, 8.0]",0.6355231815243844
52,3872,1,"[0, 1, 3, 810, 1000, 3, 6, 0, 50, 0]","[0.0, 1.0, 3.0, 810.0, 1000.0, 1.0, 5.0, 2.0, 50.0, -0.0]",0.6355424456765695
53,3090,1,"[0, 1, 3, 240, 250, 2, 6, 0, 40, 250]","[0.0, 1.0, 3.0, 240.0, 247.0, 1.0, 6.0, 2.0, 40.0, 8.0]",0.6355588799355849
54,4459,1,"[0, 1, 2, 160, 520, 3, 6, 0, 50, 40]","[0.0, 1.0, 2.0, 160.0, 520.0, 1.0, 5.0, 2.0, 50.0, 39.0]",0.6356870478311799
55,6143,1,"[0, 1, 2, 470, 470, 1, 6, 0, 400, 380]","[0.0, 1.0, 2.0, 470.0, 467.0, 0.0, 5.0, 1.0, 400.0, 57.0]",0.6356931289540806
56,3175,1,"[0, 1, 1, 9830, 3050, 0, 0, 1, 6350, 240]","[0.0, 1.0, 1.0, 9830.0, 3050.0, -0.0, -0.0, 5.0, 6350.0, 84.0]",0.6357948079281834
57,8704,1,"[0, 1, 3, 110, 110, 3, 6, 0, 30, 80]","[0.0, 1.0, 3.0, 110.0, 110.0, 2.0, 5.0, 3.0, 30.0, 27.0]",0.6361884354930905
58,2881,1,"[0, 1, 3, 2390, 760, 0, 4, 0, 1000, 610]","[0.0, 1.0, 3.0, 2390.0, 756.0, -0.0, 3.0, 2.0, 1000.0, 235.0]",0.6362490491248726
59,7131,1,"[0, 1, 2, 180, 180, 3, 6, 0, 20, 80]","[0.0, 1.0, 2.0, 180.0, 179.0, 2.0, 5.0, 3.0, 20.0, 27.0]",0.636332930934913
60,273,1,"[0, 1, 2, 5930, 1070, 0, 0, 0, 5930, 280]","[0.0, 1.0, 2.0, 5930.0, 1070.0, -0.0, -0.0, 4.0, 5930.0, 121.0]",0.6363466512397185
61,2522,1,"[0, 1, 3, 420, 420, 1, 6, 0, 100, 420]","[0.0, 1.0, 3.0, 420.0, 419.0, 0.0, 5.0, 1.0, 100.0, 93.0]",0.6364030658189299
62,1517,1,"[0, 1, 3, 70, 80, 3, 6, 0, 60, 80]","[0.0, 1.0, 3.0, 70.0, 80.0, 2.0, 5.0, 3.0, 60.0, 26.0]",0.6364340765150045
63,5506,1,"[0, 1, 3, 100, 100, 3, 6, 0, 50, 80]","[0.0, 1.0, 3.0, 100.0, 100.0, 2.0, 5.0, 3.0, 50.0, 26.0]",0.6364790376461562
64,837,1,"[0, 1, 3, 700, 700, 3, 6, 0, 70, 30]","[0.0, 1.0, 3.0, 700.0, 700.0, 1.0, 5.0, 2.0, 70.0, 24.0]",0.6365315297706796
65,4922,1,"[0, 1, 1, 750, 620, 1, 1, 0, 750, 620]","[0.0, 1.0, 1.0, 750.0, 617.0, 0.0, 0.0, 1.0, 750.0, 292.0]",0.6366136326449909
66,2513,1,"[0, 1, 3, 460, 460, 3, 6, 0, 240, 30]","[0.0, 1.0, 3.0, 460.0, 460.0, 1.0, 5.0, 2.0, 240.0, 23.0]",0.6367323268193048
67,2893,1,"[0, 1, 3, 800, 580, 3, 3, 0, 610, 150]","[0.0, 1.0, 3.0, 800.0, 580.0, 2.0, 1.0, 2.0, 610.0, 14.0]",0.6367992841545276
68,7577,1,"[0, 1, 3, 910, 930, 2, 6, 0, 480, 150]","[0.0, 1.0, 3.0, 910.0, 930.0, 1.0, 4.0, 2.0, 480.0, 14.0]",0.6368205732213292
69,3894,1,"[0, 1, 3, 10, 910, 3, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 10.0, 910.0, 1.0, 5.0, 2.0, 0.0, 2.0]",0.6370489772197583
70,8821,1,"[0, 1, 3, 80, 130, 3, 6, 0, 50, 80]","[0.0, 1.0, 3.0, 80.0, 129.0, 2.0, 5.0, 3.0, 50.0, 23.0]",0.6370646253527956
71,3146,1,"[0, 1, 1, 270, 270, 3, 6, 0, 30, 80]","[0.0, 1.0, 1.0, 270.0, 270.0, 2.0, 5.0, 3.0, 30.0, 22.0]",0.6372067756162982
72,4981,1,"[0, 1, 3, 180, 180, 3, 6, 0, 120, 70]","[0.0, 1.0, 3.0, 180.0, 180.0, 2.0, 5.0, 3.0, 120.0, 11.0]",0.6373454505002105
73,6375,1,"[0, 1, 2, 640, 640, 3, 6, 0, 10, 50]","[0.0, 1.0, 2.0, 640.0, 640.0, 1.0, 5.0, 2.0, 10.0, 40.0]",0.6373471522762559
74,4120,1,"[0, 1, 3, 360, 360, 3, 6, 0, 0, 70]","[0.0, 1.0, 3.0, 360.0, 360.0, 2.0, 5.0, 3.0, 0.0, 11.0]",0.6373586608310939
75,2794,1,"[0, 1, 3, 200, 350, 3, 6, 0, 0, 70]","[0.0, 1.0, 3.0, 200.0, 347.0, 2.0, 5.0, 3.0, 0.0, 10.0]",0.6376518931989542
76,3046,1,"[0, 1, 3, 1330, 1310, 2, 5, 0, 410, 190]","[0.0, 1.0, 3.0, 1330.0, 1233.0, 1.0, 4.0, 2.0, 410.0, -0.0]",0.6376930627945823
77,3277,1,"[0, 1, 2, 10720, 280, 0, 0, 3, 10720, 280]","[0.0, 1.0, 2.0, 10720.0, 32.0, -0.0, -0.0, 6.0, 10720.0, 0.0]",0.6378108404016885
78,8798,1,"[0, 1, 3, 5700, 730, 0, 0, 0, 4700, 460]","[0.0, 1.0, 3.0, 5700.0, 723.0, -0.0, -0.0, 2.0, 4700.0, 20.0]",0.6378382211898607
79,7352,1,"[0, 1, 3, 240, 490, 4, 3, 0, 20, 40]","[0.0, 1.0, 3.0, 240.0, 490.0, 2.0, 2.0, 2.0, 20.0, 27.0]",0.6378966150697705
80,3439,1,"[0, 1, 1, 260, 260, 2, 6, 0, 120, 260]","[0.0, 1.0, 1.0, 260.0, 257.0, 1.0, 6.0, 2.0, 120.0, 5.0]",0.6379328726911186
81,232,1,"[0, 1, 3, 0, 4950, 1, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, 4889.0, -0.0, 4.0, 3.0, 0.0, -0.0]",0.6380413347886684
82,8882,1,"[0, 1, 3, 120, 120, 3, 6, 0, 30, 90]","[0.0, 1.0, 3.0, 120.0, 119.0, 2.0, 5.0, 3.0, 30.0, 27.0]",0.6381666000945433
83,1386,1,"[0, 1, 3, 320, 320, 3, 6, 0, 160, 60]","[0.0, 1.0, 3.0, 320.0, 320.0, 1.0, 5.0, 2.0, 160.0, 44.0]",0.6384333575422139
84,3653,1,"[0, 1, 3, 190, 190, 3, 6, 0, 80, 80]","[0.0, 1.0, 3.0, 190.0, 190.0, 2.0, 5.0, 3.0, 80.0, 15.0]",0.6384495322735206
85,2676,1,"[0, 1, 3, 80, 250, 3, 6, 0, 20, 80]","[0.0, 1.0, 3.0, 80.0, 250.0, 2.0, 5.0, 3.0, 20.0, 15.0]",0.6385154819650292
86,7200,1,"[0, 1, 3, 410, 230, 2, 6, 0, 410, 230]","[0.0, 1.0, 3.0, 410.0, 228.0, 1.0, 5.0, 2.0, 410.0, 25.0]",0.6391215396653334
87,3835,1,"[0, 1, 3, 110, 110, 3, 6, 0, 0, 100]","[0.0, 1.0, 3.0, 110.0, 110.0, 2.0, 5.0, 3.0, 0.0, 31.0]",0.63919554953203
88,966,1,"[0, 1, 3, 5040, 4920, 1, 5, 0, 560, 80]","[0.0, 1.0, 3.0, 5040.0, 4919.0, 0.0, 4.0, 3.0, 560.0, 11.0]",0.6392534322194183
89,4682,1,"[0, 1, 3, 700, 240, 2, 6, 0, 700, 200]","[0.0, 1.0, 3.0, 700.0, 177.0, 1.0, 5.0, 2.0, 700.0, -0.0]",0.6392813417829176
90,3126,1,"[0, 1, 1, 3120, 920, 0, 1, 0, 1350, 760]","[0.0, 1.0, 1.0, 3120.0, 920.0, -0.0, 0.0, 2.0, 1350.0, 366.0]",0.6396090438968738
91,1176,1,"[0, 1, 2, 200, 200, 3, 6, 0, 80, 90]","[0.0, 1.0, 2.0, 200.0, 200.0, 2.0, 5.0, 3.0, 80.0, 18.0]",0.6397634862612476
92,5254,1,"[0, 1, 2, 180, 180, 3, 6, 0, 10, 100]","[0.0, 1.0, 2.0, 180.0, 180.0, 2.0, 5.0, 3.0, 10.0, 28.0]",0.6397748536970127
93,235,1,"[0, 1, 2, 170, 180, 3, 6, 0, 10, 100]","[0.0, 1.0, 2.0, 170.0, 179.0, 2.0, 5.0, 3.0, 10.0, 28.0]",0.6398040689145728
94,2472,1,"[0, 1, 2, 6540, 310, 0, 0, 0, 6540, 310]","[0.0, 1.0, 2.0, 6540.0, 249.0, -0.0, -0.0, 3.0, 6540.0, -0.0]",0.6400227175746429
95,1273,1,"[0, 1, 2, 4940, 4860, 1, 1, 2, 3360, 260]","[0.0, 1.0, 2.0, 4940.0, 4860.0, 0.0, 0.0, 4.0, 3360.0, 48.0]",0.6403276589763442
96,7957,1,"[0, 1, 2, 100, 100, 3, 6, 0, 90, 100]","[0.0, 1.0, 2.0, 100.0, 99.0, 2.0, 5.0, 3.0, 90.0, 25.0]",0.6403490807497418
97,4034,1,"[0, 1, 2, 700, 310, 2, 6, 0, 140, 270]","[0.0, 1.0, 2.0, 700.0, 310.0, 1.0, 6.0, 2.0, 140.0, 1.0]",0.6404447847937749
98,8324,1,"[0, 1, 2, 1030, 660, 2, 6, 0, 910, 150]","[0.0, 1.0, 2.0, 1030.0, 658.0, 1.0, 6.0, 3.0, 910.0, 18.0]",0.6404473905766745
99,9286,1,"[0, 1, 3, 170, 170, 3, 6, 0, 20, 100]","[0.0, 1.0, 3.0, 170.0, 170.0, 2.0, 5.0, 3.0, 20.0, 24.0]",0.640505452470205
100,29,1,"[0, 1, 3, 550, 300, 2, 6, 0, 20, 280]","[0.0, 1.0, 3.0, 550.0, 300.0, 1.0, 6.0, 2.0, 20.0, 10.0]",0.640581943141755
101,1843,1,"[0, 1, 3, 150, 150, 3, 6, 0, 40, 100]","[0.0, 1.0, 3.0, 150.0, 150.0, 2.0, 5.0, 3.0, 40.0, 23.0]",0.6406489191571958
102,438,1,"[0, 1, 3, 320, 490, 3, 6, 0, 220, 50]","[0.0, 1.0, 3.0, 320.0, 490.0, 1.0, 5.0, 2.0, 220.0, 21.0]",0.6408884167799571
103,4103,1,"[0, 1, 2, 9870, 390, 0, 0, 3, 9740, 390]","[0.0, 1.0, 2.0, 9870.0, 389.0, -0.0, -0.0, 6.0, 9740.0, 69.0]",0.6409837811203196
104,1991,1,"[0, 1, 3, 110, 110, 3, 6, 0, 0, 110]","[0.0, 1.0, 3.0, 110.0, 110.0, 2.0, 5.0, 3.0, 0.0, 31.0]",0.6410210180216716
105,195,1,"[0, 1, 3, 3040, 3040, 1, 2, 0, 2140, 220]","[0.0, 1.0, 3.0, 3040.0, 3038.0, 0.0, 1.0, 2.0, 2140.0, 4.0]",0.6411347860962815
106,1752,1,"[0, 1, 3, 9240, 460, 0, 0, 3, 8990, 460]","[0.0, 1.0, 3.0, 9240.0, 460.0, -0.0, -0.0, 5.0, 8990.0, 1.0]",0.6411713756859421
107,2576,1,"[0, 1, 3, 970, 970, 3, 6, 0, 30, 40]","[0.0, 1.0, 3.0, 970.0, 970.0, 1.0, 5.0, 2.0, 30.0, 8.0]",0.6414286236257705
108,7397,1,"[0, 1, 2, 880, 520, 2, 6, 0, 880, 170]","[0.0, 1.0, 2.0, 880.0, 518.0, 1.0, 4.0, 2.0, 880.0, 9.0]",0.6414335782399183
109,4803,1,"[0, 1, 3, 780, 780, 3, 6, 0, 0, 60]","[0.0, 1.0, 3.0, 780.0, 779.0, 1.0, 5.0, 2.0, 0.0, 27.0]",0.6416574922521808
110,937,1,"[0, 1, 3, 260, 270, 3, 6, 0, 20, 100]","[0.0, 1.0, 3.0, 260.0, 269.0, 2.0, 5.0, 3.0, 20.0, 16.0]",0.6419900172914886
111,3518,1,"[0, 1, 3, 7100, 700, 0, 0, 2, 6480, 570]","[0.0, 1.0, 3.0, 7100.0, 700.0, -0.0, -0.0, 4.0, 6480.0, 106.0]",0.6420755303170151
112,1354,1,"[0, 1, 2, 3730, 610, 0, 0, 0, 3500, 610]","[0.0, 1.0, 2.0, 3730.0, 609.0, -0.0, -0.0, 2.0, 3500.0, 146.0]",0.6421137957523508
113,579,1,"[0, 1, 3, 4360, 1530, 0, 4, 0, 4360, 200]","[0.0, 1.0, 3.0, 4360.0, 1529.0, -0.0, 4.0, 4.0, 4360.0, 9.0]",0.6422145797256852
114,4534,1,"[0, 1, 3, 5870, 150, 0, 5, 0, 5870, 120]","[0.0, 1.0, 3.0, 5870.0, 150.0, -0.0, 3.0, 4.0, 5870.0, 42.0]",0.6422345974784008
115,4085,1,"[0, 1, 1, 140, 140, 3, 6, 0, 20, 120]","[0.0, 1.0, 1.0, 140.0, 137.0, 2.0, 5.0, 3.0, 20.0, 34.0]",0.6423983431657416
116,1277,1,"[0, 1, 2, 790, 790, 3, 6, 0, 60, 60]","[0.0, 1.0, 2.0, 790.0, 790.0, 1.0, 5.0, 2.0, 60.0, 22.0]",0.642447601101912
117,6357,1,"[0, 1, 3, 920, 230, 3, 6, 0, 920, 10]","[0.0, 1.0, 3.0, 920.0, 230.0, 1.0, 4.0, 2.0, 920.0, 10.0]",0.642508737378608
118,7689,1,"[0, 1, 3, 1270, 1270, 3, 6, 0, 50, 20]","[0.0, 1.0, 3.0, 1270.0, 1270.0, 1.0, 4.0, 2.0, 50.0, 20.0]",0.6425823224262939
119,9374,1,"[0, 1, 2, 6570, 340, 0, 0, 0, 6390, 340]","[0.0, 1.0, 2.0, 6570.0, 336.0, -0.0, -0.0, 3.0, 6390.0, 10.0]",0.6426695808480997
120,3747,1,"[0, 1, 3, 1850, 310, 2, 5, 0, 1850, 150]","[0.0, 1.0, 3.0, 1850.0, 310.0, 1.0, 5.0, 3.0, 1850.0, 5.0]",0.642699790003046
121,4053,1,"[0, 1, 3, 330, 150, 3, 6, 0, 330, 80]","[0.0, 1.0, 3.0, 330.0, 150.0, 1.0, 5.0, 2.0, 330.0, 40.0]",0.6427761254843098
122,3117,1,"[0, 1, 3, 120, 520, 3, 6, 0, 100, 70]","[0.0, 1.0, 3.0, 120.0, 520.0, 1.0, 5.0, 2.0, 100.0, 29.0]",0.6430331882361131
123,7097,1,"[0, 1, 3, 300, 260, 2, 6, 0, 300, 260]","[0.0, 1.0, 3.0, 300.0, 260.0, 1.0, 5.0, 2.0, 300.0, 33.0]",0.6430466355149993
124,5222,1,"[0, 1, 2, 120, 120, 3, 6, 0, 40, 120]","[0.0, 1.0, 2.0, 120.0, 120.0, 2.0, 5.0, 3.0, 40.0, 29.0]",0.6431980939100019
125,162,1,"[0, 1, 3, 3410, 2610, 1, 2, 0, 3220, 150]","[0.0, 1.0, 3.0, 3410.0, 2610.0, 0.0, 2.0, 3.0, 3220.0, 2.0]",0.6432397265695672
126,3187,1,"[0, 1, 2, 570, 520, 1, 5, 0, 20, 520]","[0.0, 1.0, 2.0, 570.0, 514.0, 0.0, 4.0, 1.0, 20.0, 156.0]",0.6432412389330073
127,2493,1,"[0, 1, 3, 3520, 3540, 2, 5, 0, 100, 80]","[0.0, 1.0, 3.0, 3520.0, 3539.0, 0.0, 4.0, 2.0, 100.0, 37.0]",0.6434838854321921
128,3259,1,"[0, 1, 1, 6460, 640, 0, 0, 0, 6460, 310]","[0.0, 1.0, 1.0, 6460.0, 640.0, -0.0, -0.0, 4.0, 6460.0, 111.0]",0.6436230149445573
129,7318,1,"[0, 1, 3, 120, 120, 3, 6, 0, 40, 120]","[0.0, 1.0, 3.0, 120.0, 117.0, 2.0, 5.0, 3.0, 40.0, 26.0]",0.6438541741859696
130,2495,1,"[0, 1, 3, 840, 840, 3, 6, 0, 400, 20]","[0.0, 1.0, 3.0, 840.0, 840.0, 1.0, 4.0, 2.0, 400.0, 20.0]",0.6439232716739131
131,8126,1,"[0, 1, 2, 280, 2860, 2, 6, 0, 40, 50]","[0.0, 1.0, 2.0, 280.0, 2860.0, 0.0, 5.0, 2.0, 40.0, 4.0]",0.6439383355587716
132,4626,1,"[0, 1, 2, 750, 740, 3, 6, 0, 690, 0]","[0.0, 1.0, 2.0, 750.0, 740.0, 1.0, 4.0, 2.0, 690.0, -0.0]",0.6444322785474368
133,3486,1,"[0, 1, 3, 240, 240, 3, 6, 0, 0, 120]","[0.0, 1.0, 3.0, 240.0, 239.0, 2.0, 5.0, 3.0, 0.0, 21.0]",0.6447284830783357
