,datapoint,attr_val,data_values,flipset_values,score
214,2418,0,"[1, 0, 1, 2200, 2200, 2, 6, 0, 1130, 40]","[1, 0, 1, 2200, 1250.0, 2, 6, 3.0, 1130, 40]",950.004736830296
215,3251,1,"[0, 1, 3, 300, 2850, 1, 6, 0, 300, 90]","[0, 1, 3, 300, 1900.0, 1, 6, 4.0, 300, 90]",950.0084210153087
216,1266,1,"[0, 1, 2, 1280, 1280, 1, 6, 0, 180, 1280]","[0, 1, 2, 1280, 1280, 1, 6, 5.0, 180, 323.0]",957.0130615618576
217,547,0,"[1, 0, 3, 1570, 1590, 3, 6, 0, 860, 1260]","[1, 0, 3, 1570, 1500.0, 2.0, 6, 5.0, 860, 306.0]",958.2494456038053
218,229,0,"[1, 0, 2, 4520, 200, 0, 0, 0, 4370, 200]","[1, 0, 2, 4520, 200, 0, 0, 0, 3410.0, 200]",960.0
219,2588,0,"[1, 0, 2, 4480, 310, 0, 3, 0, 4480, 140]","[1, 0, 2, 4480, 310, 0, 3, 1.0, 3520.0, 140]",960.000520833192
220,2171,0,"[1, 0, 2, 4490, 190, 0, 0, 0, 4490, 190]","[1, 0, 2, 4490, 190, 0, 0, 0, 3520.0, 190]",970.0
221,5489,0,"[1, 0, 2, 5660, 430, 0, 0, 0, 5150, 240]","[1, 0, 2, 5660, 430, 0, 0, 1.0, 4180.0, 240]",970.0005154637804
222,1646,1,"[0, 1, 3, 4270, 210, 0, 0, 0, 4270, 210]","[0, 1, 3, 4270, 210, 0, 0, 2.0, 3300.0, 210]",970.0020618534787
223,8161,1,"[0, 1, 2, 2380, 2470, 1, 3, 0, 550, 90]","[0, 1, 2, 2380, 1500.0, 1, 2.0, 2.0, 550, 90]",970.0025773161636
224,221,0,"[1, 0, 3, 3370, 1280, 1, 5, 0, 3370, 1280]","[1, 0, 3, 3370, 1280, 1, 5, 5.0, 3190.0, 323.0]",973.7936126305203
225,9342,1,"[0, 1, 3, 1370, 1370, 2, 5, 1, 0, 1370]","[0, 1, 3, 1370, 1350.0, 1.0, 5, 5.0, 0, 391.0]",979.2129492607826
226,3261,1,"[0, 1, 3, 3840, 150, 0, 2, 0, 3840, 150]","[0, 1, 3, 3840, 150, 0, 2, 2.0, 2860.0, 150]",980.0020408142017
227,2056,1,"[0, 1, 3, 2630, 2440, 2, 4, 0, 0, 0]","[0, 1, 3, 2645.0, 1450.0, 2, 4, 3.0, 0, 0]",990.1181747650127
228,3704,1,"[0, 1, 2, 1530, 1490, 1, 3, 3, 50, 1490]","[0, 1, 2, 1530, 1450.0, 1, 3, 5.0, 50, 493.0]",997.8040889874125
229,8820,0,"[1, 0, 2, 1420, 1440, 2, 3, 1, 0, 1440]","[1, 0, 2, 1420, 1440, 2, 3, 4.0, 0, 442.0]",998.0045090078502
230,1818,1,"[0, 1, 2, 1430, 2600, 1, 4, 0, 1430, 120]","[0, 1, 2, 1430, 1600.0, 1, 4, 4.0, 1430, 120]",1000.0079999680004
231,1987,1,"[0, 1, 3, 4790, 350, 0, 0, 0, 4290, 210]","[0, 1, 3, 4945.0, 350, 0, 0, 2.0, 3300.0, 210]",1002.0623733081688
232,883,1,"[0, 1, 3, 760, 2040, 2, 6, 0, 680, 430]","[0, 1, 3, 760, 1050.0, 1.0, 6, 5.0, 680, 272.0]",1002.5417697033874
233,8759,0,"[1, 0, 3, 5850, 460, 0, 0, 0, 5850, 20]","[1, 0, 3, 5850, 460, 0, 0, 0, 4840.0, 20]",1010.0
234,173,1,"[0, 1, 3, 4010, 690, 0, 0, 0, 3980, 200]","[0, 1, 3, 4010, 690, 0, 0, 2.0, 2970.0, 200]",1010.0019801960786
235,3688,0,"[1, 0, 2, 2290, 2300, 2, 6, 0, 870, 1080]","[1, 0, 2, 2290, 1650.0, 2, 6, 5.0, 870, 306.0]",1010.7427961652755
236,4850,0,"[1, 0, 1, 4820, 210, 0, 0, 0, 4430, 210]","[1, 0, 1, 4820, 210, 0, 0, 0, 3410.0, 210]",1020.0
237,1780,0,"[1, 0, 3, 2770, 2770, 3, 5, 0, 190, 250]","[1, 0, 3, 2770, 1750.0, 3, 5, 5.0, 190, 250]",1020.0122548283427
238,3175,1,"[0, 1, 1, 9830, 3050, 0, 0, 1, 6350, 240]","[0, 1, 1, 9890.0, 2350.0, 0, 0, 5.0, 5610.0, 240]",1020.3999215993698
239,5017,0,"[1, 0, 3, 4660, 250, 0, 3, 0, 4660, 0]","[1, 0, 3, 4660, 250, 0, 3, 0, 3630.0, 0]",1030.0
240,3989,1,"[0, 1, 2, 1400, 1370, 1, 6, 0, 60, 1370]","[0, 1, 2, 1400, 1250.0, 1, 6, 5.0, 60, 340.0]",1036.9787847395914
241,916,1,"[0, 1, 2, 4290, 2730, 1, 1, 2, 4200, 180]","[0, 1, 2, 4290, 1800.0, 1, 1, 5.0, 3740.0, 180]",1037.5495168906398
242,8908,0,"[1, 0, 2, 2860, 2890, 1, 4, 1, 2090, 40]","[1, 0, 2, 2860, 1850.0, 1, 4, 2.0, 2090, 40]",1040.0004807691196
243,2204,1,"[0, 1, 2, 2740, 2740, 2, 5, 0, 60, 50]","[0, 1, 2, 2740, 1700.0, 2, 5, 4.0, 60, 50]",1040.0076922792448
244,5893,0,"[1, 0, 3, 6100, 2140, 0, 0, 3, 6100, 260]","[1, 0, 3, 6100, 2100.0, 0, 0, 3, 5060.0, 260]",1040.768946500615
245,7348,0,"[1, 0, 3, 5140, 940, 0, 0, 0, 4890, 230]","[1, 0, 3, 5140, 900.0, 0, 0, 1.0, 3850.0, 230]",1040.7694269145304
246,3860,0,"[1, 0, 3, 6110, 310, 0, 0, 2, 6110, 290]","[1, 0, 3, 6110, 310, 0, 0, 2, 5060.0, 290]",1050.0
247,1760,0,"[1, 0, 2, 4200, 3050, 1, 0, 3, 4200, 160]","[1, 0, 2, 4200, 2000.0, 1, 0, 3, 4200, 160]",1050.0
248,867,0,"[1, 0, 3, 1660, 1500, 1, 6, 0, 200, 1500]","[1, 0, 3, 1660, 1450.0, 1, 6, 4.0, 200, 442.0]",1059.1883685161956
249,9356,1,"[0, 1, 2, 8320, 340, 0, 0, 6, 8320, 340]","[0, 1, 2, 8320, 340, 0, 0, 6, 7260.0, 340]",1060.0
250,1346,0,"[1, 0, 3, 5110, 270, 0, 0, 0, 5020, 270]","[1, 0, 3, 5110, 270, 0, 0, 1.0, 3960.0, 270]",1060.0004716980084
251,4636,1,"[0, 1, 1, 1280, 1280, 2, 5, 0, 0, 1280]","[0, 1, 1, 1280, 1050.0, 2, 5, 5.0, 0, 238.0]",1067.0937165966259
252,9703,1,"[0, 1, 2, 4480, 110, 0, 2, 1, 4480, 100]","[0, 1, 2, 4480, 110, 0, 2, 2.0, 3410.0, 100]",1070.0004672896175
253,3362,1,"[0, 1, 3, 4920, 180, 0, 0, 0, 4920, 150]","[0, 1, 3, 4920, 180, 0, 0, 2.0, 3850.0, 150]",1070.001869157246
254,1610,0,"[1, 0, 2, 1880, 1400, 2, 4, 0, 1880, 1400]","[1, 0, 2, 1880, 1350.0, 2, 4, 5.0, 1880, 323.0]",1078.171600442156
255,9161,0,"[1, 0, 2, 6580, 550, 0, 0, 0, 6230, 0]","[1, 0, 2, 6785.0, 550, 0, 0, 0, 5170.0, 0]",1079.6411440844593
256,5474,0,"[1, 0, 2, 5990, 430, 0, 0, 0, 5370, 240]","[1, 0, 2, 5990, 430, 0, 0, 1.0, 4290.0, 240]",1080.0004629628638
257,1884,0,"[1, 0, 1, 6550, 500, 0, 0, 3, 6140, 500]","[1, 0, 1, 6550, 500, 0, 0, 3, 5060.0, 425.0]",1082.601034545968
258,3074,0,"[1, 0, 2, 3380, 1530, 0, 0, 2, 2430, 1530]","[1, 0, 2, 3380, 1530, 0, 0, 2, 2430, 442.0]",1088.0
259,4642,1,"[0, 1, 0, 2120, 2140, 2, 5, 0, 0, 310]","[0, 1, 0, 2120, 1050.0, 2, 5, 5.0, 0, 255.0]",1091.3981858148748
260,5503,1,"[0, 1, 2, 5410, 260, 0, 0, 3, 5280, 260]","[0, 1, 2, 5410, 260, 0, 0, 3, 4180.0, 260]",1100.0
261,5918,0,"[1, 0, 3, 6460, 460, 0, 0, 0, 5610, 210]","[1, 0, 3, 6460, 460, 0, 0, 1.0, 4510.0, 210]",1100.0004545453605
262,8515,1,"[0, 1, 2, 4740, 3050, 1, 2, 0, 950, 310]","[0, 1, 2, 4740, 1950.0, 1, 2, 4.0, 950, 310]",1100.0072727032311
263,3930,1,"[0, 1, 3, 1980, 1370, 0, 0, 0, 1610, 1370]","[0, 1, 3, 1980, 1300.0, 0, 0, 2.0, 1610, 272.0]",1100.2308848600824
264,4438,1,"[0, 1, 3, 1480, 1480, 2, 5, 0, 0, 1480]","[0, 1, 3, 1480, 1480, 1.0, 5, 5.0, 0, 374.0]",1106.0117540062583
265,9687,0,"[1, 0, 1, 5420, 210, 0, 0, 0, 4850, 180]","[1, 0, 1, 5420, 210, 0, 0, 0, 3740.0, 180]",1110.0
266,5110,1,"[0, 1, 3, 6670, 270, 0, 0, 4, 6500, 270]","[0, 1, 3, 6670, 270, 0, 0, 4, 5390.0, 270]",1110.0
267,955,0,"[1, 0, 1, 2110, 2110, 2, 6, 0, 500, 0]","[1, 0, 1, 2110, 1000.0, 2, 6, 2.0, 500, 0]",1110.0018018003393
268,3021,1,"[0, 1, 1, 4850, 180, 0, 0, 0, 4850, 180]","[0, 1, 1, 4850, 180, 0, 0, 2.0, 3740.0, 180]",1110.0018018003393
269,2144,1,"[0, 1, 3, 3960, 3960, 2, 3, 1, 560, 10]","[0, 1, 3, 3960, 2850.0, 2, 3, 4.0, 560, 10]",1110.0040540466507
270,201,1,"[0, 1, 3, 3290, 1980, 1, 4, 0, 2390, 1220]","[0, 1, 3, 3290, 1350.0, 1, 2.0, 5.0, 2390, 306.0]",1110.1013467247033
271,3620,1,"[0, 1, 2, 3010, 2500, 2, 4, 0, 3010, 130]","[0, 1, 2, 3010, 1400.0, 1.0, 4, 5.0, 2860.0, 130]",1110.1918753080479
272,1929,1,"[0, 1, 2, 1590, 1590, 1, 3, 0, 90, 1590]","[0, 1, 2, 1590, 1590, 1, 3, 5.0, 90, 476.0]",1114.0112207693421
273,1538,1,"[0, 1, 1, 1390, 1400, 2, 4, 0, 340, 1400]","[0, 1, 1, 1390, 1300.0, 2, 3.0, 5.0, 340, 289.0]",1115.503025544978
274,6814,0,"[1, 0, 3, 5630, 230, 0, 0, 0, 5520, 230]","[1, 0, 3, 5630, 230, 0, 0, 1.0, 4400.0, 230]",1120.0004464284823
275,8968,0,"[1, 0, 2, 5410, 220, 0, 3, 0, 5410, 220]","[1, 0, 2, 5520.0, 220, 0, 3, 2.0, 4290.0, 220]",1125.3905988589026
276,4259,1,"[0, 1, 2, 2080, 1530, 1, 1, 0, 730, 1530]","[0, 1, 2, 2080, 1530, 1, 1, 4.0, 730, 391.0]",1139.0070236833485
277,3689,1,"[0, 1, 2, 4440, 310, 0, 0, 0, 4440, 210]","[0, 1, 2, 4485.0, 310, 0, 0, 2.0, 3300.0, 210]",1140.8895652077813
278,3196,0,"[1, 0, 3, 2730, 2790, 3, 4, 0, 1110, 730]","[1, 0, 3, 2730, 1700.0, 2.0, 4, 5.0, 1110, 391.0]",1141.510840947207
279,9682,1,"[0, 1, 2, 7660, 320, 0, 0, 1, 5110, 180]","[0, 1, 2, 7660, 320, 0, 0, 2.0, 3960.0, 180]",1150.0004347825266
280,7038,1,"[0, 1, 3, 5440, 3050, 1, 0, 1, 2530, 110]","[0, 1, 3, 5440, 1900.0, 1, 0, 3.0, 2530, 110]",1150.0017391291196
281,71,0,"[1, 0, 3, 810, 2110, 4, 6, 0, 120, 250]","[1, 0, 3, 810, 950.0, 3.0, 6, 5.0, 120, 250]",1160.0112068424166
282,4520,1,"[0, 1, 2, 350, 2410, 2, 6, 0, 350, 310]","[0, 1, 2, 350, 1250.0, 1.0, 6, 5.0, 350, 289.0]",1160.2012756414294
283,4267,0,"[1, 0, 2, 2380, 2390, 2, 3, 0, 380, 1630]","[1, 0, 2, 2380, 2250.0, 2, 3, 5.0, 380, 476.0]",1162.4719351451026
284,2660,1,"[0, 1, 2, 6170, 180, 0, 1, 3, 5680, 180]","[0, 1, 2, 6170, 180, 0, 1, 3, 4510.0, 180]",1170.0
285,4428,1,"[0, 1, 3, 1530, 1630, 1, 1, 3, 0, 1630]","[0, 1, 3, 1530, 1600.0, 1, 1, 4.0, 0, 459.0]",1171.3846507445794
286,4380,1,"[0, 1, 2, 2480, 2500, 2, 6, 0, 410, 530]","[0, 1, 2, 2480, 1350.0, 1.0, 6, 5.0, 410, 306.0]",1171.6236597133054
287,5618,0,"[1, 0, 2, 7710, 760, 0, 0, 3, 6980, 330]","[1, 0, 2, 7935.0, 760, 0, 0, 3, 5830.0, 330]",1171.8041645257965
288,1692,0,"[1, 0, 3, 1410, 1530, 2, 6, 0, 330, 1530]","[1, 0, 3, 1410, 1530, 2, 6, 5.0, 330, 357.0]",1173.0106563880825
289,748,0,"[1, 0, 2, 6690, 310, 0, 0, 2, 6690, 250]","[1, 0, 2, 6690, 310, 0, 0, 2, 5500.0, 250]",1190.0
290,2887,1,"[0, 1, 1, 4780, 210, 0, 0, 0, 4600, 210]","[0, 1, 1, 4780, 210, 0, 0, 2.0, 3410.0, 210]",1190.001680671082
291,1173,1,"[0, 1, 3, 2840, 2840, 3, 4, 0, 730, 40]","[0, 1, 3, 2840, 1650.0, 3, 3.0, 5.0, 730, 40]",1190.0109243196048
292,7458,0,"[1, 0, 2, 5010, 220, 0, 4, 2, 4940, 220]","[1, 0, 2, 5010, 220, 0, 4, 2, 3740.0, 220]",1200.0
293,9194,1,"[0, 1, 2, 4720, 190, 0, 0, 1, 4720, 190]","[0, 1, 2, 4720, 190, 0, 0, 2.0, 3520.0, 190]",1200.0004166665942
294,204,1,"[0, 1, 3, 1550, 1570, 2, 5, 0, 70, 1570]","[0, 1, 3, 1550, 1450.0, 1.0, 5, 5.0, 70, 374.0]",1202.0158068844187
295,2364,0,"[1, 0, 3, 1590, 1590, 2, 6, 0, 140, 1590]","[1, 0, 3, 1590, 1500.0, 2, 6, 5.0, 140, 391.0]",1202.383466286858
296,4744,0,"[1, 0, 3, 1510, 1510, 4, 4, 0, 250, 1510]","[1, 0, 3, 1510, 1510, 3.0, 4, 5.0, 250, 306.0]",1204.0107972937785
297,1919,0,"[1, 0, 2, 1580, 1580, 1, 5, 0, 1130, 1580]","[1, 0, 2, 1580, 1580, 1, 5, 4.0, 1130, 374.0]",1206.0066334809273
298,7276,0,"[1, 0, 2, 5730, 460, 0, 0, 1, 5610, 220]","[1, 0, 2, 5730, 460, 0, 0, 1, 4400.0, 220]",1210.0
299,4129,1,"[0, 1, 2, 4070, 0, 0, 5, 1, 4070, 0]","[0, 1, 2, 4070, 0, 0, 5, 2.0, 2860.0, 0]",1210.00041322307
300,8376,1,"[0, 1, 1, 3040, 4360, 2, 1, 0, 2450, 0]","[0, 1, 1, 3040, 3150.0, 2, 1, 5.0, 2450, 0]",1210.0103305344132
301,7268,1,"[0, 1, 3, 1770, 1530, 2, 6, 0, 110, 1530]","[0, 1, 3, 1770, 1400.0, 1.0, 6, 5.0, 110, 323.0]",1213.9913508752852
302,2312,0,"[1, 0, 2, 690, 3720, 2, 6, 0, 690, 220]","[1, 0, 2, 690, 2500.0, 2, 6, 5.0, 690, 220]",1220.0102458586155
303,3064,1,"[0, 1, 2, 1870, 1800, 1, 1, 5, 80, 1800]","[0, 1, 2, 1870, 1750.0, 1, 1, 5, 80, 578.0]",1223.0224854842204
304,2691,1,"[0, 1, 3, 1810, 1810, 2, 6, 0, 990, 1300]","[0, 1, 3, 1810, 1200.0, 1.0, 6, 5.0, 990, 238.0]",1224.7326238816372
305,938,0,"[1, 0, 3, 3770, 2580, 5, 5, 0, 3770, 340]","[1, 0, 3, 3770, 1500.0, 1.0, 5, 5.0, 3190.0, 306.0]",1226.3755542247245
306,1594,0,"[1, 0, 1, 3010, 1600, 1, 4, 0, 3010, 1600]","[1, 0, 1, 3010, 1550.0, 1, 4, 5.0, 3010, 374.0]",1227.029339502524
307,4999,0,"[1, 0, 3, 5850, 210, 0, 0, 0, 5850, 210]","[1, 0, 3, 5850, 210, 0, 0, 1.0, 4620.0, 210]",1230.000406503998
308,528,1,"[0, 1, 3, 4770, 1590, 0, 0, 0, 2200, 1590]","[0, 1, 3, 4770, 1550.0, 0, 0, 3.0, 2200, 357.0]",1233.6523010962205
309,5256,0,"[1, 0, 2, 6410, 160, 0, 0, 1, 6410, 160]","[1, 0, 2, 6410, 160, 0, 0, 1, 5170.0, 160]",1240.0
310,1922,1,"[0, 1, 3, 4980, 180, 0, 0, 0, 4980, 170]","[0, 1, 3, 4980, 180, 0, 0, 2.0, 3740.0, 170]",1240.001612902177
311,3223,1,"[0, 1, 3, 3790, 3790, 1, 2, 0, 1890, 120]","[0, 1, 3, 3790, 2550.0, 1, 2, 4.0, 1890, 120]",1240.0064515961196
312,7044,1,"[0, 1, 2, 5540, 260, 0, 0, 3, 5540, 250]","[0, 1, 2, 5540, 260, 0, 0, 3, 4290.0, 250]",1250.0
313,7627,1,"[0, 1, 2, 7330, 320, 0, 1, 2, 6970, 320]","[0, 1, 2, 7330, 320, 0, 1, 5.0, 5720.0, 320]",1250.0035999948159
314,4232,1,"[0, 1, 3, 5110, 240, 0, 0, 0, 4670, 210]","[0, 1, 3, 5110, 240, 0, 0, 2.0, 3410.0, 210]",1260.0015873005875
315,9644,0,"[1, 0, 3, 5440, 450, 0, 0, 2, 5440, 450]","[1, 0, 3, 5440, 450, 0, 0, 2, 4180.0, 374.0]",1262.2899825317475
316,5336,0,"[1, 0, 3, 2860, 2660, 1, 0, 0, 2860, 90]","[1, 0, 3, 2860, 1400.0, 1, 0, 1.0, 2750.0, 90]",1264.792868417592
317,3458,1,"[0, 1, 1, 830, 2350, 2, 6, 0, 830, 470]","[0, 1, 1, 830, 1100.0, 1.0, 6, 5.0, 830, 255.0]",1268.365483604785
318,7646,0,"[1, 0, 3, 1750, 1660, 1, 2, 0, 80, 1660]","[1, 0, 3, 1750, 1650.0, 1, 2, 2.0, 80, 391.0]",1269.040976485787
319,8642,1,"[0, 1, 3, 5780, 100, 0, 0, 1, 5780, 100]","[0, 1, 3, 5780, 100, 0, 0, 2.0, 4510.0, 100]",1270.0003937007264
320,7094,1,"[0, 1, 2, 3250, 3220, 1, 0, 0, 3220, 130]","[0, 1, 2, 3250, 1950.0, 1, 0, 4.0, 3220, 130]",1270.0062991969764
321,1733,1,"[0, 1, 2, 3820, 3820, 2, 4, 0, 420, 0]","[0, 1, 2, 3820, 2550.0, 2, 4, 4.0, 420, 0]",1270.0062991969764
322,6282,1,"[0, 1, 2, 2110, 1600, 2, 4, 0, 1010, 1600]","[0, 1, 2, 2110, 1550.0, 1.0, 4, 5.0, 1010, 323.0]",1277.9886540967411
323,5685,1,"[0, 1, 3, 10, 2930, 1, 6, 0, 10, 10]","[0, 1, 3, 10, 1650.0, 1, 6, 3.0, 10, 10]",1280.003515620172
324,803,1,"[0, 1, 2, 4360, 1220, 0, 0, 2, 4360, 150]","[0, 1, 2, 4360, 1150.0, 0, 0, 2, 3080.0, 150]",1281.91263352851
325,9543,0,"[1, 0, 2, 11290, 470, 0, 0, 6, 10640, 400]","[1, 0, 2, 11290, 470, 0, 0, 6, 9350.0, 400]",1290.0
326,4550,0,"[1, 0, 3, 5910, 240, 0, 0, 0, 5910, 210]","[1, 0, 3, 5910, 240, 0, 0, 1.0, 4620.0, 210]",1290.000387596841
327,3548,1,"[0, 1, 3, 8630, 2440, 0, 0, 3, 6180, 320]","[0, 1, 3, 8630, 2050.0, 0, 0, 5.0, 4950.0, 320]",1290.3503400239795
328,9690,0,"[1, 0, 3, 6020, 980, 0, 0, 0, 4990, 980]","[1, 0, 3, 6020, 980, 0, 0, 2.0, 3850.0, 374.0]",1291.0615787018062
329,2210,1,"[0, 1, 3, 7100, 3050, 0, 0, 0, 5540, 310]","[0, 1, 3, 7100, 1900.0, 0, 0, 5.0, 4950.0, 310]",1292.5265954710565
330,6537,1,"[0, 1, 3, 8760, 370, 0, 0, 6, 8340, 370]","[0, 1, 3, 8760, 370, 0, 0, 6, 7040.0, 370]",1300.0
331,2189,0,"[1, 0, 3, 0, 3050, 1, 6, 0, 0, 0]","[1, 0, 3, 0, 1750.0, 1, 6, 1.0, 0, 0]",1300.0003846153274
332,3852,0,"[1, 0, 3, 5370, 160, 0, 2, 0, 5370, 160]","[1, 0, 3, 5370, 160, 0, 2, 1.0, 4070.0, 160]",1300.0003846153274
333,4189,1,"[0, 1, 2, 4390, 150, 2, 5, 1, 4390, 0]","[0, 1, 2, 4390, 150, 2, 5, 5.0, 3080.0, 0]",1310.0061068559946
334,7688,0,"[1, 0, 2, 1710, 1720, 2, 5, 0, 300, 1720]","[1, 0, 2, 1710, 1720, 2, 5, 5.0, 300, 408.0]",1312.0095274044315
335,787,0,"[1, 0, 2, 3160, 2720, 1, 2, 0, 2500, 150]","[1, 0, 2, 3160, 1400.0, 1, 2, 2.0, 2500, 150]",1320.0015151506454
336,3788,1,"[0, 1, 2, 6620, 1810, 0, 1, 2, 3050, 1810]","[0, 1, 2, 6620, 1810, 0, 1, 5.0, 3050, 476.0]",1334.0033733090781
337,4248,1,"[0, 1, 3, 5970, 240, 0, 0, 3, 5740, 240]","[0, 1, 3, 5970, 240, 0, 0, 3, 4400.0, 240]",1340.0
338,223,0,"[1, 0, 2, 5540, 260, 0, 0, 0, 5520, 260]","[1, 0, 2, 5540, 260, 0, 0, 1.0, 4180.0, 260]",1340.0003731342765
339,2309,0,"[1, 0, 2, 5960, 250, 0, 2, 0, 5960, 240]","[1, 0, 2, 5960, 250, 0, 2, 2.0, 4620.0, 240]",1340.001492536482
340,1771,0,"[1, 0, 2, 2060, 1840, 1, 6, 0, 720, 1840]","[1, 0, 2, 2060, 1800.0, 1, 6, 5.0, 720, 493.0]",1347.6030572835607
341,4391,1,"[0, 1, 2, 4170, 460, 0, 0, 2, 4100, 250]","[0, 1, 2, 4170, 460, 0, 0, 2, 2750.0, 250]",1350.0
342,6396,1,"[0, 1, 2, 8060, 240, 0, 0, 3, 8060, 0]","[0, 1, 2, 8060, 240, 0, 0, 3, 6710.0, 0]",1350.0
343,1664,1,"[0, 1, 3, 4870, 1820, 1, 2, 0, 1780, 1720]","[0, 1, 3, 4870, 1650.0, 1, 2, 5.0, 1780, 374.0]",1356.7022517855569
344,7641,1,"[0, 1, 3, 7540, 3050, 0, 0, 3, 5710, 320]","[0, 1, 3, 7540, 2000.0, 0, 0, 5.0, 4840.0, 320]",1363.5996479905675
345,3376,0,"[1, 0, 3, 10940, 490, 0, 0, 6, 9840, 490]","[1, 0, 3, 10940, 490, 0, 0, 6, 8470.0, 490]",1370.0
346,309,0,"[1, 0, 3, 2510, 2620, 2, 5, 0, 120, 80]","[1, 0, 3, 2510, 1250.0, 2, 5, 2.0, 120, 80]",1370.0014598532366
347,1581,0,"[1, 0, 3, 2180, 2180, 3, 1, 0, 900, 1680]","[1, 0, 3, 2180, 1700.0, 3, 1, 5.0, 900, 391.0]",1375.4802797568564
348,7915,0,"[1, 0, 2, 12380, 1300, 0, 0, 6, 12380, 0]","[1, 0, 2, 12380, 1300, 0, 0, 6, 11000.0, 0]",1380.0
349,1193,1,"[0, 1, 3, 8500, 610, 0, 0, 6, 7100, 500]","[0, 1, 3, 8500, 610, 0, 0, 6, 5720.0, 500]",1380.0
350,1194,0,"[1, 0, 2, 5230, 170, 0, 0, 0, 5230, 170]","[1, 0, 2, 5290.0, 170, 0, 0, 0, 3850.0, 170]",1381.3037319865603
351,27,0,"[1, 0, 2, 5690, 250, 0, 0, 0, 5690, 250]","[1, 0, 2, 5690, 250, 0, 0, 1.0, 4290.0, 250]",1400.0003571428115
352,2431,1,"[0, 1, 3, 4980, 210, 0, 0, 0, 4810, 200]","[0, 1, 3, 4980, 210, 0, 0, 2.0, 3410.0, 200]",1400.0014285706998
353,8904,1,"[0, 1, 2, 1830, 1860, 1, 3, 3, 90, 1860]","[0, 1, 2, 1830, 1800.0, 1, 3, 5.0, 90, 459.0]",1402.285634241469
354,4535,1,"[0, 1, 3, 1610, 1640, 4, 6, 0, 470, 1640]","[0, 1, 3, 1610, 1250.0, 1.0, 6, 5.0, 470, 289.0]",1406.1774425725935
355,9822,1,"[0, 1, 2, 5990, 290, 0, 0, 3, 5920, 220]","[0, 1, 2, 5990, 290, 0, 0, 3, 4510.0, 220]",1410.0
356,7740,0,"[1, 0, 2, 6270, 440, 0, 0, 0, 5700, 240]","[1, 0, 2, 6270, 440, 0, 0, 1.0, 4290.0, 240]",1410.0003546098847
357,7187,1,"[0, 1, 2, 5210, 180, 0, 0, 0, 5150, 180]","[0, 1, 2, 5210, 180, 0, 0, 2.0, 3740.0, 180]",1410.001418439003
358,3007,1,"[0, 1, 3, 3450, 1920, 2, 3, 0, 50, 1660]","[0, 1, 3, 3450, 1400.0, 2, 3, 5.0, 50, 340.0]",1418.740638735636
359,6822,1,"[0, 1, 3, 4500, 200, 0, 1, 2, 4390, 200]","[0, 1, 3, 4500, 200, 0, 1, 2, 2970.0, 200]",1420.0
360,8379,0,"[1, 0, 3, 4600, 3300, 1, 0, 3, 4530, 160]","[1, 0, 3, 4600, 1900.0, 1, 0, 3, 4290.0, 160]",1420.4224723651764
361,9783,0,"[1, 0, 2, 5810, 310, 0, 0, 0, 5720, 240]","[1, 0, 2, 5810, 310, 0, 0, 1.0, 4290.0, 240]",1430.0003496503066
362,4901,1,"[0, 1, 2, 5170, 180, 0, 0, 0, 5170, 180]","[0, 1, 2, 5170, 180, 0, 0, 2.0, 3740.0, 180]",1430.0013986007148
363,3497,1,"[0, 1, 3, 4760, 620, 1, 2, 2, 4620, 320]","[0, 1, 3, 4760, 620, 1, 2, 5.0, 3190.0, 306.0]",1430.0716765253412
364,2755,0,"[1, 0, 1, 5840, 120, 0, 0, 0, 5840, 120]","[1, 0, 1, 5840, 120, 0, 0, 0, 4400.0, 120]",1440.0
365,3648,1,"[0, 1, 3, 4390, 4390, 5, 5, 0, 0, 100]","[0, 1, 3, 4390, 2950.0, 2.0, 5, 5.0, 0, 100]",1440.0118055071634
366,395,1,"[0, 1, 3, 1620, 1630, 3, 6, 0, 620, 1630]","[0, 1, 3, 1620, 1100.0, 1.0, 6, 5.0, 620, 289.0]",1441.946600953031
367,840,1,"[0, 1, 3, 4530, 830, 3, 5, 0, 4530, 260]","[0, 1, 3, 4530, 830, 1.0, 5, 6.0, 3080.0, 260]",1450.0137930378455
368,4862,1,"[0, 1, 3, 3150, 3050, 2, 2, 0, 300, 490]","[0, 1, 3, 3150, 1600.0, 2, 2, 5.0, 300, 340.0]",1457.746548615362
369,4475,1,"[0, 1, 2, 4800, 230, 0, 0, 0, 4760, 220]","[0, 1, 2, 4800, 230, 0, 0, 2.0, 3300.0, 220]",1460.0013698623711
370,834,0,"[1, 0, 3, 3670, 3370, 1, 4, 0, 3670, 130]","[1, 0, 3, 3670, 1900.0, 1, 4, 4.0, 3670, 130]",1470.005442166797
371,4016,0,"[1, 0, 0, 340, 3370, 4, 6, 0, 340, 0]","[1, 0, 0, 340, 1900.0, 3.0, 6, 4.0, 340, 0]",1470.0057823015527
372,3668,1,"[0, 1, 2, 1480, 1670, 3, 2, 2, 930, 1670]","[0, 1, 2, 1480, 1150.0, 2.0, 2, 5.0, 930, 289.0]",1475.6595135735074
373,9656,1,"[0, 1, 2, 4780, 220, 0, 0, 2, 4780, 220]","[0, 1, 2, 4780, 220, 0, 0, 2, 3300.0, 220]",1480.0
