,datapoint,attr_val,data_values,flipset_values,score
25,4467,0,"[1, 0, 3, 380, 390, 3, 6, 0, 10, 390]","[1.0, 0.0, 3.0, 380.0, 384.0, 2.0, 5.0, 1.0, 10.0, 7.0]",0.6466955935528029
26,7645,1,"[0, 1, 3, 1650, 1650, 3, 5, 0, 630, 0]","[0.0, 1.0, 3.0, 1650.0, 1604.0, 1.0, 3.0, 2.0, 630.0, -0.0]",0.6467309583031032
27,2786,1,"[0, 1, 3, 160, 160, 3, 6, 0, 150, 120]","[0.0, 1.0, 3.0, 160.0, 160.0, 2.0, 5.0, 3.0, 150.0, 9.0]",0.6468105649474838
28,9488,0,"[1, 0, 2, 9420, 580, 0, 0, 0, 8640, 390]","[1.0, 0.0, 2.0, 9420.0, 576.0, -0.0, -0.0, 3.0, 8640.0, 37.0]",0.6468500565444977
29,74,1,"[0, 1, 3, 310, 310, 2, 6, 0, 20, 310]","[0.0, 1.0, 3.0, 310.0, 304.0, 1.0, 6.0, 2.0, 20.0, 6.0]",0.6469056182247028
30,1471,0,"[1, 0, 2, 5010, 3570, 1, 0, 0, 5010, 280]","[1.0, 0.0, 2.0, 5010.0, 3570.0, 0.0, -0.0, 3.0, 5010.0, 112.0]",0.6469448199342458
31,3153,1,"[0, 1, 3, 2940, 2660, 2, 3, 0, 0, 300]","[0.0, 1.0, 3.0, 2940.0, 2660.0, 1.0, 2.0, 2.0, 0.0, 51.0]",0.6470819667222211
32,1067,1,"[0, 1, 2, 290, 290, 2, 6, 0, 240, 290]","[0.0, 1.0, 2.0, 290.0, 290.0, 1.0, 5.0, 2.0, 240.0, 41.0]",0.6470881403063817
33,3907,1,"[0, 1, 2, 300, 300, 2, 6, 0, 160, 300]","[0.0, 1.0, 2.0, 300.0, 298.0, 1.0, 5.0, 2.0, 160.0, 50.0]",0.6473171704507084
34,1435,1,"[0, 1, 2, 6260, 6260, 1, 5, 0, 730, 0]","[0.0, 1.0, 2.0, 6260.0, 6260.0, 0.0, 4.0, 4.0, 730.0, -0.0]",0.6475347284109948
35,2718,1,"[0, 1, 3, 410, 310, 3, 5, 0, 70, 180]","[0.0, 1.0, 3.0, 410.0, 305.0, 2.0, 5.0, 3.0, 70.0, 9.0]",0.6475793243365566
36,1389,1,"[0, 1, 3, 330, 340, 3, 6, 0, 150, 110]","[0.0, 1.0, 3.0, 330.0, 340.0, 1.0, 5.0, 2.0, 150.0, 44.0]",0.6476303366068565
37,9173,1,"[0, 1, 2, 6960, 310, 0, 0, 0, 6960, 310]","[0.0, 1.0, 2.0, 6960.0, 306.0, -0.0, -0.0, 4.0, 6960.0, 88.0]",0.6478940974728864
38,4479,1,"[0, 1, 2, 4390, 4310, 2, 4, 0, 730, 30]","[0.0, 1.0, 2.0, 4390.0, 4310.0, 0.0, 2.0, 2.0, 730.0, 18.0]",0.6479687500121694
39,6193,1,"[0, 1, 2, 640, 620, 2, 3, 0, 70, 460]","[0.0, 1.0, 2.0, 640.0, 620.0, 1.0, 2.0, 1.0, 70.0, 68.0]",0.6481706602512367
40,7853,1,"[0, 1, 2, 1490, 1490, 3, 5, 0, 500, 40]","[0.0, 1.0, 2.0, 1490.0, 1490.0, 1.0, 3.0, 2.0, 500.0, 27.0]",0.6482007474602205
41,8315,1,"[0, 1, 1, 1360, 30, 4, 5, 1, 1360, 30]","[0.0, 1.0, 1.0, 1360.0, 30.0, 2.0, 3.0, 3.0, 1360.0, 17.0]",0.6482323313164619
42,3991,1,"[0, 1, 2, 260, 480, 3, 6, 0, 260, 90]","[0.0, 1.0, 2.0, 260.0, 480.0, 1.0, 5.0, 2.0, 260.0, 20.0]",0.6483596538003848
43,1768,1,"[0, 1, 2, 6630, 6830, 1, 1, 5, 6580, 170]","[0.0, 1.0, 0.0, 6630.0, 4572.0, -0.0, -0.0, 6.0, 6580.0, -0.0]",0.6485016576864104
44,4454,1,"[0, 1, 3, 6960, 310, 0, 0, 0, 6960, 310]","[0.0, 1.0, 3.0, 6960.0, 310.0, -0.0, -0.0, 4.0, 6960.0, 84.0]",0.6485462610881891
45,171,1,"[0, 1, 2, 9080, 520, 0, 0, 2, 8900, 370]","[0.0, 1.0, 2.0, 9080.0, 520.0, -0.0, -0.0, 5.0, 8900.0, 7.0]",0.6485726622031034
46,4081,1,"[0, 1, 3, 190, 190, 3, 6, 0, 130, 130]","[0.0, 1.0, 3.0, 190.0, 190.0, 2.0, 5.0, 3.0, 130.0, 9.0]",0.6486208563706046
47,2482,1,"[0, 1, 3, 230, 230, 3, 6, 0, 20, 140]","[0.0, 1.0, 3.0, 230.0, 230.0, 2.0, 5.0, 3.0, 20.0, 19.0]",0.6486364397857357
48,5387,1,"[0, 1, 3, 320, 190, 3, 6, 0, 320, 110]","[0.0, 1.0, 3.0, 320.0, 190.0, 1.0, 5.0, 2.0, 320.0, 38.0]",0.6487219975226668
49,1941,1,"[0, 1, 3, 850, 850, 3, 6, 0, 30, 90]","[0.0, 1.0, 3.0, 850.0, 847.0, 1.0, 5.0, 2.0, 30.0, 18.0]",0.6487613150623844
50,6875,0,"[1, 0, 3, 4540, 6130, 3, 3, 0, 750, 0]","[1.0, 0.0, 3.0, 4540.0, 6130.0, 1.0, 3.0, 3.0, 750.0, -0.0]",0.6488548394757223
51,2104,1,"[0, 1, 2, 8020, 660, 0, 0, 1, 8020, 310]","[0.0, 1.0, 2.0, 8020.0, 655.0, -0.0, -0.0, 5.0, 8020.0, 82.0]",0.6489927198158268
52,6198,1,"[0, 1, 3, 490, 490, 1, 6, 0, 70, 490]","[0.0, 1.0, 3.0, 490.0, 489.0, 0.0, 5.0, 1.0, 70.0, 91.0]",0.6495019666575877
53,3924,1,"[0, 1, 3, 310, 370, 2, 6, 0, 10, 320]","[0.0, 1.0, 3.0, 310.0, 369.0, 1.0, 6.0, 2.0, 10.0, 1.0]",0.649536260244493
54,4560,1,"[0, 1, 3, 3650, 760, 0, 0, 0, 3030, 690]","[0.0, 1.0, 3.0, 3650.0, 756.0, -0.0, -0.0, 2.0, 3030.0, 183.0]",0.6499525767126095
55,5049,0,"[1, 0, 2, 0, 0, 6, 4, 0, 0, 0]","[1.0, 0.0, 2.0, 0.0, -0.0, 4.0, 4.0, 3.0, 0.0, -0.0]",0.650054682357746
56,5436,0,"[1, 0, 2, 0, 0, 6, 4, 0, 0, 0]","[1.0, 0.0, 2.0, 0.0, -0.0, 4.0, 4.0, 3.0, 0.0, -0.0]",0.650054682357746
57,1599,1,"[0, 1, 1, 240, 210, 3, 5, 0, 70, 210]","[0.0, 1.0, 1.0, 240.0, 200.0, 2.0, 3.0, 2.0, 70.0, -0.0]",0.6504525323843939
58,4597,1,"[0, 1, 3, 7170, 300, 0, 0, 0, 7170, 300]","[0.0, 1.0, 3.0, 7170.0, 300.0, -0.0, -0.0, 4.0, 7170.0, 63.0]",0.6504773218833556
59,3820,1,"[0, 1, 2, 560, 570, 3, 3, 0, 0, 300]","[0.0, 1.0, 2.0, 560.0, 569.0, 2.0, 2.0, 2.0, 0.0, 31.0]",0.6507156848139714
60,3948,0,"[1, 0, 2, 850, 850, 3, 6, 0, 340, 340]","[1.0, 0.0, 2.0, 850.0, 849.0, 2.0, 5.0, 2.0, 340.0, 71.0]",0.6507185658372193
61,5331,1,"[0, 1, 3, 930, 180, 3, 6, 0, 930, 60]","[0.0, 1.0, 3.0, 930.0, 180.0, 1.0, 4.0, 2.0, 930.0, 32.0]",0.6508801663399542
62,5622,0,"[0, 0, 3, 190, 280, 2, 6, 0, 190, 280]","[0.0, 0.0, 3.0, 190.0, 279.0, 1.0, 5.0, 2.0, 190.0, 10.0]",0.6509019915490335
63,238,1,"[0, 1, 3, 640, 450, 2, 3, 0, 640, 420]","[0.0, 1.0, 3.0, 640.0, 450.0, 1.0, 2.0, 1.0, 640.0, 13.0]",0.6509190131267167
64,6800,0,"[1, 0, 1, 8390, 250, 2, 4, 1, 8390, 0]","[1.0, 0.0, 1.0, 8390.0, 204.0, 0.0, 4.0, 4.0, 8390.0, -0.0]",0.6509918789252274
65,2858,1,"[0, 1, 3, 470, 310, 2, 6, 0, 400, 290]","[0.0, 1.0, 3.0, 470.0, 310.0, 1.0, 5.0, 2.0, 400.0, 19.0]",0.6510069956724094
66,2205,1,"[0, 1, 3, 7390, 290, 0, 0, 0, 7330, 290]","[0.0, 1.0, 3.0, 7390.0, 287.0, -0.0, -0.0, 4.0, 7330.0, 49.0]",0.6513032922427179
67,1137,0,"[0, 0, 1, 280, 280, 4, 4, 0, 110, 43]","[0.0, 0.0, 1.0, 280.0, 280.0, 2.0, 4.0, 3.0, 110.0, 35.0]",0.6515392260086188
68,8387,1,"[0, 1, 2, 4740, 2700, 1, 0, 0, 4700, 150]","[0.0, 1.0, 2.0, 4740.0, 2700.0, 0.0, -0.0, 4.0, 4700.0, 92.0]",0.6517223906390717
69,3617,0,"[1, 0, 3, 9640, 460, 0, 0, 0, 9640, 310]","[1.0, 0.0, 3.0, 9640.0, 457.0, -0.0, -0.0, 4.0, 9640.0, 66.0]",0.6518561366365627
70,3037,0,"[1, 0, 2, 1000, 1000, 5, 5, 0, 0, 60]","[1.0, 0.0, 2.0, 1000.0, 1000.0, 3.0, 5.0, 3.0, 0.0, 50.0]",0.6519401791558124
71,640,0,"[1, 0, 3, 3350, 1880, 2, 6, 0, 3030, 150]","[1.0, 0.0, 3.0, 3350.0, 1878.0, 1.0, 5.0, 3.0, 3030.0, 11.0]",0.6519598250927376
72,2433,0,"[1, 0, 2, 1110, 1010, 1, 1, 0, 180, 1010]","[1.0, 0.0, 2.0, 1110.0, 1009.0, 0.0, 0.0, 1.0, 180.0, 597.0]",0.6520170107203359
73,7846,0,"[1, 0, 2, 9720, 580, 0, 0, 0, 8840, 400]","[1.0, 0.0, 2.0, 9720.0, 576.0, -0.0, -0.0, 3.0, 8840.0, 18.0]",0.6520873303576633
74,4681,0,"[1, 0, 3, 910, 570, 2, 6, 0, 910, 490]","[1.0, 0.0, 3.0, 910.0, 563.0, 1.0, 5.0, 1.0, 910.0, 77.0]",0.6521174160987412
75,3052,0,"[1, 0, 3, 450, 380, 3, 6, 0, 450, 370]","[1.0, 0.0, 3.0, 450.0, 378.0, 2.0, 5.0, 2.0, 450.0, 93.0]",0.6521710267629008
76,6115,1,"[0, 1, 3, 8320, 590, 0, 0, 1, 8320, 300]","[0.0, 1.0, 3.0, 8320.0, 587.0, -0.0, -0.0, 5.0, 8320.0, 54.0]",0.6522077243938058
77,1584,1,"[0, 1, 3, 9640, 420, 0, 2, 3, 9310, 380]","[0.0, 1.0, 3.0, 9640.0, 420.0, -0.0, 1.0, 6.0, 9310.0, 53.0]",0.6522303782380812
78,2974,1,"[0, 1, 3, 320, 320, 2, 6, 0, 180, 320]","[0.0, 1.0, 3.0, 320.0, 320.0, 1.0, 5.0, 2.0, 180.0, 42.0]",0.6522919691585041
79,4639,0,"[1, 0, 2, 1190, 1450, 4, 6, 0, 1190, 10]","[1.0, 0.0, 2.0, 1190.0, 1427.0, 2.0, 6.0, 3.0, 1190.0, -0.0]",0.6523927783396768
80,81,1,"[0, 1, 2, 5450, 4090, 2, 0, 4, 5230, 330]","[0.0, 1.0, 2.0, 5450.0, 4038.0, 1.0, -0.0, 6.0, 5230.0, -0.0]",0.6523929745253962
81,2040,1,"[0, 1, 2, 1630, 960, 0, 0, 1, 1630, 960]","[0.0, 1.0, 2.0, 1630.0, 954.0, -0.0, -0.0, 3.0, 1630.0, 439.0]",0.6525163630618227
82,4441,1,"[0, 1, 3, 1230, 610, 0, 6, 0, 770, 610]","[0.0, 1.0, 3.0, 1230.0, 606.0, -0.0, 5.0, 2.0, 770.0, 145.0]",0.6525824260545696
83,3168,0,"[1, 0, 2, 270, 490, 5, 6, 0, 210, 20]","[1.0, 0.0, 2.0, 270.0, 489.0, 3.0, 6.0, 3.0, 210.0, 6.0]",0.6527344042934855
84,3029,1,"[0, 1, 2, 220, 220, 3, 5, 0, 60, 220]","[0.0, 1.0, 2.0, 220.0, 219.0, 2.0, 5.0, 3.0, 60.0, 19.0]",0.6529160278530222
85,8376,1,"[0, 1, 1, 3040, 4360, 2, 1, 0, 2450, 0]","[0.0, 1.0, 1.0, 3040.0, 4360.0, 0.0, 0.0, 3.0, 2450.0, -0.0]",0.6530033588116024
86,1990,1,"[0, 1, 3, 620, 540, 2, 6, 0, 170, 310]","[0.0, 1.0, 3.0, 620.0, 540.0, 1.0, 5.0, 2.0, 170.0, 27.0]",0.6532067568864534
87,2634,1,"[0, 1, 3, 2850, 430, 1, 3, 0, 2540, 430]","[0.0, 1.0, 3.0, 2850.0, 428.0, 0.0, 2.0, 1.0, 2540.0, 10.0]",0.6532857617220014
88,4709,1,"[0, 1, 3, 10, 10, 4, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 10.0, 10.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6533197012071117
89,8359,1,"[0, 1, 2, 160, 160, 3, 6, 0, 150, 160]","[0.0, 1.0, 2.0, 160.0, 160.0, 2.0, 5.0, 3.0, 150.0, 13.0]",0.6533699215678422
90,5323,1,"[0, 1, 1, 120, 120, 4, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 120.0, 120.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.653600312700377
91,8635,1,"[0, 1, 2, 11010, 460, 0, 1, 4, 10760, 430]","[0.0, 1.0, 1.0, 11010.0, 69.0, -0.0, 0.0, 6.0, 10760.0, 0.0]",0.6536095673641658
92,5399,1,"[0, 1, 3, 30, 0, 4, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 30.0, -0.0, 2.0, 5.0, 3.0, 30.0, -0.0]",0.6537317296047684
93,4789,1,"[0, 1, 3, 40, 40, 4, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 40.0, 40.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6537494478563097
94,450,1,"[0, 1, 3, 920, 930, 3, 6, 0, 40, 110]","[0.0, 1.0, 3.0, 920.0, 930.0, 1.0, 5.0, 2.0, 40.0, 10.0]",0.653753457926678
95,2764,1,"[0, 1, 2, 110, 410, 4, 4, 0, 30, 80]","[0.0, 1.0, 2.0, 110.0, 410.0, 2.0, 2.0, 2.0, 30.0, 35.0]",0.6539495956467921
96,5417,1,"[0, 1, 2, 8070, 320, 0, 0, 0, 7300, 320]","[0.0, 1.0, 2.0, 8070.0, 319.0, -0.0, -0.0, 4.0, 7300.0, 64.0]",0.6539642283689591
97,3245,1,"[0, 1, 3, 2260, 40, 3, 5, 0, 2260, 10]","[0.0, 1.0, 3.0, 2260.0, 40.0, 1.0, 4.0, 3.0, 2260.0, 10.0]",0.6539689834843911
98,2010,1,"[0, 1, 2, 360, 310, 3, 6, 0, 170, 150]","[0.0, 1.0, 2.0, 360.0, 304.0, 2.0, 5.0, 3.0, 170.0, -0.0]",0.6540083598001141
99,1003,1,"[0, 1, 2, 120, 120, 4, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 120.0, 120.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6542475475522378
100,4945,1,"[0, 1, 3, 80, 80, 4, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 80.0, 80.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6543220532621402
101,8685,0,"[0, 0, 2, 3630, 1100, 2, 3, 0, 3630, 43]","[0.0, 0.0, 2.0, 3630.0, 1100.0, 0.0, 3.0, 3.0, 3630.0, 16.0]",0.6550425207077321
102,1095,1,"[0, 1, 3, 4440, 4440, 3, 5, 1, 50, 30]","[0.0, 1.0, 3.0, 4440.0, 4440.0, 1.0, 5.0, 4.0, 50.0, 2.0]",0.6551621549099413
103,1116,1,"[0, 1, 1, 450, 450, 2, 4, 0, 150, 450]","[0.0, 1.0, 1.0, 450.0, 450.0, 1.0, 3.0, 1.0, 150.0, 19.0]",0.6552329877883729
104,4577,1,"[0, 1, 3, 290, 290, 3, 6, 0, 40, 170]","[0.0, 1.0, 3.0, 290.0, 290.0, 2.0, 5.0, 3.0, 40.0, 12.0]",0.6553200658381131
105,4904,1,"[0, 1, 2, 690, 690, 3, 5, 0, 110, 190]","[0.0, 1.0, 2.0, 690.0, 690.0, 2.0, 4.0, 3.0, 110.0, 32.0]",0.6553330627699934
106,9325,1,"[0, 1, 2, 30, 40, 4, 6, 0, 20, 10]","[0.0, 1.0, 2.0, 30.0, 40.0, 2.0, 5.0, 3.0, 20.0, 10.0]",0.6553501784204632
107,1814,0,"[0, 0, 1, 440, 440, 4, 5, 0, 70, 0]","[0.0, 0.0, 1.0, 440.0, 440.0, 2.0, 4.0, 3.0, 70.0, -0.0]",0.655415483205182
108,2214,0,"[1, 0, 1, 490, 490, 3, 6, 0, 170, 419]","[1.0, 0.0, 1.0, 490.0, 485.0, 2.0, 5.0, 2.0, 170.0, 124.0]",0.6554567456738003
109,5006,0,"[1, 0, 3, 590, 590, 2, 6, 0, 170, 590]","[1.0, 0.0, 3.0, 590.0, 585.0, 1.0, 5.0, 1.0, 170.0, 158.0]",0.655500055423456
110,105,1,"[0, 1, 2, 60, 110, 4, 6, 0, 60, 0]","[0.0, 1.0, 2.0, 60.0, 110.0, 2.0, 5.0, 3.0, 60.0, -0.0]",0.6555282224004406
111,2368,0,"[1, 0, 3, 11970, 490, 0, 0, 2, 11730, 390]","[1.0, 0.0, 3.0, 11970.0, 486.0, -0.0, -0.0, 6.0, 11730.0, 125.0]",0.655626299432521
112,2408,0,"[1, 0, 3, 900, 900, 4, 6, 0, 120, 200]","[1.0, 0.0, 3.0, 900.0, 900.0, 3.0, 5.0, 3.0, 120.0, 40.0]",0.6556275739679243
113,693,1,"[0, 1, 2, 290, 290, 3, 6, 0, 180, 160]","[0.0, 1.0, 2.0, 290.0, 280.0, 2.0, 5.0, 3.0, 180.0, -0.0]",0.6558698358057715
114,5821,0,"[1, 0, 2, 10160, 330, 0, 0, 0, 10160, 295]","[1.0, 0.0, 2.0, 10160.0, 330.0, -0.0, -0.0, 4.0, 10160.0, 28.0]",0.655904609559628
115,2449,0,"[1, 0, 1, 1370, 1370, 4, 5, 0, 110, 230]","[1.0, 0.0, 1.0, 1370.0, 1370.0, 3.0, 5.0, 3.0, 110.0, 11.0]",0.656078206779952
116,661,0,"[1, 0, 2, 3150, 920, 0, 2, 0, 2720, 901]","[1.0, 0.0, 2.0, 3150.0, 917.0, -0.0, 1.0, 2.0, 2720.0, 416.0]",0.6561462970346443
117,7558,0,"[1, 0, 2, 410, 480, 4, 6, 0, 200, 230]","[1.0, 0.0, 2.0, 410.0, 479.0, 3.0, 5.0, 3.0, 200.0, 67.0]",0.6562554496963195
118,4908,1,"[0, 1, 2, 820, 830, 2, 6, 0, 390, 280]","[0.0, 1.0, 2.0, 820.0, 825.0, 1.0, 4.0, 2.0, 390.0, 37.0]",0.6562874216940375
119,156,1,"[0, 1, 3, 550, 410, 2, 6, 0, 410, 310]","[0.0, 1.0, 3.0, 550.0, 408.0, 1.0, 5.0, 2.0, 410.0, 10.0]",0.6562982238661321
120,4595,0,"[1, 0, 2, 1040, 1040, 2, 6, 0, 440, 530]","[1.0, 0.0, 2.0, 1040.0, 1038.0, 0.0, 5.0, 2.0, 440.0, 416.0]",0.656303151777568
121,5882,0,"[1, 0, 1, 7800, 4460, 1, 2, 2, 7800, 123]","[1.0, 0.0, 1.0, 7800.0, 4460.0, 0.0, 0.0, 5.0, 7800.0, 16.0]",0.656310777032763
122,7265,0,"[1, 0, 1, 7330, 4030, 1, 1, 2, 7330, 270]","[1.0, 0.0, 1.0, 7330.0, 4030.0, 0.0, 1.0, 5.0, 7330.0, 49.0]",0.6564378468323564
123,5231,0,"[1, 0, 2, 440, 2040, 4, 6, 0, 10, 105]","[1.0, 0.0, 2.0, 440.0, 2010.0, 3.0, 4.0, 3.0, 10.0, -0.0]",0.6565030553139226
124,4911,0,"[1, 0, 3, 1040, 1040, 3, 5, 0, 470, 395]","[1.0, 0.0, 3.0, 1040.0, 1040.0, 2.0, 4.0, 2.0, 470.0, 93.0]",0.6565800806986917
125,3459,0,"[1, 0, 2, 130, 410, 4, 6, 0, 0, 258]","[1.0, 0.0, 2.0, 130.0, 407.0, 3.0, 4.0, 2.0, 0.0, 13.0]",0.656602062085401
126,7246,1,"[0, 1, 2, 360, 360, 2, 6, 0, 50, 360]","[0.0, 1.0, 2.0, 360.0, 360.0, 1.0, 5.0, 2.0, 50.0, 58.0]",0.6566095458407305
127,4207,0,"[1, 0, 3, 7650, 370, 1, 2, 0, 7060, 322]","[1.0, 0.0, 3.0, 7650.0, 367.0, 0.0, 1.0, 2.0, 7060.0, 20.0]",0.6566840862546823
128,7084,0,"[1, 0, 3, 3090, 460, 3, 5, 0, 3090, 172]","[1.0, 0.0, 3.0, 3090.0, 460.0, 2.0, 4.0, 3.0, 3090.0, 6.0]",0.6567247695372587
129,1344,0,"[1, 0, 3, 980, 980, 4, 6, 0, 80, 205]","[1.0, 0.0, 3.0, 980.0, 978.0, 3.0, 5.0, 3.0, 80.0, 39.0]",0.656811136839738
130,4280,0,"[1, 0, 1, 8700, 1440, 1, 3, 2, 8700, 266]","[1.0, 0.0, 1.0, 8700.0, 1440.0, -0.0, 1.0, 4.0, 8700.0, 19.0]",0.6568487567839785
131,3621,1,"[0, 1, 3, 220, 220, 3, 6, 0, 160, 170]","[0.0, 1.0, 3.0, 220.0, 220.0, 2.0, 5.0, 3.0, 160.0, 3.0]",0.6568773806147641
132,5202,0,"[1, 0, 3, 1890, 1150, 2, 5, 0, 370, 598]","[1.0, 0.0, 3.0, 1890.0, 1150.0, 1.0, 4.0, 2.0, 370.0, 294.0]",0.6569494415597573
133,2377,0,"[1, 0, 2, 690, 690, 2, 5, 0, 140, 654]","[1.0, 0.0, 2.0, 690.0, 690.0, 1.0, 4.0, 2.0, 140.0, 350.0]",0.6569668445936838
134,7869,1,"[0, 1, 3, 20, 20, 4, 6, 0, 0, 20]","[0.0, 1.0, 3.0, 20.0, 20.0, 2.0, 5.0, 3.0, 0.0, 20.0]",0.6570430051400524
135,7729,1,"[0, 1, 2, 780, 740, 3, 6, 0, 780, 60]","[0.0, 1.0, 2.0, 780.0, 719.0, 1.0, 4.0, 2.0, 780.0, -0.0]",0.6570817090275144
136,4021,1,"[0, 1, 2, 610, 640, 2, 6, 0, 310, 310]","[0.0, 1.0, 2.0, 610.0, 640.0, 1.0, 5.0, 2.0, 310.0, 4.0]",0.657290936110364
137,8193,1,"[0, 1, 3, 5540, 2300, 1, 1, 2, 5340, 370]","[0.0, 1.0, 3.0, 5540.0, 2296.0, -0.0, -0.0, 4.0, 5340.0, 64.0]",0.6574042446159886
138,2623,1,"[0, 1, 3, 450, 740, 3, 6, 0, 50, 140]","[0.0, 1.0, 3.0, 450.0, 740.0, 1.0, 5.0, 2.0, 50.0, 19.0]",0.6574215943788427
139,3768,1,"[0, 1, 1, 2550, 2500, 3, 4, 0, 690, 50]","[0.0, 1.0, 1.0, 2550.0, 2498.0, 1.0, 4.0, 3.0, 690.0, 9.0]",0.657587446629669
140,3935,1,"[0, 1, 3, 510, 360, 2, 6, 0, 510, 310]","[0.0, 1.0, 3.0, 510.0, 360.0, 1.0, 5.0, 2.0, 510.0, 2.0]",0.6576846189932077
141,1968,1,"[0, 1, 2, 50, 50, 4, 6, 0, 50, 20]","[0.0, 1.0, 2.0, 50.0, 50.0, 2.0, 5.0, 3.0, 50.0, 20.0]",0.6578895522754659
142,2383,1,"[0, 1, 1, 50, 50, 4, 6, 0, 0, 30]","[0.0, 1.0, 1.0, 50.0, 50.0, 2.0, 5.0, 3.0, 0.0, 30.0]",0.6579667613482019
143,860,1,"[0, 1, 3, 7470, 310, 0, 0, 0, 7470, 310]","[0.0, 1.0, 3.0, 7470.0, 304.0, -0.0, -0.0, 4.0, 7470.0, 32.0]",0.6579888684452208
144,2603,1,"[0, 1, 3, 60, 4180, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 4180.0, 0.0, 5.0, 3.0, 0.0, -0.0]",0.6581349433370786
145,9235,1,"[0, 1, 1, 670, 460, 4, 3, 0, 100, 160]","[0.0, 1.0, 1.0, 670.0, 459.0, 2.0, 2.0, 2.0, 100.0, 35.0]",0.6582353011456351
146,4229,1,"[0, 1, 3, 530, 530, 3, 6, 0, 520, 110]","[0.0, 1.0, 3.0, 530.0, 530.0, 1.0, 4.0, 2.0, 520.0, 41.0]",0.6582417421870302
147,3199,0,"[1, 0, 2, 580, 590, 2, 6, 0, 330, 590]","[1.0, 0.0, 2.0, 580.0, 587.0, 1.0, 5.0, 2.0, 330.0, 279.0]",0.6582889825670828
148,3938,1,"[0, 1, 3, 50, 90, 4, 6, 0, 10, 20]","[0.0, 1.0, 3.0, 50.0, 90.0, 2.0, 5.0, 3.0, 10.0, 20.0]",0.6583667257463603
149,1285,1,"[0, 1, 3, 70, 150, 4, 6, 0, 60, 10]","[0.0, 1.0, 3.0, 70.0, 150.0, 2.0, 5.0, 3.0, 60.0, 10.0]",0.6586140787997059
150,4808,1,"[0, 1, 3, 4280, 4300, 1, 1, 1, 1970, 430]","[0.0, 1.0, 3.0, 4280.0, 4295.0, -0.0, -0.0, 3.0, 1970.0, 117.0]",0.6586669589450662
151,1394,0,"[1, 0, 3, 640, 640, 3, 6, 0, 70, 430]","[1.0, 0.0, 3.0, 640.0, 640.0, 2.0, 5.0, 2.0, 70.0, 116.0]",0.6587203301615023
152,2727,1,"[0, 1, 3, 8520, 8520, 1, 2, 0, 810, 40]","[0.0, 1.0, 3.0, 8520.0, 8503.0, -0.0, 1.0, 4.0, 810.0, -0.0]",0.6589841979196764
153,7335,1,"[0, 1, 3, 250, 150, 4, 6, 0, 190, 0]","[0.0, 1.0, 3.0, 250.0, 150.0, 2.0, 5.0, 3.0, 190.0, -0.0]",0.6590790752102373
154,4665,1,"[0, 1, 3, 470, 370, 2, 6, 0, 60, 370]","[0.0, 1.0, 3.0, 470.0, 370.0, 1.0, 5.0, 2.0, 60.0, 54.0]",0.6591064134358153
155,4286,1,"[0, 1, 3, 460, 460, 3, 6, 0, 440, 130]","[0.0, 1.0, 3.0, 460.0, 460.0, 1.0, 5.0, 2.0, 440.0, 0.0]",0.6591108950904838
156,3131,1,"[0, 1, 3, 30, 40, 4, 6, 0, 0, 30]","[0.0, 1.0, 3.0, 30.0, 40.0, 2.0, 5.0, 3.0, 0.0, 30.0]",0.6591392042180289
157,6575,0,"[1, 0, 2, 5960, 1530, 0, 0, 5, 4160, 1530]","[1.0, 0.0, 2.0, 5960.0, 1524.0, -0.0, -0.0, 6.0, 4160.0, 835.0]",0.6591534380059985
158,4967,1,"[0, 1, 3, 650, 550, 1, 6, 0, 0, 550]","[0.0, 1.0, 3.0, 650.0, 548.0, 0.0, 5.0, 2.0, 0.0, 233.0]",0.659330936056328
159,814,0,"[0, 0, 2, 0, 60, 4, 6, 0, 0, 0]","[0.0, 0.0, 2.0, 0.0, 60.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6594280675205031
0,4070,1,"[0, 1, 2, 7900, 290, 0, 0, 0, 7810, 290]","[0.0, 1.0, 2.0, 7900.0, 290.0, -0.0, -0.0, 4.0, 7810.0, 3.0]",0.6594332875282154
1,5641,1,"[0, 1, 3, 350, 350, 2, 6, 0, 250, 350]","[0.0, 1.0, 3.0, 350.0, 344.0, 1.0, 5.0, 2.0, 250.0, 32.0]",0.6595767941156241
2,2122,1,"[0, 1, 2, 120, 120, 4, 6, 0, 0, 30]","[0.0, 1.0, 2.0, 120.0, 120.0, 2.0, 5.0, 3.0, 0.0, 30.0]",0.6596051246460067
