,datapoint,attr_val,data_values,flipset_values,score
112,2791,1,"[0, 1, 2, 310, 310, 4, 6, 0, 10, 150]","[0.0, 1.0, 2.0, 310.0, 307.0, 2.0, 5.0, 3.0, 10.0, 18.0]",0.683431917839137
113,3687,0,"[1, 0, 2, 2020, 1220, 1, 6, 0, 1360, 760]","[1.0, 0.0, 2.0, 2020.0, 1215.0, -0.0, 5.0, 2.0, 1360.0, 305.0]",0.6834935865745398
114,1984,1,"[0, 1, 3, 330, 330, 3, 6, 0, 20, 330]","[0.0, 1.0, 3.0, 330.0, 330.0, 2.0, 5.0, 3.0, 20.0, 11.0]",0.6835068809076543
115,2415,0,"[1, 0, 2, 1190, 1190, 3, 6, 0, 1120, 407]","[1.0, 0.0, 2.0, 1190.0, 1188.0, 1.0, 5.0, 2.0, 1120.0, 137.0]",0.6836180520002616
116,4568,0,"[1, 0, 3, 860, 860, 2, 6, 0, 430, 698]","[1.0, 0.0, 3.0, 860.0, 857.0, 1.0, 5.0, 2.0, 430.0, 242.0]",0.6836324387692048
117,3483,1,"[0, 1, 0, 770, 610, 2, 6, 0, 90, 500]","[0.0, 1.0, -0.0, 770.0, 610.0, 1.0, 5.0, 2.0, 90.0, 43.0]",0.6837379374318947
118,9334,1,"[0, 1, 2, 740, 680, 1, 6, 0, 20, 680]","[0.0, 1.0, 2.0, 740.0, 680.0, 0.0, 5.0, 2.0, 20.0, 223.0]",0.6837560464608055
119,155,1,"[0, 1, 3, 840, 760, 0, 6, 0, 830, 760]","[0.0, 1.0, 3.0, 840.0, 758.0, -0.0, 5.0, 2.0, 830.0, 117.0]",0.6837959939162421
120,2201,1,"[0, 1, 3, 610, 760, 4, 6, 0, 610, 40]","[0.0, 1.0, 3.0, 610.0, 760.0, 2.0, 5.0, 4.0, 610.0, 40.0]",0.6840197380859132
121,4365,1,"[0, 1, 3, 1630, 1630, 2, 6, 0, 750, 330]","[0.0, 1.0, 3.0, 1630.0, 1625.0, 1.0, 5.0, 3.0, 750.0, 7.0]",0.6843315892033054
122,3255,1,"[0, 1, 2, 750, 750, 3, 6, 0, 660, 230]","[0.0, 1.0, 2.0, 750.0, 749.0, 1.0, 4.0, 2.0, 660.0, 11.0]",0.6845658753471733
123,985,1,"[0, 1, 3, 380, 560, 4, 6, 0, 30, 130]","[0.0, 1.0, 3.0, 380.0, 560.0, 2.0, 4.0, 3.0, 30.0, 45.0]",0.6849440696636929
124,1656,1,"[0, 1, 2, 310, 310, 3, 6, 0, 310, 310]","[0.0, 1.0, 2.0, 310.0, 310.0, 1.0, 5.0, 2.0, 310.0, 31.0]",0.6851073725251049
125,1438,1,"[0, 1, 2, 10, 0, 5, 6, 0, 10, 0]","[0.0, 1.0, 2.0, 10.0, -0.0, 3.0, 4.0, 4.0, 10.0, -0.0]",0.6853233351416016
126,2155,0,"[1, 0, 2, 3430, 5400, 2, 5, 0, 3430, 19]","[1.0, 0.0, 2.0, 3430.0, 5400.0, 0.0, 4.0, 4.0, 3430.0, 10.0]",0.6857281601204157
127,3074,0,"[1, 0, 2, 3380, 1530, 0, 0, 2, 2430, 1437]","[1.0, 0.0, 2.0, 3380.0, 1525.0, -0.0, -0.0, 5.0, 2430.0, 863.0]",0.6857696230273624
128,1585,0,"[1, 0, 3, 11670, 610, 0, 0, 0, 10930, 368]","[1.0, 0.0, 3.0, 11670.0, 609.0, -0.0, -0.0, 5.0, 10930.0, 67.0]",0.6858154559621985
129,6645,1,"[0, 1, 3, 510, 510, 2, 6, 0, 70, 510]","[0.0, 1.0, 3.0, 510.0, 510.0, 1.0, 5.0, 2.0, 70.0, 40.0]",0.6859647444341372
130,2690,1,"[0, 1, 1, 900, 1480, 2, 3, 3, 0, 1020]","[0.0, 1.0, 1.0, 900.0, 1480.0, 1.0, 2.0, 5.0, 0.0, 549.0]",0.6861270187585341
131,1677,1,"[0, 1, 3, 340, 340, 3, 6, 0, 60, 340]","[0.0, 1.0, 3.0, 340.0, 337.0, 2.0, 5.0, 3.0, 60.0, 6.0]",0.6861688883883372
132,5093,0,"[1, 0, 2, 1140, 1180, 1, 6, 0, 0, 929]","[1.0, 0.0, 2.0, 1140.0, 1171.0, 0.0, 5.0, 3.0, 0.0, 594.0]",0.6864331815997164
133,5936,0,"[1, 0, 2, 680, 680, 3, 6, 0, 40, 593]","[1.0, 0.0, 2.0, 680.0, 672.0, 2.0, 5.0, 2.0, 40.0, 121.0]",0.6864549444061712
134,7273,0,"[1, 0, 3, 590, 3880, 3, 6, 0, 110, 273]","[1.0, 0.0, 3.0, 590.0, 3879.0, 1.0, 5.0, 3.0, 110.0, 123.0]",0.6864664155476298
135,3728,1,"[0, 1, 3, 8910, 340, 0, 0, 0, 8760, 340]","[0.0, 1.0, 3.0, 8910.0, 337.0, -0.0, -0.0, 5.0, 8760.0, 35.0]",0.6865294270261679
136,4766,0,"[1, 0, 3, 690, 700, 3, 6, 0, 60, 586]","[1.0, 0.0, 3.0, 690.0, 695.0, 2.0, 5.0, 2.0, 60.0, 113.0]",0.6865826941004185
0,3912,1,"[0, 1, 3, 9060, 310, 0, 0, 0, 9060, 310]","[0.0, 1.0, 3.0, 9060.0, 310.0, -0.0, -0.0, 5.0, 9060.0, 4.0]",0.6866099576342937
1,3620,1,"[0, 1, 2, 3010, 2500, 2, 4, 0, 3010, 130]","[0.0, 1.0, 2.0, 3010.0, 2500.0, 0.0, 2.0, 3.0, 3010.0, 35.0]",0.6866885156595236
2,623,1,"[0, 1, 3, 160, 160, 4, 6, 0, 160, 160]","[0.0, 1.0, 3.0, 160.0, 160.0, 2.0, 5.0, 3.0, 160.0, 8.0]",0.6867666688825316
3,3554,1,"[0, 1, 2, 8230, 610, 0, 0, 0, 7490, 460]","[0.0, 1.0, 2.0, 8230.0, 610.0, -0.0, -0.0, 4.0, 7490.0, 16.0]",0.6868390424525808
4,2259,1,"[0, 1, 3, 1480, 1530, 3, 3, 0, 980, 310]","[0.0, 1.0, 3.0, 1480.0, 1530.0, 1.0, 2.0, 2.0, 980.0, 19.0]",0.6871319196067693
5,4737,1,"[0, 1, 2, 4410, 3050, 1, 3, 0, 4410, 180]","[0.0, 1.0, 2.0, 4410.0, 3050.0, 0.0, 1.0, 4.0, 4410.0, 31.0]",0.6874684152218693
6,8933,1,"[0, 1, 2, 40, 1850, 4, 6, 0, 30, 20]","[0.0, 1.0, 2.0, 40.0, 1850.0, 2.0, 5.0, 4.0, 30.0, 0.0]",0.6875815901854221
7,7996,1,"[0, 1, 3, 7710, 1210, 0, 0, 0, 7700, 370]","[0.0, 1.0, 3.0, 7710.0, 1204.0, -0.0, -0.0, 5.0, 7700.0, 59.0]",0.6875975313389077
8,2663,1,"[0, 1, 3, 130, 150, 5, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 130.0, 150.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6878594394065958
9,2401,1,"[0, 1, 2, 940, 610, 1, 6, 0, 910, 610]","[0.0, 1.0, 2.0, 940.0, 609.0, -0.0, 5.0, 2.0, 910.0, 127.0]",0.6882181283996449
10,4704,1,"[0, 1, 2, 130, 150, 5, 6, 0, 50, 0]","[0.0, 1.0, 2.0, 130.0, 150.0, 2.0, 5.0, 3.0, 50.0, -0.0]",0.6882588881904523
11,4520,1,"[0, 1, 2, 350, 2410, 2, 6, 0, 350, 310]","[0.0, 1.0, 2.0, 350.0, 2407.0, 0.0, 5.0, 2.0, 350.0, 12.0]",0.6884182519856394
12,825,1,"[0, 1, 1, 3780, 6800, 1, 3, 0, 310, 310]","[0.0, 1.0, 1.0, 3780.0, 6794.0, -0.0, 1.0, 3.0, 310.0, 18.0]",0.6887122423365001
13,2395,1,"[0, 1, 3, 340, 340, 3, 6, 0, 190, 340]","[0.0, 1.0, 3.0, 340.0, 334.0, 1.0, 5.0, 2.0, 190.0, 40.0]",0.6888060849647661
14,1035,0,"[1, 0, 3, 1380, 1480, 3, 6, 0, 530, 481]","[1.0, 0.0, 3.0, 1380.0, 1477.0, 1.0, 5.0, 2.0, 530.0, 179.0]",0.6890868202516365
15,4711,0,"[1, 0, 2, 2550, 1220, 2, 5, 0, 2550, 531]","[1.0, 0.0, 2.0, 2550.0, 1218.0, 0.0, 4.0, 2.0, 2550.0, 228.0]",0.6892391881830008
16,956,0,"[1, 0, 3, 10740, 920, 0, 0, 2, 10740, 640]","[1.0, 0.0, 3.0, 10740.0, 909.0, -0.0, -0.0, 5.0, 10740.0, 46.0]",0.6892760176546984
17,4452,0,"[0, 0, 3, 5530, 4800, 3, 4, 5, 5530, 127]","[0.0, 0.0, 3.0, 5530.0, 4800.0, 0.0, 0.0, 6.0, 5530.0, 42.0]",0.6893660747614014
18,3837,1,"[0, 1, 3, 600, 510, 2, 6, 0, 260, 510]","[0.0, 1.0, 3.0, 600.0, 509.0, 1.0, 5.0, 2.0, 260.0, 19.0]",0.6895721978210624
19,2181,0,"[1, 0, 3, 10310, 5790, 0, 0, 1, 10310, 83]","[1.0, 0.0, 0.0, 10310.0, 3392.0, -0.0, -0.0, 6.0, 10310.0, -0.0]",0.6896451167022133
20,4526,1,"[0, 1, 3, 510, 1260, 4, 6, 0, 60, 90]","[0.0, 1.0, 3.0, 510.0, 1260.0, 2.0, 6.0, 4.0, 60.0, 0.0]",0.6898107215147167
21,2863,1,"[0, 1, 3, 820, 910, 3, 6, 0, 350, 280]","[0.0, 1.0, 3.0, 820.0, 910.0, 1.0, 4.0, 2.0, 350.0, 30.0]",0.6898264918638763
22,1755,0,"[1, 0, 3, 1480, 1500, 3, 5, 0, 10, 604]","[1.0, 0.0, 3.0, 1480.0, 1500.0, 2.0, 4.0, 2.0, 10.0, 111.0]",0.6898944800050191
23,3923,0,"[1, 0, 2, 16110, 3850, 0, 0, 6, 10290, 1054]","[1.0, 0.0, 2.0, 16110.0, 3840.0, -0.0, -0.0, 6.0, 10290.0, 45.0]",0.6900264140280132
24,2810,0,"[1, 0, 2, 960, 960, 2, 6, 0, 960, 668]","[1.0, 0.0, 2.0, 960.0, 952.0, -0.0, 5.0, 2.0, 960.0, 361.0]",0.690028614643864
25,9024,0,"[1, 0, 2, 11840, 440, 0, 0, 0, 11440, 355]","[1.0, 0.0, 2.0, 11840.0, 437.0, -0.0, -0.0, 5.0, 11440.0, 29.0]",0.6900934610868087
26,3583,0,"[1, 0, 1, 2040, 2340, 3, 6, 0, 500, 428]","[1.0, 0.0, 1.0, 2040.0, 2337.0, 1.0, 5.0, 2.0, 500.0, 118.0]",0.6904548169347153
27,7738,1,"[0, 1, 3, 280, 0, 5, 6, 0, 280, 0]","[0.0, 1.0, 3.0, 280.0, -0.0, 3.0, 4.0, 4.0, 280.0, -0.0]",0.6906748091495969
28,435,1,"[0, 1, 2, 3400, 3230, 1, 4, 0, 3310, 240]","[0.0, 1.0, 2.0, 3400.0, 3230.0, 0.0, 3.0, 4.0, 3310.0, 16.0]",0.6906823218041491
29,6807,1,"[0, 1, 1, 880, 680, 4, 6, 0, 10, 170]","[0.0, 1.0, 1.0, 880.0, 627.0, 2.0, 5.0, 3.0, 10.0, -0.0]",0.6907118880486272
30,2740,1,"[0, 1, 3, 170, 2740, 3, 6, 0, 100, 130]","[0.0, 1.0, 3.0, 170.0, 2738.0, 1.0, 4.0, 3.0, 100.0, 11.0]",0.6908412614167709
31,4731,1,"[0, 1, 3, 420, 430, 5, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 420.0, 430.0, 3.0, 4.0, 4.0, 0.0, -0.0]",0.6916230779752519
32,7874,1,"[0, 1, 3, 520, 520, 2, 6, 0, 260, 520]","[0.0, 1.0, 3.0, 520.0, 517.0, 1.0, 5.0, 2.0, 260.0, 17.0]",0.6916442792331244
33,1661,1,"[0, 1, 3, 330, 330, 4, 6, 0, 120, 180]","[0.0, 1.0, 3.0, 330.0, 324.0, 2.0, 5.0, 3.0, 120.0, -0.0]",0.691655983085409
34,5208,1,"[0, 1, 1, 190, 290, 4, 6, 0, 30, 200]","[0.0, 1.0, 1.0, 190.0, 289.0, 2.0, 5.0, 3.0, 30.0, 19.0]",0.6917343399093314
35,108,1,"[0, 1, 3, 480, 480, 3, 4, 0, 40, 480]","[0.0, 1.0, 3.0, 480.0, 479.0, 2.0, 2.0, 2.0, 40.0, 30.0]",0.6922123369599624
36,134,1,"[0, 1, 2, 470, 460, 3, 4, 0, 260, 460]","[0.0, 1.0, 2.0, 470.0, 460.0, 2.0, 2.0, 2.0, 260.0, 9.0]",0.6923555745287722
37,866,1,"[0, 1, 1, 160, 210, 4, 6, 0, 50, 210]","[0.0, 1.0, 1.0, 160.0, 207.0, 2.0, 5.0, 3.0, 50.0, 24.0]",0.692611648374732
38,318,1,"[0, 1, 3, 450, 530, 2, 6, 0, 220, 530]","[0.0, 1.0, 3.0, 450.0, 523.0, 1.0, 5.0, 2.0, 220.0, 20.0]",0.6928786188304618
39,3494,1,"[0, 1, 3, 2830, 3480, 2, 6, 0, 2550, 10]","[0.0, 1.0, 3.0, 2830.0, 3480.0, 0.0, 4.0, 4.0, 2550.0, 10.0]",0.6932626686623204
40,259,1,"[0, 1, 3, 200, 210, 4, 6, 0, 30, 210]","[0.0, 1.0, 3.0, 200.0, 205.0, 2.0, 5.0, 3.0, 30.0, 20.0]",0.6933189753302479
41,3045,1,"[0, 1, 3, 550, 610, 5, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 550.0, 587.0, 3.0, 4.0, 4.0, 0.0, -0.0]",0.6941811136559508
42,35,1,"[0, 1, 2, 980, 750, 1, 6, 0, 680, 660]","[0.0, 1.0, 2.0, 980.0, 745.0, -0.0, 5.0, 2.0, 680.0, 142.0]",0.6942003463643951
43,4797,1,"[0, 1, 2, 9910, 400, 0, 0, 1, 9910, 400]","[0.0, 1.0, 2.0, 9910.0, 393.0, -0.0, -0.0, 6.0, 9910.0, 49.0]",0.694381268550214
44,1090,1,"[0, 1, 3, 700, 700, 3, 6, 0, 70, 360]","[0.0, 1.0, 3.0, 700.0, 699.0, 1.0, 5.0, 2.0, 70.0, 25.0]",0.6946260552972294
45,3211,1,"[0, 1, 3, 940, 2170, 3, 6, 0, 940, 120]","[0.0, 1.0, 3.0, 940.0, 2170.0, 1.0, 6.0, 4.0, 940.0, 1.0]",0.6947448495484556
46,1453,1,"[0, 1, 3, 490, 360, 3, 6, 0, 490, 340]","[0.0, 1.0, 3.0, 490.0, 360.0, 1.0, 5.0, 2.0, 490.0, 4.0]",0.6947640395422761
47,4713,1,"[0, 1, 3, 380, 380, 3, 6, 0, 130, 380]","[0.0, 1.0, 3.0, 380.0, 373.0, 1.0, 5.0, 2.0, 130.0, 44.0]",0.6948951039765671
48,1497,1,"[0, 1, 3, 230, 230, 4, 6, 0, 20, 220]","[0.0, 1.0, 3.0, 230.0, 230.0, 2.0, 5.0, 3.0, 20.0, 19.0]",0.6950424612255537
49,247,1,"[0, 1, 3, 5500, 1530, 0, 0, 0, 5260, 640]","[0.0, 1.0, 3.0, 5500.0, 1525.0, -0.0, -0.0, 3.0, 5260.0, 10.0]",0.6952526191162011
50,2451,1,"[0, 1, 3, 440, 440, 3, 5, 0, 80, 440]","[0.0, 1.0, 3.0, 440.0, 440.0, 1.0, 4.0, 2.0, 80.0, 101.0]",0.6952709448012183
51,3350,1,"[0, 1, 3, 590, 590, 3, 6, 0, 110, 370]","[0.0, 1.0, 3.0, 590.0, 590.0, 1.0, 5.0, 2.0, 110.0, 29.0]",0.6956309599242021
52,9793,1,"[0, 1, 3, 9290, 820, 0, 0, 0, 8640, 370]","[0.0, 1.0, 3.0, 9290.0, 820.0, -0.0, -0.0, 5.0, 8640.0, 9.0]",0.6959361510418224
53,7730,1,"[0, 1, 3, 620, 620, 2, 5, 0, 50, 620]","[0.0, 1.0, 3.0, 620.0, 613.0, 1.0, 4.0, 2.0, 50.0, 91.0]",0.6960822340209014
54,631,1,"[0, 1, 3, 390, 400, 3, 6, 0, 10, 400]","[0.0, 1.0, 3.0, 390.0, 399.0, 1.0, 5.0, 2.0, 10.0, 56.0]",0.6961466162010703
55,6027,1,"[0, 1, 3, 8190, 650, 0, 0, 1, 7440, 650]","[0.0, 1.0, 3.0, 8190.0, 649.0, -0.0, -0.0, 4.0, 7440.0, 14.0]",0.6961889348733911
56,5545,1,"[0, 1, 2, 160, 160, 5, 6, 0, 30, 50]","[0.0, 1.0, 2.0, 160.0, 160.0, 3.0, 4.0, 4.0, 30.0, 34.0]",0.6963767408288761
57,1715,0,"[1, 0, 3, 12810, 610, 0, 0, 1, 12810, 366]","[1.0, 0.0, 3.0, 12810.0, 588.0, -0.0, -0.0, 6.0, 12810.0, 0.0]",0.697135429697655
58,7599,1,"[0, 1, 2, 4040, 3820, 1, 1, 0, 1480, 620]","[0.0, 1.0, 2.0, 4040.0, 3819.0, -0.0, 0.0, 2.0, 1480.0, 84.0]",0.6971557913246775
59,5210,1,"[0, 1, 3, 8540, 210, 0, 4, 0, 8540, 210]","[0.0, 1.0, 3.0, 8540.0, 208.0, -0.0, 1.0, 5.0, 8540.0, 11.0]",0.6972760745643594
60,2734,0,"[1, 0, 2, 11900, 610, 0, 0, 0, 11720, 349]","[1.0, 0.0, 2.0, 11900.0, 608.0, -0.0, -0.0, 6.0, 11720.0, 117.0]",0.6972822054147727
61,4178,0,"[1, 0, 3, 560, 730, 5, 6, 0, 200, 256]","[1.0, 0.0, 3.0, 560.0, 727.0, 3.0, 5.0, 3.0, 200.0, 42.0]",0.697317112307209
62,3673,0,"[1, 0, 1, 1510, 1510, 4, 6, 0, 160, 395]","[1.0, 0.0, 1.0, 1510.0, 1503.0, 2.0, 5.0, 2.0, 160.0, 44.0]",0.6974190375062812
63,7801,0,"[0, 0, 3, 6770, 6750, 1, 1, 3, 6770, 129]","[0.0, 0.0, 0.0, 6770.0, 4017.0, -0.0, -0.0, 6.0, 6770.0, -0.0]",0.6975710381404112
64,4414,0,"[1, 0, 3, 720, 1380, 3, 6, 0, 230, 567]","[1.0, 0.0, 3.0, 720.0, 1375.0, 1.0, 5.0, 2.0, 230.0, 214.0]",0.6977164047508726
65,3828,1,"[0, 1, 3, 3750, 920, 0, 0, 0, 3290, 920]","[0.0, 1.0, 3.0, 3750.0, 917.0, -0.0, -0.0, 3.0, 3290.0, 275.0]",0.6977312450356368
66,2453,0,"[1, 0, 3, 1530, 1260, 3, 6, 0, 1530, 438]","[1.0, 0.0, 3.0, 1530.0, 1260.0, 1.0, 5.0, 2.0, 1530.0, 83.0]",0.6979578744801066
67,6333,0,"[1, 0, 3, 6270, 600, 3, 5, 1, 6270, 206]","[1.0, 0.0, 3.0, 6270.0, 600.0, 1.0, 3.0, 4.0, 6270.0, 44.0]",0.6980108028235816
68,4198,0,"[1, 0, 2, 690, 690, 3, 6, 0, 80, 656]","[1.0, 0.0, 2.0, 690.0, 687.0, 2.0, 5.0, 2.0, 80.0, 115.0]",0.6980288228718682
69,2322,1,"[0, 1, 3, 870, 870, 4, 6, 0, 100, 180]","[0.0, 1.0, 3.0, 870.0, 870.0, 2.0, 4.0, 3.0, 100.0, 15.0]",0.6984962221755575
70,8120,1,"[0, 1, 3, 9930, 390, 0, 0, 0, 9120, 380]","[0.0, 1.0, 3.0, 9930.0, 383.0, -0.0, -0.0, 5.0, 9120.0, 4.0]",0.6985701211051242
71,1329,1,"[0, 1, 3, 2930, 2940, 2, 4, 0, 460, 460]","[0.0, 1.0, 3.0, 2930.0, 2936.0, 0.0, 3.0, 2.0, 460.0, 99.0]",0.6990320837337798
72,570,1,"[0, 1, 2, 80, 80, 5, 6, 0, 0, 80]","[0.0, 1.0, 2.0, 80.0, 80.0, 3.0, 4.0, 4.0, 0.0, 44.0]",0.6997235166742348
73,6366,1,"[0, 1, 2, 8600, 430, 0, 0, 0, 8600, 430]","[0.0, 1.0, 2.0, 8600.0, 428.0, -0.0, -0.0, 5.0, 8600.0, 44.0]",0.7001595518002155
74,1463,1,"[0, 1, 2, 580, 580, 2, 6, 0, 230, 580]","[0.0, 1.0, 2.0, 580.0, 580.0, 1.0, 5.0, 2.0, 230.0, 19.0]",0.7012936214009389
75,4162,0,"[1, 0, 3, 2340, 1210, 0, 4, 0, 2340, 1053]","[1.0, 0.0, 3.0, 2340.0, 1202.0, -0.0, 3.0, 3.0, 2340.0, 441.0]",0.7017358266130427
76,4121,0,"[1, 0, 3, 1390, 1390, 4, 6, 0, 180, 421]","[1.0, 0.0, 3.0, 1390.0, 1382.0, 2.0, 5.0, 2.0, 180.0, 44.0]",0.70175243568724
77,3920,0,"[1, 0, 3, 790, 670, 3, 6, 0, 150, 670]","[1.0, 0.0, 3.0, 790.0, 662.0, 2.0, 5.0, 2.0, 150.0, 107.0]",0.7017626254280391
78,1675,0,"[0, 0, 1, 530, 530, 3, 6, 0, 30, 396]","[0.0, 0.0, 1.0, 530.0, 527.0, 1.0, 5.0, 2.0, 30.0, 18.0]",0.7018515857233967
79,4443,0,"[1, 0, 2, 880, 3730, 4, 6, 0, 120, 201]","[1.0, 0.0, 2.0, 880.0, 3730.0, 2.0, 4.0, 3.0, 120.0, 15.0]",0.7020273519736638
80,26,1,"[0, 1, 3, 920, 20, 5, 6, 0, 920, 0]","[0.0, 1.0, 3.0, 920.0, 18.0, 2.0, 4.0, 3.0, 920.0, -0.0]",0.702056713790638
81,7376,0,"[1, 0, 3, 1570, 1100, 1, 6, 0, 470, 977]","[1.0, 0.0, 3.0, 1570.0, 1091.0, -0.0, 5.0, 3.0, 470.0, 549.0]",0.7020844225865968
82,9789,1,"[0, 1, 3, 240, 240, 4, 6, 0, 200, 240]","[0.0, 1.0, 3.0, 240.0, 209.0, 2.0, 5.0, 3.0, 200.0, 0.0]",0.7020914324152613
83,2066,0,"[1, 0, 3, 530, 600, 4, 6, 0, 210, 482]","[1.0, 0.0, 3.0, 530.0, 596.0, 2.0, 5.0, 2.0, 210.0, 102.0]",0.7021871154077393
84,5757,0,"[1, 0, 2, 970, 970, 2, 6, 0, 10, 853]","[1.0, 0.0, 2.0, 970.0, 966.0, 0.0, 5.0, 2.0, 10.0, 473.0]",0.7021969380554001
85,7835,0,"[1, 0, 3, 1180, 3790, 3, 6, 0, 380, 353]","[1.0, 0.0, 3.0, 1180.0, 3786.0, 1.0, 4.0, 2.0, 380.0, 29.0]",0.7022892741774237
86,2920,0,"[1, 0, 3, 1770, 1660, 3, 6, 0, 1770, 401]","[1.0, 0.0, 3.0, 1770.0, 1660.0, 1.0, 5.0, 2.0, 1770.0, 20.0]",0.7022987522061654
87,4293,1,"[0, 1, 3, 160, 160, 5, 6, 0, 50, 80]","[0.0, 1.0, 3.0, 160.0, 160.0, 3.0, 4.0, 4.0, 50.0, 28.0]",0.702373056121969
88,1916,0,"[1, 0, 3, 12100, 460, 0, 0, 0, 12100, 349]","[1.0, 0.0, 3.0, 12100.0, 455.0, -0.0, -0.0, 6.0, 12100.0, 86.0]",0.7024940116007536
89,938,0,"[1, 0, 3, 3770, 2580, 5, 5, 4, 3770, 340]","[1.0, 0.0, 3.0, 3770.0, 2575.0, 2.0, 4.0, 5.0, 3770.0, 7.0]",0.7025597314360141
90,6192,0,"[1, 0, 1, 810, 810, 3, 4, 0, 0, 800]","[1.0, 0.0, 1.0, 810.0, 804.0, 2.0, 3.0, 2.0, 0.0, 232.0]",0.7025607187189934
91,4326,1,"[0, 1, 2, 5020, 1670, 2, 2, 0, 5020, 210]","[0.0, 1.0, 2.0, 5020.0, 1666.0, 0.0, 0.0, 3.0, 5020.0, 21.0]",0.7025890620090673
92,4304,1,"[0, 1, 3, 1200, 1200, 4, 6, 0, 120, 180]","[0.0, 1.0, 3.0, 1200.0, 1200.0, 2.0, 6.0, 4.0, 120.0, 10.0]",0.7032689169081342
93,2959,1,"[0, 1, 1, 3040, 150, 4, 5, 0, 3040, 30]","[0.0, 1.0, 1.0, 3040.0, 150.0, 1.0, 3.0, 3.0, 3040.0, 18.0]",0.7039398877295089
94,3159,1,"[0, 1, 3, 760, 470, 3, 4, 0, 760, 470]","[0.0, 1.0, 3.0, 760.0, 469.0, 1.0, 3.0, 2.0, 760.0, 79.0]",0.7039611993057002
95,6860,1,"[0, 1, 3, 600, 600, 2, 6, 0, 170, 600]","[0.0, 1.0, 3.0, 600.0, 600.0, 1.0, 5.0, 2.0, 170.0, 21.0]",0.7042822586892961
96,9424,1,"[0, 1, 3, 5120, 4980, 3, 5, 0, 1210, 0]","[0.0, 1.0, 3.0, 5120.0, 4980.0, 0.0, 5.0, 4.0, 1210.0, -0.0]",0.7044047511621981
97,2031,1,"[0, 1, 2, 2720, 2420, 2, 3, 0, 2230, 390]","[0.0, 1.0, 2.0, 2720.0, 2362.0, 0.0, 2.0, 2.0, 2230.0, -0.0]",0.7047073854832937
98,9364,1,"[0, 1, 3, 2130, 2150, 5, 5, 0, 0, 0]","[0.0, 1.0, 3.0, 2130.0, 2150.0, 2.0, 5.0, 4.0, 0.0, -0.0]",0.7051231393255639
99,6896,1,"[0, 1, 3, 9850, 2920, 0, 0, 2, 9620, 390]","[0.0, 1.0, 0.0, 9850.0, 1330.0, -0.0, -0.0, 6.0, 9620.0, -0.0]",0.7051537101299883
100,2303,1,"[0, 1, 1, 6070, 6110, 2, 5, 0, 10, 250]","[0.0, 1.0, 1.0, 6070.0, 6107.0, 0.0, 3.0, 3.0, 10.0, 43.0]",0.7055469295169687
101,1052,1,"[0, 1, 1, 1160, 680, 2, 6, 0, 240, 610]","[0.0, 1.0, 1.0, 1160.0, 672.0, 1.0, 5.0, 2.0, 240.0, 22.0]",0.7059020556856818
102,5782,1,"[0, 1, 3, 1050, 890, 1, 4, 0, 160, 890]","[0.0, 1.0, 3.0, 1050.0, 888.0, -0.0, 3.0, 2.0, 160.0, 301.0]",0.7059714551412289
103,4968,1,"[0, 1, 3, 8360, 1490, 0, 0, 2, 8360, 660]","[0.0, 1.0, 3.0, 8360.0, 1481.0, -0.0, -0.0, 6.0, 8360.0, 101.0]",0.7062486094198062
104,140,1,"[0, 1, 3, 810, 2010, 2, 6, 0, 370, 460]","[0.0, 1.0, 3.0, 810.0, 2004.0, 0.0, 5.0, 2.0, 370.0, 52.0]",0.7068505125856968
105,9269,1,"[0, 1, 3, 110, 110, 5, 6, 0, 60, 110]","[0.0, 1.0, 3.0, 110.0, 110.0, 3.0, 4.0, 4.0, 60.0, 31.0]",0.7068589192937031
106,437,1,"[0, 1, 1, 340, 410, 4, 6, 0, 220, 260]","[0.0, 1.0, 1.0, 340.0, 408.0, 2.0, 4.0, 3.0, 220.0, 44.0]",0.7070161652458073
107,6767,1,"[0, 1, 2, 460, 460, 3, 6, 0, 60, 460]","[0.0, 1.0, 2.0, 460.0, 459.0, 1.0, 5.0, 2.0, 60.0, 49.0]",0.7072550860432667
108,5102,1,"[0, 1, 3, 9310, 400, 0, 0, 0, 9310, 400]","[0.0, 1.0, 3.0, 9310.0, 396.0, -0.0, -0.0, 6.0, 9310.0, 107.0]",0.7074239468088331
109,5333,0,"[1, 0, 3, 1070, 1080, 3, 6, 0, 940, 576]","[1.0, 0.0, 3.0, 1070.0, 1070.0, 1.0, 5.0, 3.0, 940.0, 301.0]",0.7075259219112771
110,3224,1,"[0, 1, 3, 890, 890, 3, 6, 0, 260, 400]","[0.0, 1.0, 3.0, 890.0, 887.0, 1.0, 4.0, 2.0, 260.0, 44.0]",0.707545594207379
111,867,0,"[1, 0, 3, 1660, 1500, 1, 6, 0, 200, 1006]","[1.0, 0.0, 3.0, 1660.0, 1492.0, 0.0, 5.0, 4.0, 200.0, 681.0]",0.7076433001878176
112,7034,0,"[1, 0, 3, 660, 5140, 4, 6, 0, 20, 105]","[1.0, 0.0, 3.0, 660.0, 5135.0, 2.0, 4.0, 4.0, 20.0, 22.0]",0.7076885382568623
