,datapoint,attr_val,data_values,flipset_values,score
153,6109,0,"[1, 0, 3, 390, 390, 3, 6, 0, 360, 214]","[1.0, 0.0, 3.0, 390.0, 386.0, 2.0, 5.0, 2.0, 360.0, 102.0]",0.6219897202113196
154,8186,0,"[1, 0, 2, 870, 0, 5, 3, 0, 870, 0]","[1.0, 0.0, 2.0, 870.0, -0.0, 3.0, 3.0, 2.0, 870.0, -0.0]",0.6220348476679285
155,8357,1,"[0, 1, 2, 2710, 2720, 2, 5, 0, 40, 40]","[0.0, 1.0, 2.0, 2710.0, 2720.0, 1.0, 5.0, 3.0, 40.0, 7.0]",0.6220578438122855
156,3340,0,"[1, 0, 3, 310, 410, 4, 6, 0, 110, 55]","[1.0, 0.0, 3.0, 310.0, 398.0, 3.0, 4.0, 2.0, 110.0, -0.0]",0.6220582112413049
157,3597,1,"[0, 1, 3, 170, 170, 3, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 170.0, 170.0, 2.0, 5.0, 3.0, 20.0, -0.0]",0.6220638938966685
158,1161,1,"[0, 1, 3, 200, 200, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 200.0, 200.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6220661333948194
159,3199,0,"[1, 0, 2, 580, 590, 2, 6, 0, 330, 392]","[1.0, 0.0, 2.0, 580.0, 587.0, 1.0, 5.0, 2.0, 330.0, 279.0]",0.6221729387868377
160,3617,0,"[1, 0, 3, 9640, 460, 0, 0, 0, 9640, 148]","[1.0, 0.0, 3.0, 9640.0, 457.0, -0.0, -0.0, 4.0, 9640.0, 66.0]",0.6221861553816659
161,7549,1,"[0, 1, 2, 150, 50, 3, 6, 0, 150, 0]","[0.0, 1.0, 2.0, 150.0, 50.0, 2.0, 5.0, 3.0, 150.0, -0.0]",0.6221944295896065
162,316,0,"[1, 0, 1, 6110, 6110, 4, 5, 3, 450, 36]","[1.0, 0.0, 1.0, 6110.0, 6103.0, 2.0, 3.0, 4.0, 450.0, 29.0]",0.6221983653008359
163,107,1,"[0, 1, 2, 480, 480, 1, 6, 0, 370, 310]","[0.0, 1.0, 2.0, 480.0, 479.0, 0.0, 6.0, 1.0, 370.0, 3.0]",0.6222362217809811
164,7816,1,"[0, 1, 3, 140, 150, 3, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 140.0, 150.0, 2.0, 5.0, 3.0, 40.0, -0.0]",0.6222401779039886
165,2578,0,"[1, 0, 2, 6580, 6140, 3, 3, 2, 600, 182]","[1.0, 0.0, 2.0, 6580.0, 6132.0, 1.0, 2.0, 3.0, 600.0, 118.0]",0.6222912634325447
166,7501,0,"[1, 0, 2, 5410, 5400, 1, 5, 0, 680, 210]","[1.0, 0.0, 2.0, 5410.0, 5400.0, -0.0, 5.0, 2.0, 680.0, 39.0]",0.6223319815561736
167,1457,1,"[0, 1, 2, 6250, 250, 0, 0, 0, 6250, 250]","[0.0, 1.0, 2.0, 6250.0, 248.0, -0.0, -0.0, 3.0, 6250.0, 30.0]",0.6223784563040773
168,64,0,"[1, 0, 3, 3600, 1220, 2, 4, 3, 2480, 645]","[1.0, 0.0, 3.0, 3600.0, 1216.0, 0.0, 3.0, 4.0, 2480.0, 580.0]",0.6224042842154794
169,921,0,"[1, 0, 1, 160, 620, 4, 6, 0, 40, 50]","[1.0, 0.0, 1.0, 160.0, 620.0, 3.0, 6.0, 3.0, 40.0, 15.0]",0.622424395950768
170,4442,1,"[0, 1, 2, 20, 20, 3, 6, 0, 0, 20]","[0.0, 1.0, 2.0, 20.0, 20.0, 2.0, 5.0, 3.0, 0.0, 20.0]",0.622442344095134
171,4958,1,"[0, 1, 3, 60, 2140, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 2140.0, 0.0, 6.0, 2.0, 0.0, -0.0]",0.6224763645069339
172,3232,1,"[0, 1, 2, 170, 170, 3, 6, 0, 70, 0]","[0.0, 1.0, 2.0, 170.0, 170.0, 2.0, 5.0, 3.0, 70.0, -0.0]",0.6225013331370179
173,7105,0,"[1, 0, 2, 10460, 3678, 0, 0, 2, 10460, 34]","[1.0, 0.0, 0.0, 10460.0, 3231.0, -0.0, -0.0, 6.0, 10460.0, -0.0]",0.6225147718710607
174,1594,0,"[1, 0, 1, 3010, 1600, 1, 4, 2, 3010, 593]","[1.0, 0.0, 1.0, 3010.0, 1594.0, -0.0, 2.0, 4.0, 3010.0, 535.0]",0.6225235779461584
175,2013,0,"[1, 0, 3, 10360, 10510, 3, 4, 4, 0, 110]","[1.0, 0.0, 3.0, 10360.0, 10499.0, 0.0, 3.0, 4.0, 0.0, 94.0]",0.6225565321764075
176,4944,0,"[1, 0, 3, 30, 30, 5, 4, 0, 0, 30]","[1.0, 0.0, 3.0, 30.0, 30.0, 3.0, 4.0, 2.0, 0.0, 30.0]",0.6225658008723941
177,116,0,"[1, 0, 2, 6370, 3050, 0, 0, 0, 6370, 243]","[1.0, 0.0, 2.0, 6370.0, 3046.0, -0.0, -0.0, 3.0, 6370.0, 22.0]",0.6226104160290562
178,8147,1,"[0, 1, 3, 100, 90, 3, 6, 0, 100, 0]","[0.0, 1.0, 3.0, 100.0, 90.0, 2.0, 5.0, 3.0, 100.0, -0.0]",0.6226199155858001
179,3316,1,"[0, 1, 3, 6520, 260, 0, 0, 0, 6260, 250]","[0.0, 1.0, 3.0, 6520.0, 260.0, -0.0, -0.0, 3.0, 6260.0, 28.0]",0.6226465401153256
180,7457,1,"[0, 1, 3, 240, 240, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 240.0, 240.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6226608921056604
181,24,0,"[1, 0, 2, 2180, 2180, 3, 6, 0, 330, 82]","[1.0, 0.0, 2.0, 2180.0, 2180.0, 2.0, 4.0, 2.0, 330.0, 22.0]",0.622683888378913
182,3882,1,"[0, 1, 2, 290, 290, 3, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 290.0, 290.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6227321425562296
183,4669,0,"[1, 0, 2, 1140, 750, 0, 5, 0, 1140, 721]","[1.0, 0.0, 2.0, 1140.0, 743.0, -0.0, 4.0, 2.0, 1140.0, 419.0]",0.622801763497173
184,58,0,"[0, 0, 1, 5050, 230, 0, 3, 0, 5050, 179]","[0.0, 0.0, 1.0, 5050.0, 230.0, -0.0, 2.0, 3.0, 5050.0, 13.0]",0.6228071816894918
185,4084,0,"[0, 0, 1, 6020, 310, 0, 0, 0, 5660, 284]","[0.0, 0.0, 1.0, 6020.0, 305.0, -0.0, -0.0, 3.0, 5660.0, 62.0]",0.6228166324237114
186,7523,0,"[1, 0, 3, 8860, 600, 0, 0, 0, 8160, 302]","[1.0, 0.0, 3.0, 8860.0, 600.0, -0.0, -0.0, 3.0, 8160.0, 79.0]",0.6228459629962555
187,3275,0,"[1, 0, 3, 170, 170, 4, 6, 0, 80, 84]","[1.0, 0.0, 3.0, 170.0, 170.0, 3.0, 4.0, 2.0, 80.0, 23.0]",0.6229267486154443
188,4772,0,"[1, 0, 1, 360, 1700, 3, 3, 0, 210, 288]","[1.0, 0.0, 1.0, 360.0, 1697.0, 2.0, 2.0, 1.0, 210.0, 34.0]",0.6229487697189231
189,1019,0,"[1, 0, 2, 200, 190, 4, 6, 0, 200, 72]","[1.0, 0.0, 2.0, 200.0, 190.0, 3.0, 4.0, 2.0, 200.0, 11.0]",0.6229502745289086
190,5309,1,"[0, 1, 3, 120, 120, 3, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 120.0, 120.0, 2.0, 5.0, 3.0, 10.0, 10.0]",0.6229607687674654
191,4200,0,"[1, 0, 2, 7190, 340, 0, 2, 0, 7190, 307]","[1.0, 0.0, 2.0, 7190.0, 333.0, -0.0, 1.0, 2.0, 7190.0, 4.0]",0.6229942979718326
192,6890,0,"[1, 0, 3, 370, 460, 4, 6, 0, 70, 61]","[1.0, 0.0, 3.0, 370.0, 458.0, 3.0, 4.0, 2.0, 70.0, 0.0]",0.6230014676947178
193,8356,0,"[1, 0, 2, 250, 470, 2, 6, 0, 0, 442]","[1.0, 0.0, 2.0, 250.0, 464.0, 1.0, 5.0, 1.0, 0.0, 188.0]",0.6230028387584043
194,5288,1,"[0, 1, 3, 110, 110, 3, 6, 0, 20, 10]","[0.0, 1.0, 3.0, 110.0, 110.0, 2.0, 5.0, 3.0, 20.0, 10.0]",0.6230339457620124
195,7461,0,"[1, 0, 1, 670, 630, 2, 3, 0, 50, 601]","[1.0, 0.0, 1.0, 670.0, 630.0, 1.0, 2.0, 1.0, 50.0, 346.0]",0.6230362508771421
196,6722,0,"[1, 0, 2, 2270, 980, 0, 0, 0, 1470, 962]","[1.0, 0.0, 2.0, 2270.0, 974.0, -0.0, -0.0, 2.0, 1470.0, 602.0]",0.6230462363887972
197,4502,1,"[0, 1, 3, 30, 230, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 230.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6231078460156355
198,48,1,"[0, 1, 3, 130, 130, 3, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 130.0, 130.0, 2.0, 5.0, 3.0, 10.0, 10.0]",0.6231093542083934
199,8122,0,"[1, 0, 2, 780, 780, 3, 6, 0, 30, 232]","[1.0, 0.0, 2.0, 780.0, 779.0, 2.0, 6.0, 2.0, 30.0, 57.0]",0.623145279184412
200,9889,0,"[1, 0, 3, 230, 230, 4, 6, 0, 0, 90]","[1.0, 0.0, 3.0, 230.0, 230.0, 3.0, 4.0, 2.0, 0.0, 28.0]",0.6231608259881082
201,3042,0,"[1, 0, 3, 1940, 1950, 3, 6, 0, 130, 123]","[1.0, 0.0, 3.0, 1940.0, 1950.0, 2.0, 5.0, 2.0, 130.0, 4.0]",0.6231631590961728
202,6846,0,"[1, 0, 1, 4660, 1770, 1, 3, 0, 4660, 193]","[1.0, 0.0, 1.0, 4660.0, 1767.0, 0.0, 3.0, 2.0, 4660.0, 18.0]",0.6231804115008689
203,472,0,"[1, 0, 1, 280, 280, 3, 6, 0, 120, 265]","[1.0, 0.0, 1.0, 280.0, 274.0, 2.0, 5.0, 1.0, 120.0, 10.0]",0.6231816739145222
204,1113,0,"[1, 0, 2, 820, 820, 3, 6, 0, 90, 222]","[1.0, 0.0, 2.0, 820.0, 815.0, 2.0, 6.0, 2.0, 90.0, 47.0]",0.6232090966596682
205,3251,1,"[0, 1, 3, 300, 2850, 1, 6, 0, 300, 90]","[0.0, 1.0, 3.0, 300.0, 2850.0, 0.0, 4.0, 2.0, 300.0, 27.0]",0.6232193151525918
206,8106,0,"[1, 0, 3, 710, 400, 4, 6, 0, 40, 77]","[1.0, 0.0, 3.0, 710.0, 400.0, 3.0, 4.0, 2.0, 40.0, 14.0]",0.6232314343216094
207,643,0,"[1, 0, 2, 6990, 620, 0, 0, 1, 6530, 607]","[1.0, 0.0, 2.0, 6990.0, 613.0, -0.0, -0.0, 3.0, 6530.0, 246.0]",0.6232532759646917
208,9657,1,"[0, 1, 3, 30, 30, 3, 6, 0, 0, 20]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, 20.0]",0.6232627880073837
209,5193,0,"[1, 0, 3, 2580, 2580, 3, 5, 0, 300, 110]","[1.0, 0.0, 3.0, 2580.0, 2580.0, 2.0, 3.0, 2.0, 300.0, 47.0]",0.6233120929755327
210,3896,1,"[0, 1, 2, 1870, 1870, 1, 6, 0, 830, 150]","[0.0, 1.0, 2.0, 1870.0, 1870.0, 0.0, 5.0, 2.0, 830.0, 30.0]",0.6233136770639063
211,7839,0,"[0, 0, 3, 80, 160, 3, 5, 0, 20, 30]","[0.0, 0.0, 3.0, 80.0, 160.0, 1.0, 5.0, 2.0, 20.0, 30.0]",0.623315404383209
212,8453,0,"[1, 0, 2, 7490, 240, 0, 3, 0, 7490, 231]","[1.0, 0.0, 2.0, 7490.0, 235.0, -0.0, 3.0, 3.0, 7490.0, 6.0]",0.6233587529340112
213,182,1,"[0, 1, 3, 230, 230, 3, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 230.0, 230.0, 1.0, 6.0, 2.0, 40.0, -0.0]",0.6233993484941323
214,4265,1,"[0, 1, 3, 2560, 430, 1, 6, 0, 2560, 90]","[0.0, 1.0, 3.0, 2560.0, 430.0, 0.0, 4.0, 2.0, 2560.0, 26.0]",0.6234452534393221
215,7259,0,"[1, 0, 3, 110, 110, 4, 6, 0, 10, 100]","[1.0, 0.0, 3.0, 110.0, 110.0, 3.0, 4.0, 2.0, 10.0, 36.0]",0.6234605456059398
216,1075,0,"[1, 0, 2, 470, 470, 3, 6, 0, 160, 243]","[1.0, 0.0, 2.0, 470.0, 470.0, 2.0, 6.0, 2.0, 160.0, 66.0]",0.6234690913870633
217,474,1,"[0, 1, 3, 1350, 1010, 2, 5, 0, 1350, 30]","[0.0, 1.0, 3.0, 1350.0, 1010.0, 0.0, 5.0, 2.0, 1350.0, 30.0]",0.6234691929156554
218,6752,1,"[0, 1, 3, 110, 110, 3, 6, 0, 40, 10]","[0.0, 1.0, 3.0, 110.0, 110.0, 1.0, 6.0, 2.0, 40.0, 10.0]",0.6234773622192034
219,1926,1,"[0, 1, 2, 240, 240, 3, 6, 0, 70, 0]","[0.0, 1.0, 2.0, 240.0, 240.0, 1.0, 6.0, 2.0, 70.0, -0.0]",0.6235414456297135
220,17,1,"[0, 1, 3, 250, 180, 2, 6, 0, 140, 180]","[0.0, 1.0, 3.0, 250.0, 176.0, 1.0, 6.0, 2.0, 140.0, 3.0]",0.6235562788210948
221,2606,0,"[1, 0, 2, 11400, 470, 0, 0, 3, 11090, 424]","[1.0, 0.0, 2.0, 11400.0, 465.0, -0.0, -0.0, 5.0, 11090.0, 61.0]",0.6235899569024381
222,4585,0,"[1, 0, 2, 6320, 4120, 1, 1, 2, 6320, 182]","[1.0, 0.0, 2.0, 6320.0, 4114.0, 0.0, 1.0, 4.0, 6320.0, 5.0]",0.6236010385975069
223,420,0,"[1, 0, 3, 730, 420, 3, 6, 0, 380, 223]","[1.0, 0.0, 3.0, 730.0, 420.0, 2.0, 6.0, 2.0, 380.0, 45.0]",0.6236313674803564
224,6551,1,"[0, 1, 3, 40, 40, 3, 6, 0, 10, 20]","[0.0, 1.0, 3.0, 40.0, 40.0, 1.0, 6.0, 2.0, 10.0, 20.0]",0.6236329725241583
225,2271,0,"[1, 0, 1, 3130, 2030, 2, 4, 0, 3070, 93]","[1.0, 0.0, 1.0, 3130.0, 2030.0, 1.0, 2.0, 2.0, 3070.0, 28.0]",0.6236436180824854
226,1951,1,"[0, 1, 3, 30, 30, 3, 6, 0, 20, 20]","[0.0, 1.0, 3.0, 30.0, 30.0, 2.0, 5.0, 3.0, 20.0, 20.0]",0.6237060978605277
227,4573,1,"[0, 1, 2, 270, 150, 3, 6, 0, 70, 10]","[0.0, 1.0, 2.0, 270.0, 150.0, 1.0, 6.0, 2.0, 70.0, 10.0]",0.6237078642722516
228,2580,0,"[0, 0, 3, 230, 180, 2, 6, 0, 230, 137]","[0.0, 0.0, 3.0, 230.0, 180.0, 1.0, 5.0, 2.0, 230.0, 15.0]",0.6237198515379314
229,8025,0,"[1, 0, 3, 6870, 560, 0, 0, 0, 6170, 516]","[1.0, 0.0, 3.0, 6870.0, 556.0, -0.0, -0.0, 2.0, 6170.0, 152.0]",0.6237539824770384
230,622,1,"[0, 1, 3, 30, 60, 3, 6, 0, 0, 20]","[0.0, 1.0, 3.0, 30.0, 60.0, 1.0, 6.0, 2.0, 0.0, 20.0]",0.6237975864667707
231,712,1,"[0, 1, 2, 5140, 310, 0, 1, 0, 5140, 310]","[0.0, 1.0, 2.0, 5140.0, 308.0, -0.0, 0.0, 2.0, 5140.0, 2.0]",0.6238371345235476
232,7241,1,"[0, 1, 3, 130, 130, 3, 6, 0, 130, 0]","[0.0, 1.0, 3.0, 130.0, 130.0, 1.0, 6.0, 2.0, 130.0, -0.0]",0.6239089982983061
233,9298,1,"[0, 1, 2, 110, 160, 3, 6, 0, 50, 10]","[0.0, 1.0, 2.0, 110.0, 160.0, 2.0, 5.0, 3.0, 50.0, 10.0]",0.6239189063811346
234,560,1,"[0, 1, 3, 70, 70, 3, 6, 0, 10, 20]","[0.0, 1.0, 3.0, 70.0, 70.0, 2.0, 5.0, 3.0, 10.0, 20.0]",0.6240783442919484
235,4476,1,"[0, 1, 3, 140, 140, 3, 6, 0, 50, 10]","[0.0, 1.0, 3.0, 140.0, 140.0, 1.0, 6.0, 2.0, 50.0, 10.0]",0.6241443336880459
236,1165,1,"[0, 1, 3, 200, 200, 3, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 200.0, 200.0, 1.0, 6.0, 2.0, 10.0, 10.0]",0.6241488029204296
237,2208,1,"[0, 1, 3, 340, 300, 2, 6, 0, 170, 170]","[0.0, 1.0, 3.0, 340.0, 296.0, 1.0, 5.0, 2.0, 170.0, 46.0]",0.6242322197471886
238,6250,1,"[0, 1, 3, 180, 220, 3, 6, 0, 80, 0]","[0.0, 1.0, 3.0, 180.0, 220.0, 2.0, 5.0, 3.0, 80.0, -0.0]",0.6242561802202526
239,1818,1,"[0, 1, 2, 1430, 2600, 1, 4, 0, 1430, 120]","[0.0, 1.0, 2.0, 1430.0, 2550.0, -0.0, 3.0, 2.0, 1430.0, -0.0]",0.6243001375780808
0,1365,1,"[0, 1, 3, 250, 250, 3, 6, 0, 70, 0]","[0.0, 1.0, 3.0, 250.0, 250.0, 1.0, 6.0, 2.0, 70.0, -0.0]",0.624360942530493
1,4250,1,"[0, 1, 3, 310, 310, 3, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 310.0, 310.0, 2.0, 5.0, 3.0, 30.0, -0.0]",0.6243654107373514
2,3106,1,"[0, 1, 1, 190, 90, 3, 6, 0, 0, 30]","[0.0, 1.0, 1.0, 190.0, 90.0, 2.0, 5.0, 3.0, 0.0, 30.0]",0.6243733190103451
3,1015,0,"[1, 0, 2, 1130, 1220, 4, 6, 0, 0, 20]","[1.0, 0.0, 2.0, 1130.0, 1220.0, 2.0, 6.0, 2.0, 0.0, 20.0]",0.6244385108426419
4,8507,1,"[0, 1, 2, 30, 30, 3, 6, 0, 0, 30]","[0.0, 1.0, 2.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, 30.0]",0.6244511297216908
5,1303,1,"[0, 1, 2, 210, 350, 3, 6, 0, 20, 0]","[0.0, 1.0, 2.0, 210.0, 350.0, 2.0, 5.0, 3.0, 20.0, -0.0]",0.6244829469043636
6,3957,1,"[0, 1, 2, 310, 190, 2, 6, 0, 130, 190]","[0.0, 1.0, 2.0, 310.0, 190.0, 1.0, 6.0, 2.0, 130.0, 7.0]",0.6245225850934923
7,1797,1,"[0, 1, 2, 530, 50, 3, 5, 0, 530, 30]","[0.0, 1.0, 2.0, 530.0, 50.0, 1.0, 5.0, 2.0, 530.0, 30.0]",0.6245396323415007
8,8160,1,"[0, 1, 3, 220, 220, 3, 6, 0, 100, 0]","[0.0, 1.0, 3.0, 220.0, 220.0, 2.0, 5.0, 3.0, 100.0, -0.0]",0.6245801327566709
9,2370,1,"[0, 1, 2, 1250, 2050, 1, 4, 0, 770, 250]","[0.0, 1.0, 2.0, 1250.0, 2050.0, -0.0, 4.0, 2.0, 770.0, 67.0]",0.6245837065740554
10,2471,1,"[0, 1, 2, 1400, 390, 1, 5, 0, 1400, 280]","[0.0, 1.0, 2.0, 1400.0, 387.0, 0.0, 4.0, 1.0, 1400.0, 17.0]",0.6246162062318901
11,2204,1,"[0, 1, 2, 2740, 2740, 2, 5, 0, 60, 50]","[0.0, 1.0, 2.0, 2740.0, 2740.0, 1.0, 5.0, 3.0, 60.0, 3.0]",0.6246289928379383
12,5785,1,"[0, 1, 2, 40, 30, 3, 6, 0, 10, 30]","[0.0, 1.0, 2.0, 40.0, 30.0, 2.0, 5.0, 3.0, 10.0, 30.0]",0.6246428098359076
13,1297,0,"[1, 0, 3, 1130, 2530, 3, 5, 0, 1130, 0]","[1.0, 0.0, 3.0, 1130.0, 2530.0, 1.0, 5.0, 2.0, 1130.0, -0.0]",0.6246703291559625
14,1126,1,"[0, 1, 3, 120, 120, 3, 6, 0, 10, 20]","[0.0, 1.0, 3.0, 120.0, 120.0, 2.0, 5.0, 3.0, 10.0, 20.0]",0.6248201642147633
15,976,1,"[0, 1, 3, 630, 610, 3, 5, 0, 330, 0]","[0.0, 1.0, 3.0, 630.0, 610.0, 1.0, 5.0, 2.0, 330.0, -0.0]",0.6248826827731846
16,6704,1,"[0, 1, 2, 50, 60, 3, 6, 0, 0, 30]","[0.0, 1.0, 2.0, 50.0, 60.0, 2.0, 5.0, 3.0, 0.0, 30.0]",0.6249258301396781
17,6108,0,"[1, 0, 3, 2690, 2700, 4, 4, 0, 130, 0]","[1.0, 0.0, 3.0, 2690.0, 2700.0, 2.0, 4.0, 2.0, 130.0, -0.0]",0.6249571643735276
18,5049,0,"[1, 0, 2, 0, 0, 6, 4, 1, 0, 0]","[1.0, 0.0, 2.0, 0.0, -0.0, 4.0, 4.0, 3.0, 0.0, -0.0]",0.625010509007902
19,5436,0,"[1, 0, 2, 0, 0, 6, 4, 1, 0, 0]","[1.0, 0.0, 2.0, 0.0, -0.0, 4.0, 4.0, 3.0, 0.0, -0.0]",0.625010509007902
20,205,1,"[0, 1, 3, 520, 520, 3, 5, 0, 310, 10]","[0.0, 1.0, 3.0, 520.0, 520.0, 1.0, 5.0, 2.0, 310.0, 10.0]",0.6250222305561448
21,269,0,"[1, 0, 3, 100, 3050, 5, 4, 2, 0, 29]","[1.0, 0.0, 3.0, 100.0, 3050.0, 3.0, 4.0, 4.0, 0.0, 29.0]",0.6251110597677716
22,4461,1,"[0, 1, 3, 50, 90, 3, 6, 0, 40, 20]","[0.0, 1.0, 3.0, 50.0, 90.0, 2.0, 5.0, 3.0, 40.0, 20.0]",0.6251580815296245
23,6139,1,"[0, 1, 2, 30, 70, 3, 6, 0, 0, 30]","[0.0, 1.0, 2.0, 30.0, 70.0, 2.0, 5.0, 3.0, 0.0, 30.0]",0.6251632309399738
24,1610,0,"[1, 0, 2, 1880, 1400, 2, 2, 1, 1880, 530]","[1.0, 0.0, 2.0, 1880.0, 1397.0, -0.0, 2.0, 3.0, 1880.0, 530.0]",0.6252110020629063
25,3706,0,"[1, 0, 3, 2100, 2710, 4, 5, 1, 310, 50]","[1.0, 0.0, 3.0, 2100.0, 2704.0, 2.0, 5.0, 3.0, 310.0, 50.0]",0.6252599638595003
26,5414,1,"[0, 1, 3, 40, 30, 3, 6, 0, 10, 30]","[0.0, 1.0, 3.0, 40.0, 30.0, 2.0, 5.0, 3.0, 10.0, 30.0]",0.6253131335595534
27,4025,0,"[1, 0, 3, 770, 770, 5, 5, 1, 410, 18]","[1.0, 0.0, 3.0, 770.0, 762.0, 3.0, 5.0, 3.0, 410.0, 17.0]",0.625488354405827
28,1692,0,"[1, 0, 3, 1410, 1530, 2, 5, 2, 330, 660]","[1.0, 0.0, 3.0, 1410.0, 1528.0, 0.0, 5.0, 4.0, 330.0, 658.0]",0.6255578295983177
29,1372,1,"[0, 1, 2, 1190, 1190, 3, 5, 0, 0, 0]","[0.0, 1.0, 2.0, 1190.0, 1190.0, 2.0, 4.0, 3.0, 0.0, -0.0]",0.6255688255690027
30,2342,1,"[0, 1, 3, 40, 40, 3, 6, 0, 20, 30]","[0.0, 1.0, 3.0, 40.0, 40.0, 2.0, 5.0, 3.0, 20.0, 30.0]",0.6257122028632093
31,1125,1,"[0, 1, 3, 310, 310, 3, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 310.0, 310.0, 2.0, 5.0, 3.0, 10.0, 10.0]",0.6257799111340393
32,6342,0,"[1, 0, 1, 1370, 1840, 2, 0, 2, 20, 958]","[1.0, 0.0, 1.0, 1370.0, 1836.0, 0.0, 0.0, 4.0, 20.0, 955.0]",0.6257841005385727
33,2932,1,"[0, 1, 0, 90, 90, 3, 6, 0, 0, 40]","[0.0, 1.0, -0.0, 90.0, 90.0, 2.0, 5.0, 3.0, 0.0, 40.0]",0.6258571535976242
34,4915,0,"[1, 0, 3, 3190, 3190, 3, 4, 2, 0, 441]","[1.0, 0.0, 3.0, 3190.0, 3181.0, 1.0, 4.0, 4.0, 0.0, 438.0]",0.6258652001583103
35,9251,1,"[0, 1, 2, 380, 380, 3, 6, 0, 0, 10]","[0.0, 1.0, 2.0, 380.0, 380.0, 2.0, 5.0, 3.0, 0.0, 10.0]",0.625926109801405
36,6800,0,"[1, 0, 1, 8390, 250, 2, 4, 2, 8390, 0]","[1.0, 0.0, 1.0, 8390.0, 204.0, 0.0, 4.0, 4.0, 8390.0, -0.0]",0.6259761859019137
37,2704,1,"[0, 1, 3, 60, 60, 3, 6, 0, 20, 30]","[0.0, 1.0, 3.0, 60.0, 60.0, 2.0, 5.0, 3.0, 20.0, 30.0]",0.6260084839790911
38,8515,1,"[0, 1, 2, 4740, 3050, 1, 2, 0, 950, 310]","[0.0, 1.0, 2.0, 4740.0, 3046.0, 0.0, 1.0, 1.0, 950.0, 39.0]",0.6261176749781792
39,2807,1,"[0, 1, 3, 100, 80, 3, 6, 0, 100, 20]","[0.0, 1.0, 3.0, 100.0, 80.0, 2.0, 5.0, 3.0, 100.0, 20.0]",0.6261586252215623
40,6663,1,"[0, 1, 3, 370, 170, 2, 6, 0, 370, 170]","[0.0, 1.0, 3.0, 370.0, 167.0, 1.0, 5.0, 2.0, 370.0, 35.0]",0.6262546885020832
41,4221,1,"[0, 1, 3, 180, 180, 3, 6, 0, 120, 10]","[0.0, 1.0, 3.0, 180.0, 180.0, 2.0, 5.0, 3.0, 120.0, 10.0]",0.6262860410976999
42,2628,1,"[0, 1, 3, 160, 190, 2, 6, 0, 160, 190]","[0.0, 1.0, 3.0, 160.0, 168.0, 1.0, 6.0, 2.0, 160.0, 0.0]",0.6263016799102112
43,812,1,"[0, 1, 3, 80, 80, 3, 6, 0, 20, 30]","[0.0, 1.0, 3.0, 80.0, 80.0, 2.0, 5.0, 3.0, 20.0, 30.0]",0.6263046706329439
44,7553,1,"[0, 1, 1, 450, 450, 1, 4, 0, 380, 450]","[0.0, 1.0, 1.0, 450.0, 445.0, 0.0, 3.0, 1.0, 380.0, 178.0]",0.6263248069949683
45,855,1,"[0, 1, 3, 1250, 340, 2, 6, 0, 1110, 80]","[0.0, 1.0, 3.0, 1250.0, 339.0, 1.0, 4.0, 2.0, 1110.0, 1.0]",0.6263270334655633
46,7896,1,"[0, 1, 3, 9400, 460, 0, 0, 3, 9090, 370]","[0.0, 1.0, 3.0, 9400.0, 455.0, -0.0, -0.0, 6.0, 9090.0, 129.0]",0.6263404060407156
47,964,0,"[1, 0, 2, 2650, 2660, 2, 3, 4, 520, 944]","[1.0, 0.0, 2.0, 2650.0, 2651.0, 0.0, 3.0, 6.0, 520.0, 938.0]",0.6264261515504098
48,2242,1,"[0, 1, 2, 820, 650, 1, 6, 0, 470, 310]","[0.0, 1.0, 2.0, 820.0, 647.0, 0.0, 5.0, 1.0, 470.0, 37.0]",0.6264677093718687
49,4178,0,"[1, 0, 3, 560, 730, 5, 5, 1, 200, 49]","[1.0, 0.0, 3.0, 560.0, 727.0, 3.0, 5.0, 3.0, 200.0, 42.0]",0.6265093150276845
50,1522,1,"[0, 1, 3, 410, 410, 3, 6, 0, 60, 0]","[0.0, 1.0, 3.0, 410.0, 410.0, 2.0, 5.0, 3.0, 60.0, -0.0]",0.626511070195999
51,1714,1,"[0, 1, 3, 500, 500, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 500.0, 500.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6265177570832737
