,datapoint,attr_val,data_values,flipset_values,score
112,4419,1,"[0, 1, 2, 50, 90, 4, 6, 0, 0, 90]","[0.0, 1.0, 2.0, 50.0, 88.0, 2.0, 5.0, 3.0, 0.0, 36.0]",0.669890252196554
113,8651,1,"[0, 1, 1, 410, 410, 3, 6, 0, 40, 250]","[0.0, 1.0, 1.0, 410.0, 407.0, 2.0, 5.0, 3.0, 40.0, 10.0]",0.669908689198921
114,2011,1,"[0, 1, 3, 430, 430, 2, 6, 0, 20, 430]","[0.0, 1.0, 3.0, 430.0, 424.0, 1.0, 5.0, 2.0, 20.0, 53.0]",0.6699913553046204
115,4422,1,"[0, 1, 2, 6100, 2260, 1, 0, 0, 6100, 150]","[0.0, 1.0, 2.0, 6100.0, 2150.0, -0.0, -0.0, 4.0, 6100.0, -0.0]",0.6699929510154146
116,4744,0,"[1, 0, 3, 1510, 1510, 4, 4, 3, 250, 741]","[1.0, 0.0, 3.0, 1510.0, 1501.0, 1.0, 3.0, 4.0, 250.0, 599.0]",0.6700717471830333
117,1771,0,"[1, 0, 2, 2060, 1840, 1, 6, 3, 720, 1111]","[1.0, 0.0, 2.0, 2060.0, 1830.0, -0.0, 4.0, 5.0, 720.0, 790.0]",0.6701645976546964
118,3426,1,"[0, 1, 2, 360, 580, 3, 6, 0, 300, 200]","[0.0, 1.0, 2.0, 360.0, 580.0, 1.0, 5.0, 2.0, 300.0, 7.0]",0.6702033774946562
119,5176,1,"[0, 1, 1, 150, 220, 4, 6, 0, 50, 80]","[0.0, 1.0, 1.0, 150.0, 220.0, 2.0, 5.0, 3.0, 50.0, 22.0]",0.6704520787413248
120,2703,1,"[0, 1, 2, 6800, 2890, 0, 1, 0, 6800, 150]","[0.0, 1.0, 2.0, 6800.0, 2824.0, -0.0, -0.0, 5.0, 6800.0, -0.0]",0.6705573193517642
121,616,1,"[0, 1, 3, 960, 680, 0, 6, 0, 960, 680]","[0.0, 1.0, 3.0, 960.0, 679.0, -0.0, 5.0, 2.0, 960.0, 111.0]",0.670966006424937
122,779,1,"[0, 1, 2, 9100, 3870, 0, 0, 3, 8760, 330]","[0.0, 1.0, 0.0, 9100.0, 2274.0, -0.0, -0.0, 6.0, 8760.0, -0.0]",0.6711957778137225
123,7392,1,"[0, 1, 3, 1590, 1600, 3, 6, 0, 170, 140]","[0.0, 1.0, 3.0, 1590.0, 1575.0, 1.0, 4.0, 2.0, 170.0, -0.0]",0.6712874429345135
124,3419,1,"[0, 1, 3, 250, 250, 3, 6, 0, 160, 250]","[0.0, 1.0, 3.0, 250.0, 250.0, 2.0, 5.0, 3.0, 160.0, 1.0]",0.6714389011050692
125,7785,1,"[0, 1, 2, 680, 610, 2, 2, 0, 400, 610]","[0.0, 1.0, 2.0, 680.0, 609.0, 1.0, 1.0, 2.0, 400.0, 224.0]",0.6714864145747002
126,7215,1,"[0, 1, 3, 300, 1510, 3, 6, 0, 0, 150]","[0.0, 1.0, 3.0, 300.0, 1509.0, 1.0, 4.0, 2.0, 0.0, 6.0]",0.671594318546219
127,4011,1,"[0, 1, 3, 160, 160, 4, 6, 0, 10, 90]","[0.0, 1.0, 3.0, 160.0, 160.0, 2.0, 5.0, 3.0, 10.0, 26.0]",0.6715964350022418
128,4185,1,"[0, 1, 3, 700, 370, 2, 6, 0, 700, 370]","[0.0, 1.0, 3.0, 700.0, 370.0, 1.0, 4.0, 2.0, 700.0, 38.0]",0.6719082289763254
129,1581,0,"[1, 0, 3, 2180, 2180, 3, 1, 3, 900, 977]","[1.0, 0.0, 3.0, 2180.0, 2169.0, 0.0, 0.0, 4.0, 900.0, 824.0]",0.6720307827216112
130,6888,1,"[0, 1, 2, 440, 3050, 3, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 440.0, 3047.0, 1.0, 4.0, 3.0, 10.0, 0.0]",0.6721063739093804
131,7688,0,"[1, 0, 2, 1710, 1720, 2, 5, 3, 300, 1049]","[1.0, 0.0, 2.0, 1710.0, 1708.0, 0.0, 3.0, 4.0, 300.0, 766.0]",0.6721615784418892
132,1525,1,"[0, 1, 2, 6650, 3360, 1, 1, 2, 6650, 220]","[0.0, 1.0, 2.0, 6650.0, 3360.0, 0.0, 1.0, 6.0, 6650.0, 44.0]",0.6726389529452419
133,4924,0,"[1, 0, 3, 3150, 4710, 5, 5, 3, 400, 215]","[1.0, 0.0, 3.0, 3150.0, 4702.0, 2.0, 4.0, 4.0, 400.0, 58.0]",0.6726712805317678
134,5607,1,"[0, 1, 3, 140, 140, 4, 6, 0, 0, 100]","[0.0, 1.0, 3.0, 140.0, 138.0, 2.0, 5.0, 3.0, 0.0, 29.0]",0.6728555758280832
135,1561,1,"[0, 1, 3, 700, 710, 3, 6, 0, 260, 210]","[0.0, 1.0, 3.0, 700.0, 710.0, 1.0, 5.0, 2.0, 260.0, 1.0]",0.6729756584133317
136,1679,1,"[0, 1, 3, 110, 110, 4, 6, 0, 30, 100]","[0.0, 1.0, 3.0, 110.0, 107.0, 2.0, 5.0, 3.0, 30.0, 28.0]",0.6730612863048546
137,1889,1,"[0, 1, 2, 1530, 1520, 1, 1, 5, 0, 1520]","[0.0, 1.0, 2.0, 1530.0, 1518.0, 0.0, 0.0, 6.0, 0.0, 988.0]",0.6731183968381473
138,4779,1,"[0, 1, 3, 8410, 270, 0, 3, 1, 8410, 270]","[0.0, 1.0, 3.0, 8410.0, 265.0, -0.0, 1.0, 5.0, 8410.0, 19.0]",0.673174744985743
139,8384,1,"[0, 1, 3, 10210, 2480, 0, 3, 2, 10210, 10]","[0.0, 1.0, 0.0, 10210.0, 657.0, -0.0, -0.0, 6.0, 10210.0, -0.0]",0.6732925004653868
140,3237,1,"[0, 1, 3, 700, 700, 2, 6, 0, 420, 380]","[0.0, 1.0, 3.0, 700.0, 698.0, 1.0, 4.0, 2.0, 420.0, 40.0]",0.6733498752488799
141,1615,1,"[0, 1, 0, 470, 460, 4, 6, 0, 0, 90]","[0.0, 1.0, -0.0, 470.0, 460.0, 2.0, 5.0, 3.0, 0.0, 14.0]",0.6736505861208564
142,3522,1,"[0, 1, 2, 9360, 370, 0, 0, 0, 8460, 310]","[0.0, 1.0, 2.0, 9360.0, 370.0, -0.0, -0.0, 5.0, 8460.0, 78.0]",0.6738298885951632
143,1943,1,"[0, 1, 3, 10320, 730, 0, 0, 2, 10320, 340]","[0.0, 1.0, 2.0, 10320.0, 463.0, -0.0, -0.0, 6.0, 10320.0, 0.0]",0.6739631489469209
144,1770,1,"[0, 1, 3, 9780, 450, 0, 0, 2, 9550, 450]","[0.0, 1.0, 3.0, 9780.0, 447.0, -0.0, -0.0, 6.0, 9550.0, 81.0]",0.6739725280325939
145,886,1,"[0, 1, 2, 270, 270, 4, 6, 0, 0, 100]","[0.0, 1.0, 2.0, 270.0, 270.0, 2.0, 5.0, 3.0, 0.0, 22.0]",0.6740353081102981
146,3267,1,"[0, 1, 2, 10850, 10110, 1, 4, 0, 0, 0]","[0.0, 1.0, 2.0, 10850.0, 10110.0, 0.0, 3.0, 5.0, 0.0, -0.0]",0.6745058255521711
147,5926,1,"[0, 1, 3, 50, 830, 4, 6, 0, 20, 40]","[0.0, 1.0, 3.0, 50.0, 830.0, 2.0, 4.0, 3.0, 20.0, 15.0]",0.6745887843301189
148,2920,0,"[1, 0, 3, 1770, 1660, 3, 6, 0, 1770, 239]","[1.0, 0.0, 3.0, 1770.0, 1660.0, 1.0, 5.0, 2.0, 1770.0, 20.0]",0.6747829036729334
149,1692,0,"[1, 0, 3, 1410, 1530, 2, 5, 0, 330, 660]","[1.0, 0.0, 3.0, 1410.0, 1528.0, 0.0, 5.0, 4.0, 330.0, 658.0]",0.6748106795095155
150,1916,0,"[1, 0, 3, 12100, 460, 0, 0, 0, 12100, 186]","[1.0, 0.0, 3.0, 12100.0, 455.0, -0.0, -0.0, 6.0, 12100.0, 86.0]",0.6748139960930963
151,6342,0,"[1, 0, 1, 1370, 1840, 2, 0, 0, 20, 958]","[1.0, 0.0, 1.0, 1370.0, 1836.0, 0.0, 0.0, 4.0, 20.0, 955.0]",0.6750226493742284
152,867,0,"[1, 0, 3, 1660, 1500, 1, 6, 0, 200, 814]","[1.0, 0.0, 3.0, 1660.0, 1492.0, 0.0, 5.0, 4.0, 200.0, 681.0]",0.6752051619896142
153,5757,0,"[1, 0, 2, 970, 970, 2, 6, 0, 10, 695]","[1.0, 0.0, 2.0, 970.0, 966.0, 0.0, 5.0, 2.0, 10.0, 473.0]",0.6753713512126809
154,9230,1,"[0, 1, 3, 4880, 4730, 2, 3, 0, 270, 260]","[0.0, 1.0, 3.0, 4880.0, 4725.0, 0.0, 2.0, 2.0, 270.0, 38.0]",0.6753845085709782
155,7835,0,"[1, 0, 3, 1180, 3790, 3, 6, 0, 380, 195]","[1.0, 0.0, 3.0, 1180.0, 3786.0, 1.0, 4.0, 2.0, 380.0, 29.0]",0.6754681607541826
156,3016,1,"[0, 1, 0, 1990, 470, 2, 3, 0, 1650, 470]","[0.0, 1.0, -0.0, 1990.0, 470.0, 1.0, 2.0, 2.0, 1650.0, 60.0]",0.6756587662630362
157,7376,0,"[1, 0, 3, 1570, 1100, 1, 6, 0, 470, 822]","[1.0, 0.0, 3.0, 1570.0, 1091.0, -0.0, 5.0, 3.0, 470.0, 549.0]",0.6757744640669909
158,8652,0,"[1, 0, 3, 3250, 3050, 2, 3, 2, 2890, 632]","[1.0, 0.0, 3.0, 3250.0, 3039.0, 0.0, 1.0, 4.0, 2890.0, 464.0]",0.6759345301848089
159,1336,1,"[0, 1, 3, 750, 460, 4, 6, 0, 70, 90]","[0.0, 1.0, 3.0, 750.0, 456.0, 2.0, 5.0, 3.0, 70.0, 0.0]",0.6762043670866915
160,2066,0,"[1, 0, 3, 530, 600, 4, 6, 0, 210, 329]","[1.0, 0.0, 3.0, 530.0, 596.0, 2.0, 5.0, 2.0, 210.0, 102.0]",0.6762291216790727
161,6636,1,"[0, 1, 3, 860, 860, 4, 6, 0, 20, 60]","[0.0, 1.0, 3.0, 860.0, 860.0, 2.0, 4.0, 3.0, 20.0, 25.0]",0.6763114122916691
162,4926,0,"[1, 0, 2, 1230, 1230, 3, 5, 0, 30, 548]","[1.0, 0.0, 2.0, 1230.0, 1229.0, 1.0, 4.0, 3.0, 30.0, 457.0]",0.6763273349971339
163,30,1,"[0, 1, 3, 19200, 5770, 0, 0, 1, 6680, 310]","[0.0, 1.0, 3.0, 19200.0, 5765.0, -0.0, -0.0, 6.0, 6680.0, 64.0]",0.6764018069949034
164,4425,1,"[0, 1, 3, 3640, 1220, 0, 2, 0, 3640, 610]","[0.0, 1.0, 3.0, 3640.0, 1211.0, -0.0, 1.0, 2.0, 3640.0, 10.0]",0.6765117618034111
165,2960,0,"[1, 0, 3, 1880, 1920, 2, 3, 3, 10, 1202]","[1.0, 0.0, 3.0, 1880.0, 1913.0, 0.0, 1.0, 5.0, 10.0, 1030.0]",0.6765661277186565
166,6843,1,"[0, 1, 2, 1680, 1850, 4, 5, 0, 20, 40]","[0.0, 1.0, 2.0, 1680.0, 1850.0, 2.0, 3.0, 3.0, 20.0, 4.0]",0.6765812873901147
167,5216,1,"[0, 1, 3, 380, 380, 3, 6, 0, 70, 280]","[0.0, 1.0, 3.0, 380.0, 380.0, 2.0, 5.0, 3.0, 70.0, 1.0]",0.6766019102014743
168,1024,1,"[0, 1, 3, 140, 330, 4, 6, 0, 30, 100]","[0.0, 1.0, 3.0, 140.0, 330.0, 2.0, 5.0, 3.0, 30.0, 7.0]",0.6766438156628749
169,1975,0,"[1, 0, 1, 2940, 3050, 2, 0, 1, 1670, 817]","[1.0, 0.0, 1.0, 2940.0, 3039.0, 0.0, -0.0, 5.0, 1670.0, 805.0]",0.676696956954292
170,1919,0,"[1, 0, 2, 1580, 1580, 1, 5, 0, 1130, 764]","[1.0, 0.0, 2.0, 1580.0, 1572.0, 0.0, 3.0, 4.0, 1130.0, 678.0]",0.6768640704285529
171,427,0,"[1, 0, 2, 2080, 1170, 4, 6, 2, 1160, 467]","[1.0, 0.0, 2.0, 2080.0, 1164.0, 2.0, 4.0, 4.0, 1160.0, 293.0]",0.6768882022716962
172,4462,0,"[1, 0, 2, 2640, 2440, 1, 1, 5, 0, 1744]","[1.0, 0.0, 2.0, 2640.0, 2428.0, 0.0, 0.0, 6.0, 0.0, 1191.0]",0.6769314442077907
173,54,1,"[0, 1, 3, 2450, 2460, 3, 5, 0, 90, 170]","[0.0, 1.0, 3.0, 2450.0, 2457.0, 1.0, 5.0, 3.0, 90.0, 19.0]",0.67695082017775
174,5739,1,"[0, 1, 3, 2370, 2460, 3, 6, 0, 530, 60]","[0.0, 1.0, 3.0, 2370.0, 2460.0, 1.0, 4.0, 3.0, 530.0, 21.0]",0.6770034059915314
175,221,0,"[1, 0, 3, 3370, 1280, 1, 5, 0, 3370, 552]","[1.0, 0.0, 3.0, 3370.0, 1275.0, 0.0, 4.0, 4.0, 3370.0, 408.0]",0.6770604426728335
176,4776,1,"[0, 1, 3, 370, 370, 3, 6, 0, 100, 280]","[0.0, 1.0, 3.0, 370.0, 355.0, 2.0, 5.0, 3.0, 100.0, -0.0]",0.6770831051879826
177,7034,0,"[1, 0, 3, 660, 5140, 4, 4, 0, 20, 37]","[1.0, 0.0, 3.0, 660.0, 5135.0, 2.0, 4.0, 4.0, 20.0, 22.0]",0.6771288236552984
178,1483,0,"[1, 0, 3, 1080, 1110, 4, 5, 0, 0, 376]","[1.0, 0.0, 3.0, 1080.0, 1100.0, 2.0, 4.0, 3.0, 0.0, 281.0]",0.6771757101440364
179,251,0,"[1, 0, 2, 1540, 2360, 2, 6, 2, 1540, 673]","[1.0, 0.0, 2.0, 1540.0, 2354.0, -0.0, 4.0, 4.0, 1540.0, 497.0]",0.6772422700251249
180,2364,0,"[1, 0, 3, 1590, 1590, 2, 6, 2, 140, 911]","[1.0, 0.0, 3.0, 1590.0, 1582.0, -0.0, 4.0, 4.0, 140.0, 735.0]",0.67727612694809
181,5873,0,"[1, 0, 1, 1970, 1840, 1, 1, 0, 40, 1108]","[1.0, 0.0, 1.0, 1970.0, 1838.0, 0.0, 0.0, 4.0, 40.0, 962.0]",0.677350839910102
182,1487,0,"[1, 0, 2, 3870, 2600, 2, 5, 0, 1840, 437]","[1.0, 0.0, 2.0, 3870.0, 2591.0, 0.0, 4.0, 3.0, 1840.0, 339.0]",0.6776745831667088
183,1610,0,"[1, 0, 2, 1880, 1400, 2, 4, 0, 1880, 572]","[1.0, 0.0, 2.0, 1880.0, 1397.0, -0.0, 2.0, 3.0, 1880.0, 530.0]",0.6776752319151762
184,2611,1,"[0, 1, 2, 4580, 3050, 2, 4, 1, 4580, 0]","[0.0, 1.0, 2.0, 4580.0, 3050.0, 0.0, 3.0, 5.0, 4580.0, -0.0]",0.6777316471541341
185,1417,0,"[1, 0, 2, 1430, 1600, 5, 6, 0, 70, 91]","[1.0, 0.0, 2.0, 1430.0, 1589.0, 3.0, 4.0, 3.0, 70.0, 49.0]",0.6778071974737294
186,1429,0,"[1, 0, 3, 5510, 5510, 3, 4, 0, 710, 187]","[1.0, 0.0, 3.0, 5510.0, 5501.0, 1.0, 3.0, 3.0, 710.0, 88.0]",0.6778434073150816
187,1852,0,"[1, 0, 3, 7880, 1440, 0, 5, 0, 7880, 262]","[1.0, 0.0, 3.0, 7880.0, 1433.0, -0.0, 3.0, 5.0, 7880.0, 121.0]",0.6778604045311714
188,9202,0,"[0, 0, 3, 9350, 2440, 0, 0, 4, 9210, 557]","[0.0, 0.0, 1.0, 9350.0, 1376.0, -0.0, -0.0, 6.0, 9210.0, 0.0]",0.6780159163710436
189,842,1,"[0, 1, 2, 320, 320, 4, 6, 0, 0, 120]","[0.0, 1.0, 2.0, 320.0, 320.0, 2.0, 5.0, 3.0, 0.0, 18.0]",0.678198443790375
190,2488,1,"[0, 1, 3, 370, 370, 3, 4, 0, 350, 370]","[0.0, 1.0, 3.0, 370.0, 367.0, 2.0, 2.0, 2.0, 350.0, 2.0]",0.6782255232463126
191,4219,1,"[0, 1, 3, 1850, 1830, 3, 4, 0, 50, 290]","[0.0, 1.0, 3.0, 1850.0, 1825.0, 2.0, 3.0, 3.0, 50.0, 2.0]",0.6783115289941346
0,3858,1,"[0, 1, 3, 230, 560, 4, 6, 0, 30, 90]","[0.0, 1.0, 3.0, 230.0, 560.0, 2.0, 4.0, 3.0, 30.0, 43.0]",0.6784793268546252
1,2646,1,"[0, 1, 3, 1270, 1280, 3, 6, 0, 70, 220]","[0.0, 1.0, 3.0, 1270.0, 1280.0, 1.0, 4.0, 2.0, 70.0, 35.0]",0.6786816171963285
2,1036,1,"[0, 1, 3, 1470, 1470, 3, 6, 0, 200, 190]","[0.0, 1.0, 3.0, 1470.0, 1466.0, 1.0, 4.0, 2.0, 200.0, 5.0]",0.678767970149482
3,9490,1,"[0, 1, 3, 5640, 580, 0, 1, 0, 5280, 580]","[0.0, 1.0, 3.0, 5640.0, 574.0, -0.0, -0.0, 3.0, 5280.0, 101.0]",0.6791923126370978
4,59,1,"[0, 1, 3, 5500, 4490, 2, 5, 0, 710, 150]","[0.0, 1.0, 3.0, 5500.0, 4486.0, 0.0, 4.0, 3.0, 710.0, 42.0]",0.6793153987465378
5,1363,1,"[0, 1, 3, 10920, 870, 0, 0, 6, 10700, 870]","[0.0, 1.0, 2.0, 10920.0, 91.0, -0.0, -0.0, 6.0, 10700.0, 0.0]",0.679486144736235
6,7790,1,"[0, 1, 3, 230, 280, 4, 6, 0, 230, 100]","[0.0, 1.0, 3.0, 230.0, 280.0, 2.0, 4.0, 3.0, 230.0, 46.0]",0.6796876520295673
7,4784,1,"[0, 1, 2, 910, 610, 1, 6, 0, 490, 610]","[0.0, 1.0, 2.0, 910.0, 604.0, 0.0, 5.0, 2.0, 490.0, 177.0]",0.6797287403581547
8,6508,1,"[0, 1, 2, 2980, 90, 4, 4, 1, 2980, 90]","[0.0, 1.0, 2.0, 2980.0, 90.0, 2.0, 2.0, 4.0, 2980.0, 34.0]",0.680010189719347
9,4469,1,"[0, 1, 1, 3540, 3540, 3, 5, 0, 90, 110]","[0.0, 1.0, 1.0, 3540.0, 3503.0, 1.0, 4.0, 3.0, 90.0, -0.0]",0.6802082145689197
10,9423,1,"[0, 1, 2, 290, 320, 3, 6, 0, 0, 320]","[0.0, 1.0, 2.0, 290.0, 316.0, 2.0, 5.0, 3.0, 0.0, 18.0]",0.6807043041771489
11,6253,1,"[0, 1, 3, 290, 290, 3, 6, 0, 260, 290]","[0.0, 1.0, 3.0, 290.0, 290.0, 1.0, 5.0, 2.0, 260.0, 35.0]",0.6809995856989755
12,9590,1,"[0, 1, 3, 470, 470, 3, 6, 0, 240, 280]","[0.0, 1.0, 3.0, 470.0, 470.0, 1.0, 5.0, 2.0, 240.0, 23.0]",0.6813416754293787
13,6798,1,"[0, 1, 3, 1120, 920, 4, 6, 0, 10, 90]","[0.0, 1.0, 3.0, 1120.0, 920.0, 2.0, 4.0, 3.0, 10.0, 25.0]",0.6815621915370258
14,5512,1,"[0, 1, 3, 550, 100, 4, 6, 0, 550, 100]","[0.0, 1.0, 3.0, 550.0, 100.0, 2.0, 4.0, 3.0, 550.0, 30.0]",0.682400445178693
15,3963,1,"[0, 1, 2, 540, 6610, 1, 6, 0, 540, 40]","[0.0, 1.0, 2.0, 540.0, 6610.0, 0.0, 5.0, 5.0, 540.0, 0.0]",0.6826365144610933
16,4994,1,"[0, 1, 3, 1290, 680, 3, 5, 0, 300, 330]","[0.0, 1.0, 3.0, 1290.0, 680.0, 2.0, 4.0, 3.0, 300.0, 16.0]",0.6826412819429372
17,4811,1,"[0, 1, 2, 1020, 920, 1, 1, 0, 180, 920]","[0.0, 1.0, 2.0, 1020.0, 914.0, 0.0, 0.0, 2.0, 180.0, 469.0]",0.6828323634980568
18,4862,1,"[0, 1, 3, 3150, 3050, 2, 2, 0, 300, 490]","[0.0, 1.0, 3.0, 3150.0, 3049.0, 1.0, 1.0, 2.0, 300.0, 38.0]",0.6829214593819732
19,2798,1,"[0, 1, 3, 6760, 3050, 0, 0, 0, 6470, 300]","[0.0, 1.0, 3.0, 6760.0, 3044.0, -0.0, -0.0, 5.0, 6470.0, 14.0]",0.6833220525540653
20,2791,1,"[0, 1, 2, 310, 310, 4, 6, 0, 10, 150]","[0.0, 1.0, 2.0, 310.0, 307.0, 2.0, 5.0, 3.0, 10.0, 18.0]",0.683431917839137
21,1984,1,"[0, 1, 3, 330, 330, 3, 6, 0, 20, 330]","[0.0, 1.0, 3.0, 330.0, 330.0, 2.0, 5.0, 3.0, 20.0, 11.0]",0.6835068809076543
22,3483,1,"[0, 1, 0, 770, 610, 2, 6, 0, 90, 500]","[0.0, 1.0, -0.0, 770.0, 610.0, 1.0, 5.0, 2.0, 90.0, 43.0]",0.6837379374318947
23,9334,1,"[0, 1, 2, 740, 680, 1, 6, 0, 20, 680]","[0.0, 1.0, 2.0, 740.0, 680.0, 0.0, 5.0, 2.0, 20.0, 223.0]",0.6837560464608055
24,155,1,"[0, 1, 3, 840, 760, 0, 6, 0, 830, 760]","[0.0, 1.0, 3.0, 840.0, 758.0, -0.0, 5.0, 2.0, 830.0, 117.0]",0.6837959939162421
25,2201,1,"[0, 1, 3, 610, 760, 4, 6, 0, 610, 40]","[0.0, 1.0, 3.0, 610.0, 760.0, 2.0, 5.0, 4.0, 610.0, 40.0]",0.6840197380859132
26,4365,1,"[0, 1, 3, 1630, 1630, 2, 6, 0, 750, 330]","[0.0, 1.0, 3.0, 1630.0, 1625.0, 1.0, 5.0, 3.0, 750.0, 7.0]",0.6843315892033054
27,3255,1,"[0, 1, 2, 750, 750, 3, 6, 0, 660, 230]","[0.0, 1.0, 2.0, 750.0, 749.0, 1.0, 4.0, 2.0, 660.0, 11.0]",0.6845658753471733
28,938,0,"[1, 0, 3, 3770, 2580, 5, 5, 4, 3770, 235]","[1.0, 0.0, 3.0, 3770.0, 2575.0, 2.0, 4.0, 5.0, 3770.0, 7.0]",0.6848851504513975
29,6192,0,"[1, 0, 1, 810, 810, 3, 4, 0, 0, 695]","[1.0, 0.0, 1.0, 810.0, 804.0, 2.0, 3.0, 2.0, 0.0, 232.0]",0.6848861700876949
30,5333,0,"[1, 0, 3, 1070, 1080, 3, 6, 0, 940, 441]","[1.0, 0.0, 3.0, 1070.0, 1070.0, 1.0, 5.0, 3.0, 940.0, 301.0]",0.6849086611792408
31,985,1,"[0, 1, 3, 380, 560, 4, 6, 0, 30, 130]","[0.0, 1.0, 3.0, 380.0, 560.0, 2.0, 4.0, 3.0, 30.0, 45.0]",0.6849440696636929
32,6361,0,"[1, 0, 3, 1220, 1230, 4, 6, 0, 160, 337]","[1.0, 0.0, 3.0, 1220.0, 1229.0, 2.0, 5.0, 4.0, 160.0, 332.0]",0.685078568775057
33,1656,1,"[0, 1, 2, 310, 310, 3, 6, 0, 310, 310]","[0.0, 1.0, 2.0, 310.0, 310.0, 1.0, 5.0, 2.0, 310.0, 31.0]",0.6851073725251049
34,1438,1,"[0, 1, 2, 10, 0, 5, 6, 0, 10, 0]","[0.0, 1.0, 2.0, 10.0, -0.0, 3.0, 4.0, 4.0, 10.0, -0.0]",0.6853233351416016
35,6645,1,"[0, 1, 3, 510, 510, 2, 6, 0, 70, 510]","[0.0, 1.0, 3.0, 510.0, 510.0, 1.0, 5.0, 2.0, 70.0, 40.0]",0.6859647444341372
36,1594,0,"[1, 0, 1, 3010, 1600, 1, 4, 0, 3010, 675]","[1.0, 0.0, 1.0, 3010.0, 1594.0, -0.0, 2.0, 4.0, 3010.0, 535.0]",0.6861259063892781
37,2690,1,"[0, 1, 1, 900, 1480, 2, 3, 3, 0, 1020]","[0.0, 1.0, 1.0, 900.0, 1480.0, 1.0, 2.0, 5.0, 0.0, 549.0]",0.6861270187585341
38,1677,1,"[0, 1, 3, 340, 340, 3, 6, 0, 60, 340]","[0.0, 1.0, 3.0, 340.0, 337.0, 2.0, 5.0, 3.0, 60.0, 6.0]",0.6861688883883372
39,7105,0,"[1, 0, 2, 10460, 4296, 0, 0, 0, 10460, 59]","[1.0, 0.0, 0.0, 10460.0, 3231.0, -0.0, -0.0, 6.0, 10460.0, -0.0]",0.6864977633358457
40,2479,0,"[1, 0, 1, 6280, 15180, 1, 1, 6, 6130, 47]","[1.0, 0.0, 0.0, 6280.0, 7916.0, -0.0, -0.0, 6.0, 6130.0, -0.0]",0.6865143630196548
41,3728,1,"[0, 1, 3, 8910, 340, 0, 0, 0, 8760, 340]","[0.0, 1.0, 3.0, 8910.0, 337.0, -0.0, -0.0, 5.0, 8760.0, 35.0]",0.6865294270261679
42,3912,1,"[0, 1, 3, 9060, 310, 0, 0, 0, 9060, 310]","[0.0, 1.0, 3.0, 9060.0, 310.0, -0.0, -0.0, 5.0, 9060.0, 4.0]",0.6866099576342937
43,3620,1,"[0, 1, 2, 3010, 2500, 2, 4, 0, 3010, 130]","[0.0, 1.0, 2.0, 3010.0, 2500.0, 0.0, 2.0, 3.0, 3010.0, 35.0]",0.6866885156595236
44,64,0,"[1, 0, 3, 3600, 1220, 2, 4, 1, 2480, 731]","[1.0, 0.0, 3.0, 3600.0, 1216.0, 0.0, 3.0, 4.0, 2480.0, 580.0]",0.6866989052859275
45,623,1,"[0, 1, 3, 160, 160, 4, 6, 0, 160, 160]","[0.0, 1.0, 3.0, 160.0, 160.0, 2.0, 5.0, 3.0, 160.0, 8.0]",0.6867666688825316
46,3004,0,"[1, 0, 3, 10880, 1220, 0, 0, 3, 10880, 719]","[1.0, 0.0, 3.0, 10880.0, 1215.0, -0.0, -0.0, 6.0, 10880.0, 139.0]",0.6867900209091996
47,3554,1,"[0, 1, 2, 8230, 610, 0, 0, 0, 7490, 460]","[0.0, 1.0, 2.0, 8230.0, 610.0, -0.0, -0.0, 4.0, 7490.0, 16.0]",0.6868390424525808
48,2578,0,"[1, 0, 2, 6580, 6140, 3, 3, 0, 600, 270]","[1.0, 0.0, 2.0, 6580.0, 6132.0, 1.0, 2.0, 3.0, 600.0, 118.0]",0.6869363625528874
49,2828,0,"[1, 0, 1, 1080, 1080, 3, 6, 0, 330, 533]","[1.0, 0.0, 1.0, 1080.0, 1071.0, 1.0, 5.0, 3.0, 330.0, 381.0]",0.6869462249017841
50,2259,1,"[0, 1, 3, 1480, 1530, 3, 3, 0, 980, 310]","[0.0, 1.0, 3.0, 1480.0, 1530.0, 1.0, 2.0, 2.0, 980.0, 19.0]",0.6871319196067693
51,4533,0,"[0, 0, 2, 1500, 1500, 3, 5, 0, 130, 273]","[0.0, 0.0, 2.0, 1500.0, 1491.0, 1.0, 4.0, 3.0, 130.0, 119.0]",0.6872915116900481
52,3397,0,"[1, 0, 3, 890, 890, 4, 6, 0, 200, 373]","[1.0, 0.0, 3.0, 890.0, 886.0, 2.0, 5.0, 3.0, 200.0, 218.0]",0.6873753214466953
53,4737,1,"[0, 1, 2, 4410, 3050, 1, 3, 0, 4410, 180]","[0.0, 1.0, 2.0, 4410.0, 3050.0, 0.0, 1.0, 4.0, 4410.0, 31.0]",0.6874684152218693
54,3667,0,"[1, 0, 3, 1020, 1020, 3, 6, 0, 590, 503]","[1.0, 0.0, 3.0, 1020.0, 1017.0, 1.0, 5.0, 3.0, 590.0, 347.0]",0.6875268393991824
55,3688,0,"[1, 0, 2, 2290, 2300, 2, 6, 0, 870, 557]","[1.0, 0.0, 2.0, 2290.0, 2296.0, 0.0, 5.0, 3.0, 870.0, 401.0]",0.6875520087878324
56,8933,1,"[0, 1, 2, 40, 1850, 4, 6, 0, 30, 20]","[0.0, 1.0, 2.0, 40.0, 1850.0, 2.0, 5.0, 4.0, 30.0, 0.0]",0.6875815901854221
