,datapoint,attr_val,data_values,flipset_values,score
87,7565,0,"[1, 0, 2, 900, 900, 3, 5, 1, 10, 303]","[1.0, 0.0, 2.0, 900.0, 892.0, 1.0, 5.0, 2.0, 10.0, 293.0]",0.601478455627106
88,5956,1,"[0, 1, 2, 370, 260, 1, 6, 0, 30, 260]","[0.0, 1.0, 2.0, 370.0, 258.0, 0.0, 6.0, 1.0, 30.0, 63.0]",0.6015707803602726
89,4766,0,"[1, 0, 3, 690, 700, 3, 6, 0, 60, 117]","[1.0, 0.0, 3.0, 690.0, 695.0, 2.0, 5.0, 2.0, 60.0, 113.0]",0.601699405355705
90,8105,1,"[0, 1, 1, 110, 150, 2, 6, 0, 70, 80]","[0.0, 1.0, 1.0, 110.0, 148.0, 1.0, 6.0, 2.0, 70.0, 19.0]",0.601710327987343
91,1846,1,"[0, 1, 3, 3710, 190, 0, 4, 0, 3710, 178]","[0.0, 1.0, 3.0, 3710.0, 190.0, -0.0, 2.0, 2.0, 3710.0, 44.0]",0.6017255930541604
92,4639,0,"[1, 0, 2, 1190, 1450, 4, 6, 2, 1190, 10]","[1.0, 0.0, 2.0, 1190.0, 1427.0, 2.0, 6.0, 3.0, 1190.0, -0.0]",0.6017483874661066
93,2627,0,"[1, 0, 3, 620, 800, 3, 6, 0, 200, 90]","[1.0, 0.0, 3.0, 620.0, 800.0, 2.0, 5.0, 2.0, 200.0, 85.0]",0.6017726097892626
94,1172,1,"[0, 1, 2, 640, 310, 1, 6, 0, 380, 219]","[0.0, 1.0, 2.0, 640.0, 306.0, 0.0, 6.0, 1.0, 380.0, 21.0]",0.601794356727978
95,2318,1,"[0, 1, 3, 280, 280, 2, 6, 0, 100, 60]","[0.0, 1.0, 3.0, 280.0, 262.0, 1.0, 6.0, 2.0, 100.0, 0.0]",0.6018114004544828
96,2289,1,"[0, 1, 1, 8200, 350, 0, 0, 3, 8150, 350]","[0.0, 1.0, 1.0, 8200.0, 350.0, -0.0, -0.0, 5.0, 8150.0, 102.0]",0.6018270389814928
97,62,1,"[0, 1, 2, 3970, 2440, 1, 0, 1, 3970, 117]","[0.0, 1.0, 2.0, 3970.0, 2440.0, 0.0, -0.0, 3.0, 3970.0, 55.0]",0.6018427508224955
98,9817,1,"[0, 1, 3, 5610, 460, 0, 1, 2, 5200, 449]","[0.0, 1.0, 3.0, 5610.0, 460.0, -0.0, 0.0, 3.0, 5200.0, 121.0]",0.6018434717032279
99,411,1,"[0, 1, 3, 90, 90, 2, 6, 0, 70, 79]","[0.0, 1.0, 3.0, 90.0, 90.0, 1.0, 6.0, 2.0, 70.0, 17.0]",0.6018600022017371
100,186,1,"[0, 1, 3, 180, 90, 2, 6, 0, 100, 77]","[0.0, 1.0, 3.0, 180.0, 89.0, 1.0, 6.0, 2.0, 100.0, 15.0]",0.6018856141580098
101,3352,1,"[0, 1, 3, 460, 460, 2, 6, 0, 0, 58]","[0.0, 1.0, 3.0, 460.0, 417.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6018978469116254
102,1975,0,"[1, 0, 1, 2940, 3050, 2, 0, 4, 1670, 817]","[1.0, 0.0, 1.0, 2940.0, 3039.0, 0.0, -0.0, 5.0, 1670.0, 805.0]",0.6019043156622009
103,8027,1,"[0, 1, 3, 940, 936, 3, 3, 0, 0, 4]","[0.0, 1.0, 3.0, 940.0, 919.0, 2.0, 2.0, 2.0, 0.0, -0.0]",0.6019198115491793
104,3163,0,"[1, 0, 3, 670, 670, 3, 6, 0, 360, 85]","[1.0, 0.0, 3.0, 670.0, 663.0, 2.0, 5.0, 2.0, 360.0, 80.0]",0.6019257383368078
105,3086,1,"[0, 1, 3, 680, 310, 3, 3, 0, 0, 60]","[0.0, 1.0, 3.0, 680.0, 285.0, 2.0, 3.0, 2.0, 0.0, 0.0]",0.6019512818149553
106,3985,0,"[1, 0, 3, 540, 660, 3, 6, 0, 0, 127]","[1.0, 0.0, 3.0, 540.0, 660.0, 2.0, 5.0, 2.0, 0.0, 121.0]",0.6019684387132411
107,1755,0,"[1, 0, 3, 1480, 1500, 3, 5, 0, 10, 117]","[1.0, 0.0, 3.0, 1480.0, 1500.0, 2.0, 4.0, 2.0, 10.0, 111.0]",0.601980137784532
108,567,0,"[1, 0, 3, 430, 430, 3, 6, 0, 280, 114]","[1.0, 0.0, 3.0, 430.0, 430.0, 2.0, 5.0, 2.0, 280.0, 108.0]",0.6019838710374724
109,2540,0,"[1, 0, 3, 410, 410, 3, 6, 0, 160, 130]","[1.0, 0.0, 3.0, 410.0, 409.0, 2.0, 5.0, 2.0, 160.0, 124.0]",0.6020036926066248
110,4215,1,"[0, 1, 2, 130, 110, 2, 6, 0, 130, 75]","[0.0, 1.0, 2.0, 130.0, 110.0, 1.0, 6.0, 2.0, 130.0, 12.0]",0.6020151254666247
111,2194,0,"[1, 0, 3, 3960, 3980, 3, 3, 3, 0, 444]","[1.0, 0.0, 3.0, 3960.0, 3974.0, 1.0, 3.0, 4.0, 0.0, 431.0]",0.6020163475361957
112,1809,1,"[0, 1, 3, 7230, 310, 0, 0, 2, 7230, 305]","[0.0, 1.0, 3.0, 7230.0, 310.0, -0.0, -0.0, 4.0, 7230.0, 56.0]",0.6020336451875538
113,2369,1,"[0, 1, 2, 90, 90, 2, 6, 0, 60, 85]","[0.0, 1.0, 2.0, 90.0, 89.0, 1.0, 6.0, 2.0, 60.0, 22.0]",0.6020876871728045
114,6977,1,"[0, 1, 3, 640, 570, 1, 4, 0, 340, 310]","[0.0, 1.0, 3.0, 640.0, 570.0, 0.0, 4.0, 1.0, 340.0, 110.0]",0.602092690479442
115,3042,0,"[1, 0, 3, 1940, 1950, 3, 6, 0, 130, 11]","[1.0, 0.0, 3.0, 1940.0, 1950.0, 2.0, 5.0, 2.0, 130.0, 4.0]",0.6021055965916086
116,3168,0,"[1, 0, 2, 270, 490, 5, 6, 2, 210, 20]","[1.0, 0.0, 2.0, 270.0, 489.0, 3.0, 6.0, 3.0, 210.0, 6.0]",0.6021094301381824
117,5473,1,"[0, 1, 3, 9340, 710, 0, 0, 5, 9340, 460]","[0.0, 1.0, 3.0, 9340.0, 708.0, -0.0, -0.0, 6.0, 9340.0, 74.0]",0.6021421538171277
118,7002,1,"[0, 1, 2, 5730, 210, 0, 0, 0, 5730, 200]","[0.0, 1.0, 2.0, 5730.0, 210.0, -0.0, -0.0, 3.0, 5730.0, 87.0]",0.6021641955771984
119,3929,1,"[0, 1, 3, 2400, 310, 0, 4, 0, 2400, 304]","[0.0, 1.0, 3.0, 2400.0, 304.0, -0.0, 4.0, 2.0, 2400.0, 55.0]",0.6021741081459255
120,4267,0,"[1, 0, 2, 2380, 2390, 2, 2, 3, 380, 773]","[1.0, 0.0, 2.0, 2380.0, 2383.0, 0.0, 2.0, 4.0, 380.0, 759.0]",0.6022084879693625
121,6737,0,"[1, 0, 1, 1330, 1330, 3, 6, 0, 210, 59]","[1.0, 0.0, 1.0, 1330.0, 1327.0, 2.0, 5.0, 2.0, 210.0, 52.0]",0.6022297800892844
122,2810,0,"[1, 0, 2, 960, 960, 2, 5, 1, 960, 375]","[1.0, 0.0, 2.0, 960.0, 952.0, -0.0, 5.0, 2.0, 960.0, 361.0]",0.6022434993261117
123,6333,0,"[1, 0, 3, 6270, 600, 3, 3, 3, 6270, 59]","[1.0, 0.0, 3.0, 6270.0, 600.0, 1.0, 3.0, 4.0, 6270.0, 44.0]",0.6022499285724257
124,2991,1,"[0, 1, 3, 1250, 310, 0, 6, 0, 1250, 310]","[0.0, 1.0, 3.0, 1250.0, 309.0, -0.0, 6.0, 2.0, 1250.0, 60.0]",0.6022797415158551
125,4926,0,"[1, 0, 2, 1230, 1230, 3, 4, 2, 30, 472]","[1.0, 0.0, 2.0, 1230.0, 1229.0, 1.0, 4.0, 3.0, 30.0, 457.0]",0.6022998306439682
126,4935,0,"[0, 0, 2, 500, 490, 3, 5, 1, 60, 29]","[0.0, 0.0, 2.0, 500.0, 488.0, 1.0, 5.0, 2.0, 60.0, 14.0]",0.6023092346827682
127,5648,1,"[0, 1, 3, 180, 180, 2, 6, 0, 80, 73]","[0.0, 1.0, 3.0, 180.0, 177.0, 1.0, 6.0, 2.0, 80.0, 9.0]",0.6023112707620645
128,7034,0,"[1, 0, 3, 660, 5140, 4, 4, 3, 20, 37]","[1.0, 0.0, 3.0, 660.0, 5135.0, 2.0, 4.0, 4.0, 20.0, 22.0]",0.6023773849500211
129,2828,0,"[1, 0, 1, 1080, 1080, 3, 5, 2, 330, 396]","[1.0, 0.0, 1.0, 1080.0, 1071.0, 1.0, 5.0, 3.0, 330.0, 381.0]",0.6024434408659538
130,7273,0,"[1, 0, 3, 590, 3880, 3, 5, 2, 110, 139]","[1.0, 0.0, 3.0, 590.0, 3879.0, 1.0, 5.0, 3.0, 110.0, 123.0]",0.6024786517301393
131,2901,0,"[1, 0, 2, 2170, 2170, 2, 0, 4, 650, 1010]","[1.0, 0.0, 2.0, 2170.0, 2159.0, 0.0, 0.0, 5.0, 650.0, 995.0]",0.6024835578980026
132,2563,1,"[0, 1, 3, 2290, 240, 0, 6, 0, 2110, 232]","[0.0, 1.0, 3.0, 2290.0, 240.0, -0.0, 5.0, 2.0, 2110.0, 37.0]",0.6024939120580497
133,3920,0,"[1, 0, 3, 790, 670, 3, 6, 0, 150, 115]","[1.0, 0.0, 3.0, 790.0, 662.0, 2.0, 5.0, 2.0, 150.0, 107.0]",0.6025060836417375
134,1675,0,"[0, 0, 1, 530, 530, 3, 5, 1, 30, 34]","[0.0, 0.0, 1.0, 530.0, 527.0, 1.0, 5.0, 2.0, 30.0, 18.0]",0.6025312128080148
135,5757,0,"[1, 0, 2, 970, 970, 2, 5, 1, 10, 489]","[1.0, 0.0, 2.0, 970.0, 966.0, 0.0, 5.0, 2.0, 10.0, 473.0]",0.6025470460644201
136,7944,1,"[0, 1, 3, 90, 90, 2, 6, 0, 60, 84]","[0.0, 1.0, 3.0, 90.0, 90.0, 1.0, 6.0, 2.0, 60.0, 18.0]",0.602582927358314
0,1429,0,"[1, 0, 3, 5510, 5510, 3, 3, 2, 710, 104]","[1.0, 0.0, 3.0, 5510.0, 5501.0, 1.0, 3.0, 3.0, 710.0, 88.0]",0.6026320710365588
1,1753,0,"[1, 0, 3, 2640, 4880, 4, 3, 3, 10, 153]","[1.0, 0.0, 3.0, 2640.0, 4868.0, 2.0, 3.0, 4.0, 10.0, 137.0]",0.6026848639351277
2,5692,0,"[1, 0, 2, 990, 990, 2, 5, 1, 700, 406]","[1.0, 0.0, 2.0, 990.0, 988.0, -0.0, 5.0, 2.0, 700.0, 389.0]",0.6027017021502228
3,7688,0,"[1, 0, 2, 1710, 1720, 2, 3, 3, 300, 783]","[1.0, 0.0, 2.0, 1710.0, 1708.0, 0.0, 3.0, 4.0, 300.0, 766.0]",0.6028859963244202
4,2375,0,"[0, 0, 1, 2520, 2720, 2, 1, 5, 170, 805]","[0.0, 0.0, 1.0, 2520.0, 2705.0, 0.0, 1.0, 6.0, 170.0, 784.0]",0.6036980554130426
5,4710,0,"[1, 0, 2, 2250, 1990, 2, 4, 4, 270, 854]","[1.0, 0.0, 2.0, 2250.0, 1983.0, 0.0, 4.0, 5.0, 270.0, 832.0]",0.6037294290837152
6,5685,1,"[0, 1, 3, 10, 2930, 1, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 10.0, 2860.0, -0.0, 5.0, 2.0, 10.0, -0.0]",0.6040124410387179
7,9891,1,"[0, 1, 1, 330, 140, 2, 5, 0, 200, 140]","[0.0, 1.0, 1.0, 330.0, 140.0, 1.0, 5.0, 2.0, 200.0, 64.0]",0.6044451448273985
8,4855,1,"[0, 1, 3, 6950, 310, 0, 0, 1, 6950, 210]","[0.0, 1.0, 3.0, 6950.0, 310.0, -0.0, -0.0, 4.0, 6950.0, 85.0]",0.6044848999331718
9,6424,1,"[0, 1, 3, 300, 300, 2, 6, 0, 210, 60]","[0.0, 1.0, 3.0, 300.0, 300.0, 1.0, 5.0, 2.0, 210.0, 40.0]",0.6046001888208772
10,1888,1,"[0, 1, 3, 150, 150, 2, 6, 0, 60, 90]","[0.0, 1.0, 3.0, 150.0, 150.0, 1.0, 6.0, 2.0, 60.0, 13.0]",0.60462873085396
11,594,1,"[0, 1, 2, 1970, 1970, 1, 6, 0, 770, 50]","[0.0, 1.0, 2.0, 1970.0, 1970.0, 0.0, 5.0, 2.0, 770.0, 29.0]",0.6046927920939025
12,794,1,"[0, 1, 3, 5210, 370, 0, 0, 0, 5030, 270]","[0.0, 1.0, 3.0, 5210.0, 366.0, -0.0, -0.0, 2.0, 5030.0, 7.0]",0.6047908144373744
13,2008,1,"[0, 1, 2, 2430, 950, 1, 3, 0, 2330, 140]","[0.0, 1.0, 2.0, 2430.0, 950.0, 0.0, 3.0, 2.0, 2330.0, 62.0]",0.604880014099945
14,7840,1,"[0, 1, 3, 1290, 1290, 2, 6, 0, 70, 0]","[0.0, 1.0, 3.0, 1290.0, 1290.0, 1.0, 4.0, 2.0, 70.0, -0.0]",0.6050468360898675
15,6278,1,"[0, 1, 2, 250, 110, 3, 3, 0, 190, 70]","[0.0, 1.0, 2.0, 250.0, 110.0, 2.0, 2.0, 2.0, 190.0, 47.0]",0.6051257554732404
16,907,1,"[0, 1, 3, 930, 930, 2, 5, 0, 120, 80]","[0.0, 1.0, 3.0, 930.0, 930.0, 1.0, 5.0, 2.0, 120.0, 0.0]",0.6051644858522744
17,7101,1,"[0, 1, 2, 170, 90, 2, 6, 0, 170, 90]","[0.0, 1.0, 2.0, 170.0, 90.0, 1.0, 6.0, 2.0, 170.0, 10.0]",0.6052778812496771
18,133,1,"[0, 1, 3, 130, 130, 2, 6, 0, 20, 100]","[0.0, 1.0, 3.0, 130.0, 128.0, 1.0, 6.0, 2.0, 20.0, 20.0]",0.6053174624001372
19,4666,1,"[0, 1, 2, 1120, 1120, 1, 3, 0, 450, 330]","[0.0, 1.0, 2.0, 1120.0, 1120.0, 0.0, 3.0, 1.0, 450.0, 112.0]",0.6054924517723473
20,512,1,"[0, 1, 2, 440, 440, 2, 6, 0, 440, 30]","[0.0, 1.0, 2.0, 440.0, 440.0, 1.0, 5.0, 2.0, 440.0, 5.0]",0.6055420877303389
21,4092,1,"[0, 1, 2, 4770, 310, 0, 0, 0, 4770, 310]","[0.0, 1.0, 2.0, 4770.0, 309.0, -0.0, -0.0, 2.0, 4770.0, 40.0]",0.6060588862989527
22,3721,1,"[0, 1, 2, 270, 270, 2, 6, 0, 0, 100]","[0.0, 1.0, 2.0, 270.0, 270.0, 1.0, 6.0, 2.0, 0.0, 14.0]",0.6062986347114804
23,6947,1,"[0, 1, 1, 1070, 1070, 2, 6, 0, 0, 40]","[0.0, 1.0, 1.0, 1070.0, 1070.0, 1.0, 5.0, 2.0, 0.0, 11.0]",0.6063481305202751
24,1317,1,"[0, 1, 3, 1250, 160, 1, 6, 0, 1250, 160]","[0.0, 1.0, 3.0, 1250.0, 160.0, 0.0, 6.0, 2.0, 1250.0, 74.0]",0.6063695573647037
25,350,0,"[1, 0, 2, 550, 550, 3, 6, 0, 30, 161]","[1.0, 0.0, 2.0, 550.0, 548.0, 2.0, 5.0, 2.0, 30.0, 132.0]",0.6063769070216181
26,1717,0,"[1, 0, 2, 640, 640, 3, 6, 0, 180, 136]","[1.0, 0.0, 2.0, 640.0, 637.0, 2.0, 5.0, 2.0, 180.0, 107.0]",0.6063880676816011
27,3136,0,"[1, 0, 1, 730, 730, 2, 6, 0, 100, 328]","[1.0, 0.0, 1.0, 730.0, 727.0, 1.0, 5.0, 2.0, 100.0, 299.0]",0.6064038462862061
28,1375,0,"[1, 0, 2, 1610, 1610, 2, 3, 1, 150, 555]","[1.0, 0.0, 2.0, 1610.0, 1604.0, 1.0, 2.0, 3.0, 150.0, 526.0]",0.6064476909475474
29,771,1,"[0, 1, 3, 1700, 1880, 2, 5, 0, 20, 20]","[0.0, 1.0, 3.0, 1700.0, 1880.0, 1.0, 3.0, 2.0, 20.0, 20.0]",0.6064532709852213
30,5936,0,"[1, 0, 2, 680, 680, 3, 6, 0, 40, 150]","[1.0, 0.0, 2.0, 680.0, 672.0, 2.0, 5.0, 2.0, 40.0, 121.0]",0.6064848207499007
31,4198,0,"[1, 0, 2, 690, 690, 3, 6, 0, 80, 145]","[1.0, 0.0, 2.0, 690.0, 687.0, 2.0, 5.0, 2.0, 80.0, 115.0]",0.6065916029198568
32,2592,0,"[1, 0, 2, 560, 560, 3, 6, 0, 0, 165]","[1.0, 0.0, 2.0, 560.0, 556.0, 2.0, 5.0, 2.0, 0.0, 135.0]",0.6066083243776375
33,5733,1,"[0, 1, 2, 10560, 430, 0, 0, 5, 10210, 430]","[0.0, 1.0, 2.0, 10560.0, 430.0, -0.0, -0.0, 6.0, 10210.0, 20.0]",0.606633530947909
34,2965,1,"[0, 1, 3, 5370, 450, 0, 1, 0, 4850, 240]","[0.0, 1.0, 3.0, 5370.0, 450.0, -0.0, 0.0, 2.0, 4850.0, 23.0]",0.6067311940227079
35,2711,1,"[0, 1, 3, 2280, 920, 1, 3, 0, 2220, 160]","[0.0, 1.0, 3.0, 2280.0, 920.0, 0.0, 3.0, 2.0, 2220.0, 72.0]",0.6067773147305509
36,9024,0,"[1, 0, 2, 11840, 440, 0, 0, 1, 11440, 29]","[1.0, 0.0, 2.0, 11840.0, 437.0, -0.0, -0.0, 5.0, 11440.0, 29.0]",0.606785865479761
37,1469,1,"[0, 1, 1, 3640, 1330, 0, 0, 2, 3640, 610]","[0.0, 1.0, 1.0, 3640.0, 1330.0, -0.0, -0.0, 3.0, 3640.0, 199.0]",0.6068070195877046
38,2358,1,"[0, 1, 3, 2080, 2080, 2, 5, 0, 10, 10]","[0.0, 1.0, 3.0, 2080.0, 2080.0, 1.0, 3.0, 2.0, 10.0, 10.0]",0.606811887501522
39,257,1,"[0, 1, 3, 4890, 310, 0, 0, 0, 4790, 310]","[0.0, 1.0, 3.0, 4890.0, 309.0, -0.0, -0.0, 2.0, 4790.0, 36.0]",0.6068291126566918
40,1585,0,"[1, 0, 3, 11670, 610, 0, 0, 1, 10930, 68]","[1.0, 0.0, 3.0, 11670.0, 609.0, -0.0, -0.0, 5.0, 10930.0, 67.0]",0.6069467682116637
41,2734,0,"[1, 0, 2, 11900, 610, 0, 0, 2, 11720, 118]","[1.0, 0.0, 2.0, 11900.0, 608.0, -0.0, -0.0, 6.0, 11720.0, 117.0]",0.606953523845805
42,3437,0,"[1, 0, 1, 8090, 2230, 0, 0, 2, 8090, 338]","[1.0, 0.0, 1.0, 8090.0, 2217.0, -0.0, -0.0, 6.0, 8090.0, 338.0]",0.6069646865341691
43,2368,0,"[1, 0, 3, 11970, 490, 0, 0, 2, 11730, 126]","[1.0, 0.0, 3.0, 11970.0, 486.0, -0.0, -0.0, 6.0, 11730.0, 125.0]",0.6069876508708917
44,2301,1,"[0, 1, 1, 80, 540, 2, 6, 0, 70, 70]","[0.0, 1.0, 1.0, 80.0, 540.0, 1.0, 5.0, 2.0, 70.0, 37.0]",0.6069882993573257
45,9689,1,"[0, 1, 2, 630, 630, 2, 6, 0, 550, 10]","[0.0, 1.0, 2.0, 630.0, 630.0, 1.0, 4.0, 2.0, 550.0, 10.0]",0.6071075567453073
46,6039,0,"[1, 0, 1, 13310, 152, 0, 0, 2, 13310, 0]","[1.0, 0.0, 1.0, 13310.0, 125.0, -0.0, -0.0, 6.0, 13310.0, -0.0]",0.6072181180908403
47,4144,1,"[0, 1, 3, 250, 250, 2, 6, 0, 120, 90]","[0.0, 1.0, 3.0, 250.0, 233.0, 1.0, 6.0, 2.0, 120.0, 0.0]",0.6074917669546369
48,876,1,"[0, 1, 3, 360, 290, 2, 6, 0, 360, 60]","[0.0, 1.0, 3.0, 360.0, 290.0, 1.0, 5.0, 2.0, 360.0, 24.0]",0.607618606428259
49,2461,1,"[0, 1, 3, 7680, 290, 0, 0, 2, 7680, 290]","[0.0, 1.0, 3.0, 7680.0, 287.0, -0.0, -0.0, 4.0, 7680.0, 12.0]",0.6076216201278011
50,1506,1,"[0, 1, 2, 5630, 310, 0, 0, 0, 5630, 230]","[0.0, 1.0, 2.0, 5630.0, 310.0, -0.0, -0.0, 3.0, 5630.0, 88.0]",0.6077067637415481
51,1495,0,"[1, 0, 3, 9960, 4900, 0, 0, 2, 5660, 399]","[1.0, 0.0, 3.0, 9960.0, 4860.0, -0.0, -0.0, 6.0, 5660.0, 397.0]",0.6078404785246212
52,4465,0,"[1, 0, 2, 11570, 400, 0, 0, 1, 11570, 19]","[1.0, 0.0, 2.0, 11570.0, 397.0, -0.0, -0.0, 5.0, 11570.0, 13.0]",0.6079152269346373
53,323,1,"[0, 1, 2, 310, 90, 2, 6, 0, 310, 90]","[0.0, 1.0, 2.0, 310.0, 90.0, 1.0, 5.0, 2.0, 310.0, 52.0]",0.6080087635639995
54,6219,1,"[0, 1, 3, 5650, 130, 0, 2, 0, 5650, 130]","[0.0, 1.0, 3.0, 5650.0, 130.0, -0.0, 1.0, 3.0, 5650.0, 43.0]",0.6080110555571072
55,4287,0,"[1, 0, 3, 2210, 440, 3, 5, 0, 2210, 0]","[1.0, 0.0, 3.0, 2210.0, 440.0, 2.0, 5.0, 3.0, 2210.0, -0.0]",0.6080170007561752
56,7508,1,"[0, 1, 3, 110, 110, 2, 6, 0, 70, 110]","[0.0, 1.0, 3.0, 110.0, 110.0, 1.0, 6.0, 2.0, 70.0, 15.0]",0.6080329188130325
57,916,1,"[0, 1, 2, 4290, 2730, 1, 1, 2, 4200, 180]","[0.0, 1.0, 2.0, 4290.0, 2730.0, 0.0, 0.0, 3.0, 4200.0, 5.0]",0.6080663226270211
58,1852,0,"[1, 0, 3, 7880, 1440, 0, 3, 1, 7880, 128]","[1.0, 0.0, 3.0, 7880.0, 1433.0, -0.0, 3.0, 5.0, 7880.0, 121.0]",0.6081809150477167
59,1237,1,"[0, 1, 3, 270, 270, 1, 6, 0, 190, 270]","[0.0, 1.0, 3.0, 270.0, 265.0, 0.0, 6.0, 1.0, 190.0, 38.0]",0.6082430419861435
60,3964,1,"[0, 1, 3, 540, 460, 2, 6, 0, 360, 50]","[0.0, 1.0, 3.0, 540.0, 458.0, 1.0, 5.0, 2.0, 360.0, 11.0]",0.6082631411180646
61,1916,0,"[1, 0, 3, 12100, 460, 0, 0, 2, 12100, 94]","[1.0, 0.0, 3.0, 12100.0, 455.0, -0.0, -0.0, 6.0, 12100.0, 86.0]",0.6083352381471392
62,7245,1,"[0, 1, 2, 110, 130, 2, 6, 0, 100, 110]","[0.0, 1.0, 2.0, 110.0, 130.0, 1.0, 6.0, 2.0, 100.0, 13.0]",0.6083883261693471
63,2762,1,"[0, 1, 3, 420, 340, 2, 6, 0, 30, 100]","[0.0, 1.0, 3.0, 420.0, 340.0, 1.0, 6.0, 2.0, 30.0, 3.0]",0.6084703632328736
64,8320,1,"[0, 1, 3, 110, 110, 2, 6, 0, 90, 110]","[0.0, 1.0, 3.0, 110.0, 110.0, 1.0, 6.0, 2.0, 90.0, 13.0]",0.6084828922135173
65,7981,1,"[0, 1, 3, 330, 260, 2, 6, 0, 0, 110]","[0.0, 1.0, 3.0, 330.0, 259.0, 1.0, 6.0, 2.0, 0.0, 13.0]",0.6085077754417482
66,1461,0,"[1, 0, 3, 12440, 460, 0, 0, 2, 12440, 60]","[1.0, 0.0, 3.0, 12440.0, 454.0, -0.0, -0.0, 6.0, 12440.0, 51.0]",0.6085379964659736
67,790,1,"[0, 1, 2, 120, 120, 2, 6, 0, 40, 120]","[0.0, 1.0, 2.0, 120.0, 118.0, 1.0, 6.0, 2.0, 40.0, 22.0]",0.6087153126338525
68,4452,0,"[0, 0, 3, 5530, 4800, 3, 0, 6, 5530, 42]","[0.0, 0.0, 3.0, 5530.0, 4800.0, 0.0, 0.0, 6.0, 5530.0, 42.0]",0.6087376216605582
69,593,1,"[0, 1, 2, 750, 750, 2, 6, 0, 130, 60]","[0.0, 1.0, 2.0, 750.0, 750.0, 1.0, 5.0, 2.0, 130.0, 17.0]",0.6089082707734044
70,7627,1,"[0, 1, 2, 7330, 320, 0, 1, 2, 6970, 320]","[0.0, 1.0, 2.0, 7330.0, 318.0, -0.0, 1.0, 4.0, 6970.0, 35.0]",0.6089165769886601
71,2557,0,"[1, 0, 3, 7450, 3100, 0, 0, 2, 4470, 679]","[1.0, 0.0, 3.0, 7450.0, 3082.0, -0.0, -0.0, 6.0, 4470.0, 669.0]",0.6089453591423705
72,5215,1,"[0, 1, 1, 300, 300, 1, 6, 0, 10, 300]","[0.0, 1.0, 1.0, 300.0, 298.0, 0.0, 6.0, 1.0, 10.0, 64.0]",0.6089468205953592
73,2906,0,"[1, 0, 3, 10690, 620, 0, 0, 1, 10690, 91]","[1.0, 0.0, 3.0, 10690.0, 618.0, -0.0, -0.0, 5.0, 10690.0, 79.0]",0.6090315624927249
74,2902,0,"[1, 0, 2, 3040, 3790, 3, 2, 6, 2210, 692]","[1.0, 0.0, 2.0, 3040.0, 3772.0, 0.0, 2.0, 6.0, 2210.0, 692.0]",0.6090598906444987
75,8508,1,"[0, 1, 3, 1100, 1100, 2, 6, 0, 40, 40]","[0.0, 1.0, 3.0, 1100.0, 1064.0, 1.0, 5.0, 2.0, 40.0, -0.0]",0.6090646234569885
76,4126,0,"[1, 0, 2, 11670, 460, 0, 0, 1, 11570, 21]","[1.0, 0.0, 2.0, 11670.0, 456.0, -0.0, -0.0, 5.0, 11570.0, 9.0]",0.6090762656822619
77,2083,0,"[1, 0, 3, 11240, 11293, 3, 0, 6, 2200, 215]","[1.0, 0.0, 3.0, 11240.0, 11274.0, 0.0, 0.0, 6.0, 2200.0, 215.0]",0.6090800939251841
78,3209,1,"[0, 1, 3, 6510, 6170, 1, 2, 0, 150, 40]","[0.0, 1.0, 3.0, 6510.0, 6133.0, -0.0, 1.0, 2.0, 150.0, -0.0]",0.6090855878550586
79,4317,0,"[1, 0, 3, 2770, 2780, 3, 3, 6, 1020, 867]","[1.0, 0.0, 3.0, 2770.0, 2763.0, 0.0, 3.0, 6.0, 1020.0, 866.0]",0.6092356459209196
80,2853,1,"[0, 1, 3, 830, 500, 2, 6, 0, 830, 0]","[0.0, 1.0, 3.0, 830.0, 500.0, 1.0, 4.0, 2.0, 830.0, -0.0]",0.6092441190258282
81,8031,0,"[1, 0, 3, 8760, 8930, 3, 2, 3, 1180, 1]","[1.0, 0.0, 3.0, 8760.0, 8908.0, -0.0, 2.0, 3.0, 1180.0, -0.0]",0.6093235649893713
82,2265,1,"[0, 1, 2, 240, 330, 2, 6, 0, 170, 90]","[0.0, 1.0, 2.0, 240.0, 330.0, 1.0, 5.0, 2.0, 170.0, 44.0]",0.6094127234777211
83,9015,1,"[0, 1, 1, 150, 150, 2, 6, 0, 0, 130]","[0.0, 1.0, 1.0, 150.0, 148.0, 1.0, 6.0, 2.0, 0.0, 28.0]",0.6094737080814199
84,4230,1,"[0, 1, 2, 5820, 370, 0, 0, 0, 5770, 220]","[0.0, 1.0, 2.0, 5820.0, 366.0, -0.0, -0.0, 3.0, 5770.0, 69.0]",0.6094796778759413
85,2013,0,"[1, 0, 3, 10360, 10510, 3, 3, 4, 0, 97]","[1.0, 0.0, 3.0, 10360.0, 10499.0, 0.0, 3.0, 4.0, 0.0, 94.0]",0.6095131443442403
86,3240,1,"[0, 1, 3, 4880, 1530, 0, 0, 0, 2670, 460]","[0.0, 1.0, 3.0, 4880.0, 1526.0, -0.0, -0.0, 1.0, 2670.0, 35.0]",0.609561059113805
87,3491,1,"[0, 1, 3, 250, 280, 2, 6, 0, 190, 90]","[0.0, 1.0, 3.0, 250.0, 280.0, 1.0, 5.0, 2.0, 190.0, 43.0]",0.6096089698586215
