,datapoint,attr_val,data_values,flipset_values,score
396,3419,1,"[0, 1, 3, 250, 250, 3, 6, 0, 160, 250]","[0.0, 1.0, 3.0, 250.0, 250.0, 2.0, 5.0, 3.0, 160.0, 1.0]",0.6714389011050692
397,7785,1,"[0, 1, 2, 680, 610, 2, 2, 0, 400, 610]","[0.0, 1.0, 2.0, 680.0, 609.0, 1.0, 1.0, 2.0, 400.0, 224.0]",0.6714864145747002
398,7215,1,"[0, 1, 3, 300, 1510, 3, 6, 0, 0, 150]","[0.0, 1.0, 3.0, 300.0, 1509.0, 1.0, 4.0, 2.0, 0.0, 6.0]",0.671594318546219
399,4011,1,"[0, 1, 3, 160, 160, 4, 6, 0, 10, 90]","[0.0, 1.0, 3.0, 160.0, 160.0, 2.0, 5.0, 3.0, 10.0, 26.0]",0.6715964350022418
400,4185,1,"[0, 1, 3, 700, 370, 2, 6, 0, 700, 370]","[0.0, 1.0, 3.0, 700.0, 370.0, 1.0, 4.0, 2.0, 700.0, 38.0]",0.6719082289763254
401,6888,1,"[0, 1, 2, 440, 3050, 3, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 440.0, 3047.0, 1.0, 4.0, 3.0, 10.0, 0.0]",0.6721063739093804
402,1525,1,"[0, 1, 2, 6650, 3360, 1, 1, 2, 6650, 220]","[0.0, 1.0, 2.0, 6650.0, 3360.0, 0.0, 1.0, 6.0, 6650.0, 44.0]",0.6726389529452419
403,5607,1,"[0, 1, 3, 140, 140, 4, 6, 0, 0, 100]","[0.0, 1.0, 3.0, 140.0, 138.0, 2.0, 5.0, 3.0, 0.0, 29.0]",0.6728555758280832
404,1561,1,"[0, 1, 3, 700, 710, 3, 6, 0, 260, 210]","[0.0, 1.0, 3.0, 700.0, 710.0, 1.0, 5.0, 2.0, 260.0, 1.0]",0.6729756584133317
405,2670,0,"[1, 0, 1, 5160, 4910, 1, 1, 0, 5160, 230]","[1.0, 0.0, 1.0, 5160.0, 4910.0, 0.0, 1.0, 4.0, 5160.0, 52.0]",0.6730530016357619
406,1679,1,"[0, 1, 3, 110, 110, 4, 6, 0, 30, 100]","[0.0, 1.0, 3.0, 110.0, 107.0, 2.0, 5.0, 3.0, 30.0, 28.0]",0.6730612863048546
407,1889,1,"[0, 1, 2, 1530, 1520, 1, 1, 5, 0, 1520]","[0.0, 1.0, 2.0, 1530.0, 1518.0, 0.0, 0.0, 6.0, 0.0, 988.0]",0.6731183968381473
408,4779,1,"[0, 1, 3, 8410, 270, 0, 3, 1, 8410, 270]","[0.0, 1.0, 3.0, 8410.0, 265.0, -0.0, 1.0, 5.0, 8410.0, 19.0]",0.673174744985743
409,8384,1,"[0, 1, 3, 10210, 2480, 0, 3, 2, 10210, 10]","[0.0, 1.0, 0.0, 10210.0, 657.0, -0.0, -0.0, 6.0, 10210.0, -0.0]",0.6732925004653868
410,3237,1,"[0, 1, 3, 700, 700, 2, 6, 0, 420, 380]","[0.0, 1.0, 3.0, 700.0, 698.0, 1.0, 4.0, 2.0, 420.0, 40.0]",0.6733498752488799
411,1615,1,"[0, 1, 0, 470, 460, 4, 6, 0, 0, 90]","[0.0, 1.0, -0.0, 470.0, 460.0, 2.0, 5.0, 3.0, 0.0, 14.0]",0.6736505861208564
412,3522,1,"[0, 1, 2, 9360, 370, 0, 0, 0, 8460, 310]","[0.0, 1.0, 2.0, 9360.0, 370.0, -0.0, -0.0, 5.0, 8460.0, 78.0]",0.6738298885951632
413,8685,0,"[0, 0, 2, 3630, 1100, 2, 3, 0, 3630, 150]","[0.0, 0.0, 2.0, 3630.0, 1100.0, 0.0, 3.0, 3.0, 3630.0, 16.0]",0.6739415705955956
414,1943,1,"[0, 1, 3, 10320, 730, 0, 0, 2, 10320, 340]","[0.0, 1.0, 2.0, 10320.0, 463.0, -0.0, -0.0, 6.0, 10320.0, 0.0]",0.6739631489469209
415,1770,1,"[0, 1, 3, 9780, 450, 0, 0, 2, 9550, 450]","[0.0, 1.0, 3.0, 9780.0, 447.0, -0.0, -0.0, 6.0, 9550.0, 81.0]",0.6739725280325939
416,886,1,"[0, 1, 2, 270, 270, 4, 6, 0, 0, 100]","[0.0, 1.0, 2.0, 270.0, 270.0, 2.0, 5.0, 3.0, 0.0, 22.0]",0.6740353081102981
417,1204,0,"[1, 0, 3, 1990, 730, 1, 5, 0, 1990, 730]","[1.0, 0.0, 3.0, 1990.0, 730.0, 0.0, 4.0, 2.0, 1990.0, 329.0]",0.6740959432425184
418,8689,0,"[1, 0, 2, 11900, 1030, 0, 0, 6, 11420, 1030]","[1.0, 0.0, 2.0, 11900.0, 1023.0, -0.0, -0.0, 6.0, 11420.0, 113.0]",0.6741761964755313
419,3267,1,"[0, 1, 2, 10850, 10110, 1, 4, 0, 0, 0]","[0.0, 1.0, 2.0, 10850.0, 10110.0, 0.0, 3.0, 5.0, 0.0, -0.0]",0.6745058255521711
420,5926,1,"[0, 1, 3, 50, 830, 4, 6, 0, 20, 40]","[0.0, 1.0, 3.0, 50.0, 830.0, 2.0, 4.0, 3.0, 20.0, 15.0]",0.6745887843301189
421,1375,0,"[1, 0, 2, 1610, 1610, 2, 3, 1, 150, 930]","[1.0, 0.0, 2.0, 1610.0, 1604.0, 1.0, 2.0, 3.0, 150.0, 526.0]",0.6747082924488098
422,6748,0,"[0, 0, 1, 320, 400, 2, 6, 0, 320, 400]","[0.0, 0.0, 1.0, 320.0, 398.0, 1.0, 4.0, 2.0, 320.0, 49.0]",0.6752692932710505
423,9230,1,"[0, 1, 3, 4880, 4730, 2, 3, 0, 270, 260]","[0.0, 1.0, 3.0, 4880.0, 4725.0, 0.0, 2.0, 2.0, 270.0, 38.0]",0.6753845085709782
424,2356,0,"[1, 0, 2, 3120, 3120, 4, 5, 0, 170, 190]","[1.0, 0.0, 2.0, 3120.0, 3120.0, 2.0, 3.0, 2.0, 170.0, 23.0]",0.6755527206237616
425,3016,1,"[0, 1, 0, 1990, 470, 2, 3, 0, 1650, 470]","[0.0, 1.0, -0.0, 1990.0, 470.0, 1.0, 2.0, 2.0, 1650.0, 60.0]",0.6756587662630362
426,3308,0,"[1, 0, 3, 5820, 5820, 1, 3, 0, 4310, 150]","[1.0, 0.0, 3.0, 5820.0, 5818.0, 0.0, 2.0, 4.0, 4310.0, 13.0]",0.6757980812388973
427,769,0,"[0, 0, 3, 200, 260, 3, 6, 0, 0, 260]","[0.0, 0.0, 3.0, 200.0, 256.0, 1.0, 5.0, 2.0, 0.0, 35.0]",0.6758860368479656
428,3188,0,"[1, 0, 3, 1950, 1960, 4, 6, 0, 50, 240]","[1.0, 0.0, 3.0, 1950.0, 1960.0, 2.0, 5.0, 2.0, 50.0, 13.0]",0.676152008693391
429,1336,1,"[0, 1, 3, 750, 460, 4, 6, 0, 70, 90]","[0.0, 1.0, 3.0, 750.0, 456.0, 2.0, 5.0, 3.0, 70.0, 0.0]",0.6762043670866915
430,6636,1,"[0, 1, 3, 860, 860, 4, 6, 0, 20, 60]","[0.0, 1.0, 3.0, 860.0, 860.0, 2.0, 4.0, 3.0, 20.0, 25.0]",0.6763114122916691
431,30,1,"[0, 1, 3, 19200, 5770, 0, 0, 1, 6680, 310]","[0.0, 1.0, 3.0, 19200.0, 5765.0, -0.0, -0.0, 6.0, 6680.0, 64.0]",0.6764018069949034
432,4425,1,"[0, 1, 3, 3640, 1220, 0, 2, 0, 3640, 610]","[0.0, 1.0, 3.0, 3640.0, 1211.0, -0.0, 1.0, 2.0, 3640.0, 10.0]",0.6765117618034111
433,6843,1,"[0, 1, 2, 1680, 1850, 4, 5, 0, 20, 40]","[0.0, 1.0, 2.0, 1680.0, 1850.0, 2.0, 3.0, 3.0, 20.0, 4.0]",0.6765812873901147
434,5216,1,"[0, 1, 3, 380, 380, 3, 6, 0, 70, 280]","[0.0, 1.0, 3.0, 380.0, 380.0, 2.0, 5.0, 3.0, 70.0, 1.0]",0.6766019102014743
435,1024,1,"[0, 1, 3, 140, 330, 4, 6, 0, 30, 100]","[0.0, 1.0, 3.0, 140.0, 330.0, 2.0, 5.0, 3.0, 30.0, 7.0]",0.6766438156628749
436,982,0,"[1, 0, 3, 6090, 3220, 1, 1, 0, 5930, 330]","[1.0, 0.0, 3.0, 6090.0, 3216.0, 0.0, 0.0, 3.0, 5930.0, 50.0]",0.6768995887059808
437,54,1,"[0, 1, 3, 2450, 2460, 3, 5, 0, 90, 170]","[0.0, 1.0, 3.0, 2450.0, 2457.0, 1.0, 5.0, 3.0, 90.0, 19.0]",0.67695082017775
438,5739,1,"[0, 1, 3, 2370, 2460, 3, 6, 0, 530, 60]","[0.0, 1.0, 3.0, 2370.0, 2460.0, 1.0, 4.0, 3.0, 530.0, 21.0]",0.6770034059915314
439,350,0,"[1, 0, 2, 550, 550, 3, 6, 0, 30, 550]","[1.0, 0.0, 2.0, 550.0, 548.0, 2.0, 5.0, 2.0, 30.0, 132.0]",0.6770735375716912
440,4776,1,"[0, 1, 3, 370, 370, 3, 6, 0, 100, 280]","[0.0, 1.0, 3.0, 370.0, 355.0, 2.0, 5.0, 3.0, 100.0, -0.0]",0.6770831051879826
441,4465,0,"[1, 0, 2, 11570, 400, 0, 0, 1, 11570, 400]","[1.0, 0.0, 2.0, 11570.0, 397.0, -0.0, -0.0, 5.0, 11570.0, 13.0]",0.6770976262490089
442,7586,0,"[1, 0, 3, 10750, 7760, 0, 0, 6, 10750, 460]","[1.0, 0.0, 0.0, 10750.0, 2918.0, -0.0, -0.0, 6.0, 10750.0, -0.0]",0.6771546904716537
443,3985,0,"[1, 0, 3, 540, 660, 3, 6, 0, 0, 540]","[1.0, 0.0, 3.0, 540.0, 660.0, 2.0, 5.0, 2.0, 0.0, 121.0]",0.6772011319088727
444,2611,1,"[0, 1, 2, 4580, 3050, 2, 4, 1, 4580, 0]","[0.0, 1.0, 2.0, 4580.0, 3050.0, 0.0, 3.0, 5.0, 4580.0, -0.0]",0.6777316471541341
445,4935,0,"[0, 0, 2, 500, 490, 3, 6, 0, 60, 250]","[0.0, 0.0, 2.0, 500.0, 488.0, 1.0, 5.0, 2.0, 60.0, 14.0]",0.677755058940428
446,667,0,"[1, 0, 2, 6260, 150, 3, 5, 0, 6260, 0]","[1.0, 0.0, 2.0, 6260.0, 150.0, 1.0, 4.0, 4.0, 6260.0, -0.0]",0.6781242220954777
447,842,1,"[0, 1, 2, 320, 320, 4, 6, 0, 0, 120]","[0.0, 1.0, 2.0, 320.0, 320.0, 2.0, 5.0, 3.0, 0.0, 18.0]",0.678198443790375
448,2488,1,"[0, 1, 3, 370, 370, 3, 4, 0, 350, 370]","[0.0, 1.0, 3.0, 370.0, 367.0, 2.0, 2.0, 2.0, 350.0, 2.0]",0.6782255232463126
449,4219,1,"[0, 1, 3, 1850, 1830, 3, 4, 0, 50, 290]","[0.0, 1.0, 3.0, 1850.0, 1825.0, 2.0, 3.0, 3.0, 50.0, 2.0]",0.6783115289941346
450,2592,0,"[1, 0, 2, 560, 560, 3, 6, 0, 0, 560]","[1.0, 0.0, 2.0, 560.0, 556.0, 2.0, 5.0, 2.0, 0.0, 135.0]",0.6783238154552651
451,3858,1,"[0, 1, 3, 230, 560, 4, 6, 0, 30, 90]","[0.0, 1.0, 3.0, 230.0, 560.0, 2.0, 4.0, 3.0, 30.0, 43.0]",0.6784793268546252
452,2646,1,"[0, 1, 3, 1270, 1280, 3, 6, 0, 70, 220]","[0.0, 1.0, 3.0, 1270.0, 1280.0, 1.0, 4.0, 2.0, 70.0, 35.0]",0.6786816171963285
453,1036,1,"[0, 1, 3, 1470, 1470, 3, 6, 0, 200, 190]","[0.0, 1.0, 3.0, 1470.0, 1466.0, 1.0, 4.0, 2.0, 200.0, 5.0]",0.678767970149482
454,9490,1,"[0, 1, 3, 5640, 580, 0, 1, 0, 5280, 580]","[0.0, 1.0, 3.0, 5640.0, 574.0, -0.0, -0.0, 3.0, 5280.0, 101.0]",0.6791923126370978
455,59,1,"[0, 1, 3, 5500, 4490, 2, 5, 0, 710, 150]","[0.0, 1.0, 3.0, 5500.0, 4486.0, 0.0, 4.0, 3.0, 710.0, 42.0]",0.6793153987465378
456,3136,0,"[1, 0, 1, 730, 730, 2, 6, 0, 100, 730]","[1.0, 0.0, 1.0, 730.0, 727.0, 1.0, 5.0, 2.0, 100.0, 299.0]",0.6793463365128976
457,1363,1,"[0, 1, 3, 10920, 870, 0, 0, 6, 10700, 870]","[0.0, 1.0, 2.0, 10920.0, 91.0, -0.0, -0.0, 6.0, 10700.0, 0.0]",0.679486144736235
458,4879,0,"[1, 0, 2, 7060, 4750, 1, 4, 1, 7060, 50]","[1.0, 0.0, 2.0, 7060.0, 4750.0, -0.0, 1.0, 5.0, 7060.0, 4.0]",0.6795151485986394
459,7790,1,"[0, 1, 3, 230, 280, 4, 6, 0, 230, 100]","[0.0, 1.0, 3.0, 230.0, 280.0, 2.0, 4.0, 3.0, 230.0, 46.0]",0.6796876520295673
460,4784,1,"[0, 1, 2, 910, 610, 1, 6, 0, 490, 610]","[0.0, 1.0, 2.0, 910.0, 604.0, 0.0, 5.0, 2.0, 490.0, 177.0]",0.6797287403581547
461,6508,1,"[0, 1, 2, 2980, 90, 4, 4, 1, 2980, 90]","[0.0, 1.0, 2.0, 2980.0, 90.0, 2.0, 2.0, 4.0, 2980.0, 34.0]",0.680010189719347
462,4469,1,"[0, 1, 1, 3540, 3540, 3, 5, 0, 90, 110]","[0.0, 1.0, 1.0, 3540.0, 3503.0, 1.0, 4.0, 3.0, 90.0, -0.0]",0.6802082145689197
463,9423,1,"[0, 1, 2, 290, 320, 3, 6, 0, 0, 320]","[0.0, 1.0, 2.0, 290.0, 316.0, 2.0, 5.0, 3.0, 0.0, 18.0]",0.6807043041771489
464,1461,0,"[1, 0, 3, 12440, 460, 0, 0, 2, 12440, 460]","[1.0, 0.0, 3.0, 12440.0, 454.0, -0.0, -0.0, 6.0, 12440.0, 51.0]",0.6809486305009924
465,6253,1,"[0, 1, 3, 290, 290, 3, 6, 0, 260, 290]","[0.0, 1.0, 3.0, 290.0, 290.0, 1.0, 5.0, 2.0, 260.0, 35.0]",0.6809995856989755
466,3205,0,"[1, 0, 3, 1010, 1020, 3, 6, 0, 130, 520]","[1.0, 0.0, 3.0, 1010.0, 1016.0, 2.0, 5.0, 2.0, 130.0, 79.0]",0.681081487368389
467,9590,1,"[0, 1, 3, 470, 470, 3, 6, 0, 240, 280]","[0.0, 1.0, 3.0, 470.0, 470.0, 1.0, 5.0, 2.0, 240.0, 23.0]",0.6813416754293787
468,4069,0,"[1, 0, 3, 2260, 930, 0, 6, 0, 1630, 930]","[1.0, 0.0, 3.0, 2260.0, 924.0, -0.0, 5.0, 2.0, 1630.0, 301.0]",0.6814654789698094
469,6798,1,"[0, 1, 3, 1120, 920, 4, 6, 0, 10, 90]","[0.0, 1.0, 3.0, 1120.0, 920.0, 2.0, 4.0, 3.0, 10.0, 25.0]",0.6815621915370258
470,2934,0,"[1, 0, 3, 1950, 1960, 2, 5, 0, 50, 700]","[1.0, 0.0, 3.0, 1950.0, 1956.0, 1.0, 4.0, 2.0, 50.0, 256.0]",0.6815908947767388
471,2627,0,"[1, 0, 3, 620, 800, 3, 6, 0, 200, 530]","[1.0, 0.0, 3.0, 620.0, 800.0, 2.0, 5.0, 2.0, 200.0, 85.0]",0.68168293780849
472,5512,1,"[0, 1, 3, 550, 100, 4, 6, 0, 550, 100]","[0.0, 1.0, 3.0, 550.0, 100.0, 2.0, 4.0, 3.0, 550.0, 30.0]",0.682400445178693
473,3963,1,"[0, 1, 2, 540, 6610, 1, 6, 0, 540, 40]","[0.0, 1.0, 2.0, 540.0, 6610.0, 0.0, 5.0, 5.0, 540.0, 0.0]",0.6826365144610933
474,4994,1,"[0, 1, 3, 1290, 680, 3, 5, 0, 300, 330]","[0.0, 1.0, 3.0, 1290.0, 680.0, 2.0, 4.0, 3.0, 300.0, 16.0]",0.6826412819429372
475,2767,0,"[1, 0, 2, 12160, 770, 0, 0, 3, 12160, 610]","[1.0, 0.0, 2.0, 12160.0, 762.0, -0.0, -0.0, 6.0, 12160.0, 54.0]",0.6827374536784991
476,4811,1,"[0, 1, 2, 1020, 920, 1, 1, 0, 180, 920]","[0.0, 1.0, 2.0, 1020.0, 914.0, 0.0, 0.0, 2.0, 180.0, 469.0]",0.6828323634980568
477,4862,1,"[0, 1, 3, 3150, 3050, 2, 2, 0, 300, 490]","[0.0, 1.0, 3.0, 3150.0, 3049.0, 1.0, 1.0, 2.0, 300.0, 38.0]",0.6829214593819732
478,2841,0,"[1, 0, 2, 2420, 1100, 0, 3, 0, 1630, 1100]","[1.0, 0.0, 2.0, 2420.0, 1100.0, -0.0, 2.0, 2.0, 1630.0, 460.0]",0.6832413171030204
479,2798,1,"[0, 1, 3, 6760, 3050, 0, 0, 0, 6470, 300]","[0.0, 1.0, 3.0, 6760.0, 3044.0, -0.0, -0.0, 5.0, 6470.0, 14.0]",0.6833220525540653
480,2791,1,"[0, 1, 2, 310, 310, 4, 6, 0, 10, 150]","[0.0, 1.0, 2.0, 310.0, 307.0, 2.0, 5.0, 3.0, 10.0, 18.0]",0.683431917839137
481,1984,1,"[0, 1, 3, 330, 330, 3, 6, 0, 20, 330]","[0.0, 1.0, 3.0, 330.0, 330.0, 2.0, 5.0, 3.0, 20.0, 11.0]",0.6835068809076543
482,3483,1,"[0, 1, 0, 770, 610, 2, 6, 0, 90, 500]","[0.0, 1.0, -0.0, 770.0, 610.0, 1.0, 5.0, 2.0, 90.0, 43.0]",0.6837379374318947
483,9334,1,"[0, 1, 2, 740, 680, 1, 6, 0, 20, 680]","[0.0, 1.0, 2.0, 740.0, 680.0, 0.0, 5.0, 2.0, 20.0, 223.0]",0.6837560464608055
484,155,1,"[0, 1, 3, 840, 760, 0, 6, 0, 830, 760]","[0.0, 1.0, 3.0, 840.0, 758.0, -0.0, 5.0, 2.0, 830.0, 117.0]",0.6837959939162421
485,2201,1,"[0, 1, 3, 610, 760, 4, 6, 0, 610, 40]","[0.0, 1.0, 3.0, 610.0, 760.0, 2.0, 5.0, 4.0, 610.0, 40.0]",0.6840197380859132
486,4365,1,"[0, 1, 3, 1630, 1630, 2, 6, 0, 750, 330]","[0.0, 1.0, 3.0, 1630.0, 1625.0, 1.0, 5.0, 3.0, 750.0, 7.0]",0.6843315892033054
487,236,0,"[1, 0, 2, 730, 730, 2, 6, 0, 320, 730]","[1.0, 0.0, 2.0, 730.0, 728.0, 1.0, 5.0, 2.0, 320.0, 269.0]",0.6844723796981289
488,3255,1,"[0, 1, 2, 750, 750, 3, 6, 0, 660, 230]","[0.0, 1.0, 2.0, 750.0, 749.0, 1.0, 4.0, 2.0, 660.0, 11.0]",0.6845658753471733
489,6381,0,"[1, 0, 3, 5860, 5880, 1, 0, 0, 5630, 210]","[1.0, 0.0, 3.0, 5860.0, 5880.0, 0.0, -0.0, 5.0, 5630.0, 100.0]",0.6848647165998395
490,71,0,"[1, 0, 3, 810, 2110, 4, 6, 0, 120, 250]","[1.0, 0.0, 3.0, 810.0, 2107.0, 2.0, 4.0, 2.0, 120.0, 29.0]",0.6849296695364953
491,985,1,"[0, 1, 3, 380, 560, 4, 6, 0, 30, 130]","[0.0, 1.0, 3.0, 380.0, 560.0, 2.0, 4.0, 3.0, 30.0, 45.0]",0.6849440696636929
492,1656,1,"[0, 1, 2, 310, 310, 3, 6, 0, 310, 310]","[0.0, 1.0, 2.0, 310.0, 310.0, 1.0, 5.0, 2.0, 310.0, 31.0]",0.6851073725251049
493,1438,1,"[0, 1, 2, 10, 0, 5, 6, 0, 10, 0]","[0.0, 1.0, 2.0, 10.0, -0.0, 3.0, 4.0, 4.0, 10.0, -0.0]",0.6853233351416016
494,3340,0,"[1, 0, 3, 310, 410, 4, 6, 0, 110, 410]","[1.0, 0.0, 3.0, 310.0, 398.0, 3.0, 4.0, 2.0, 110.0, -0.0]",0.6855936630833046
495,6645,1,"[0, 1, 3, 510, 510, 2, 6, 0, 70, 510]","[0.0, 1.0, 3.0, 510.0, 510.0, 1.0, 5.0, 2.0, 70.0, 40.0]",0.6859647444341372
496,2690,1,"[0, 1, 1, 900, 1480, 2, 3, 3, 0, 1020]","[0.0, 1.0, 1.0, 900.0, 1480.0, 1.0, 2.0, 5.0, 0.0, 549.0]",0.6861270187585341
497,1677,1,"[0, 1, 3, 340, 340, 3, 6, 0, 60, 340]","[0.0, 1.0, 3.0, 340.0, 337.0, 2.0, 5.0, 3.0, 60.0, 6.0]",0.6861688883883372
498,3728,1,"[0, 1, 3, 8910, 340, 0, 0, 0, 8760, 340]","[0.0, 1.0, 3.0, 8910.0, 337.0, -0.0, -0.0, 5.0, 8760.0, 35.0]",0.6865294270261679
499,3912,1,"[0, 1, 3, 9060, 310, 0, 0, 0, 9060, 310]","[0.0, 1.0, 3.0, 9060.0, 310.0, -0.0, -0.0, 5.0, 9060.0, 4.0]",0.6866099576342937
500,3620,1,"[0, 1, 2, 3010, 2500, 2, 4, 0, 3010, 130]","[0.0, 1.0, 2.0, 3010.0, 2500.0, 0.0, 2.0, 3.0, 3010.0, 35.0]",0.6866885156595236
501,623,1,"[0, 1, 3, 160, 160, 4, 6, 0, 160, 160]","[0.0, 1.0, 3.0, 160.0, 160.0, 2.0, 5.0, 3.0, 160.0, 8.0]",0.6867666688825316
502,3554,1,"[0, 1, 2, 8230, 610, 0, 0, 0, 7490, 460]","[0.0, 1.0, 2.0, 8230.0, 610.0, -0.0, -0.0, 4.0, 7490.0, 16.0]",0.6868390424525808
503,2259,1,"[0, 1, 3, 1480, 1530, 3, 3, 0, 980, 310]","[0.0, 1.0, 3.0, 1480.0, 1530.0, 1.0, 2.0, 2.0, 980.0, 19.0]",0.6871319196067693
504,4737,1,"[0, 1, 2, 4410, 3050, 1, 3, 0, 4410, 180]","[0.0, 1.0, 2.0, 4410.0, 3050.0, 0.0, 1.0, 4.0, 4410.0, 31.0]",0.6874684152218693
505,1283,0,"[1, 0, 3, 1140, 1140, 3, 3, 0, 280, 700]","[1.0, 0.0, 3.0, 1140.0, 1140.0, 2.0, 2.0, 2.0, 280.0, 221.0]",0.687502700760637
506,8933,1,"[0, 1, 2, 40, 1850, 4, 6, 0, 30, 20]","[0.0, 1.0, 2.0, 40.0, 1850.0, 2.0, 5.0, 4.0, 30.0, 0.0]",0.6875815901854221
507,7996,1,"[0, 1, 3, 7710, 1210, 0, 0, 0, 7700, 370]","[0.0, 1.0, 3.0, 7710.0, 1204.0, -0.0, -0.0, 5.0, 7700.0, 59.0]",0.6875975313389077
508,7558,0,"[1, 0, 2, 410, 480, 4, 6, 0, 200, 410]","[1.0, 0.0, 2.0, 410.0, 479.0, 3.0, 5.0, 3.0, 200.0, 67.0]",0.6876777977097207
509,3392,0,"[1, 0, 3, 3290, 350, 3, 5, 0, 3290, 340]","[1.0, 0.0, 3.0, 3290.0, 350.0, 1.0, 4.0, 2.0, 3290.0, 45.0]",0.6877996571469109
510,2663,1,"[0, 1, 3, 130, 150, 5, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 130.0, 150.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6878594394065958
511,2192,0,"[1, 0, 3, 570, 1000, 3, 6, 0, 0, 570]","[1.0, 0.0, 3.0, 570.0, 1000.0, 2.0, 5.0, 2.0, 0.0, 89.0]",0.687863775577145
512,2401,1,"[0, 1, 2, 940, 610, 1, 6, 0, 910, 610]","[0.0, 1.0, 2.0, 940.0, 609.0, -0.0, 5.0, 2.0, 910.0, 127.0]",0.6882181283996449
513,4704,1,"[0, 1, 2, 130, 150, 5, 6, 0, 50, 0]","[0.0, 1.0, 2.0, 130.0, 150.0, 2.0, 5.0, 3.0, 50.0, -0.0]",0.6882588881904523
514,4520,1,"[0, 1, 2, 350, 2410, 2, 6, 0, 350, 310]","[0.0, 1.0, 2.0, 350.0, 2407.0, 0.0, 5.0, 2.0, 350.0, 12.0]",0.6884182519856394
515,825,1,"[0, 1, 1, 3780, 6800, 1, 3, 0, 310, 310]","[0.0, 1.0, 1.0, 3780.0, 6794.0, -0.0, 1.0, 3.0, 310.0, 18.0]",0.6887122423365001
516,2395,1,"[0, 1, 3, 340, 340, 3, 6, 0, 190, 340]","[0.0, 1.0, 3.0, 340.0, 334.0, 1.0, 5.0, 2.0, 190.0, 40.0]",0.6888060849647661
517,3837,1,"[0, 1, 3, 600, 510, 2, 6, 0, 260, 510]","[0.0, 1.0, 3.0, 600.0, 509.0, 1.0, 5.0, 2.0, 260.0, 19.0]",0.6895721978210624
518,4526,1,"[0, 1, 3, 510, 1260, 4, 6, 0, 60, 90]","[0.0, 1.0, 3.0, 510.0, 1260.0, 2.0, 6.0, 4.0, 60.0, 0.0]",0.6898107215147167
519,2863,1,"[0, 1, 3, 820, 910, 3, 6, 0, 350, 280]","[0.0, 1.0, 3.0, 820.0, 910.0, 1.0, 4.0, 2.0, 350.0, 30.0]",0.6898264918638763
520,3897,0,"[0, 0, 1, 730, 610, 2, 4, 0, 110, 610]","[0.0, 0.0, 1.0, 730.0, 609.0, 1.0, 3.0, 2.0, 110.0, 117.0]",0.689921203213334
521,1137,0,"[0, 0, 1, 280, 280, 4, 6, 0, 110, 150]","[0.0, 0.0, 1.0, 280.0, 280.0, 2.0, 4.0, 3.0, 110.0, 35.0]",0.6900369340434838
522,7738,1,"[0, 1, 3, 280, 0, 5, 6, 0, 280, 0]","[0.0, 1.0, 3.0, 280.0, -0.0, 3.0, 4.0, 4.0, 280.0, -0.0]",0.6906748091495969
523,2757,0,"[1, 0, 3, 1130, 1130, 3, 6, 0, 110, 570]","[1.0, 0.0, 3.0, 1130.0, 1123.0, 2.0, 5.0, 2.0, 110.0, 73.0]",0.6906822396126072
524,435,1,"[0, 1, 2, 3400, 3230, 1, 4, 0, 3310, 240]","[0.0, 1.0, 2.0, 3400.0, 3230.0, 0.0, 3.0, 4.0, 3310.0, 16.0]",0.6906823218041491
525,6807,1,"[0, 1, 1, 880, 680, 4, 6, 0, 10, 170]","[0.0, 1.0, 1.0, 880.0, 627.0, 2.0, 5.0, 3.0, 10.0, -0.0]",0.6907118880486272
526,2740,1,"[0, 1, 3, 170, 2740, 3, 6, 0, 100, 130]","[0.0, 1.0, 3.0, 170.0, 2738.0, 1.0, 4.0, 3.0, 100.0, 11.0]",0.6908412614167709
527,9690,0,"[1, 0, 3, 6020, 980, 0, 0, 0, 4990, 980]","[1.0, 0.0, 3.0, 6020.0, 972.0, -0.0, -0.0, 3.0, 4990.0, 376.0]",0.6909245125987411
528,4731,1,"[0, 1, 3, 420, 430, 5, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 420.0, 430.0, 3.0, 4.0, 4.0, 0.0, -0.0]",0.6916230779752519
529,7874,1,"[0, 1, 3, 520, 520, 2, 6, 0, 260, 520]","[0.0, 1.0, 3.0, 520.0, 517.0, 1.0, 5.0, 2.0, 260.0, 17.0]",0.6916442792331244
530,1661,1,"[0, 1, 3, 330, 330, 4, 6, 0, 120, 180]","[0.0, 1.0, 3.0, 330.0, 324.0, 2.0, 5.0, 3.0, 120.0, -0.0]",0.691655983085409
531,5208,1,"[0, 1, 1, 190, 290, 4, 6, 0, 30, 200]","[0.0, 1.0, 1.0, 190.0, 289.0, 2.0, 5.0, 3.0, 30.0, 19.0]",0.6917343399093314
532,108,1,"[0, 1, 3, 480, 480, 3, 4, 0, 40, 480]","[0.0, 1.0, 3.0, 480.0, 479.0, 2.0, 2.0, 2.0, 40.0, 30.0]",0.6922123369599624
533,134,1,"[0, 1, 2, 470, 460, 3, 4, 0, 260, 460]","[0.0, 1.0, 2.0, 470.0, 460.0, 2.0, 2.0, 2.0, 260.0, 9.0]",0.6923555745287722
