,datapoint,attr_val,data_values,flipset_values,score
125,600,1,"[0, 1, 3, 170, 140, 2, 6, 0, 60, 30]","[0.0, 1.0, 3.0, 170.0, 140.0, 1.0, 6.0, 2.0, 60.0, 14.0]",0.5929639432835604
126,5068,1,"[0, 1, 3, 600, 600, 2, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 600.0, 600.0, 1.0, 5.0, 2.0, 0.0, -0.0]",0.5929747101983399
127,2299,1,"[0, 1, 1, 160, 90, 2, 6, 0, 160, 30]","[0.0, 1.0, 1.0, 160.0, 90.0, 1.0, 6.0, 2.0, 160.0, 14.0]",0.5929764503107853
128,2445,1,"[0, 1, 1, 50, 50, 2, 6, 0, 10, 50]","[0.0, 1.0, 1.0, 50.0, 50.0, 1.0, 6.0, 2.0, 10.0, 34.0]",0.5929865451118042
129,650,1,"[0, 1, 2, 220, 220, 1, 6, 0, 0, 220]","[0.0, 1.0, 2.0, 220.0, 218.0, 0.0, 6.0, 1.0, 0.0, 68.0]",0.5929922711383337
130,961,1,"[0, 1, 3, 110, 470, 2, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 110.0, 470.0, 1.0, 5.0, 2.0, 40.0, -0.0]",0.5930027352994507
131,7257,1,"[0, 1, 2, 220, 30, 2, 6, 0, 190, 30]","[0.0, 1.0, 2.0, 220.0, 30.0, 1.0, 6.0, 2.0, 190.0, 14.0]",0.5930670718029847
132,4501,0,"[1, 0, 2, 480, 230, 3, 6, 0, 480, 67]","[1.0, 0.0, 2.0, 480.0, 230.0, 2.0, 6.0, 2.0, 480.0, 51.0]",0.593076183745692
133,7146,0,"[1, 0, 3, 660, 780, 3, 6, 0, 0, 71]","[1.0, 0.0, 3.0, 660.0, 779.0, 2.0, 6.0, 2.0, 0.0, 55.0]",0.5931229262302327
134,2975,0,"[1, 0, 2, 460, 390, 3, 6, 0, 460, 54]","[1.0, 0.0, 2.0, 460.0, 389.0, 2.0, 6.0, 2.0, 460.0, 38.0]",0.5931279477258091
135,3388,1,"[0, 1, 1, 170, 90, 2, 6, 0, 170, 30]","[0.0, 1.0, 1.0, 170.0, 90.0, 1.0, 6.0, 2.0, 170.0, 13.0]",0.5931737290575101
136,6616,1,"[0, 1, 1, 50, 120, 2, 6, 0, 50, 40]","[0.0, 1.0, 1.0, 50.0, 120.0, 1.0, 6.0, 2.0, 50.0, 23.0]",0.5932685787921947
137,534,1,"[0, 1, 2, 3430, 240, 0, 3, 0, 3250, 240]","[0.0, 1.0, 2.0, 3430.0, 235.0, -0.0, 3.0, 2.0, 3250.0, 37.0]",0.5933898051777341
138,2698,1,"[0, 1, 3, 1860, 210, 0, 6, 0, 1860, 210]","[0.0, 1.0, 3.0, 1860.0, 205.0, -0.0, 6.0, 2.0, 1860.0, 7.0]",0.5933910897028508
139,7641,1,"[0, 1, 3, 7540, 3050, 0, 0, 3, 5710, 320]","[0.0, 1.0, 3.0, 7540.0, 3045.0, -0.0, -0.0, 5.0, 5710.0, 117.0]",0.5934036058168479
140,2399,1,"[0, 1, 2, 660, 660, 2, 6, 0, 10, 0]","[0.0, 1.0, 2.0, 660.0, 660.0, 1.0, 5.0, 2.0, 10.0, -0.0]",0.5934284092276112
141,2456,1,"[0, 1, 2, 50, 50, 2, 6, 0, 0, 50]","[0.0, 1.0, 2.0, 50.0, 50.0, 1.0, 6.0, 2.0, 0.0, 32.0]",0.5934488405738277
142,4382,1,"[0, 1, 2, 1070, 170, 1, 5, 0, 1070, 170]","[0.0, 1.0, 2.0, 1070.0, 170.0, 0.0, 5.0, 1.0, 1070.0, 15.0]",0.593472817986598
143,3624,1,"[0, 1, 3, 770, 470, 2, 6, 0, 150, 0]","[0.0, 1.0, 3.0, 770.0, 470.0, 1.0, 5.0, 2.0, 150.0, -0.0]",0.5934900541585673
144,3127,1,"[0, 1, 2, 370, 370, 2, 6, 0, 40, 20]","[0.0, 1.0, 2.0, 370.0, 369.0, 1.0, 6.0, 2.0, 40.0, 2.0]",0.5935089922055957
145,1820,1,"[0, 1, 2, 1640, 610, 0, 0, 0, 1040, 610]","[0.0, 1.0, 2.0, 1640.0, 608.0, -0.0, -0.0, 1.0, 1040.0, 269.0]",0.5935762954197663
146,9304,1,"[0, 1, 3, 80, 80, 2, 6, 0, 40, 40]","[0.0, 1.0, 3.0, 80.0, 80.0, 1.0, 6.0, 2.0, 40.0, 21.0]",0.5935961679340256
147,5695,1,"[0, 1, 2, 50, 50, 2, 6, 0, 10, 50]","[0.0, 1.0, 2.0, 50.0, 50.0, 1.0, 6.0, 2.0, 10.0, 31.0]",0.5936766276178256
148,2111,1,"[0, 1, 3, 220, 220, 1, 6, 0, 0, 220]","[0.0, 1.0, 3.0, 220.0, 220.0, 0.0, 6.0, 1.0, 0.0, 64.0]",0.5936823505882187
149,7842,1,"[0, 1, 3, 2800, 3210, 1, 0, 0, 2640, 0]","[0.0, 1.0, 3.0, 2800.0, 3210.0, 0.0, -0.0, 3.0, 2640.0, -0.0]",0.5937364956412859
150,3605,1,"[0, 1, 3, 630, 240, 1, 6, 0, 630, 150]","[0.0, 1.0, 3.0, 630.0, 240.0, 0.0, 5.0, 1.0, 630.0, 50.0]",0.5937638508620581
151,9365,1,"[0, 1, 2, 140, 140, 2, 6, 0, 40, 40]","[0.0, 1.0, 2.0, 140.0, 140.0, 1.0, 6.0, 2.0, 40.0, 20.0]",0.5938219274798398
152,3619,1,"[0, 1, 3, 1970, 640, 0, 6, 0, 1970, 160]","[0.0, 1.0, 3.0, 1970.0, 636.0, -0.0, 5.0, 2.0, 1970.0, 11.0]",0.5938799166123988
153,1335,1,"[0, 1, 3, 70, 70, 2, 6, 0, 60, 40]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 60.0, 19.0]",0.5938990744848969
154,6413,1,"[0, 1, 2, 80, 80, 2, 6, 0, 0, 50]","[0.0, 1.0, 2.0, 80.0, 80.0, 1.0, 6.0, 2.0, 0.0, 29.0]",0.5939066717996155
155,757,1,"[0, 1, 2, 3350, 3020, 1, 4, 0, 670, 40]","[0.0, 1.0, 2.0, 3350.0, 3020.0, 0.0, 4.0, 2.0, 670.0, 19.0]",0.5939318727571954
156,6578,1,"[0, 1, 3, 200, 30, 2, 6, 0, 200, 30]","[0.0, 1.0, 3.0, 200.0, 30.0, 1.0, 6.0, 2.0, 200.0, 9.0]",0.5940459876687383
157,6358,1,"[0, 1, 2, 40, 60, 2, 6, 0, 20, 50]","[0.0, 1.0, 2.0, 40.0, 60.0, 1.0, 6.0, 2.0, 20.0, 28.0]",0.5941180892534834
158,1310,1,"[0, 1, 2, 50, 50, 2, 6, 0, 30, 50]","[0.0, 1.0, 2.0, 50.0, 50.0, 1.0, 6.0, 2.0, 30.0, 28.0]",0.5941320807384947
159,1030,1,"[0, 1, 3, 1390, 310, 0, 6, 0, 910, 310]","[0.0, 1.0, 3.0, 1390.0, 304.0, -0.0, 5.0, 1.0, 910.0, 23.0]",0.5941372238974343
160,1814,0,"[0, 0, 1, 440, 440, 4, 4, 2, 70, 0]","[0.0, 0.0, 1.0, 440.0, 440.0, 2.0, 4.0, 3.0, 70.0, -0.0]",0.5941783212657786
161,7750,1,"[0, 1, 1, 60, 60, 2, 6, 0, 60, 50]","[0.0, 1.0, 1.0, 60.0, 59.0, 1.0, 6.0, 2.0, 60.0, 28.0]",0.594278033841883
162,8310,1,"[0, 1, 3, 390, 400, 2, 6, 0, 190, 0]","[0.0, 1.0, 3.0, 390.0, 400.0, 1.0, 5.0, 2.0, 190.0, -0.0]",0.5942806991668265
163,5235,1,"[0, 1, 1, 610, 530, 2, 6, 0, 180, 0]","[0.0, 1.0, 1.0, 610.0, 530.0, 1.0, 5.0, 2.0, 180.0, -0.0]",0.5943818017326434
164,2377,0,"[1, 0, 2, 690, 690, 2, 4, 0, 140, 373]","[1.0, 0.0, 2.0, 690.0, 690.0, 1.0, 4.0, 2.0, 140.0, 350.0]",0.5944260844116194
165,4726,1,"[0, 1, 3, 5140, 240, 0, 0, 0, 4920, 240]","[0.0, 1.0, 3.0, 5140.0, 240.0, -0.0, -0.0, 2.0, 4920.0, 31.0]",0.5944334449298498
166,2125,1,"[0, 1, 2, 210, 210, 2, 6, 0, 20, 40]","[0.0, 1.0, 2.0, 210.0, 210.0, 1.0, 6.0, 2.0, 20.0, 17.0]",0.594434452031411
167,3536,0,"[1, 0, 2, 1740, 1740, 3, 5, 0, 70, 55]","[1.0, 0.0, 2.0, 1740.0, 1740.0, 2.0, 5.0, 2.0, 70.0, 32.0]",0.5944345770319248
168,262,1,"[0, 1, 3, 760, 620, 2, 6, 0, 70, 0]","[0.0, 1.0, 3.0, 760.0, 620.0, 1.0, 5.0, 2.0, 70.0, -0.0]",0.594446139902073
169,5622,0,"[0, 0, 3, 190, 280, 2, 5, 0, 190, 33]","[0.0, 0.0, 3.0, 190.0, 279.0, 1.0, 5.0, 2.0, 190.0, 10.0]",0.5944602820440409
170,3897,0,"[0, 0, 1, 730, 610, 2, 3, 0, 110, 140]","[0.0, 0.0, 1.0, 730.0, 609.0, 1.0, 3.0, 2.0, 110.0, 117.0]",0.5944692563583489
171,2312,0,"[1, 0, 2, 690, 3720, 2, 6, 1, 690, 41]","[1.0, 0.0, 2.0, 690.0, 3718.0, 1.0, 6.0, 3.0, 690.0, 18.0]",0.5944835948943956
172,221,0,"[1, 0, 3, 3370, 1280, 1, 4, 2, 3370, 431]","[1.0, 0.0, 3.0, 3370.0, 1275.0, 0.0, 4.0, 4.0, 3370.0, 408.0]",0.5945360700287252
173,2449,0,"[1, 0, 1, 1370, 1370, 4, 5, 1, 110, 35]","[1.0, 0.0, 1.0, 1370.0, 1370.0, 3.0, 5.0, 3.0, 110.0, 11.0]",0.5945812080769899
174,7265,0,"[1, 0, 1, 7330, 4030, 1, 1, 3, 7330, 73]","[1.0, 0.0, 1.0, 7330.0, 4030.0, 0.0, 1.0, 5.0, 7330.0, 49.0]",0.5945834853449908
175,2725,1,"[0, 1, 3, 160, 160, 2, 6, 0, 30, 40]","[0.0, 1.0, 3.0, 160.0, 160.0, 1.0, 6.0, 2.0, 30.0, 16.0]",0.5945889635356085
176,954,1,"[0, 1, 3, 5070, 310, 0, 0, 0, 5030, 220]","[0.0, 1.0, 3.0, 5070.0, 310.0, -0.0, -0.0, 2.0, 5030.0, 10.0]",0.5946121813467238
177,3756,1,"[0, 1, 2, 0, 2570, 1, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 0.0, 2570.0, 0.0, 5.0, 2.0, 0.0, -0.0]",0.5946618839785223
178,1504,1,"[0, 1, 3, 880, 150, 1, 6, 0, 780, 150]","[0.0, 1.0, 3.0, 880.0, 150.0, 0.0, 5.0, 1.0, 780.0, 45.0]",0.5947666792701591
179,5092,0,"[1, 0, 3, 30, 3980, 3, 4, 1, 30, 10]","[1.0, 0.0, 3.0, 30.0, 3980.0, 1.0, 4.0, 2.0, 30.0, 10.0]",0.5949062651697723
180,1050,1,"[0, 1, 3, 2080, 2110, 2, 4, 0, 20, 0]","[0.0, 1.0, 3.0, 2080.0, 2110.0, 1.0, 3.0, 2.0, 20.0, -0.0]",0.5949297804434486
181,5522,1,"[0, 1, 2, 7310, 200, 0, 0, 0, 7310, 0]","[0.0, 1.0, 2.0, 7310.0, 200.0, -0.0, -0.0, 4.0, 7310.0, -0.0]",0.5949351191989917
182,5882,0,"[1, 0, 1, 7800, 4460, 1, 0, 3, 7800, 42]","[1.0, 0.0, 1.0, 7800.0, 4460.0, 0.0, 0.0, 5.0, 7800.0, 16.0]",0.5949845175029138
183,8513,1,"[0, 1, 2, 590, 580, 3, 3, 0, 0, 0]","[0.0, 1.0, 2.0, 590.0, 580.0, 2.0, 2.0, 2.0, 0.0, -0.0]",0.5950405905193057
184,1283,0,"[1, 0, 3, 1140, 1140, 3, 2, 0, 280, 248]","[1.0, 0.0, 3.0, 1140.0, 1140.0, 2.0, 2.0, 2.0, 280.0, 221.0]",0.5951880274433251
185,857,1,"[0, 1, 3, 6570, 210, 0, 0, 1, 6570, 210]","[0.0, 1.0, 3.0, 6570.0, 179.0, -0.0, -0.0, 3.0, 6570.0, -0.0]",0.5952063651092327
186,811,0,"[1, 0, 3, 3670, 3680, 3, 5, 1, 30, 42]","[1.0, 0.0, 3.0, 3670.0, 3680.0, 2.0, 5.0, 3.0, 30.0, 15.0]",0.595213846047107
187,4016,0,"[1, 0, 0, 340, 3370, 4, 4, 2, 340, 0]","[1.0, 0.0, -0.0, 340.0, 3370.0, 2.0, 4.0, 3.0, 340.0, -0.0]",0.595257989535833
188,5801,1,"[0, 1, 1, 60, 60, 2, 6, 0, 20, 60]","[0.0, 1.0, 1.0, 60.0, 60.0, 1.0, 6.0, 2.0, 20.0, 32.0]",0.5952775928098382
189,3205,0,"[1, 0, 3, 1010, 1020, 3, 5, 0, 130, 106]","[1.0, 0.0, 3.0, 1010.0, 1016.0, 2.0, 5.0, 2.0, 130.0, 79.0]",0.5952815007680565
190,1859,1,"[0, 1, 3, 210, 90, 2, 6, 0, 40, 50]","[0.0, 1.0, 3.0, 210.0, 90.0, 1.0, 6.0, 2.0, 40.0, 22.0]",0.5952922883645437
191,1394,0,"[1, 0, 3, 640, 640, 3, 5, 0, 70, 144]","[1.0, 0.0, 3.0, 640.0, 640.0, 2.0, 5.0, 2.0, 70.0, 116.0]",0.5953486849931606
0,3726,1,"[0, 1, 2, 200, 180, 2, 6, 0, 0, 50]","[0.0, 1.0, 2.0, 200.0, 180.0, 1.0, 6.0, 2.0, 0.0, 22.0]",0.5953705159853744
1,3421,1,"[0, 1, 3, 1150, 610, 0, 6, 0, 1030, 270]","[0.0, 1.0, 3.0, 1150.0, 607.0, -0.0, 6.0, 2.0, 1030.0, 56.0]",0.5954529607659261
2,4346,1,"[0, 1, 3, 5340, 210, 0, 0, 0, 5270, 210]","[0.0, 1.0, 3.0, 5340.0, 163.0, -0.0, -0.0, 2.0, 5270.0, -0.0]",0.5955085624812833
3,9449,1,"[0, 1, 2, 80, 70, 2, 6, 0, 80, 50]","[0.0, 1.0, 2.0, 80.0, 70.0, 1.0, 6.0, 2.0, 80.0, 21.0]",0.5955442722338729
4,2372,0,"[1, 0, 3, 130, 190, 5, 4, 1, 0, 10]","[1.0, 0.0, 3.0, 130.0, 190.0, 3.0, 4.0, 2.0, 0.0, 10.0]",0.5955792761259098
5,423,1,"[0, 1, 3, 630, 310, 1, 6, 0, 70, 220]","[0.0, 1.0, 3.0, 630.0, 308.0, 0.0, 6.0, 1.0, 70.0, 54.0]",0.5956700984141399
6,3699,1,"[0, 1, 3, 370, 310, 2, 6, 0, 70, 30]","[0.0, 1.0, 3.0, 370.0, 310.0, 1.0, 6.0, 2.0, 70.0, 0.0]",0.5956929545038718
7,3281,1,"[0, 1, 2, 300, 270, 2, 6, 0, 40, 40]","[0.0, 1.0, 2.0, 300.0, 270.0, 1.0, 6.0, 2.0, 40.0, 10.0]",0.5957125099436754
8,1569,1,"[0, 1, 2, 70, 90, 2, 6, 0, 70, 50]","[0.0, 1.0, 2.0, 70.0, 90.0, 1.0, 6.0, 2.0, 70.0, 20.0]",0.5957132072106257
9,835,0,"[1, 0, 2, 7310, 7300, 1, 0, 4, 660, 750]","[1.0, 0.0, 2.0, 7310.0, 7249.0, -0.0, -0.0, 6.0, 660.0, 725.0]",0.5957547230551385
10,67,1,"[0, 1, 3, 170, 230, 1, 6, 0, 0, 230]","[0.0, 1.0, 3.0, 170.0, 230.0, 0.0, 6.0, 1.0, 0.0, 62.0]",0.5959279424195585
11,8269,1,"[0, 1, 3, 50, 60, 2, 6, 0, 0, 60]","[0.0, 1.0, 3.0, 50.0, 60.0, 1.0, 6.0, 2.0, 0.0, 27.0]",0.5962308769750579
12,8186,0,"[1, 0, 2, 870, 0, 5, 3, 1, 870, 0]","[1.0, 0.0, 2.0, 870.0, -0.0, 3.0, 3.0, 2.0, 870.0, -0.0]",0.5962309408596356
13,2169,1,"[0, 1, 2, 1920, 2010, 2, 4, 0, 0, 20]","[0.0, 1.0, 2.0, 1920.0, 2010.0, 1.0, 3.0, 2.0, 0.0, 20.0]",0.5962626866912963
14,3459,0,"[1, 0, 2, 130, 410, 4, 4, 0, 0, 46]","[1.0, 0.0, 2.0, 130.0, 407.0, 3.0, 4.0, 2.0, 0.0, 13.0]",0.596404298397861
15,6114,1,"[0, 1, 3, 60, 60, 2, 6, 0, 10, 60]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 10.0, 26.0]",0.5964276518881124
16,1771,0,"[1, 0, 2, 2060, 1840, 1, 4, 3, 720, 823]","[1.0, 0.0, 2.0, 2060.0, 1830.0, -0.0, 4.0, 5.0, 720.0, 790.0]",0.5965290422840667
17,6748,0,"[0, 0, 1, 320, 400, 2, 4, 0, 320, 83]","[0.0, 0.0, 1.0, 320.0, 398.0, 1.0, 4.0, 2.0, 320.0, 49.0]",0.5965785832552647
18,5838,1,"[0, 1, 3, 60, 70, 2, 6, 0, 10, 60]","[0.0, 1.0, 3.0, 60.0, 70.0, 1.0, 6.0, 2.0, 10.0, 25.0]",0.5966104318807879
19,2717,0,"[1, 0, 2, 1050, 1070, 3, 6, 0, 70, 63]","[1.0, 0.0, 2.0, 1050.0, 1066.0, 2.0, 6.0, 2.0, 70.0, 29.0]",0.5966148385136008
20,9190,1,"[0, 1, 3, 1720, 1680, 1, 6, 0, 250, 90]","[0.0, 1.0, 3.0, 1720.0, 1680.0, -0.0, 6.0, 2.0, 250.0, 55.0]",0.596682453036766
21,4944,0,"[1, 0, 3, 30, 30, 5, 4, 1, 0, 30]","[1.0, 0.0, 3.0, 30.0, 30.0, 3.0, 4.0, 2.0, 0.0, 30.0]",0.5967746449803775
22,3202,1,"[0, 1, 3, 180, 180, 2, 6, 0, 30, 50]","[0.0, 1.0, 3.0, 180.0, 180.0, 1.0, 6.0, 2.0, 30.0, 14.0]",0.5968021546168745
23,8159,1,"[0, 1, 3, 300, 300, 2, 6, 0, 40, 40]","[0.0, 1.0, 3.0, 300.0, 299.0, 1.0, 6.0, 2.0, 40.0, 4.0]",0.5969493875017668
24,5854,1,"[0, 1, 1, 160, 160, 2, 5, 0, 0, 120]","[0.0, 1.0, 1.0, 160.0, 160.0, 1.0, 4.0, 1.0, 0.0, 3.0]",0.5969957685131406
25,3678,1,"[0, 1, 3, 950, 370, 0, 6, 0, 430, 370]","[0.0, 1.0, 3.0, 950.0, 368.0, -0.0, 5.0, 1.0, 430.0, 67.0]",0.5971134322134263
26,3393,1,"[0, 1, 3, 740, 740, 2, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 740.0, 740.0, 1.0, 5.0, 2.0, 10.0, 10.0]",0.5972456843760438
27,5094,1,"[0, 1, 3, 70, 70, 2, 6, 0, 40, 60]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 40.0, 22.0]",0.5972614714502911
28,526,1,"[0, 1, 2, 3040, 1010, 1, 0, 6, 3040, 1010]","[0.0, 1.0, 2.0, 3040.0, 1005.0, 0.0, -0.0, 6.0, 3040.0, 699.0]",0.597270866078162
29,1780,0,"[1, 0, 3, 2770, 2770, 3, 3, 0, 190, 83]","[1.0, 0.0, 3.0, 2770.0, 2770.0, 2.0, 3.0, 2.0, 190.0, 45.0]",0.597287840221239
30,7862,1,"[0, 1, 2, 130, 120, 2, 6, 0, 40, 60]","[0.0, 1.0, 2.0, 130.0, 120.0, 1.0, 6.0, 2.0, 40.0, 22.0]",0.5973039246022074
31,9568,0,"[1, 0, 3, 320, 400, 4, 4, 0, 110, 38]","[1.0, 0.0, 3.0, 320.0, 400.0, 3.0, 4.0, 2.0, 110.0, 0.0]",0.5973039680668255
32,7839,0,"[0, 0, 3, 80, 160, 3, 5, 1, 20, 30]","[0.0, 0.0, 3.0, 80.0, 160.0, 1.0, 5.0, 2.0, 20.0, 30.0]",0.5975423582243464
33,7439,1,"[0, 1, 3, 540, 170, 2, 6, 0, 540, 0]","[0.0, 1.0, 3.0, 540.0, 170.0, 1.0, 5.0, 2.0, 540.0, -0.0]",0.5975746060245541
34,8489,1,"[0, 1, 2, 100, 60, 2, 6, 0, 100, 60]","[0.0, 1.0, 2.0, 100.0, 60.0, 1.0, 6.0, 2.0, 100.0, 20.0]",0.5976620392804148
35,582,1,"[0, 1, 3, 120, 120, 2, 6, 0, 30, 60]","[0.0, 1.0, 3.0, 120.0, 120.0, 1.0, 6.0, 2.0, 30.0, 19.0]",0.5977951230253508
36,9962,1,"[0, 1, 2, 240, 240, 1, 6, 0, 30, 240]","[0.0, 1.0, 2.0, 240.0, 236.0, 0.0, 6.0, 1.0, 30.0, 63.0]",0.5977972446668549
37,6466,1,"[0, 1, 2, 70, 70, 2, 6, 0, 10, 70]","[0.0, 1.0, 2.0, 70.0, 70.0, 1.0, 6.0, 2.0, 10.0, 29.0]",0.5977981161784595
38,8743,1,"[0, 1, 3, 110, 110, 2, 6, 0, 40, 60]","[0.0, 1.0, 3.0, 110.0, 110.0, 1.0, 6.0, 2.0, 40.0, 19.0]",0.5978700314104948
39,4763,1,"[0, 1, 3, 520, 210, 2, 6, 0, 520, 0]","[0.0, 1.0, 3.0, 520.0, 210.0, 1.0, 5.0, 2.0, 520.0, -0.0]",0.5979119023813517
40,655,1,"[0, 1, 3, 110, 90, 2, 6, 0, 60, 60]","[0.0, 1.0, 3.0, 110.0, 90.0, 1.0, 6.0, 2.0, 60.0, 18.0]",0.597958884063615
41,4351,0,"[1, 0, 3, 880, 880, 3, 6, 0, 280, 57]","[1.0, 0.0, 3.0, 880.0, 875.0, 2.0, 6.0, 2.0, 280.0, 16.0]",0.5979762758737638
42,6875,0,"[1, 0, 3, 4540, 6130, 3, 3, 2, 750, 0]","[1.0, 0.0, 3.0, 4540.0, 6130.0, 1.0, 3.0, 3.0, 750.0, -0.0]",0.5980126025459579
43,2984,1,"[0, 1, 3, 490, 490, 1, 6, 0, 430, 170]","[0.0, 1.0, 3.0, 490.0, 490.0, 0.0, 5.0, 1.0, 430.0, 48.0]",0.5980318770425523
44,4042,0,"[1, 0, 2, 1980, 1070, 3, 6, 0, 400, 46]","[1.0, 0.0, 2.0, 1980.0, 1070.0, 2.0, 6.0, 2.0, 400.0, 4.0]",0.5980335677415904
45,1019,0,"[1, 0, 2, 200, 190, 4, 4, 0, 200, 53]","[1.0, 0.0, 2.0, 200.0, 190.0, 3.0, 4.0, 2.0, 200.0, 11.0]",0.5980487912151224
46,9901,1,"[0, 1, 3, 6050, 310, 0, 0, 0, 5400, 210]","[0.0, 1.0, 3.0, 6050.0, 310.0, -0.0, -0.0, 3.0, 5400.0, 118.0]",0.598123751304557
47,6846,0,"[1, 0, 1, 4660, 1770, 1, 3, 0, 4660, 60]","[1.0, 0.0, 1.0, 4660.0, 1767.0, 0.0, 3.0, 2.0, 4660.0, 18.0]",0.598129900234294
48,9799,0,"[1, 0, 2, 6930, 7200, 1, 0, 4, 1290, 691]","[1.0, 0.0, 2.0, 6930.0, 7154.0, -0.0, -0.0, 6.0, 1290.0, 653.0]",0.5981501727926437
49,1113,0,"[1, 0, 2, 820, 820, 3, 6, 0, 90, 89]","[1.0, 0.0, 2.0, 820.0, 815.0, 2.0, 6.0, 2.0, 90.0, 47.0]",0.5981592627005458
50,4691,0,"[1, 0, 1, 860, 860, 3, 6, 0, 70, 92]","[1.0, 0.0, 1.0, 860.0, 860.0, 2.0, 6.0, 2.0, 70.0, 49.0]",0.598197581609347
51,3275,0,"[1, 0, 3, 170, 170, 4, 4, 0, 80, 66]","[1.0, 0.0, 3.0, 170.0, 170.0, 3.0, 4.0, 2.0, 80.0, 23.0]",0.5982151876218975
52,6297,1,"[0, 1, 2, 5220, 230, 0, 0, 0, 5220, 230]","[0.0, 1.0, 2.0, 5220.0, 230.0, -0.0, -0.0, 2.0, 5220.0, 1.0]",0.598229260199461
53,7219,1,"[0, 1, 2, 70, 70, 2, 6, 0, 30, 70]","[0.0, 1.0, 2.0, 70.0, 70.0, 1.0, 6.0, 2.0, 30.0, 27.0]",0.5982520757622378
54,4310,1,"[0, 1, 1, 3540, 310, 0, 4, 1, 3540, 310]","[0.0, 1.0, 1.0, 3540.0, 306.0, -0.0, 3.0, 2.0, 3540.0, 1.0]",0.5982901573052728
55,9454,0,"[1, 0, 2, 160, 160, 5, 4, 1, 10, 30]","[1.0, 0.0, 2.0, 160.0, 160.0, 3.0, 4.0, 2.0, 10.0, 30.0]",0.5982917974848562
56,2441,1,"[0, 1, 3, 890, 220, 1, 6, 0, 380, 210]","[0.0, 1.0, 3.0, 890.0, 216.0, 0.0, 6.0, 1.0, 380.0, 30.0]",0.5983684332608328
57,5193,0,"[1, 0, 3, 2580, 2580, 3, 3, 0, 300, 91]","[1.0, 0.0, 3.0, 2580.0, 2580.0, 2.0, 3.0, 2.0, 300.0, 47.0]",0.5984191011038347
58,7211,1,"[0, 1, 2, 270, 270, 2, 6, 0, 240, 30]","[0.0, 1.0, 2.0, 270.0, 270.0, 1.0, 5.0, 2.0, 240.0, 30.0]",0.5984407374293077
59,8122,0,"[1, 0, 2, 780, 780, 3, 6, 0, 30, 101]","[1.0, 0.0, 2.0, 780.0, 779.0, 2.0, 6.0, 2.0, 30.0, 57.0]",0.5984748343493338
60,5134,0,"[1, 0, 2, 2000, 2000, 3, 5, 0, 0, 64]","[1.0, 0.0, 2.0, 2000.0, 1996.0, 2.0, 5.0, 2.0, 0.0, 20.0]",0.5985193577125065
61,6639,0,"[1, 0, 3, 290, 290, 4, 4, 0, 30, 64]","[1.0, 0.0, 3.0, 290.0, 286.0, 3.0, 4.0, 2.0, 30.0, 20.0]",0.59852422319059
62,4062,1,"[0, 1, 3, 710, 370, 0, 6, 0, 460, 370]","[0.0, 1.0, 3.0, 710.0, 364.0, -0.0, 5.0, 1.0, 460.0, 60.0]",0.598525990433169
63,8106,0,"[1, 0, 3, 710, 400, 4, 4, 0, 40, 59]","[1.0, 0.0, 3.0, 710.0, 400.0, 3.0, 4.0, 2.0, 40.0, 14.0]",0.5985269719253017
64,8638,0,"[1, 0, 2, 430, 520, 4, 3, 0, 110, 95]","[1.0, 0.0, 2.0, 430.0, 520.0, 3.0, 3.0, 2.0, 110.0, 50.0]",0.5985492499869551
65,1953,1,"[0, 1, 3, 90, 90, 2, 6, 0, 0, 70]","[0.0, 1.0, 3.0, 90.0, 90.0, 1.0, 6.0, 2.0, 0.0, 25.0]",0.5985627195795056
66,1249,1,"[0, 1, 2, 410, 360, 1, 6, 0, 410, 190]","[0.0, 1.0, 2.0, 410.0, 355.0, 0.0, 6.0, 1.0, 410.0, 9.0]",0.5985705931584989
67,4688,1,"[0, 1, 3, 190, 80, 2, 6, 0, 190, 50]","[0.0, 1.0, 3.0, 190.0, 80.0, 1.0, 6.0, 2.0, 190.0, 5.0]",0.5985782642447283
68,1075,0,"[1, 0, 2, 470, 470, 3, 6, 0, 160, 111]","[1.0, 0.0, 2.0, 470.0, 470.0, 2.0, 6.0, 2.0, 160.0, 66.0]",0.5986158155910242
69,2942,0,"[1, 0, 3, 170, 690, 3, 6, 0, 140, 84]","[1.0, 0.0, 3.0, 170.0, 690.0, 2.0, 6.0, 2.0, 140.0, 39.0]",0.5986366723851911
70,508,1,"[0, 1, 1, 6550, 160, 1, 3, 3, 6550, 160]","[0.0, 1.0, 1.0, 6550.0, 157.0, 0.0, 2.0, 4.0, 6550.0, 35.0]",0.5986480548625935
71,6890,0,"[1, 0, 3, 370, 460, 4, 4, 0, 70, 45]","[1.0, 0.0, 3.0, 370.0, 458.0, 3.0, 4.0, 2.0, 70.0, 0.0]",0.5986724797434299
