,datapoint,attr_val,data_values,flipset_values,score
32,257,1,"[0, 1, 3, 4890, 310, 0, 0, 0, 4790, 310]","[0.0, 1.0, 3.0, 4890.0, 309.0, -0.0, -0.0, 2.0, 4790.0, 36.0]",0.6068291126566918
33,2301,1,"[0, 1, 1, 80, 540, 2, 6, 0, 70, 70]","[0.0, 1.0, 1.0, 80.0, 540.0, 1.0, 5.0, 2.0, 70.0, 37.0]",0.6069882993573257
34,9689,1,"[0, 1, 2, 630, 630, 2, 6, 0, 550, 10]","[0.0, 1.0, 2.0, 630.0, 630.0, 1.0, 4.0, 2.0, 550.0, 10.0]",0.6071075567453073
35,6039,0,"[1, 0, 1, 13310, 152, 0, 0, 2, 13310, 0]","[1.0, 0.0, 1.0, 13310.0, 125.0, -0.0, -0.0, 6.0, 13310.0, -0.0]",0.6072181180908403
36,4144,1,"[0, 1, 3, 250, 250, 2, 6, 0, 120, 90]","[0.0, 1.0, 3.0, 250.0, 233.0, 1.0, 6.0, 2.0, 120.0, 0.0]",0.6074917669546369
37,876,1,"[0, 1, 3, 360, 290, 2, 6, 0, 360, 60]","[0.0, 1.0, 3.0, 360.0, 290.0, 1.0, 5.0, 2.0, 360.0, 24.0]",0.607618606428259
38,2461,1,"[0, 1, 3, 7680, 290, 0, 0, 2, 7680, 290]","[0.0, 1.0, 3.0, 7680.0, 287.0, -0.0, -0.0, 4.0, 7680.0, 12.0]",0.6076216201278011
39,1506,1,"[0, 1, 2, 5630, 310, 0, 0, 0, 5630, 230]","[0.0, 1.0, 2.0, 5630.0, 310.0, -0.0, -0.0, 3.0, 5630.0, 88.0]",0.6077067637415481
40,323,1,"[0, 1, 2, 310, 90, 2, 6, 0, 310, 90]","[0.0, 1.0, 2.0, 310.0, 90.0, 1.0, 5.0, 2.0, 310.0, 52.0]",0.6080087635639995
41,6219,1,"[0, 1, 3, 5650, 130, 0, 2, 0, 5650, 130]","[0.0, 1.0, 3.0, 5650.0, 130.0, -0.0, 1.0, 3.0, 5650.0, 43.0]",0.6080110555571072
42,4287,0,"[1, 0, 3, 2210, 440, 3, 5, 0, 2210, 0]","[1.0, 0.0, 3.0, 2210.0, 440.0, 2.0, 5.0, 3.0, 2210.0, -0.0]",0.6080170007561752
43,7508,1,"[0, 1, 3, 110, 110, 2, 6, 0, 70, 110]","[0.0, 1.0, 3.0, 110.0, 110.0, 1.0, 6.0, 2.0, 70.0, 15.0]",0.6080329188130325
44,916,1,"[0, 1, 2, 4290, 2730, 1, 1, 2, 4200, 180]","[0.0, 1.0, 2.0, 4290.0, 2730.0, 0.0, 0.0, 3.0, 4200.0, 5.0]",0.6080663226270211
45,1237,1,"[0, 1, 3, 270, 270, 1, 6, 0, 190, 270]","[0.0, 1.0, 3.0, 270.0, 265.0, 0.0, 6.0, 1.0, 190.0, 38.0]",0.6082430419861435
46,3964,1,"[0, 1, 3, 540, 460, 2, 6, 0, 360, 50]","[0.0, 1.0, 3.0, 540.0, 458.0, 1.0, 5.0, 2.0, 360.0, 11.0]",0.6082631411180646
47,7245,1,"[0, 1, 2, 110, 130, 2, 6, 0, 100, 110]","[0.0, 1.0, 2.0, 110.0, 130.0, 1.0, 6.0, 2.0, 100.0, 13.0]",0.6083883261693471
48,2762,1,"[0, 1, 3, 420, 340, 2, 6, 0, 30, 100]","[0.0, 1.0, 3.0, 420.0, 340.0, 1.0, 6.0, 2.0, 30.0, 3.0]",0.6084703632328736
49,8320,1,"[0, 1, 3, 110, 110, 2, 6, 0, 90, 110]","[0.0, 1.0, 3.0, 110.0, 110.0, 1.0, 6.0, 2.0, 90.0, 13.0]",0.6084828922135173
50,7981,1,"[0, 1, 3, 330, 260, 2, 6, 0, 0, 110]","[0.0, 1.0, 3.0, 330.0, 259.0, 1.0, 6.0, 2.0, 0.0, 13.0]",0.6085077754417482
51,1461,0,"[1, 0, 3, 12440, 460, 0, 0, 2, 12440, 60]","[1.0, 0.0, 3.0, 12440.0, 454.0, -0.0, -0.0, 6.0, 12440.0, 51.0]",0.6085379964659736
52,790,1,"[0, 1, 2, 120, 120, 2, 6, 0, 40, 120]","[0.0, 1.0, 2.0, 120.0, 118.0, 1.0, 6.0, 2.0, 40.0, 22.0]",0.6087153126338525
53,9024,0,"[1, 0, 2, 11840, 440, 0, 0, 1, 11440, 40]","[1.0, 0.0, 2.0, 11840.0, 437.0, -0.0, -0.0, 5.0, 11440.0, 29.0]",0.6088636485629462
54,593,1,"[0, 1, 2, 750, 750, 2, 6, 0, 130, 60]","[0.0, 1.0, 2.0, 750.0, 750.0, 1.0, 5.0, 2.0, 130.0, 17.0]",0.6089082707734044
55,7627,1,"[0, 1, 2, 7330, 320, 0, 1, 2, 6970, 320]","[0.0, 1.0, 2.0, 7330.0, 318.0, -0.0, 1.0, 4.0, 6970.0, 35.0]",0.6089165769886601
56,5215,1,"[0, 1, 1, 300, 300, 1, 6, 0, 10, 300]","[0.0, 1.0, 1.0, 300.0, 298.0, 0.0, 6.0, 1.0, 10.0, 64.0]",0.6089468205953592
57,1585,0,"[1, 0, 3, 11670, 610, 0, 0, 1, 10930, 79]","[1.0, 0.0, 3.0, 11670.0, 609.0, -0.0, -0.0, 5.0, 10930.0, 67.0]",0.6090242489024693
58,2902,0,"[1, 0, 2, 3040, 3790, 3, 2, 6, 2210, 692]","[1.0, 0.0, 2.0, 3040.0, 3772.0, 0.0, 2.0, 6.0, 2210.0, 692.0]",0.6090598906444987
59,8508,1,"[0, 1, 3, 1100, 1100, 2, 6, 0, 40, 40]","[0.0, 1.0, 3.0, 1100.0, 1064.0, 1.0, 5.0, 2.0, 40.0, -0.0]",0.6090646234569885
60,3209,1,"[0, 1, 3, 6510, 6170, 1, 2, 0, 150, 40]","[0.0, 1.0, 3.0, 6510.0, 6133.0, -0.0, 1.0, 2.0, 150.0, -0.0]",0.6090855878550586
61,1394,0,"[1, 0, 3, 640, 640, 3, 6, 0, 70, 160]","[1.0, 0.0, 3.0, 640.0, 640.0, 2.0, 5.0, 2.0, 70.0, 116.0]",0.6091274967386352
62,7523,0,"[1, 0, 3, 8860, 600, 0, 0, 0, 8160, 229]","[1.0, 0.0, 3.0, 8860.0, 600.0, -0.0, -0.0, 3.0, 8160.0, 79.0]",0.6091640366368946
63,4317,0,"[1, 0, 3, 2770, 2780, 3, 3, 6, 1020, 867]","[1.0, 0.0, 3.0, 2770.0, 2763.0, 0.0, 3.0, 6.0, 1020.0, 866.0]",0.6092356459209196
64,2853,1,"[0, 1, 3, 830, 500, 2, 6, 0, 830, 0]","[0.0, 1.0, 3.0, 830.0, 500.0, 1.0, 4.0, 2.0, 830.0, -0.0]",0.6092441190258282
65,3205,0,"[1, 0, 3, 1010, 1020, 3, 6, 0, 130, 123]","[1.0, 0.0, 3.0, 1010.0, 1016.0, 2.0, 5.0, 2.0, 130.0, 79.0]",0.6092497588985333
66,2368,0,"[1, 0, 3, 11970, 490, 0, 0, 2, 11730, 138]","[1.0, 0.0, 3.0, 11970.0, 486.0, -0.0, -0.0, 6.0, 11730.0, 125.0]",0.6092537148899597
67,8031,0,"[1, 0, 3, 8760, 8930, 3, 2, 3, 1180, 1]","[1.0, 0.0, 3.0, 8760.0, 8908.0, -0.0, 2.0, 3.0, 1180.0, -0.0]",0.6093235649893713
68,1283,0,"[1, 0, 3, 1140, 1140, 3, 3, 0, 280, 266]","[1.0, 0.0, 3.0, 1140.0, 1140.0, 2.0, 2.0, 2.0, 280.0, 221.0]",0.6093460377712937
69,2265,1,"[0, 1, 2, 240, 330, 2, 6, 0, 170, 90]","[0.0, 1.0, 2.0, 240.0, 330.0, 1.0, 5.0, 2.0, 170.0, 44.0]",0.6094127234777211
70,9015,1,"[0, 1, 1, 150, 150, 2, 6, 0, 0, 130]","[0.0, 1.0, 1.0, 150.0, 148.0, 1.0, 6.0, 2.0, 0.0, 28.0]",0.6094737080814199
71,4162,0,"[1, 0, 3, 2340, 1210, 0, 4, 0, 2340, 535]","[1.0, 0.0, 3.0, 2340.0, 1202.0, -0.0, 3.0, 3.0, 2340.0, 441.0]",0.609475786571055
72,4230,1,"[0, 1, 2, 5820, 370, 0, 0, 0, 5770, 220]","[0.0, 1.0, 2.0, 5820.0, 366.0, -0.0, -0.0, 3.0, 5770.0, 69.0]",0.6094796778759413
73,2013,0,"[1, 0, 3, 10360, 10510, 3, 3, 4, 0, 97]","[1.0, 0.0, 3.0, 10360.0, 10499.0, 0.0, 3.0, 4.0, 0.0, 94.0]",0.6095131443442403
74,9799,0,"[1, 0, 2, 6930, 7200, 1, 0, 4, 1290, 751]","[1.0, 0.0, 2.0, 6930.0, 7154.0, -0.0, -0.0, 6.0, 1290.0, 653.0]",0.6095230845546953
75,3240,1,"[0, 1, 3, 4880, 1530, 0, 0, 0, 2670, 460]","[0.0, 1.0, 3.0, 4880.0, 1526.0, -0.0, -0.0, 1.0, 2670.0, 35.0]",0.609561059113805
76,2734,0,"[1, 0, 2, 11900, 610, 0, 0, 2, 11720, 132]","[1.0, 0.0, 2.0, 11900.0, 608.0, -0.0, -0.0, 6.0, 11720.0, 117.0]",0.6095968921900863
77,3491,1,"[0, 1, 3, 250, 280, 2, 6, 0, 190, 90]","[0.0, 1.0, 3.0, 250.0, 280.0, 1.0, 5.0, 2.0, 190.0, 43.0]",0.6096089698586215
78,661,0,"[1, 0, 2, 3150, 920, 0, 2, 0, 2720, 648]","[1.0, 0.0, 2.0, 3150.0, 917.0, -0.0, 1.0, 2.0, 2720.0, 416.0]",0.6096134954467461
79,4278,0,"[1, 0, 3, 11400, 7240, 1, 0, 5, 6500, 332]","[1.0, 0.0, 3.0, 11400.0, 7176.0, 0.0, -0.0, 6.0, 6500.0, 98.0]",0.6096983749120608
80,9493,0,"[1, 0, 1, 10260, 7790, 3, 0, 6, 40, 803]","[1.0, 0.0, 1.0, 10260.0, 7778.0, 0.0, 0.0, 6.0, 40.0, 799.0]",0.609714796995074
81,2181,0,"[1, 0, 3, 10310, 3427, 0, 0, 2, 10310, 2]","[1.0, 0.0, 0.0, 10310.0, 3392.0, -0.0, -0.0, 6.0, 10310.0, -0.0]",0.6097867141560878
82,8453,0,"[1, 0, 2, 7490, 240, 0, 3, 0, 7490, 159]","[1.0, 0.0, 2.0, 7490.0, 235.0, -0.0, 3.0, 3.0, 7490.0, 6.0]",0.6098723243739275
83,8171,1,"[0, 1, 3, 290, 1620, 1, 6, 0, 190, 150]","[0.0, 1.0, 3.0, 290.0, 1620.0, -0.0, 6.0, 2.0, 190.0, 45.0]",0.6099523037273165
84,4845,1,"[0, 1, 2, 580, 430, 2, 6, 0, 580, 40]","[0.0, 1.0, 2.0, 580.0, 430.0, 1.0, 4.0, 2.0, 580.0, 40.0]",0.6099781731663543
85,6009,1,"[0, 1, 2, 120, 120, 2, 6, 0, 100, 120]","[0.0, 1.0, 2.0, 120.0, 117.0, 1.0, 6.0, 2.0, 100.0, 15.0]",0.6100638365362017
86,9997,1,"[0, 1, 3, 160, 160, 2, 6, 0, 130, 110]","[0.0, 1.0, 3.0, 160.0, 160.0, 1.0, 6.0, 2.0, 130.0, 4.0]",0.6101349889186041
87,643,0,"[1, 0, 2, 6990, 620, 0, 0, 1, 6530, 537]","[1.0, 0.0, 2.0, 6990.0, 613.0, -0.0, -0.0, 3.0, 6530.0, 246.0]",0.6101424794744028
88,2551,0,"[1, 0, 2, 3380, 3450, 3, 1, 5, 570, 851]","[1.0, 0.0, 2.0, 3380.0, 3445.0, 0.0, 1.0, 5.0, 570.0, 844.0]",0.6101487262536989
89,653,0,"[1, 0, 2, 6090, 6100, 3, 0, 6, 90, 891]","[1.0, 0.0, 2.0, 6090.0, 6064.0, -0.0, -0.0, 6.0, 90.0, 887.0]",0.61015120415988
90,9345,0,"[1, 0, 2, 1370, 4400, 3, 0, 6, 1370, 826]","[1.0, 0.0, 2.0, 1370.0, 4373.0, -0.0, -0.0, 6.0, 1370.0, 821.0]",0.6101717722053774
91,2801,0,"[1, 0, 2, 5720, 5720, 3, 0, 6, 750, 843]","[1.0, 0.0, 2.0, 5720.0, 5682.0, -0.0, -0.0, 6.0, 750.0, 839.0]",0.610178512660668
92,4249,0,"[1, 0, 1, 5910, 5910, 3, 2, 6, 1390, 642]","[1.0, 0.0, 1.0, 5910.0, 5904.0, 0.0, 2.0, 6.0, 1390.0, 635.0]",0.6101803446810123
93,841,0,"[1, 0, 0, 4640, 5250, 3, 1, 6, 1450, 738]","[1.0, 0.0, -0.0, 4640.0, 5243.0, 0.0, 1.0, 6.0, 1450.0, 731.0]",0.6101823960261694
94,1113,0,"[1, 0, 2, 820, 820, 3, 6, 0, 90, 153]","[1.0, 0.0, 2.0, 820.0, 815.0, 2.0, 6.0, 2.0, 90.0, 47.0]",0.6102862052928516
95,8012,1,"[0, 1, 1, 4000, 3660, 2, 2, 0, 50, 80]","[0.0, 1.0, 1.0, 4000.0, 3660.0, 1.0, 1.0, 2.0, 50.0, 30.0]",0.6102983029738043
96,312,1,"[0, 1, 3, 2030, 500, 0, 5, 0, 1700, 350]","[0.0, 1.0, 3.0, 2030.0, 500.0, -0.0, 5.0, 2.0, 1700.0, 57.0]",0.610366682110294
97,5528,1,"[0, 1, 2, 150, 530, 2, 6, 0, 40, 90]","[0.0, 1.0, 2.0, 150.0, 530.0, 1.0, 5.0, 2.0, 40.0, 39.0]",0.6103773975264893
98,6846,0,"[1, 0, 1, 4660, 1770, 1, 3, 0, 4660, 125]","[1.0, 0.0, 1.0, 4660.0, 1767.0, 0.0, 3.0, 2.0, 4660.0, 18.0]",0.610445604469714
99,472,0,"[1, 0, 1, 280, 280, 3, 6, 0, 120, 197]","[1.0, 0.0, 1.0, 280.0, 274.0, 2.0, 5.0, 1.0, 120.0, 10.0]",0.6104468828778561
100,4559,1,"[0, 1, 2, 50, 950, 2, 6, 0, 30, 50]","[0.0, 1.0, 2.0, 50.0, 939.0, 1.0, 5.0, 2.0, 30.0, -0.0]",0.6105016944707093
101,746,1,"[0, 1, 2, 120, 120, 2, 6, 0, 120, 120]","[0.0, 1.0, 2.0, 120.0, 120.0, 1.0, 6.0, 2.0, 120.0, 12.0]",0.6105129719345441
102,899,1,"[0, 1, 3, 2170, 1070, 1, 6, 0, 2170, 0]","[0.0, 1.0, 3.0, 2170.0, 1070.0, 0.0, 4.0, 2.0, 2170.0, -0.0]",0.6105448985914347
103,180,1,"[0, 1, 3, 610, 610, 2, 5, 0, 240, 120]","[0.0, 1.0, 3.0, 610.0, 609.0, 1.0, 5.0, 2.0, 240.0, 12.0]",0.6105948161635871
104,2824,1,"[0, 1, 3, 830, 220, 1, 6, 0, 830, 220]","[0.0, 1.0, 3.0, 830.0, 216.0, 0.0, 5.0, 1.0, 830.0, 32.0]",0.6106025466946519
105,1430,1,"[0, 1, 3, 1140, 520, 2, 5, 0, 1140, 30]","[0.0, 1.0, 3.0, 1140.0, 520.0, 1.0, 3.0, 2.0, 1140.0, 30.0]",0.610620619389842
106,4344,1,"[0, 1, 3, 1070, 210, 2, 3, 0, 820, 210]","[0.0, 1.0, 3.0, 1070.0, 210.0, 1.0, 2.0, 1.0, 820.0, 21.0]",0.6106377839417678
107,703,1,"[0, 1, 2, 4560, 250, 0, 2, 0, 4560, 250]","[0.0, 1.0, 2.0, 4560.0, 248.0, -0.0, 1.0, 2.0, 4560.0, 11.0]",0.6109246430364308
108,1819,1,"[0, 1, 1, 1510, 900, 0, 0, 2, 1450, 900]","[0.0, 1.0, 1.0, 1510.0, 892.0, -0.0, -0.0, 3.0, 1450.0, 468.0]",0.6109420719309915
109,806,1,"[0, 1, 2, 160, 160, 2, 6, 0, 120, 120]","[0.0, 1.0, 2.0, 160.0, 160.0, 1.0, 6.0, 2.0, 120.0, 9.0]",0.6111145458962821
110,6770,1,"[0, 1, 3, 1450, 1450, 2, 6, 0, 240, 0]","[0.0, 1.0, 3.0, 1450.0, 1450.0, 1.0, 4.0, 2.0, 240.0, -0.0]",0.6112839966102785
111,8773,1,"[0, 1, 2, 270, 280, 1, 6, 0, 270, 280]","[0.0, 1.0, 2.0, 270.0, 276.0, 0.0, 6.0, 1.0, 270.0, 31.0]",0.6114259554336552
112,2250,1,"[0, 1, 2, 5420, 420, 0, 0, 0, 4170, 410]","[0.0, 1.0, 2.0, 5420.0, 420.0, -0.0, -0.0, 2.0, 4170.0, 111.0]",0.6114657483512985
113,2950,0,"[1, 0, 1, 1120, 1180, 2, 4, 1, 0, 580]","[1.0, 0.0, 1.0, 1120.0, 1178.0, 0.0, 3.0, 2.0, 0.0, 573.0]",0.6114934946162924
114,3934,1,"[0, 1, 3, 370, 50, 3, 4, 0, 370, 30]","[0.0, 1.0, 3.0, 370.0, 50.0, 2.0, 2.0, 2.0, 370.0, 30.0]",0.6115415516037324
115,7361,1,"[0, 1, 2, 10420, 430, 0, 0, 5, 10420, 430]","[0.0, 1.0, 2.0, 10420.0, 355.0, -0.0, -0.0, 6.0, 10420.0, 0.0]",0.6117766392793205
116,7636,1,"[0, 1, 2, 190, 190, 2, 6, 0, 130, 120]","[0.0, 1.0, 2.0, 190.0, 190.0, 1.0, 6.0, 2.0, 130.0, 5.0]",0.6117897810580478
117,817,1,"[0, 1, 1, 570, 570, 2, 3, 0, 80, 270]","[0.0, 1.0, 1.0, 570.0, 567.0, 1.0, 3.0, 1.0, 80.0, 18.0]",0.6119756723136662
118,6166,1,"[0, 1, 1, 1040, 510, 2, 6, 0, 110, 110]","[0.0, 1.0, 1.0, 1040.0, 510.0, 1.0, 5.0, 2.0, 110.0, 51.0]",0.6119924639221859
119,2732,1,"[0, 1, 3, 310, 310, 1, 6, 0, 0, 310]","[0.0, 1.0, 3.0, 310.0, 310.0, 0.0, 6.0, 1.0, 0.0, 57.0]",0.6121170442107107
120,2261,1,"[0, 1, 3, 910, 260, 2, 6, 0, 910, 30]","[0.0, 1.0, 3.0, 910.0, 260.0, 1.0, 4.0, 2.0, 910.0, 27.0]",0.6121174970057425
121,4134,1,"[0, 1, 3, 2580, 2580, 2, 5, 0, 0, 0]","[0.0, 1.0, 3.0, 2580.0, 2542.0, 1.0, 3.0, 2.0, 0.0, -0.0]",0.6122298044865015
122,3992,1,"[0, 1, 3, 140, 170, 2, 6, 0, 130, 120]","[0.0, 1.0, 3.0, 140.0, 170.0, 1.0, 6.0, 2.0, 130.0, 3.0]",0.612258744109257
123,8562,1,"[0, 1, 3, 5950, 980, 0, 0, 2, 5590, 470]","[0.0, 1.0, 3.0, 5950.0, 979.0, -0.0, -0.0, 4.0, 5590.0, 167.0]",0.612290500479381
124,8628,1,"[0, 1, 2, 3850, 3910, 1, 4, 0, 750, 50]","[0.0, 1.0, 2.0, 3850.0, 3910.0, 0.0, 2.0, 2.0, 750.0, 46.0]",0.6122954234111297
125,1901,1,"[0, 1, 3, 1830, 120, 2, 3, 0, 1830, 120]","[0.0, 1.0, 3.0, 1830.0, 120.0, 1.0, 3.0, 2.0, 1830.0, 2.0]",0.6124382755203002
126,313,1,"[0, 1, 3, 5580, 310, 0, 0, 0, 5140, 310]","[0.0, 1.0, 3.0, 5580.0, 310.0, -0.0, -0.0, 2.0, 5140.0, 5.0]",0.6126115560655303
127,3651,1,"[0, 1, 3, 250, 260, 2, 6, 0, 90, 120]","[0.0, 1.0, 3.0, 250.0, 259.0, 1.0, 6.0, 2.0, 90.0, 1.0]",0.6126535720623484
128,2905,1,"[0, 1, 3, 2160, 1620, 1, 6, 0, 310, 180]","[0.0, 1.0, 3.0, 2160.0, 1619.0, -0.0, 6.0, 2.0, 310.0, 61.0]",0.612660316711293
129,3096,1,"[0, 1, 3, 5830, 270, 0, 0, 0, 5550, 270]","[0.0, 1.0, 3.0, 5830.0, 270.0, -0.0, -0.0, 3.0, 5550.0, 101.0]",0.6128036079981887
130,6136,1,"[0, 1, 3, 70, 880, 2, 6, 0, 0, 70]","[0.0, 1.0, 3.0, 70.0, 880.0, 1.0, 5.0, 2.0, 0.0, 6.0]",0.612949559360199
131,1753,0,"[1, 0, 3, 2640, 4880, 4, 4, 3, 10, 153]","[1.0, 0.0, 3.0, 2640.0, 4868.0, 2.0, 3.0, 4.0, 10.0, 137.0]",0.6133725165897344
132,5484,1,"[0, 1, 3, 690, 670, 3, 4, 0, 0, 30]","[0.0, 1.0, 3.0, 690.0, 670.0, 2.0, 2.0, 2.0, 0.0, 19.0]",0.6134620209938468
133,7688,0,"[1, 0, 2, 1710, 1720, 2, 4, 3, 300, 783]","[1.0, 0.0, 2.0, 1710.0, 1708.0, 0.0, 3.0, 4.0, 300.0, 766.0]",0.6135717076092584
134,4924,0,"[1, 0, 3, 3150, 4710, 5, 4, 4, 400, 83]","[1.0, 0.0, 3.0, 3150.0, 4702.0, 2.0, 4.0, 4.0, 400.0, 58.0]",0.613592509467165
135,4540,1,"[0, 1, 2, 4170, 580, 0, 0, 1, 3690, 580]","[0.0, 1.0, 2.0, 4170.0, 580.0, -0.0, -0.0, 3.0, 3690.0, 270.0]",0.6135959202164503
136,4744,0,"[1, 0, 3, 1510, 1510, 4, 3, 4, 250, 624]","[1.0, 0.0, 3.0, 1510.0, 1501.0, 1.0, 3.0, 4.0, 250.0, 599.0]",0.6136171374395247
137,6102,1,"[0, 1, 3, 6080, 190, 0, 3, 1, 6080, 190]","[0.0, 1.0, 3.0, 6080.0, 185.0, -0.0, 3.0, 4.0, 6080.0, 17.0]",0.6136420399997541
138,2983,1,"[0, 1, 1, 610, 310, 1, 6, 0, 170, 310]","[0.0, 1.0, 1.0, 610.0, 307.0, 0.0, 6.0, 1.0, 170.0, 49.0]",0.6136659712581709
139,5407,1,"[0, 1, 1, 180, 180, 2, 6, 0, 0, 150]","[0.0, 1.0, 1.0, 180.0, 180.0, 1.0, 6.0, 2.0, 0.0, 25.0]",0.6136892641462544
140,6156,1,"[0, 1, 3, 10360, 610, 0, 0, 6, 9960, 610]","[0.0, 1.0, 3.0, 10360.0, 608.0, -0.0, -0.0, 6.0, 9960.0, 26.0]",0.6136941981197024
141,4117,0,"[1, 0, 6, 50810, 23023, 3, 0, 6, 0, 0]","[1.0, 0.0, 0.0, 50810.0, 22972.0, -0.0, -0.0, 6.0, 0.0, -0.0]",0.6137500114076397
142,1066,1,"[0, 1, 2, 4490, 1530, 0, 2, 0, 4490, 150]","[0.0, 1.0, 2.0, 4490.0, 1530.0, -0.0, 1.0, 3.0, 4490.0, 32.0]",0.6138306618686916
143,8978,1,"[0, 1, 2, 4780, 400, 0, 0, 0, 4290, 400]","[0.0, 1.0, 2.0, 4780.0, 397.0, -0.0, -0.0, 2.0, 4290.0, 89.0]",0.6138390405352734
144,5478,1,"[0, 1, 3, 190, 190, 2, 6, 0, 30, 140]","[0.0, 1.0, 3.0, 190.0, 188.0, 1.0, 6.0, 2.0, 30.0, 14.0]",0.6139882073753864
145,5813,1,"[0, 1, 3, 6430, 160, 0, 3, 1, 6430, 160]","[0.0, 1.0, 3.0, 6430.0, 159.0, -0.0, 2.0, 4.0, 6430.0, 40.0]",0.6142487748233547
146,8487,1,"[0, 1, 2, 240, 200, 2, 6, 0, 240, 120]","[0.0, 1.0, 2.0, 240.0, 199.0, 1.0, 5.0, 2.0, 240.0, 49.0]",0.6142834328712043
147,96,1,"[0, 1, 3, 420, 420, 2, 5, 0, 120, 170]","[0.0, 1.0, 3.0, 420.0, 420.0, 1.0, 5.0, 2.0, 120.0, 41.0]",0.6144561916817103
148,1006,1,"[0, 1, 0, 3130, 2990, 1, 0, 0, 2790, 130]","[0.0, 1.0, -0.0, 3130.0, 2990.0, 0.0, -0.0, 2.0, 2790.0, 0.0]",0.6147064889213961
149,2068,1,"[0, 1, 3, 1060, 520, 1, 6, 0, 1060, 190]","[0.0, 1.0, 3.0, 1060.0, 520.0, 0.0, 6.0, 2.0, 1060.0, 59.0]",0.6148290763732152
150,5359,1,"[0, 1, 2, 3380, 3380, 1, 5, 0, 1180, 0]","[0.0, 1.0, 2.0, 3380.0, 3380.0, 0.0, 5.0, 3.0, 1180.0, -0.0]",0.6150302987404288
151,4057,1,"[0, 1, 1, 1120, 610, 2, 6, 0, 1120, 0]","[0.0, 1.0, 1.0, 1120.0, 610.0, 1.0, 6.0, 3.0, 1120.0, -0.0]",0.6154962825532821
152,5126,1,"[0, 1, 3, 860, 820, 2, 6, 0, 860, 0]","[0.0, 1.0, 3.0, 860.0, 820.0, 1.0, 6.0, 3.0, 860.0, -0.0]",0.6155943247753639
153,3497,1,"[0, 1, 3, 4760, 620, 1, 2, 2, 4620, 320]","[0.0, 1.0, 3.0, 4760.0, 620.0, 0.0, 2.0, 3.0, 4620.0, 48.0]",0.6156904735697455
154,7456,0,"[1, 0, 3, 3420, 3240, 1, 1, 5, 0, 1338]","[1.0, 0.0, 3.0, 3420.0, 3230.0, 0.0, 0.0, 6.0, 0.0, 1123.0]",0.6157890223004955
155,8064,1,"[0, 1, 3, 12870, 320, 0, 0, 1, 7320, 320]","[0.0, 1.0, 3.0, 12870.0, 298.0, -0.0, -0.0, 3.0, 7320.0, -0.0]",0.6158570921245925
156,8327,0,"[1, 0, 1, 0, 40, 5, 4, 0, 0, 0]","[1.0, 0.0, 1.0, 0.0, 40.0, 4.0, 4.0, 3.0, 0.0, -0.0]",0.6158808093974054
157,5936,0,"[1, 0, 2, 680, 680, 3, 6, 0, 40, 200]","[1.0, 0.0, 2.0, 680.0, 672.0, 2.0, 5.0, 2.0, 40.0, 121.0]",0.6158997309111629
158,7351,1,"[0, 1, 2, 170, 60, 3, 5, 0, 170, 20]","[0.0, 1.0, 2.0, 170.0, 26.0, 2.0, 3.0, 2.0, 170.0, -0.0]",0.6159207334229785
159,1494,0,"[1, 0, 2, 8440, 9980, 1, 2, 3, 3370, 45]","[1.0, 0.0, 2.0, 8440.0, 9980.0, 0.0, 2.0, 6.0, 3370.0, 45.0]",0.6159374725887666
160,2670,0,"[1, 0, 1, 5160, 4910, 1, 1, 1, 5160, 52]","[1.0, 0.0, 1.0, 5160.0, 4910.0, 0.0, 1.0, 4.0, 5160.0, 52.0]",0.6159913816900155
161,640,0,"[1, 0, 3, 3350, 1880, 2, 5, 0, 3030, 11]","[1.0, 0.0, 3.0, 3350.0, 1878.0, 1.0, 5.0, 3.0, 3030.0, 11.0]",0.6160164562253077
162,3659,1,"[0, 1, 3, 580, 460, 2, 6, 0, 460, 80]","[0.0, 1.0, 3.0, 580.0, 455.0, 1.0, 5.0, 2.0, 460.0, -0.0]",0.6160284216298135
163,6381,0,"[1, 0, 3, 5860, 5880, 1, 0, 2, 5630, 101]","[1.0, 0.0, 3.0, 5860.0, 5880.0, 0.0, -0.0, 5.0, 5630.0, 100.0]",0.6161002928258368
164,2408,0,"[1, 0, 3, 900, 900, 4, 5, 0, 120, 41]","[1.0, 0.0, 3.0, 900.0, 900.0, 3.0, 5.0, 3.0, 120.0, 40.0]",0.6161006570618477
165,7650,1,"[0, 1, 2, 110, 670, 2, 6, 0, 10, 110]","[0.0, 1.0, 2.0, 110.0, 670.0, 1.0, 5.0, 2.0, 10.0, 29.0]",0.6161061924925765
166,13,0,"[1, 0, 3, 7730, 5970, 1, 0, 3, 7730, 9]","[1.0, 0.0, 3.0, 7730.0, 5970.0, 0.0, 0.0, 6.0, 7730.0, 8.0]",0.616124477451053
167,867,0,"[1, 0, 3, 1660, 1500, 1, 5, 1, 200, 681]","[1.0, 0.0, 3.0, 1660.0, 1492.0, 0.0, 5.0, 4.0, 200.0, 681.0]",0.6161354740146703
168,7376,0,"[1, 0, 3, 1570, 1100, 1, 5, 0, 470, 549]","[1.0, 0.0, 3.0, 1570.0, 1091.0, -0.0, 5.0, 3.0, 470.0, 549.0]",0.6161517720946992
