,datapoint,attr_val,data_values,flipset_values,score
46,9789,1,"[0, 1, 3, 240, 240, 4, 6, 0, 200, 240]","[0.0, 1.0, 3.0, 240.0, 209.0, 2.0, 5.0, 3.0, 200.0, 0.0]",0.7020914324152613
47,2066,0,"[1, 0, 3, 530, 600, 4, 6, 0, 210, 482]","[1.0, 0.0, 3.0, 530.0, 596.0, 2.0, 5.0, 2.0, 210.0, 102.0]",0.7021871154077393
48,5757,0,"[1, 0, 2, 970, 970, 2, 6, 0, 10, 853]","[1.0, 0.0, 2.0, 970.0, 966.0, 0.0, 5.0, 2.0, 10.0, 473.0]",0.7021969380554001
49,7835,0,"[1, 0, 3, 1180, 3790, 3, 6, 0, 380, 353]","[1.0, 0.0, 3.0, 1180.0, 3786.0, 1.0, 4.0, 2.0, 380.0, 29.0]",0.7022892741774237
50,2920,0,"[1, 0, 3, 1770, 1660, 3, 6, 0, 1770, 401]","[1.0, 0.0, 3.0, 1770.0, 1660.0, 1.0, 5.0, 2.0, 1770.0, 20.0]",0.7022987522061654
51,4293,1,"[0, 1, 3, 160, 160, 5, 6, 0, 50, 80]","[0.0, 1.0, 3.0, 160.0, 160.0, 3.0, 4.0, 4.0, 50.0, 28.0]",0.702373056121969
52,1916,0,"[1, 0, 3, 12100, 460, 0, 0, 0, 12100, 349]","[1.0, 0.0, 3.0, 12100.0, 455.0, -0.0, -0.0, 6.0, 12100.0, 86.0]",0.7024940116007536
53,938,0,"[1, 0, 3, 3770, 2580, 5, 5, 4, 3770, 340]","[1.0, 0.0, 3.0, 3770.0, 2575.0, 2.0, 4.0, 5.0, 3770.0, 7.0]",0.7025597314360141
54,6192,0,"[1, 0, 1, 810, 810, 3, 4, 0, 0, 800]","[1.0, 0.0, 1.0, 810.0, 804.0, 2.0, 3.0, 2.0, 0.0, 232.0]",0.7025607187189934
55,4326,1,"[0, 1, 2, 5020, 1670, 2, 2, 0, 5020, 210]","[0.0, 1.0, 2.0, 5020.0, 1666.0, 0.0, 0.0, 3.0, 5020.0, 21.0]",0.7025890620090673
56,1715,0,"[1, 0, 3, 12810, 610, 0, 0, 1, 12810, 400]","[1.0, 0.0, 3.0, 12810.0, 588.0, -0.0, -0.0, 6.0, 12810.0, 0.0]",0.7027934908064246
57,2734,0,"[1, 0, 2, 11900, 610, 0, 0, 0, 11720, 383]","[1.0, 0.0, 2.0, 11900.0, 608.0, -0.0, -0.0, 6.0, 11720.0, 117.0]",0.7029386929150908
58,4178,0,"[1, 0, 3, 560, 730, 5, 6, 0, 200, 290]","[1.0, 0.0, 3.0, 560.0, 727.0, 3.0, 5.0, 3.0, 200.0, 42.0]",0.7029732253964235
59,3673,0,"[1, 0, 1, 1510, 1510, 4, 6, 0, 160, 430]","[1.0, 0.0, 1.0, 1510.0, 1503.0, 2.0, 5.0, 2.0, 160.0, 44.0]",0.7032394545218784
60,4304,1,"[0, 1, 3, 1200, 1200, 4, 6, 0, 120, 180]","[0.0, 1.0, 3.0, 1200.0, 1200.0, 2.0, 6.0, 4.0, 120.0, 10.0]",0.7032689169081342
61,4414,0,"[1, 0, 3, 720, 1380, 3, 6, 0, 230, 602]","[1.0, 0.0, 3.0, 720.0, 1375.0, 1.0, 5.0, 2.0, 230.0, 214.0]",0.7035335332135537
62,2453,0,"[1, 0, 3, 1530, 1260, 3, 6, 0, 1530, 472]","[1.0, 0.0, 3.0, 1530.0, 1260.0, 1.0, 5.0, 2.0, 1530.0, 83.0]",0.7036071032810715
63,6333,0,"[1, 0, 3, 6270, 600, 3, 5, 1, 6270, 240]","[1.0, 0.0, 3.0, 6270.0, 600.0, 1.0, 3.0, 4.0, 6270.0, 44.0]",0.703659461994107
64,4198,0,"[1, 0, 2, 690, 690, 3, 6, 0, 80, 690]","[1.0, 0.0, 2.0, 690.0, 687.0, 2.0, 5.0, 2.0, 80.0, 115.0]",0.7036772880714286
65,2959,1,"[0, 1, 1, 3040, 150, 4, 5, 0, 3040, 30]","[0.0, 1.0, 1.0, 3040.0, 150.0, 1.0, 3.0, 3.0, 3040.0, 18.0]",0.7039398877295089
66,3159,1,"[0, 1, 3, 760, 470, 3, 4, 0, 760, 470]","[0.0, 1.0, 3.0, 760.0, 469.0, 1.0, 3.0, 2.0, 760.0, 79.0]",0.7039611993057002
67,6860,1,"[0, 1, 3, 600, 600, 2, 6, 0, 170, 600]","[0.0, 1.0, 3.0, 600.0, 600.0, 1.0, 5.0, 2.0, 170.0, 21.0]",0.7042822586892961
68,9424,1,"[0, 1, 3, 5120, 4980, 3, 5, 0, 1210, 0]","[0.0, 1.0, 3.0, 5120.0, 4980.0, 0.0, 5.0, 4.0, 1210.0, -0.0]",0.7044047511621981
69,2031,1,"[0, 1, 2, 2720, 2420, 2, 3, 0, 2230, 390]","[0.0, 1.0, 2.0, 2720.0, 2362.0, 0.0, 2.0, 2.0, 2230.0, -0.0]",0.7047073854832937
70,9364,1,"[0, 1, 3, 2130, 2150, 5, 5, 0, 0, 0]","[0.0, 1.0, 3.0, 2130.0, 2150.0, 2.0, 5.0, 4.0, 0.0, -0.0]",0.7051231393255639
71,6896,1,"[0, 1, 3, 9850, 2920, 0, 0, 2, 9620, 390]","[0.0, 1.0, 0.0, 9850.0, 1330.0, -0.0, -0.0, 6.0, 9620.0, -0.0]",0.7051537101299883
72,2303,1,"[0, 1, 1, 6070, 6110, 2, 5, 0, 10, 250]","[0.0, 1.0, 1.0, 6070.0, 6107.0, 0.0, 3.0, 3.0, 10.0, 43.0]",0.7055469295169687
73,1052,1,"[0, 1, 1, 1160, 680, 2, 6, 0, 240, 610]","[0.0, 1.0, 1.0, 1160.0, 672.0, 1.0, 5.0, 2.0, 240.0, 22.0]",0.7059020556856818
74,5782,1,"[0, 1, 3, 1050, 890, 1, 4, 0, 160, 890]","[0.0, 1.0, 3.0, 1050.0, 888.0, -0.0, 3.0, 2.0, 160.0, 301.0]",0.7059714551412289
75,4968,1,"[0, 1, 3, 8360, 1490, 0, 0, 2, 8360, 660]","[0.0, 1.0, 3.0, 8360.0, 1481.0, -0.0, -0.0, 6.0, 8360.0, 101.0]",0.7062486094198062
76,140,1,"[0, 1, 3, 810, 2010, 2, 6, 0, 370, 460]","[0.0, 1.0, 3.0, 810.0, 2004.0, 0.0, 5.0, 2.0, 370.0, 52.0]",0.7068505125856968
77,9269,1,"[0, 1, 3, 110, 110, 5, 6, 0, 60, 110]","[0.0, 1.0, 3.0, 110.0, 110.0, 3.0, 4.0, 4.0, 60.0, 31.0]",0.7068589192937031
78,437,1,"[0, 1, 1, 340, 410, 4, 6, 0, 220, 260]","[0.0, 1.0, 1.0, 340.0, 408.0, 2.0, 4.0, 3.0, 220.0, 44.0]",0.7070161652458073
79,6767,1,"[0, 1, 2, 460, 460, 3, 6, 0, 60, 460]","[0.0, 1.0, 2.0, 460.0, 459.0, 1.0, 5.0, 2.0, 60.0, 49.0]",0.7072550860432667
80,5102,1,"[0, 1, 3, 9310, 400, 0, 0, 0, 9310, 400]","[0.0, 1.0, 3.0, 9310.0, 396.0, -0.0, -0.0, 6.0, 9310.0, 107.0]",0.7074239468088331
81,3224,1,"[0, 1, 3, 890, 890, 3, 6, 0, 260, 400]","[0.0, 1.0, 3.0, 890.0, 887.0, 1.0, 4.0, 2.0, 260.0, 44.0]",0.707545594207379
82,289,1,"[0, 1, 3, 440, 430, 3, 6, 0, 330, 430]","[0.0, 1.0, 3.0, 440.0, 427.0, 1.0, 5.0, 2.0, 330.0, 16.0]",0.7077841504120832
83,5372,1,"[0, 1, 2, 7790, 2900, 1, 4, 1, 7790, 50]","[0.0, 1.0, 2.0, 7790.0, 2900.0, 0.0, 0.0, 6.0, 7790.0, 27.0]",0.708195849726279
84,883,1,"[0, 1, 3, 760, 2040, 2, 6, 0, 680, 430]","[0.0, 1.0, 3.0, 760.0, 2038.0, 0.0, 5.0, 2.0, 680.0, 11.0]",0.7085902075389432
85,7008,1,"[0, 1, 3, 4770, 3420, 1, 1, 0, 2540, 610]","[0.0, 1.0, 3.0, 4770.0, 3420.0, -0.0, 0.0, 2.0, 2540.0, 4.0]",0.7087212674133985
86,7801,0,"[0, 0, 3, 6770, 6750, 1, 1, 3, 6770, 200]","[0.0, 0.0, 0.0, 6770.0, 4017.0, -0.0, -0.0, 6.0, 6770.0, -0.0]",0.7093066528553515
87,4139,1,"[0, 1, 3, 520, 520, 3, 5, 0, 100, 520]","[0.0, 1.0, 3.0, 520.0, 513.0, 1.0, 4.0, 2.0, 100.0, 93.0]",0.7099664199576653
88,5998,1,"[0, 1, 3, 760, 770, 1, 6, 0, 490, 770]","[0.0, 1.0, 3.0, 760.0, 761.0, -0.0, 5.0, 2.0, 490.0, 156.0]",0.7101727618992419
89,5841,1,"[0, 1, 3, 1870, 1070, 1, 1, 0, 270, 1070]","[0.0, 1.0, 3.0, 1870.0, 1063.0, -0.0, 0.0, 2.0, 270.0, 454.0]",0.710467182195113
90,306,1,"[0, 1, 3, 5650, 5650, 1, 1, 0, 4770, 160]","[0.0, 1.0, 3.0, 5650.0, 5650.0, 0.0, 1.0, 6.0, 4770.0, 29.0]",0.7112270412145292
91,1417,0,"[1, 0, 2, 1430, 1600, 5, 6, 0, 70, 290]","[1.0, 0.0, 2.0, 1430.0, 1589.0, 3.0, 4.0, 3.0, 70.0, 49.0]",0.7112375827126614
92,3313,1,"[0, 1, 3, 7220, 1110, 0, 1, 0, 6670, 580]","[0.0, 1.0, 3.0, 7220.0, 1110.0, -0.0, 0.0, 4.0, 6670.0, 46.0]",0.7112632675166796
93,1429,0,"[1, 0, 3, 5510, 5510, 3, 4, 0, 710, 386]","[1.0, 0.0, 3.0, 5510.0, 5501.0, 1.0, 3.0, 3.0, 710.0, 88.0]",0.7112716358845081
94,1487,0,"[1, 0, 2, 3870, 2600, 2, 5, 0, 1840, 637]","[1.0, 0.0, 2.0, 3870.0, 2591.0, 0.0, 4.0, 3.0, 1840.0, 339.0]",0.7112756222831056
95,2112,1,"[0, 1, 2, 480, 480, 3, 6, 0, 90, 480]","[0.0, 1.0, 2.0, 480.0, 477.0, 1.0, 5.0, 2.0, 90.0, 44.0]",0.7113676999004699
96,1483,0,"[1, 0, 3, 1080, 1110, 4, 5, 0, 0, 581]","[1.0, 0.0, 3.0, 1080.0, 1100.0, 2.0, 4.0, 3.0, 0.0, 281.0]",0.7116203218905874
97,5873,0,"[1, 0, 1, 1970, 1840, 1, 1, 0, 40, 1315]","[1.0, 0.0, 1.0, 1970.0, 1838.0, 0.0, 0.0, 4.0, 40.0, 962.0]",0.7121097308372533
98,128,1,"[0, 1, 3, 470, 470, 3, 6, 0, 190, 470]","[0.0, 1.0, 3.0, 470.0, 470.0, 1.0, 5.0, 2.0, 190.0, 29.0]",0.7121360981981046
99,221,0,"[1, 0, 3, 3370, 1280, 1, 5, 0, 3370, 762]","[1.0, 0.0, 3.0, 3370.0, 1275.0, 0.0, 4.0, 4.0, 3370.0, 408.0]",0.712324692101502
100,7622,1,"[0, 1, 2, 860, 860, 3, 6, 0, 390, 420]","[0.0, 1.0, 2.0, 860.0, 860.0, 1.0, 4.0, 2.0, 390.0, 34.0]",0.712356843186962
101,7777,1,"[0, 1, 3, 1310, 1680, 5, 6, 0, 0, 20]","[0.0, 1.0, 3.0, 1310.0, 1680.0, 2.0, 5.0, 4.0, 0.0, 20.0]",0.7124291781503853
102,605,1,"[0, 1, 2, 460, 460, 3, 6, 0, 330, 460]","[0.0, 1.0, 2.0, 460.0, 457.0, 1.0, 5.0, 2.0, 330.0, 17.0]",0.7125054093262624
103,4462,0,"[1, 0, 2, 2640, 2440, 1, 1, 5, 0, 1956]","[1.0, 0.0, 2.0, 2640.0, 2428.0, 0.0, 0.0, 6.0, 0.0, 1191.0]",0.7125285227457563
104,7734,1,"[0, 1, 3, 540, 540, 3, 5, 0, 60, 540]","[0.0, 1.0, 3.0, 540.0, 535.0, 1.0, 4.0, 2.0, 60.0, 96.0]",0.7127049148252005
105,9481,1,"[0, 1, 3, 190, 240, 5, 6, 0, 100, 130]","[0.0, 1.0, 3.0, 190.0, 236.0, 3.0, 4.0, 4.0, 100.0, 16.0]",0.7127259652538172
106,2701,1,"[0, 1, 1, 4570, 240, 3, 3, 0, 4380, 240]","[0.0, 1.0, 1.0, 4570.0, 240.0, 1.0, 3.0, 4.0, 4380.0, 11.0]",0.7128877596996155
107,3802,1,"[0, 1, 3, 290, 610, 4, 6, 0, 50, 290]","[0.0, 1.0, 3.0, 290.0, 608.0, 2.0, 4.0, 3.0, 50.0, 37.0]",0.7130408802372397
108,540,1,"[0, 1, 2, 2210, 1660, 2, 2, 0, 1830, 610]","[0.0, 1.0, 2.0, 2210.0, 1653.0, 0.0, 1.0, 2.0, 1830.0, 164.0]",0.7130576412031522
109,1314,1,"[0, 1, 1, 880, 5340, 3, 6, 0, 50, 40]","[0.0, 1.0, 1.0, 880.0, 5340.0, 1.0, 5.0, 5.0, 50.0, 3.0]",0.7131527008271312
110,4926,0,"[1, 0, 2, 1230, 1230, 3, 5, 0, 30, 768]","[1.0, 0.0, 2.0, 1230.0, 1229.0, 1.0, 4.0, 3.0, 30.0, 457.0]",0.7132609122391109
111,867,0,"[1, 0, 3, 1660, 1500, 1, 6, 0, 200, 1043]","[1.0, 0.0, 3.0, 1660.0, 1492.0, 0.0, 5.0, 4.0, 200.0, 681.0]",0.7136718389959864
112,2080,1,"[0, 1, 3, 1390, 490, 3, 6, 0, 1390, 350]","[0.0, 1.0, 3.0, 1390.0, 486.0, 1.0, 5.0, 3.0, 1390.0, 36.0]",0.7137880350769352
113,7034,0,"[1, 0, 3, 660, 5140, 4, 6, 0, 20, 143]","[1.0, 0.0, 3.0, 660.0, 5135.0, 2.0, 4.0, 4.0, 20.0, 22.0]",0.7138784034902261
114,5333,0,"[1, 0, 3, 1070, 1080, 3, 6, 0, 940, 617]","[1.0, 0.0, 3.0, 1070.0, 1070.0, 1.0, 5.0, 3.0, 940.0, 301.0]",0.7142033173051336
115,1412,0,"[1, 0, 3, 1270, 1270, 3, 6, 0, 650, 637]","[1.0, 0.0, 3.0, 1270.0, 1266.0, 1.0, 5.0, 3.0, 650.0, 320.0]",0.7142767214197904
116,9878,1,"[0, 1, 3, 180, 500, 3, 6, 0, 0, 500]","[0.0, 1.0, 3.0, 180.0, 500.0, 1.0, 5.0, 2.0, 0.0, 44.0]",0.7145463309201925
117,7646,0,"[1, 0, 3, 1750, 1660, 1, 2, 0, 80, 1276]","[1.0, 0.0, 3.0, 1750.0, 1651.0, -0.0, 1.0, 3.0, 80.0, 771.0]",0.7146774340806152
118,3618,0,"[1, 0, 2, 1330, 1330, 2, 5, 0, 60, 953]","[1.0, 0.0, 2.0, 1330.0, 1323.0, 0.0, 4.0, 3.0, 60.0, 632.0]",0.7149754269349857
119,2003,1,"[0, 1, 3, 530, 310, 4, 6, 0, 300, 310]","[0.0, 1.0, 3.0, 530.0, 306.0, 2.0, 4.0, 3.0, 300.0, 40.0]",0.7158213247050382
120,3688,0,"[1, 0, 2, 2290, 2300, 2, 6, 0, 870, 728]","[1.0, 0.0, 2.0, 2290.0, 2296.0, 0.0, 5.0, 3.0, 870.0, 401.0]",0.7158974153073514
121,3667,0,"[1, 0, 3, 1020, 1020, 3, 6, 0, 590, 675]","[1.0, 0.0, 3.0, 1020.0, 1017.0, 1.0, 5.0, 3.0, 590.0, 347.0]",0.7160347331359667
122,9103,1,"[0, 1, 2, 0, 0, 6, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 0.0, -0.0, 4.0, 4.0, 5.0, 0.0, -0.0]",0.7160362841666954
123,6660,1,"[0, 1, 2, 0, 30, 6, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 0.0, 20.0, 4.0, 4.0, 5.0, 0.0, -0.0]",0.7164992900962217
124,3397,0,"[1, 0, 3, 890, 890, 4, 6, 0, 200, 549]","[1.0, 0.0, 3.0, 890.0, 886.0, 2.0, 5.0, 3.0, 200.0, 218.0]",0.7165355606864795
125,4533,0,"[0, 0, 2, 1500, 1500, 3, 5, 0, 130, 450]","[0.0, 0.0, 2.0, 1500.0, 1491.0, 1.0, 4.0, 3.0, 130.0, 119.0]",0.7166172913861348
126,1201,1,"[0, 1, 3, 0, 0, 6, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, 3.0, 4.0, 4.0, 0.0, -0.0]",0.7166174398962579
127,1409,1,"[0, 1, 3, 0, 0, 6, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, 3.0, 4.0, 4.0, 0.0, -0.0]",0.7166174398962579
128,2601,1,"[0, 1, 3, 0, 0, 6, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, 3.0, 4.0, 4.0, 0.0, -0.0]",0.7166174398962579
129,5038,1,"[0, 1, 3, 0, 0, 6, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, 3.0, 4.0, 4.0, 0.0, -0.0]",0.7166174398962579
130,5426,1,"[0, 1, 3, 0, 0, 6, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, 3.0, 4.0, 4.0, 0.0, -0.0]",0.7166174398962579
131,5834,1,"[0, 1, 3, 0, 0, 6, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, 3.0, 4.0, 4.0, 0.0, -0.0]",0.7166174398962579
132,6056,1,"[0, 1, 3, 0, 0, 6, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, -0.0, 3.0, 4.0, 4.0, 0.0, -0.0]",0.7166174398962579
133,9437,1,"[0, 1, 3, 0, 10, 6, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 0.0, 10.0, 3.0, 4.0, 4.0, 0.0, -0.0]",0.7167716349138973
134,2828,0,"[1, 0, 1, 1080, 1080, 3, 6, 0, 330, 713]","[1.0, 0.0, 1.0, 1080.0, 1071.0, 1.0, 5.0, 3.0, 330.0, 381.0]",0.7167738666067421
135,2578,0,"[1, 0, 2, 6580, 6140, 3, 3, 0, 600, 453]","[1.0, 0.0, 2.0, 6580.0, 6132.0, 1.0, 2.0, 3.0, 600.0, 118.0]",0.7172469163818631
136,8090,1,"[0, 1, 3, 40, 60, 6, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 40.0, 60.0, 3.0, 4.0, 4.0, 0.0, -0.0]",0.7174390643842921
137,4270,1,"[0, 1, 1, 350, 350, 4, 6, 0, 60, 350]","[0.0, 1.0, 1.0, 350.0, 350.0, 2.0, 5.0, 3.0, 60.0, 12.0]",0.7175745674548926
138,3004,0,"[1, 0, 3, 10880, 1220, 0, 0, 3, 10880, 905]","[1.0, 0.0, 3.0, 10880.0, 1215.0, -0.0, -0.0, 6.0, 10880.0, 139.0]",0.7175909130331768
139,5769,1,"[0, 1, 3, 190, 1060, 5, 6, 0, 50, 90]","[0.0, 1.0, 3.0, 190.0, 1055.0, 3.0, 3.0, 4.0, 50.0, 0.0]",0.7179904472341366
140,6566,1,"[0, 1, 2, 1100, 640, 2, 5, 0, 1100, 640]","[0.0, 1.0, 2.0, 1100.0, 635.0, 0.0, 4.0, 2.0, 1100.0, 161.0]",0.7183465833848025
141,3236,1,"[0, 1, 3, 500, 520, 3, 6, 0, 410, 480]","[0.0, 1.0, 3.0, 500.0, 504.0, 1.0, 5.0, 2.0, 410.0, -0.0]",0.7186742109173581
142,64,0,"[1, 0, 3, 3600, 1220, 2, 4, 1, 2480, 928]","[1.0, 0.0, 3.0, 3600.0, 1216.0, 0.0, 3.0, 4.0, 2480.0, 580.0]",0.7192684797369886
143,7105,0,"[1, 0, 2, 10460, 4296, 0, 0, 0, 10460, 260]","[1.0, 0.0, 0.0, 10460.0, 3231.0, -0.0, -0.0, 6.0, 10460.0, -0.0]",0.7197195288202669
144,4781,1,"[0, 1, 3, 7200, 920, 0, 0, 2, 7180, 920]","[0.0, 1.0, 3.0, 7200.0, 910.0, -0.0, -0.0, 5.0, 7180.0, 141.0]",0.7197580119456424
145,2868,1,"[0, 1, 3, 1530, 1560, 3, 6, 0, 370, 410]","[0.0, 1.0, 3.0, 1530.0, 1559.0, 1.0, 5.0, 3.0, 370.0, 57.0]",0.7200221533249361
146,4400,1,"[0, 1, 2, 1520, 920, 1, 5, 0, 230, 920]","[0.0, 1.0, 2.0, 1520.0, 910.0, -0.0, 4.0, 2.0, 230.0, 245.0]",0.720025059480041
147,413,1,"[0, 1, 3, 10310, 400, 0, 0, 0, 10100, 400]","[0.0, 1.0, 3.0, 10310.0, 394.0, -0.0, -0.0, 6.0, 10100.0, 29.0]",0.7200724774125117
148,9,1,"[0, 1, 3, 680, 680, 2, 6, 0, 370, 670]","[0.0, 1.0, 3.0, 680.0, 678.0, 0.0, 5.0, 2.0, 370.0, 177.0]",0.7205492838671678
149,611,1,"[0, 1, 3, 490, 500, 3, 6, 0, 390, 500]","[0.0, 1.0, 3.0, 490.0, 496.0, 1.0, 5.0, 2.0, 390.0, 3.0]",0.7212081719491164
150,3458,1,"[0, 1, 1, 830, 2350, 2, 6, 0, 830, 470]","[0.0, 1.0, 1.0, 830.0, 2350.0, -0.0, 4.0, 2.0, 830.0, 28.0]",0.7213847938699633
151,4380,1,"[0, 1, 2, 2480, 2500, 2, 6, 0, 410, 530]","[0.0, 1.0, 2.0, 2480.0, 2500.0, 0.0, 5.0, 2.0, 410.0, 30.0]",0.7216303328113098
152,3997,1,"[0, 1, 3, 490, 530, 3, 6, 0, 140, 530]","[0.0, 1.0, 3.0, 490.0, 525.0, 1.0, 5.0, 2.0, 140.0, 30.0]",0.7216995708075751
153,4008,1,"[0, 1, 1, 370, 370, 4, 6, 0, 140, 370]","[0.0, 1.0, 1.0, 370.0, 370.0, 2.0, 5.0, 3.0, 140.0, 1.0]",0.7225467121328188
154,283,1,"[0, 1, 3, 660, 1530, 5, 6, 0, 0, 90]","[0.0, 1.0, 3.0, 660.0, 1528.0, 2.0, 5.0, 4.0, 0.0, 41.0]",0.7230274467230147
155,3586,1,"[0, 1, 3, 1300, 1290, 3, 2, 3, 40, 1130]","[0.0, 1.0, 3.0, 1300.0, 1284.0, 1.0, 1.0, 5.0, 40.0, 619.0]",0.7234714699142809
156,3753,1,"[0, 1, 3, 680, 680, 4, 6, 0, 100, 350]","[0.0, 1.0, 3.0, 680.0, 674.0, 2.0, 4.0, 3.0, 100.0, 31.0]",0.7236893661782142
157,2612,1,"[0, 1, 2, 8610, 1390, 0, 0, 6, 7890, 1390]","[0.0, 1.0, 2.0, 8610.0, 1383.0, -0.0, -0.0, 6.0, 7890.0, 174.0]",0.7239329019378729
158,1776,1,"[0, 1, 3, 730, 730, 2, 6, 0, 40, 730]","[0.0, 1.0, 3.0, 730.0, 730.0, 0.0, 5.0, 2.0, 40.0, 212.0]",0.7244685831303195
159,7953,1,"[0, 1, 2, 7780, 6090, 1, 1, 3, 7710, 300]","[0.0, 1.0, 0.0, 7780.0, 3359.0, -0.0, -0.0, 6.0, 7710.0, -0.0]",0.7247628368636638
160,3064,1,"[0, 1, 2, 1870, 1800, 1, 1, 5, 80, 1800]","[0.0, 1.0, 2.0, 1870.0, 1798.0, 0.0, 0.0, 6.0, 80.0, 957.0]",0.7248613289245901
161,8652,0,"[1, 0, 3, 3250, 3050, 2, 3, 0, 2890, 659]","[1.0, 0.0, 3.0, 3250.0, 3039.0, 0.0, 1.0, 4.0, 2890.0, 464.0]",0.7257894969776914
162,501,1,"[0, 1, 3, 5300, 3050, 4, 5, 0, 1840, 60]","[0.0, 1.0, 3.0, 5300.0, 3050.0, 2.0, 3.0, 5.0, 1840.0, 0.0]",0.7258959481801728
163,4255,1,"[0, 1, 2, 230, 230, 5, 6, 0, 0, 230]","[0.0, 1.0, 2.0, 230.0, 227.0, 3.0, 4.0, 4.0, 0.0, 33.0]",0.725982273596039
164,2960,0,"[1, 0, 3, 1880, 1920, 2, 3, 1, 10, 1228]","[1.0, 0.0, 3.0, 1880.0, 1913.0, 0.0, 1.0, 5.0, 10.0, 1030.0]",0.7262057363960122
165,1594,0,"[1, 0, 1, 3010, 1600, 1, 4, 0, 3010, 920]","[1.0, 0.0, 1.0, 3010.0, 1594.0, -0.0, 2.0, 4.0, 3010.0, 535.0]",0.7263554665720713
166,427,0,"[1, 0, 2, 2080, 1170, 4, 6, 0, 1160, 493]","[1.0, 0.0, 2.0, 2080.0, 1164.0, 2.0, 4.0, 4.0, 1160.0, 293.0]",0.7264983624239023
167,4900,1,"[0, 1, 3, 650, 670, 3, 6, 0, 570, 500]","[0.0, 1.0, 3.0, 650.0, 670.0, 1.0, 5.0, 3.0, 570.0, 104.0]",0.726778721564899
168,251,0,"[1, 0, 2, 1540, 2360, 2, 6, 0, 1540, 699]","[1.0, 0.0, 2.0, 1540.0, 2354.0, -0.0, 4.0, 4.0, 1540.0, 497.0]",0.7268200070557462
169,3339,1,"[0, 1, 3, 1360, 1360, 2, 6, 0, 250, 670]","[0.0, 1.0, 3.0, 1360.0, 1358.0, 0.0, 5.0, 2.0, 250.0, 137.0]",0.7268854252063841
170,4587,1,"[0, 1, 2, 510, 770, 3, 6, 0, 260, 530]","[0.0, 1.0, 2.0, 510.0, 730.0, 1.0, 5.0, 2.0, 260.0, -0.0]",0.7269793800764006
171,2364,0,"[1, 0, 3, 1590, 1590, 2, 6, 0, 140, 938]","[1.0, 0.0, 3.0, 1590.0, 1582.0, -0.0, 4.0, 4.0, 140.0, 735.0]",0.7270080566052604
172,6361,0,"[1, 0, 3, 1220, 1230, 4, 6, 0, 160, 593]","[1.0, 0.0, 3.0, 1220.0, 1229.0, 2.0, 5.0, 4.0, 160.0, 332.0]",0.7271215526378382
173,9852,1,"[0, 1, 3, 5100, 150, 4, 4, 1, 5100, 150]","[0.0, 1.0, 3.0, 5100.0, 145.0, 2.0, 1.0, 5.0, 5100.0, 0.0]",0.7275201770578585
174,4915,0,"[1, 0, 3, 3190, 3190, 3, 5, 0, 0, 701]","[1.0, 0.0, 3.0, 3190.0, 3181.0, 1.0, 4.0, 4.0, 0.0, 438.0]",0.7275464478789535
175,3242,1,"[0, 1, 3, 530, 640, 3, 6, 0, 390, 530]","[0.0, 1.0, 3.0, 530.0, 636.0, 1.0, 5.0, 3.0, 390.0, 127.0]",0.7279723848561765
176,6342,0,"[1, 0, 1, 1370, 1840, 2, 1, 0, 20, 1223]","[1.0, 0.0, 1.0, 1370.0, 1836.0, 0.0, 0.0, 4.0, 20.0, 955.0]",0.7282625748759787
177,1692,0,"[1, 0, 3, 1410, 1530, 2, 6, 0, 330, 929]","[1.0, 0.0, 3.0, 1410.0, 1528.0, 0.0, 5.0, 4.0, 330.0, 658.0]",0.7286984242014618
178,547,0,"[1, 0, 3, 1570, 1590, 3, 6, 0, 860, 680]","[1.0, 0.0, 3.0, 1570.0, 1585.0, 1.0, 5.0, 4.0, 860.0, 406.0]",0.7292157002590626
179,4267,0,"[1, 0, 2, 2380, 2390, 2, 3, 0, 380, 1033]","[1.0, 0.0, 2.0, 2380.0, 2383.0, 0.0, 2.0, 4.0, 380.0, 759.0]",0.7292410985484146
180,316,0,"[1, 0, 1, 6110, 6110, 4, 5, 0, 450, 251]","[1.0, 0.0, 1.0, 6110.0, 6103.0, 2.0, 3.0, 4.0, 450.0, 29.0]",0.7299729019178454
181,3089,1,"[0, 1, 2, 570, 570, 3, 6, 0, 260, 570]","[0.0, 1.0, 2.0, 570.0, 563.0, 1.0, 5.0, 2.0, 260.0, 17.0]",0.7300937320426
182,1975,0,"[1, 0, 1, 2940, 3050, 2, 0, 1, 1670, 1142]","[1.0, 0.0, 1.0, 2940.0, 3039.0, 0.0, -0.0, 5.0, 1670.0, 805.0]",0.7303042150522119
