,datapoint,attr_val,data_values,flipset_values,score
64,8159,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 300.0, 300.0, 2.0, 6.0, 0.0, 40.0, 40.0]","[0, 1, 1, 1, 1, 1, 178.10469806295112, 299.9727333126742, 0, 6, 1, 39.97273331267421, 40.0]",0.0502400497599988
65,839,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 230.0, 230.0, 3.0, 6.0, 0.0, 50.0, 110.0]","[1, 0, 1, 1, 1, 1, 192.01100195394795, 229.98956892556555, 0, 6, 0, 0.0, 109.98956892556555]",0.050244659146509336
66,4860,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 240.0, 290.0, 3.0, 6.0, 0.0, 240.0, 120.0]","[1, 0, 1, 1, 1, 1, 240.0, 289.9964432128054, 0, 6, 0, 240.0, 91.77674083640764]",0.05025110352755873
67,9058,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20.0, 20.0, 2.0, 6.0, 0.0, 20.0, 0.0]","[0, 1, 1, 1, 1, 1, 151.93614298998023, 20.0, 2, 6, 3, 20.0, 0.0]",0.05025966570161383
68,9074,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 250.0, 250.0, 3.0, 6.0, 0.0, 70.0, 70.0]","[1, 0, 1, 1, 1, 1, 250.0, 250.0, 0, 6, 0, 71.87065009551667, 41.507100667509]",0.05025984749844886
69,3496,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 60.0, 60.0, 2.0, 6.0, 0.0, 50.0, 10.0]","[0, 1, 1, 1, 1, 1, 60.0, 60.07957571907491, 2, 6, 3, 126.77223237407142, 10.703469701741728]",0.050267100050871885
70,9895,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 140.0, 140.0, 3.0, 6.0, 0.0, 0.0, 0.0]","[0, 1, 1, 1, 1, 0, 139.98223346879428, 0.0, 0, 6, 0, 0.0, 0.0]",0.050272249627307315
71,7220,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 770.0, 770.0, 3.0, 6.0, 0.0, 20.0, 70.0]","[1, 0, 1, 1, 1, 1, 790.2847800493929, 662.2703876807898, 0, 6, 0, 26.023003443879595, 71.04599024159337]",0.050279148825777116
0,1926,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 240.0, 240.0, 3.0, 6.0, 0.0, 70.0, 0.0]","[0, 1, 1, 1, 1, 0, 239.99737616625748, 167.05589308036744, 0, 6, 0, 24.128095564508957, 0.0]",0.0502975989721933
1,5840,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 100.0, 580.0, 3.0, 6.0, 0.0, 40.0, 0.0]","[1, 0, 1, 1, 1, 1, 253.50962993315588, 580.0, 0, 6, 0, 40.0, 0.0]",0.05030212483749883
2,2733,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 120.0, 120.0, 3.0, 6.0, 0.0, 30.0, 40.0]","[1, 0, 1, 1, 1, 1, 120.0, 120.0, 2, 6, 2, 0.0, 63.0]",0.050306493906675784
3,1797,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 530.0, 50.0, 3.0, 5.0, 0.0, 530.0, 30.0]","[0, 1, 1, 1, 1, 0, 508.86247563870626, 48.325671506955345, 0, 5, 0, 529.981748022665, 0.0]",0.050311822549778035
4,5063,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 690.0, 690.0, 3.0, 6.0, 0.0, 10.0, 80.0]","[1, 0, 1, 1, 1, 1, 689.9953742195811, 541.9958863582661, 0, 6, 0, 17.33170204432586, 80.0]",0.05031268230967406
5,1888,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 150.0, 150.0, 2.0, 6.0, 0.0, 60.0, 90.0]","[0, 1, 1, 1, 1, 1, 149.99925968814605, 0.0, 0, 6, 1, 66.8134965767591, 90.21040803963304]",0.05031666779151345
6,1307,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 670.0, 670.0, 3.0, 6.0, 0.0, 160.0, 70.0]","[1, 0, 1, 1, 1, 1, 669.999157416546, 663.5010073371107, 1, 6, 1, 159.99915741654604, 34.09187449753655]",0.050332108407269295
7,5621,1.0,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 90.0, 90.0, 2.0, 6.0, 0.0, 50.0, 0.0]","[0, 1, 1, 1, 0, 0, 89.93240694251986, 0.0, 0, 6, 1, 0.0, 0.0]",0.05034490745696346
8,2325,1.0,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 50.0, 50.0, 2.0, 6.0, 0.0, 50.0, 30.0]","[0, 1, 1, 1, 0, 0, 50.0, 0.0, 2, 6, 3, 50.0, 0.0]",0.050364123436270704
9,133,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 130.0, 130.0, 2.0, 6.0, 0.0, 20.0, 100.0]","[0, 1, 1, 1, 1, 1, 129.97577650765047, 129.97577650765047, 0, 6, 1, 19.97577650765046, 58.886196471560204]",0.050365958197709074
10,7450,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 140.0, 140.0, 2.0, 6.0, 0.0, 0.0, 0.0]","[0, 1, 1, 1, 1, 1, 211.30539255612513, 263.0402042954291, 2, 6, 3, 0.0, 0.0]",0.050379575516699936
11,7287,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 20.0, 20.0, 2.0, 6.0, 0.0, 20.0, 0.0]","[0, 1, 1, 1, 1, 1, 164.99256931893723, 68.5521400371763, 2, 6, 3, 20.0, 0.0]",0.0503797665864851
12,8601,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 10.0, 60.0, 3.0, 6.0, 0.0, 0.0, 0.0]","[0, 1, 1, 1, 1, 0, 10.0, 60.0, 0, 6, 0, 113.34997567497739, 0.0]",0.0503848895608658
13,355,0.0,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 60.0, 60.0, 2.0, 6.0, 0.0, 0.0, 0.0]","[0, 0, 1, 1, 0, 0, 60.0, 257.9823303980136, 2, 6, 3, 0.0, 0.0]",0.05038495494924755
14,1812,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 60.0, 60.0, 3.0, 6.0, 0.0, 0.0, 0.0]","[1, 0, 1, 1, 1, 1, 60.0, 257.99740655910296, 3, 6, 3, 0.0, 0.0]",0.05038498426319095
15,8059,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 40.0, 60.0, 3.0, 6.0, 0.0, 0.0, 0.0]","[1, 0, 1, 1, 1, 1, 40.0, 259.43809003763835, 3, 6, 3, 0.0, 0.0]",0.050387785514364465
16,2762,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 420.0, 340.0, 2.0, 6.0, 0.0, 30.0, 100.0]","[0, 1, 1, 1, 1, 1, 423.1120156518704, 347.70986748450986, 0, 6, 1, 31.833774718501072, 57.73267774325695]",0.05040338633357441
17,1756,0.0,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 40.0, 160.0, 3.0, 6.0, 0.0, 10.0, 20.0]","[1, 0, 1, 1, 0, 0, 140.76857354849062, 160.0, 3, 6, 3, 19.443692393085712, 0.0]",0.05040832710381124
18,2247,1.0,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 180.0, 30.0, 2.0, 6.0, 0.0, 180.0, 30.0]","[0, 1, 1, 1, 0, 0, 396.84486697867203, 30.0, 0, 6, 1, 180.0, 30.0]",0.050426775963351066
19,412,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 190.0, 150.0, 3.0, 6.0, 0.0, 10.0, 50.0]","[0, 1, 1, 1, 1, 0, 190.0, 157.49392637211338, 0, 6, 0, 0.0, 2.8896272941570316]",0.05046765840590072
20,5386,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 40.0, 40.0, 4.0, 6.0, 0.0, 20.0, 40.0]","[1, 0, 1, 1, 1, 0, 40.0, 105.5977439104569, 1, 6, 0, 20.0, 0.0]",0.05048341951184618
21,6656,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 80.0, 80.0, 3.0, 6.0, 0.0, 30.0, 40.0]","[0, 1, 1, 1, 1, 0, 79.98377293380592, 0.0, 0, 6, 0, 30.0, 0.0]",0.05051145505756585
22,2852,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 150.0, 260.0, 3.0, 6.0, 0.0, 20.0, 20.0]","[0, 1, 1, 1, 1, 0, 0.0, 260.0, 0, 6, 0, 0.0, 0.0]",0.05054106513470594
23,2045,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 30.0, 50.0, 3.0, 6.0, 0.0, 0.0, 0.0]","[1, 0, 1, 1, 1, 1, 108.71918322132731, 254.01793177690604, 3, 6, 3, 0.0, 0.0]",0.0505516190391779
24,7057,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 80.0, 80.0, 2.0, 6.0, 0.0, 30.0, 0.0]","[0, 1, 1, 1, 1, 1, 151.13626218301857, 99.54984175775553, 2, 6, 3, 142.4139806302692, 0.0]",0.05055972828697256
25,4826,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 150.0, 200.0, 3.0, 6.0, 0.0, 110.0, 20.0]","[1, 0, 1, 1, 1, 1, 217.5918539657864, 229.13374922249716, 3, 6, 3, 0.0, 20.0]",0.05056319045842287
26,6432,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 460.0, 290.0, 3.0, 6.0, 0.0, 460.0, 60.0]","[1, 0, 1, 1, 1, 1, 459.99621722946046, 0.0, 1, 6, 1, 459.99621722946046, 60.0]",0.05056389351539858
27,961,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 110.0, 470.0, 2.0, 6.0, 0.0, 40.0, 0.0]","[0, 1, 1, 1, 1, 1, 109.99164527320713, 179.45119346410985, 0, 5, 0, 39.991645273207126, 0.0]",0.050564985132188926
28,7851,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 30.0, 40.0, 3.0, 6.0, 0.0, 10.0, 10.0]","[1, 0, 1, 1, 1, 1, 89.38762716012397, 46.178007223393664, 3, 6, 3, 150.9575527965607, 10.499627517257823]",0.05061197276848437
29,4875,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 160.0, 160.0, 3.0, 6.0, 0.0, 10.0, 30.0]","[0, 1, 1, 1, 1, 0, 159.98250001299536, 0.0, 0, 6, 0, 0.0, 0.0]",0.050611996683365384
30,6780,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 70.0, 70.0, 4.0, 6.0, 0.0, 0.0, 40.0]","[1, 0, 1, 1, 1, 0, 0.0, 0.0, 1, 6, 0, 0.0, 0.0]",0.05062974737234776
31,6221,1.0,"[0.0, 1.0, 1.0, 1.0, 0.0, 0.0, 90.0, 20.0, 2.0, 6.0, 0.0, 90.0, 0.0]","[0, 1, 1, 1, 0, 0, 238.4762618057557, 88.50664845512493, 0, 6, 1, 152.95595778513675, 0.0]",0.050639194606879226
32,8795,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 20.0, 0.0, 3.0, 6.0, 0.0, 20.0, 0.0]","[1, 0, 1, 1, 1, 1, 20.0, 0.0, 3, 6, 3, 217.4548404027829, 0.0]",0.05067047484007736
33,1891,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 80.0, 120.0, 3.0, 6.0, 0.0, 30.0, 60.0]","[0, 1, 1, 1, 1, 0, 24.813180759560908, 119.99091153952581, 0, 6, 0, 21.09860626805641, 0.0]",0.05067266503652573
34,7821,0.0,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 70.0, 70.0, 3.0, 6.0, 0.0, 10.0, 70.0]","[1, 0, 1, 1, 0, 0, 69.99058062129785, 34.04899546936354, 1, 5, 0, 9.990580621297857, 0.0]",0.05069272911274213
35,1636,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 70.0, 130.0, 3.0, 6.0, 0.0, 20.0, 70.0]","[1, 0, 1, 1, 1, 1, 0.0, 0.0, 1, 6, 1, 88.26756204036943, 78.89506628180497]",0.050701484872683784
36,6114,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 60.0, 60.0, 2.0, 6.0, 0.0, 10.0, 60.0]","[0, 1, 1, 1, 1, 1, 272.80219943971326, 104.20169497062095, 0, 6, 1, 47.683509535041644, 69.40736457351397]",0.050716417877373264
37,2998,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 80.0, 120.0, 3.0, 6.0, 0.0, 60.0, 40.0]","[0, 1, 1, 1, 1, 0, 0.0, 120.005531568666, 0, 6, 0, 0.0, 0.0]",0.05071706710696239
38,3017,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 400.0, 400.0, 3.0, 6.0, 0.0, 160.0, 60.0]","[1, 0, 1, 1, 1, 1, 400.8071644349221, 302.2555826745185, 3, 6, 3, 161.39314413996433, 1.2260658627893406]",0.050719272213915464
39,6424,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 300.0, 300.0, 2.0, 6.0, 0.0, 210.0, 60.0]","[0, 1, 1, 1, 1, 1, 299.9982224091198, 0.0, 0, 6, 1, 207.0023892620208, 75.05208287658597]",0.05072741460094076
40,5094,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 70.0, 70.0, 2.0, 6.0, 0.0, 40.0, 60.0]","[0, 1, 1, 1, 1, 1, 69.9886719597618, 179.1151983739975, 2, 6, 3, 40.0, 0.0]",0.05074599267196322
41,5289,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 470.0, 470.0, 3.0, 6.0, 0.0, 190.0, 20.0]","[1, 0, 1, 1, 1, 1, 577.407945252643, 206.9479197245826, 2, 6, 2, 190.0, 22.879670209261604]",0.05074848714077042
42,3202,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 180.0, 180.0, 2.0, 6.0, 0.0, 30.0, 50.0]","[0, 1, 1, 1, 1, 1, 179.9797453677093, 10.666128476650979, 0, 5, 0, 29.9797453677093, 0.0]",0.050774199657342346
43,186,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 180.0, 90.0, 2.0, 6.0, 0.0, 100.0, 90.0]","[0, 1, 1, 1, 1, 1, 45.686464729600935, 0.0, 0, 6, 1, 0.0, 89.99244411905862]",0.050778965622635536
44,2414,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 4500.0, 4640.0, 1.0, 1.0, 0.0, 0.0, 4640.0]","[1, 0, 1, 1, 1, 0, 4251.681686741691, 0.0, 1, 1, 0, 0.0, 0.0]",0.050791829774614466
45,2672,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 1500.0, 950.0, 3.0, 6.0, 0.0, 200.0, 0.0]","[1, 0, 1, 1, 1, 1, 1112.1889511589666, 950.0, 1, 6, 1, 213.07852036747272, 0.0]",0.05080766656619402
46,3066,0.0,"[0.0, 0.0, 1.0, 1.0, 0.0, 0.0, 70.0, 130.0, 2.0, 6.0, 0.0, 20.0, 0.0]","[0, 0, 1, 1, 0, 0, 333.8123883561087, 135.55341636265427, 2, 6, 3, 124.13622280714097, 0.0]",0.05088361500040376
47,1263,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 60.0, 60.0, 3.0, 6.0, 0.0, 0.0, 0.0]","[0, 1, 1, 1, 1, 0, 447.67751534904414, 0.0, 0, 6, 0, 7.632171232512616, 0.0]",0.050905573637289626
48,2321,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 180.0, 180.0, 2.0, 6.0, 0.0, 110.0, 60.0]","[0, 1, 1, 1, 1, 1, 179.98949922031747, 180.0, 0, 5, 0, 0.0, 0.0]",0.050907342927178766
49,235,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 170.0, 180.0, 3.0, 6.0, 0.0, 10.0, 100.0]","[0, 1, 1, 1, 1, 0, 170.0, 180.0, 0, 6, 0, 21.527261680254526, 0.0]",0.05092882152066839
50,6097,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 4680.0, 4630.0, 1.0, 1.0, 0.0, 270.0, 4630.0]","[0, 1, 1, 1, 1, 1, 4297.243731764305, 0.0, 1, 1, 0, 270.8081791915351, 1.0827431498503648]",0.05094111875340954
51,3990,0.0,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 110.0, 180.0, 3.0, 6.0, 0.0, 110.0, 0.0]","[1, 0, 1, 1, 0, 0, 387.56892887088367, 0.0, 3, 6, 3, 128.95651711689325, 0.0]",0.050960646749489386
52,9465,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 700.0, 700.0, 3.0, 6.0, 0.0, 30.0, 30.0]","[1, 0, 1, 1, 1, 1, 699.9229940205643, 202.1766282381544, 0, 6, 0, 29.922994020564317, 29.922994020564317]",0.05096906114539962
53,6974,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 70.0, 70.0, 3.0, 6.0, 0.0, 40.0, 70.0]","[1, 0, 1, 1, 1, 1, 0.0, 378.3034700356524, 0, 6, 0, 108.84464774988754, 70.41290125472533]",0.050974671876439386
54,3947,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 140.0, 140.0, 4.0, 6.0, 0.0, 120.0, 20.0]","[1, 0, 1, 1, 1, 0, 60.48154011030207, 0.0, 1, 6, 0, 0.0, 0.0]",0.05101412248634645
55,2318,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 280.0, 280.0, 2.0, 6.0, 0.0, 100.0, 60.0]","[0, 1, 1, 1, 1, 1, 280.0, 71.68481298978226, 2, 6, 3, 132.57825412793827, 0.0]",0.05104947614108092
56,5461,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 460.0, 460.0, 3.0, 6.0, 0.0, 10.0, 20.0]","[0, 1, 1, 1, 1, 0, 476.91880443872213, 0.0, 0, 6, 0, 0.0, 7.089906495214932]",0.051076532118367206
57,4918,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 440.0, 440.0, 2.0, 6.0, 0.0, 80.0, 0.0]","[0, 1, 1, 1, 1, 1, 439.9801113036474, 0.0, 0, 5, 0, 0.0, 0.0]",0.051127217793138495
58,6378,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 320.0, 210.0, 3.0, 6.0, 0.0, 320.0, 40.0]","[1, 0, 1, 1, 1, 1, 320.0, 0.0, 3, 6, 3, 428.8457995444786, 0.0]",0.051133789121810005
59,7932,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 400.0, 400.0, 2.0, 6.0, 0.0, 110.0, 130.0]","[0, 1, 1, 1, 1, 1, 399.9514701315527, 399.9514701315527, 0, 6, 1, 109.95147013155268, 0.0]",0.05115693829066982
60,1953,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 90.0, 90.0, 2.0, 6.0, 0.0, 0.0, 70.0]","[0, 1, 1, 1, 1, 1, 89.98430797523618, 0.0, 0, 5, 0, 113.6488924347564, 0.0]",0.05118370638182102
61,2014,1.0,"[0.0, 1.0, 1.0, 0.0, 0.0, 0.0, 50.0, 340.0, 1.0, 6.0, 0.0, 50.0, 0.0]","[0, 1, 1, 0, 0, 0, 679.5710724874658, 358.714569275139, 1, 6, 3, 50.0, 0.0]",0.051275457653020884
62,2129,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 130.0, 130.0, 4.0, 6.0, 0.0, 20.0, 80.0]","[1, 0, 1, 1, 1, 0, 0.0, 0.0, 1, 6, 0, 0.0, 0.0]",0.05128828139000535
63,112,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 650.0, 690.0, 3.0, 6.0, 0.0, 0.0, 0.0]","[1, 0, 1, 1, 1, 1, 649.9669467628186, 0.0, 3, 6, 3, 0.0, 0.0]",0.05134169445180525
64,7957,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 100.0, 100.0, 3.0, 6.0, 0.0, 90.0, 100.0]","[0, 1, 1, 1, 1, 0, 0.0, 99.99375374227805, 0, 6, 0, 0.0, 1.861451620838139]",0.05137554527070383
65,1745,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 390.0, 390.0, 2.0, 6.0, 0.0, 40.0, 0.0]","[0, 1, 1, 1, 1, 1, 499.99686004238794, 5.609532177601663, 2, 6, 3, 166.05343917166286, 0.0]",0.05139191704531805
66,1826,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 280.0, 300.0, 3.0, 6.0, 0.0, 70.0, 140.0]","[1, 0, 1, 1, 1, 1, 280.0, 365.7525169839161, 3, 6, 3, 79.76255236449164, 0.0]",0.05140654975001269
67,3992,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 140.0, 170.0, 2.0, 6.0, 0.0, 130.0, 120.0]","[0, 1, 1, 1, 1, 1, 139.92301234821352, 170.0, 0, 6, 1, 0.0, 0.0]",0.05150919332504191
68,9187,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 330.0, 170.0, 2.0, 6.0, 0.0, 330.0, 130.0]","[0, 1, 1, 1, 1, 1, 365.48478391607915, 2.6063453584662226, 2, 6, 3, 331.6677794107473, 0.0]",0.051557563527773236
69,7146,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 660.0, 780.0, 3.0, 6.0, 0.0, 0.0, 130.0]","[1, 0, 1, 1, 1, 1, 659.9817450502878, 990.1713825856586, 1, 6, 1, 0.0, 0.0]",0.05156527478347705
70,1779,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 100.0, 530.0, 3.0, 6.0, 0.0, 100.0, 0.0]","[0, 1, 1, 1, 1, 0, 0.0, 0.0, 0, 6, 0, 0.0, 0.0]",0.05156689715491125
71,3491,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 250.0, 280.0, 2.0, 6.0, 0.0, 190.0, 90.0]","[0, 1, 1, 1, 1, 1, 168.0976337849403, 279.99648094131516, 0, 5, 0, 0.0, 0.0]",0.05160707327587935
0,5157,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 40.0, 30.0, 2.0, 6.0, 0.0, 20.0, 0.0]","[0, 1, 1, 1, 1, 1, 839.8422000817344, 53.776032471547914, 2, 6, 3, 20.0, 0.0]",0.05162041253145984
1,4499,0.0,"[0.0, 0.0, 1.0, 1.0, 1.0, 1.0, 150.0, 150.0, 3.0, 6.0, 0.0, 20.0, 150.0]","[0, 0, 1, 1, 1, 1, 149.99592881241648, 0.0, 0, 6, 0, 0.0, 0.0]",0.051694097865335915
2,3440,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 440.0, 440.0, 2.0, 6.0, 0.0, 0.0, 0.0]","[0, 1, 1, 1, 1, 1, 660.5675214884212, 0.0, 2, 6, 3, 128.01793030702478, 0.0]",0.05172433023037353
3,8179,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 170.0, 170.0, 2.0, 6.0, 0.0, 160.0, 160.0]","[0, 1, 1, 1, 1, 1, 0.0, 181.56092793966326, 2, 6, 3, 160.0, 0.0]",0.051780546309297966
4,6375,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 640.0, 640.0, 3.0, 6.0, 0.0, 10.0, 50.0]","[0, 1, 1, 1, 1, 0, 639.994838386513, 0.0, 0, 6, 0, 70.62601579398019, 0.0]",0.05189512072842592
5,2163,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 60.0, 40.0, 3.0, 6.0, 0.0, 60.0, 0.0]","[1, 0, 1, 1, 1, 1, 1026.7240806823402, 40.0, 3, 6, 3, 60.0, 0.0]",0.05190262562621992
6,5209,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 40.0, 30.0, 3.0, 6.0, 0.0, 40.0, 0.0]","[1, 0, 1, 1, 1, 1, 1080.2812694374047, 30.0, 3, 6, 3, 40.0, 0.0]",0.05204739474402166
7,2893,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 800.0, 580.0, 3.0, 3.0, 0.0, 610.0, 150.0]","[0, 1, 1, 1, 1, 1, 799.9580026773606, 0.0, 0, 3, 0, 609.9580026773606, 28.12426404440751]",0.05221227541329397
8,1058,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 590.0, 360.0, 2.0, 6.0, 0.0, 590.0, 150.0]","[0, 1, 1, 1, 1, 1, 589.9661705350561, 359.9661705350561, 0, 6, 1, 302.63352102248774, 0.0]",0.05231042944872077
9,1372,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 1190.0, 1190.0, 3.0, 5.0, 0.0, 0.0, 0.0]","[0, 1, 1, 1, 1, 0, 1190.0, 0.0, 1, 5, 1, 0.0, 0.0]",0.052313824615982885
10,3006,0.0,"[1.0, 0.0, 1.0, 1.0, 0.0, 0.0, 260.0, 260.0, 3.0, 6.0, 0.0, 120.0, 210.0]","[1, 0, 1, 1, 0, 0, 260.0, 0.0, 3, 6, 3, 120.0, 0.0]",0.05237386891487098
11,4662,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 550.0, 290.0, 3.0, 6.0, 0.0, 550.0, 30.0]","[1, 0, 1, 1, 1, 1, 1646.2584675042547, 403.52580985441733, 0, 6, 0, 550.0, 30.289767000042733]",0.05238088088872892
12,4481,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 440.0, 400.0, 3.0, 6.0, 0.0, 440.0, 270.0]","[1, 0, 1, 1, 1, 1, 440.0, 399.9677263959048, 1, 6, 1, 439.9677263959048, 0.0]",0.05240230757159359
13,3029,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 220.0, 220.0, 3.0, 5.0, 0.0, 60.0, 220.0]","[0, 1, 1, 1, 1, 0, 219.9813839048213, 0.0, 1, 5, 1, 0.0, 20.22645911487508]",0.052408882348145
14,964,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 0.0, 2650.0, 2660.0, 2.0, 6.0, 0.0, 520.0, 2660.0]","[1, 0, 1, 1, 1, 0, 0.0, 0.0, 1, 6, 0, 0.0, 0.0]",0.05248543898924568
15,2996,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 0.0, 230.0, 230.0, 3.0, 6.0, 0.0, 10.0, 230.0]","[0, 1, 1, 1, 1, 0, 229.9834329176991, 0.0, 0, 6, 0, 0.0, 0.0]",0.05252746160825717
16,2973,0.0,"[1.0, 0.0, 1.0, 1.0, 1.0, 1.0, 280.0, 180.0, 3.0, 6.0, 0.0, 100.0, 180.0]","[1, 0, 1, 1, 1, 1, 116.22319365789738, 0.0, 2, 5, 1, 0.0, 1.3719282729511892]",0.052601098408819366
17,7587,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 310.0, 310.0, 2.0, 6.0, 0.0, 0.0, 310.0]","[0, 1, 1, 1, 1, 1, 309.93527012285153, 309.93527012285153, 0, 6, 1, 0.0, 0.0]",0.052758260373531686
18,5916,1.0,"[0.0, 1.0, 1.0, 1.0, 1.0, 1.0, 420.0, 210.0, 2.0, 6.0, 0.0, 160.0, 210.0]","[0, 1, 1, 1, 1, 1, 659.532219227149, 0.0, 2, 6, 3, 184.44678555464222, 1.8670111390569668]",0.05281447744612303
