,datapoint,attr_val,data_values,flipset_values,score
664,4287,0,"[1, 0, 3, 2210, 440, 3, 6, 0, 2210, 0]","[1.0, 0.0, 3.0, 2210.0, 440.0, 2.0, 5.0, 3.0, 2210.0, -0.0]",0.6186519775150855
665,5363,1,"[0, 1, 3, 1370, 920, 1, 3, 0, 1370, 310]","[0.0, 1.0, 3.0, 1370.0, 920.0, 0.0, 3.0, 1.0, 1370.0, 22.0]",0.6186743643593517
666,4254,1,"[0, 1, 1, 30, 60, 3, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 30.0, 60.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6187227442923827
667,3400,1,"[0, 1, 0, 60, 30, 3, 6, 0, 60, 0]","[0.0, 1.0, -0.0, 60.0, 30.0, 2.0, 5.0, 3.0, 60.0, -0.0]",0.6187573549476245
668,844,1,"[0, 1, 3, 6240, 230, 0, 0, 0, 6240, 230]","[0.0, 1.0, 3.0, 6240.0, 230.0, -0.0, -0.0, 3.0, 6240.0, 29.0]",0.618770144533675
669,5511,0,"[1, 0, 3, 8460, 270, 0, 0, 0, 8460, 270]","[1.0, 0.0, 3.0, 8460.0, 268.0, -0.0, -0.0, 3.0, 8460.0, 69.0]",0.618839341034533
670,9124,1,"[0, 1, 2, 170, 170, 2, 6, 0, 40, 170]","[0.0, 1.0, 2.0, 170.0, 168.0, 1.0, 6.0, 2.0, 40.0, 18.0]",0.6188568647823638
671,1868,1,"[0, 1, 1, 80, 80, 3, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 80.0, 80.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6189314955313383
672,4812,1,"[0, 1, 3, 1170, 1180, 2, 6, 0, 510, 30]","[0.0, 1.0, 3.0, 1170.0, 1180.0, 1.0, 6.0, 3.0, 510.0, 14.0]",0.6189334850386432
673,2323,1,"[0, 1, 2, 2440, 2470, 2, 5, 0, 150, 30]","[0.0, 1.0, 2.0, 2440.0, 2470.0, 1.0, 5.0, 3.0, 150.0, 14.0]",0.618973011336958
674,1162,0,"[1, 0, 2, 5080, 5450, 1, 3, 0, 2890, 32]","[1.0, 0.0, 2.0, 5080.0, 5448.0, 0.0, 3.0, 3.0, 2890.0, 16.0]",0.6190146579064049
675,484,1,"[0, 1, 2, 20, 30, 3, 6, 0, 10, 0]","[0.0, 1.0, 2.0, 20.0, 30.0, 2.0, 5.0, 3.0, 10.0, -0.0]",0.6191125490458917
676,818,1,"[0, 1, 2, 0, 40, 3, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 0.0, 40.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6191287604389204
677,3485,1,"[0, 1, 2, 580, 340, 1, 5, 0, 580, 340]","[0.0, 1.0, 2.0, 580.0, 335.0, 0.0, 5.0, 1.0, 580.0, 50.0]",0.6191414635125276
678,8043,1,"[0, 1, 1, 140, 400, 1, 5, 0, 0, 400]","[0.0, 1.0, 1.0, 140.0, 394.0, 0.0, 5.0, 1.0, 0.0, 110.0]",0.6191543766029247
679,3793,1,"[0, 1, 2, 2720, 3030, 1, 1, 0, 2370, 130]","[0.0, 1.0, 2.0, 2720.0, 3030.0, 0.0, 0.0, 2.0, 2370.0, 32.0]",0.6192306349607155
680,6113,1,"[0, 1, 1, 90, 100, 3, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 90.0, 100.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.619259767677989
681,1263,1,"[0, 1, 2, 60, 60, 3, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 60.0, 60.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.619307538639362
682,9919,1,"[0, 1, 1, 610, 310, 2, 6, 0, 40, 170]","[0.0, 1.0, 1.0, 610.0, 310.0, 1.0, 6.0, 2.0, 40.0, 15.0]",0.6193742379680149
683,8601,1,"[0, 1, 2, 10, 60, 3, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 10.0, 60.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6194569671334895
684,4654,0,"[1, 0, 2, 10120, 370, 0, 0, 2, 10120, 370]","[1.0, 0.0, 2.0, 10120.0, 364.0, -0.0, -0.0, 4.0, 10120.0, 29.0]",0.6195118627734032
685,511,1,"[0, 1, 3, 30, 30, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6195343272961418
686,5595,0,"[1, 0, 3, 150, 150, 4, 6, 0, 60, 70]","[1.0, 0.0, 3.0, 150.0, 150.0, 3.0, 4.0, 2.0, 60.0, 27.0]",0.6195743635443751
687,2129,0,"[1, 0, 2, 130, 130, 4, 6, 0, 20, 80]","[1.0, 0.0, 2.0, 130.0, 130.0, 3.0, 4.0, 2.0, 20.0, 37.0]",0.6195795429839213
688,5007,1,"[0, 1, 3, 10, 30, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 10.0, 30.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6195940876710451
689,7137,0,"[1, 0, 2, 290, 250, 3, 6, 0, 80, 250]","[1.0, 0.0, 2.0, 290.0, 246.0, 2.0, 5.0, 1.0, 80.0, 14.0]",0.6196037948370945
690,2314,0,"[1, 0, 3, 700, 700, 4, 5, 0, 170, 70]","[1.0, 0.0, 3.0, 700.0, 700.0, 3.0, 5.0, 3.0, 170.0, 50.0]",0.6196535342210859
691,9966,1,"[0, 1, 3, 550, 550, 3, 3, 3, 80, 530]","[0.0, 1.0, 3.0, 550.0, 546.0, 2.0, 3.0, 4.0, 80.0, 237.0]",0.6196905617504427
692,7510,1,"[0, 1, 2, 40, 30, 3, 6, 0, 40, 0]","[0.0, 1.0, 2.0, 40.0, 30.0, 1.0, 6.0, 2.0, 40.0, -0.0]",0.6197205433760227
693,6382,1,"[0, 1, 3, 40, 40, 3, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 40.0, 40.0, 2.0, 5.0, 3.0, 10.0, -0.0]",0.6199059411867541
694,9077,0,"[1, 0, 2, 8170, 320, 0, 0, 0, 8040, 320]","[1.0, 0.0, 2.0, 8170.0, 320.0, -0.0, -0.0, 3.0, 8040.0, 113.0]",0.619918378881653
695,1347,1,"[0, 1, 3, 20, 50, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 20.0, 50.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6199221395420256
696,3500,1,"[0, 1, 3, 250, 250, 3, 3, 0, 120, 140]","[0.0, 1.0, 3.0, 250.0, 247.0, 2.0, 2.0, 2.0, 120.0, 39.0]",0.6199226656811203
697,7114,1,"[0, 1, 3, 60, 60, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 60.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6199815936992369
698,7811,1,"[0, 1, 1, 10500, 350, 0, 0, 4, 10500, 340]","[0.0, 1.0, 1.0, 10500.0, 307.0, -0.0, -0.0, 6.0, 10500.0, 0.0]",0.619984596795509
699,1730,1,"[0, 1, 3, 40, 60, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 40.0, 60.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6200413269071565
700,5194,1,"[0, 1, 2, 60, 30, 3, 6, 0, 60, 0]","[0.0, 1.0, 2.0, 60.0, 30.0, 2.0, 5.0, 3.0, 60.0, -0.0]",0.6201057555539466
701,979,1,"[0, 1, 2, 6880, 320, 0, 3, 2, 6880, 270]","[0.0, 1.0, 2.0, 6880.0, 320.0, -0.0, 1.0, 4.0, 6880.0, 38.0]",0.6201155843053832
702,5175,0,"[1, 0, 2, 4660, 2980, 1, 3, 0, 4660, 57]","[1.0, 0.0, 2.0, 4660.0, 2979.0, 0.0, 3.0, 3.0, 4660.0, 35.0]",0.6201185578743906
703,6739,1,"[0, 1, 3, 6260, 3270, 1, 0, 4, 6220, 310]","[0.0, 1.0, 3.0, 6260.0, 3270.0, 0.0, -0.0, 5.0, 6220.0, 14.0]",0.6201454746687365
704,2815,1,"[0, 1, 2, 170, 170, 2, 6, 0, 100, 170]","[0.0, 1.0, 2.0, 170.0, 167.0, 1.0, 6.0, 2.0, 100.0, 11.0]",0.6201922450303741
705,5798,1,"[0, 1, 3, 30, 30, 3, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 30.0, 30.0, 2.0, 5.0, 3.0, 30.0, -0.0]",0.6202017848803467
706,8638,0,"[1, 0, 2, 430, 520, 4, 3, 0, 110, 210]","[1.0, 0.0, 2.0, 430.0, 520.0, 3.0, 3.0, 2.0, 110.0, 50.0]",0.6202362387425331
707,9867,0,"[1, 0, 2, 8490, 90, 1, 4, 1, 8490, 20]","[1.0, 0.0, 2.0, 8490.0, 59.0, 0.0, 4.0, 4.0, 8490.0, 0.0]",0.6202894902558815
708,8179,1,"[0, 1, 3, 170, 170, 2, 6, 0, 160, 160]","[0.0, 1.0, 3.0, 170.0, 169.0, 1.0, 6.0, 2.0, 160.0, 0.0]",0.6203338376658942
709,3853,1,"[0, 1, 3, 70, 70, 3, 6, 0, 10, 0]","[0.0, 1.0, 3.0, 70.0, 70.0, 1.0, 6.0, 2.0, 10.0, -0.0]",0.6203530384348889
710,1833,1,"[0, 1, 1, 140, 170, 3, 6, 0, 0, 0]","[0.0, 1.0, 1.0, 140.0, 170.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6203630774373319
711,6695,1,"[0, 1, 3, 40, 30, 3, 6, 0, 40, 0]","[0.0, 1.0, 3.0, 40.0, 30.0, 2.0, 5.0, 3.0, 40.0, -0.0]",0.620394315400238
712,9514,1,"[0, 1, 2, 120, 120, 3, 6, 0, 10, 0]","[0.0, 1.0, 2.0, 120.0, 120.0, 2.0, 5.0, 3.0, 10.0, -0.0]",0.6204244590116823
713,337,1,"[0, 1, 3, 90, 90, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 90.0, 90.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.620428656446921
714,5504,1,"[0, 1, 3, 90, 90, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 90.0, 90.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.620428656446921
715,1247,0,"[1, 0, 3, 3050, 3050, 1, 5, 0, 460, 410]","[1.0, 0.0, 3.0, 3050.0, 3045.0, 0.0, 5.0, 1.0, 460.0, 113.0]",0.6204554121071901
716,4276,1,"[0, 1, 3, 70, 90, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 70.0, 90.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.620488362398866
717,9895,1,"[0, 1, 2, 140, 140, 3, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 140.0, 140.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6205000715006257
718,5486,1,"[0, 1, 3, 60, 90, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 60.0, 90.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6205182140070311
719,9987,1,"[0, 1, 2, 900, 820, 2, 6, 0, 110, 120]","[0.0, 1.0, 2.0, 900.0, 820.0, 1.0, 5.0, 2.0, 110.0, 15.0]",0.6205294423550347
720,4069,0,"[1, 0, 3, 2260, 930, 0, 6, 0, 1630, 591]","[1.0, 0.0, 3.0, 2260.0, 924.0, -0.0, 5.0, 2.0, 1630.0, 301.0]",0.6205510665922507
721,3658,0,"[1, 0, 2, 11290, 370, 0, 0, 2, 11290, 255]","[1.0, 0.0, 2.0, 11290.0, 365.0, -0.0, -0.0, 5.0, 11290.0, 45.0]",0.6205751896297602
722,1366,1,"[0, 1, 3, 100, 100, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 100.0, 100.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6205776319909788
723,5711,1,"[0, 1, 3, 30, 90, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 30.0, 90.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.620607763357921
724,1544,1,"[0, 1, 3, 60, 60, 3, 6, 0, 30, 0]","[0.0, 1.0, 3.0, 60.0, 60.0, 1.0, 6.0, 2.0, 30.0, -0.0]",0.6206487470888455
725,7075,0,"[0, 0, 2, 280, 280, 2, 6, 0, 40, 138]","[0.0, 0.0, 2.0, 280.0, 278.0, 1.0, 5.0, 2.0, 40.0, 33.0]",0.6206528444064531
726,9598,0,"[1, 0, 3, 460, 470, 3, 6, 0, 10, 242]","[1.0, 0.0, 3.0, 460.0, 470.0, 2.0, 5.0, 1.0, 10.0, 0.0]",0.6206552222707375
727,7942,1,"[0, 1, 2, 20, 130, 3, 6, 0, 0, 0]","[0.0, 1.0, 2.0, 20.0, 130.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6206794477823323
728,6124,0,"[1, 0, 2, 6250, 6270, 2, 4, 0, 100, 71]","[1.0, 0.0, 2.0, 6250.0, 6270.0, 1.0, 2.0, 2.0, 100.0, 22.0]",0.6206905672537569
729,4199,0,"[1, 0, 1, 90, 400, 3, 6, 0, 80, 242]","[1.0, 0.0, 1.0, 90.0, 397.0, 2.0, 5.0, 1.0, 80.0, 0.0]",0.6207173915017874
730,5092,0,"[1, 0, 3, 30, 3980, 3, 4, 0, 30, 10]","[1.0, 0.0, 3.0, 30.0, 3980.0, 1.0, 4.0, 2.0, 30.0, 10.0]",0.6207409790922047
731,5250,0,"[1, 0, 2, 2810, 880, 1, 2, 0, 2500, 546]","[1.0, 0.0, 2.0, 2810.0, 875.0, 0.0, 1.0, 1.0, 2500.0, 304.0]",0.62074666808858
732,2883,0,"[1, 0, 2, 6620, 520, 0, 0, 0, 6500, 464]","[1.0, 0.0, 2.0, 6620.0, 517.0, -0.0, -0.0, 2.0, 6500.0, 116.0]",0.6207512315726904
733,834,0,"[1, 0, 3, 3670, 3370, 1, 4, 0, 3670, 65]","[1.0, 0.0, 3.0, 3670.0, 3368.0, 0.0, 2.0, 2.0, 3670.0, 16.0]",0.620762880544965
734,1139,1,"[0, 1, 2, 540, 540, 3, 3, 1, 220, 250]","[0.0, 1.0, 2.0, 540.0, 540.0, 2.0, 2.0, 2.0, 220.0, 7.0]",0.6207905092140572
735,4420,0,"[1, 0, 2, 610, 620, 3, 6, 0, 30, 232]","[1.0, 0.0, 2.0, 610.0, 615.0, 2.0, 6.0, 2.0, 30.0, 70.0]",0.6207950834474507
736,7081,1,"[0, 1, 3, 560, 560, 3, 5, 0, 10, 20]","[0.0, 1.0, 3.0, 560.0, 560.0, 1.0, 5.0, 2.0, 10.0, 20.0]",0.6208243997806417
737,1011,0,"[1, 0, 2, 990, 1390, 2, 6, 0, 420, 304]","[1.0, 0.0, 2.0, 990.0, 1390.0, 1.0, 5.0, 1.0, 420.0, 61.0]",0.6208372168325744
738,5502,0,"[1, 0, 3, 990, 610, 2, 6, 0, 70, 417]","[1.0, 0.0, 3.0, 990.0, 609.0, 1.0, 5.0, 1.0, 70.0, 174.0]",0.6208655199211717
739,3265,0,"[1, 0, 1, 230, 230, 4, 6, 0, 170, 65]","[1.0, 0.0, 1.0, 230.0, 229.0, 3.0, 4.0, 2.0, 170.0, 15.0]",0.6209323628126368
740,4122,1,"[0, 1, 2, 30, 30, 3, 6, 0, 10, 10]","[0.0, 1.0, 2.0, 30.0, 30.0, 2.0, 5.0, 3.0, 10.0, 10.0]",0.620949538350855
741,5134,0,"[1, 0, 2, 2000, 2000, 3, 5, 0, 0, 183]","[1.0, 0.0, 2.0, 2000.0, 1996.0, 2.0, 5.0, 2.0, 0.0, 20.0]",0.6209532609469943
742,1032,0,"[1, 0, 2, 3560, 3560, 3, 5, 0, 130, 43]","[1.0, 0.0, 2.0, 3560.0, 3560.0, 2.0, 5.0, 3.0, 130.0, 16.0]",0.6209604706803322
743,4921,0,"[1, 0, 2, 530, 460, 2, 6, 0, 340, 396]","[1.0, 0.0, 2.0, 530.0, 460.0, 1.0, 5.0, 1.0, 340.0, 152.0]",0.6209674933915352
744,4119,0,"[1, 0, 2, 2030, 1360, 1, 3, 0, 1880, 506]","[1.0, 0.0, 2.0, 2030.0, 1360.0, 0.0, 2.0, 2.0, 1880.0, 399.0]",0.6209700093127317
745,1559,0,"[1, 0, 3, 450, 440, 2, 6, 0, 450, 380]","[1.0, 0.0, 3.0, 450.0, 436.0, 1.0, 6.0, 1.0, 450.0, 80.0]",0.6209823365738363
746,2610,0,"[1, 0, 3, 170, 170, 4, 6, 0, 60, 76]","[1.0, 0.0, 3.0, 170.0, 166.0, 3.0, 4.0, 2.0, 60.0, 26.0]",0.6209922069858975
747,6809,1,"[0, 1, 2, 130, 130, 3, 6, 0, 30, 0]","[0.0, 1.0, 2.0, 130.0, 130.0, 2.0, 5.0, 3.0, 30.0, -0.0]",0.6210179853716347
748,8733,1,"[0, 1, 3, 130, 130, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 130.0, 130.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.621024422162986
749,1900,0,"[1, 0, 3, 1520, 770, 1, 3, 0, 1520, 594]","[1.0, 0.0, 3.0, 1520.0, 770.0, 0.0, 2.0, 1.0, 1520.0, 350.0]",0.6210312022237459
750,811,0,"[1, 0, 3, 3670, 3680, 3, 5, 0, 30, 42]","[1.0, 0.0, 3.0, 3670.0, 3680.0, 2.0, 5.0, 3.0, 30.0, 15.0]",0.6210414395183887
751,6943,0,"[1, 0, 2, 130, 200, 4, 6, 0, 80, 74]","[1.0, 0.0, 2.0, 130.0, 200.0, 3.0, 4.0, 2.0, 80.0, 23.0]",0.621046092756004
752,4175,0,"[1, 0, 2, 930, 930, 3, 6, 0, 230, 185]","[1.0, 0.0, 2.0, 930.0, 930.0, 2.0, 6.0, 2.0, 230.0, 21.0]",0.6210601900107748
753,1688,0,"[1, 0, 3, 790, 550, 2, 6, 0, 790, 335]","[1.0, 0.0, 3.0, 790.0, 546.0, 1.0, 5.0, 1.0, 790.0, 91.0]",0.6210972252606877
754,1442,0,"[1, 0, 3, 780, 540, 2, 6, 0, 780, 337]","[1.0, 0.0, 3.0, 780.0, 536.0, 1.0, 5.0, 1.0, 780.0, 93.0]",0.6210990984483576
755,4396,0,"[1, 0, 2, 8800, 400, 0, 0, 0, 8500, 274]","[1.0, 0.0, 2.0, 8800.0, 396.0, -0.0, -0.0, 3.0, 8500.0, 61.0]",0.6211126420942694
756,3656,0,"[1, 0, 3, 320, 320, 3, 6, 0, 250, 228]","[1.0, 0.0, 3.0, 320.0, 318.0, 2.0, 6.0, 2.0, 250.0, 64.0]",0.6211144185585423
757,1600,1,"[0, 1, 3, 320, 220, 2, 6, 0, 260, 150]","[0.0, 1.0, 3.0, 320.0, 220.0, 1.0, 5.0, 2.0, 260.0, 42.0]",0.6211374670086462
758,4067,1,"[0, 1, 3, 260, 260, 2, 6, 0, 220, 150]","[0.0, 1.0, 3.0, 260.0, 260.0, 1.0, 5.0, 2.0, 220.0, 42.0]",0.6211425149564204
759,7027,1,"[0, 1, 3, 90, 130, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 90.0, 130.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.62114375744449
760,9751,0,"[1, 0, 2, 660, 460, 2, 6, 0, 500, 380]","[1.0, 0.0, 2.0, 660.0, 460.0, 1.0, 5.0, 1.0, 500.0, 135.0]",0.6211512526110514
761,300,0,"[1, 0, 3, 1160, 760, 0, 6, 0, 1160, 649]","[1.0, 0.0, 3.0, 1160.0, 760.0, -0.0, 5.0, 2.0, 1160.0, 355.0]",0.6211669521353209
762,2477,0,"[1, 0, 1, 380, 380, 3, 6, 0, 340, 220]","[1.0, 0.0, 1.0, 380.0, 380.0, 2.0, 5.0, 2.0, 340.0, 112.0]",0.6211696139203218
763,4691,0,"[1, 0, 1, 860, 860, 3, 6, 0, 70, 214]","[1.0, 0.0, 1.0, 860.0, 860.0, 2.0, 6.0, 2.0, 70.0, 49.0]",0.6211976179584988
764,5817,0,"[1, 0, 2, 1570, 480, 2, 5, 0, 1570, 322]","[1.0, 0.0, 2.0, 1570.0, 480.0, 1.0, 4.0, 1.0, 1570.0, 77.0]",0.6212000722086983
765,444,0,"[1, 0, 1, 230, 240, 4, 6, 0, 100, 74]","[1.0, 0.0, 1.0, 230.0, 240.0, 3.0, 4.0, 2.0, 100.0, 22.0]",0.6212339804045206
766,1269,0,"[1, 0, 1, 790, 780, 2, 6, 0, 370, 371]","[1.0, 0.0, 1.0, 790.0, 779.0, 1.0, 5.0, 1.0, 370.0, 126.0]",0.6212423149876891
767,3702,0,"[1, 0, 3, 200, 1860, 3, 6, 0, 0, 109]","[1.0, 0.0, 3.0, 200.0, 1856.0, 2.0, 5.0, 2.0, 0.0, 1.0]",0.6212484800299704
768,2776,1,"[0, 1, 3, 20, 20, 3, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 2.0, 5.0, 3.0, 0.0, 10.0]",0.6212515013454997
769,6299,1,"[0, 1, 3, 20, 20, 3, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 2.0, 5.0, 3.0, 0.0, 10.0]",0.6212515013454997
770,8084,1,"[0, 1, 1, 90, 150, 3, 6, 0, 50, 0]","[0.0, 1.0, 1.0, 90.0, 150.0, 2.0, 5.0, 3.0, 50.0, -0.0]",0.6212661013743765
771,2413,0,"[1, 0, 3, 7360, 310, 0, 3, 0, 7360, 223]","[1.0, 0.0, 3.0, 7360.0, 306.0, -0.0, 3.0, 3.0, 7360.0, 9.0]",0.6212927642751798
772,1461,0,"[1, 0, 3, 12440, 460, 0, 0, 2, 12440, 128]","[1.0, 0.0, 3.0, 12440.0, 454.0, -0.0, -0.0, 6.0, 12440.0, 51.0]",0.6212964774799853
773,2757,0,"[1, 0, 3, 1130, 1130, 3, 6, 0, 110, 181]","[1.0, 0.0, 3.0, 1130.0, 1123.0, 2.0, 5.0, 2.0, 110.0, 73.0]",0.6212985164425254
774,3285,0,"[1, 0, 3, 4690, 4390, 1, 1, 4, 4690, 582]","[1.0, 0.0, 3.0, 4690.0, 4385.0, 0.0, 0.0, 5.0, 4690.0, 337.0]",0.6213137585385837
775,7355,1,"[0, 1, 3, 130, 150, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 130.0, 150.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6213818194887828
776,2264,0,"[1, 0, 3, 390, 390, 3, 6, 0, 40, 249]","[1.0, 0.0, 3.0, 390.0, 390.0, 2.0, 5.0, 1.0, 40.0, 3.0]",0.621406355405919
777,3073,0,"[1, 0, 2, 1410, 1410, 3, 6, 0, 110, 163]","[1.0, 0.0, 2.0, 1410.0, 1406.0, 2.0, 5.0, 2.0, 110.0, 54.0]",0.6214375178367582
778,3898,1,"[0, 1, 3, 20, 20, 3, 6, 0, 10, 10]","[0.0, 1.0, 3.0, 20.0, 20.0, 2.0, 5.0, 3.0, 10.0, 10.0]",0.6214736468355148
779,443,1,"[0, 1, 3, 330, 320, 1, 6, 0, 330, 320]","[0.0, 1.0, 3.0, 330.0, 320.0, 0.0, 6.0, 1.0, 330.0, 17.0]",0.6214738804971108
780,8519,0,"[1, 0, 3, 5970, 310, 1, 3, 0, 5730, 210]","[1.0, 0.0, 3.0, 5970.0, 308.0, 0.0, 3.0, 2.0, 5730.0, 44.0]",0.621473932075655
781,1915,0,"[1, 0, 3, 12050, 490, 0, 0, 3, 11750, 339]","[1.0, 0.0, 3.0, 12050.0, 485.0, -0.0, -0.0, 6.0, 11750.0, 124.0]",0.6214990524489425
782,8074,0,"[1, 0, 3, 140, 140, 4, 6, 0, 120, 74]","[1.0, 0.0, 3.0, 140.0, 138.0, 3.0, 4.0, 2.0, 120.0, 21.0]",0.6215057457171858
783,6280,1,"[0, 1, 3, 920, 920, 2, 6, 0, 550, 60]","[0.0, 1.0, 3.0, 920.0, 918.0, 1.0, 4.0, 2.0, 550.0, 7.0]",0.6215182358084195
784,742,0,"[1, 0, 2, 340, 340, 3, 6, 0, 160, 243]","[1.0, 0.0, 2.0, 340.0, 301.0, 2.0, 5.0, 1.0, 160.0, -0.0]",0.6215364088949822
785,1208,0,"[1, 0, 1, 1030, 1030, 1, 1, 0, 80, 856]","[1.0, 0.0, 1.0, 1030.0, 1030.0, 0.0, 0.0, 1.0, 80.0, 609.0]",0.6215463504585506
786,1315,1,"[0, 1, 3, 20, 40, 3, 6, 0, 0, 10]","[0.0, 1.0, 3.0, 20.0, 40.0, 2.0, 5.0, 3.0, 0.0, 10.0]",0.6216088150033692
787,9041,1,"[0, 1, 3, 170, 170, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 170.0, 170.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6216198230678972
788,2009,1,"[0, 1, 3, 110, 160, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 110.0, 160.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6216201052608371
789,8132,1,"[0, 1, 3, 100, 100, 3, 6, 0, 50, 0]","[0.0, 1.0, 3.0, 100.0, 100.0, 2.0, 5.0, 3.0, 50.0, -0.0]",0.6216886215379658
790,1492,0,"[1, 0, 3, 290, 290, 3, 6, 0, 180, 242]","[1.0, 0.0, 3.0, 290.0, 285.0, 2.0, 6.0, 2.0, 180.0, 75.0]",0.6217228681496845
791,6086,1,"[0, 1, 3, 180, 180, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 180.0, 180.0, 1.0, 6.0, 2.0, 0.0, -0.0]",0.6217686161083376
792,2928,0,"[1, 0, 3, 500, 500, 2, 6, 0, 100, 421]","[1.0, 0.0, 3.0, 500.0, 500.0, 1.0, 5.0, 1.0, 100.0, 173.0]",0.6217737962063306
793,4996,0,"[1, 0, 2, 220, 210, 4, 6, 0, 220, 62]","[1.0, 0.0, 2.0, 220.0, 210.0, 3.0, 4.0, 2.0, 220.0, 7.0]",0.6218291375067747
794,2193,0,"[1, 0, 1, 530, 530, 3, 6, 0, 170, 232]","[1.0, 0.0, 1.0, 530.0, 527.0, 2.0, 6.0, 2.0, 170.0, 64.0]",0.6218628642199888
795,3714,0,"[1, 0, 3, 520, 730, 3, 6, 0, 520, 164]","[1.0, 0.0, 3.0, 520.0, 730.0, 2.0, 5.0, 2.0, 520.0, 52.0]",0.6219095693543029
796,2199,0,"[1, 0, 3, 630, 610, 1, 6, 0, 10, 610]","[1.0, 0.0, 3.0, 630.0, 606.0, 0.0, 6.0, 1.0, 10.0, 305.0]",0.621918746705501
797,4481,0,"[1, 0, 3, 440, 400, 3, 6, 0, 440, 204]","[1.0, 0.0, 3.0, 440.0, 400.0, 2.0, 6.0, 2.0, 440.0, 35.0]",0.6219321517557825
798,1016,1,"[0, 1, 2, 1050, 590, 2, 6, 0, 1050, 40]","[0.0, 1.0, 2.0, 1050.0, 590.0, 1.0, 6.0, 3.0, 1050.0, 8.0]",0.6219400422670962
799,373,0,"[1, 0, 3, 460, 460, 2, 6, 0, 210, 412]","[1.0, 0.0, 3.0, 460.0, 460.0, 1.0, 5.0, 1.0, 210.0, 163.0]",0.6219440531341937
800,8357,1,"[0, 1, 2, 2710, 2720, 2, 5, 0, 40, 40]","[0.0, 1.0, 2.0, 2710.0, 2720.0, 1.0, 5.0, 3.0, 40.0, 7.0]",0.6220578438122855
801,3597,1,"[0, 1, 3, 170, 170, 3, 6, 0, 20, 0]","[0.0, 1.0, 3.0, 170.0, 170.0, 2.0, 5.0, 3.0, 20.0, -0.0]",0.6220638938966685
802,1161,1,"[0, 1, 3, 200, 200, 3, 6, 0, 0, 0]","[0.0, 1.0, 3.0, 200.0, 200.0, 2.0, 5.0, 3.0, 0.0, -0.0]",0.6220661333948194
